﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,镇罗营镇_110117114000,117.09755,40.325027,13036830.468261296,4886498.073330466
1,镇罗营镇_110117114000,117.097568,40.324579,13036832.37531293,4886432.942662152
2,镇罗营镇_110117114000,117.09957,40.324101,13037054.3148793,4886367.073823141
3,镇罗营镇_110117114000,117.100118,40.324264,13037115.139565347,4886391.752326637
4,镇罗营镇_110117114000,117.100658,40.324442,13037175.07191301,4886418.555914816
5,镇罗营镇_110117114000,117.101183,40.324646,13037233.330739845,4886449.131784389
6,镇罗营镇_110117114000,117.100078,40.310733,13037109.052859366,4884422.621042003
7,镇罗营镇_110117114000,117.100433,40.309925,13037148.341742203,4884305.6302266335
8,镇罗营镇_110117114000,117.100134,40.310308,13037115.205599073,4884360.841410183
9,镇罗营镇_110117114000,117.100353,40.310947,13037139.57140634,4884454.225278614
10,镇罗营镇_110117114000,117.100346,40.311394,13037138.865000403,4884519.207757232
11,镇罗营镇_110117114000,117.100433,40.309925,13037148.341742203,4884305.6302266335
12,镇罗营镇_110117114000,117.101017,40.309977,13037213.138829945,4884314.170322657
13,镇罗营镇_110117114000,117.101455,40.306791,13037261.362522334,4883851.296806095
14,镇罗营镇_110117114000,117.101205,40.307197,13037233.691286033,4883909.970539695
15,镇罗营镇_110117114000,117.101008,40.307619,13037211.859766765,4883971.011750158
16,镇罗营镇_110117114000,117.10118,40.309991,13037231.189870223,4884316.444498032
17,镇罗营镇_110117114000,117.101515,40.309625,13037268.338539097,4884263.702013195
18,镇罗营镇_110117114000,117.101534,40.32478,13037272.274475072,4886469.144734292
19,镇罗营镇_110117114000,117.105481,40.321057,13037709.99673057,4885932.452710539
20,镇罗营镇_110117114000,117.105163,40.321429,13037674.67736,4885986.214372717
21,镇罗营镇_110117114000,117.104853,40.321811,13037640.326091198,4886041.512734547
22,镇罗营镇_110117114000,117.104505,40.322173,13037601.729900895,4886093.793121483
23,镇罗营镇_110117114000,117.104157,40.322536,13037563.137651531,4886146.176975894
24,镇罗营镇_110117114000,117.103809,40.322899,13037524.549232677,4886198.585495033
25,镇罗营镇_110117114000,117.103462,40.323261,13037486.084885776,4886250.862385105
26,镇罗营镇_110117114000,117.103114,40.323624,13037447.503869915,4886303.202295393
27,镇罗营镇_110117114000,117.102765,40.323986,13037408.775925703,4886355.407505608
28,镇罗营镇_110117114000,117.102381,40.324327,13037366.22756838,4886404.548404529
29,镇罗营镇_110117114000,117.10199,40.324663,13037322.87054494,4886452.832263633
30,镇罗营镇_110117114000,117.102489,40.313046,13037376.831832333,4884762.944448072
31,镇罗营镇_110117114000,117.1029,40.312724,13037422.39330035,4884716.646898845
32,镇罗营镇_110117114000,117.102719,40.301546,13037401.136408862,4883090.082158842
33,镇罗营镇_110117114000,117.102597,40.301986,13037387.624236332,4883153.939455249
34,镇罗营镇_110117114000,117.102546,40.302429,13037381.998312294,4883218.293045119
35,镇罗营镇_110117114000,117.102776,40.302839,13037407.579827312,4883278.236169596
36,镇罗营镇_110117114000,117.102843,40.302899,13037415.018259695,4883287.04993323
37,镇罗营镇_110117114000,117.102782,40.303345,13037408.280357797,4883351.905396488
38,镇罗营镇_110117114000,117.102847,40.303793,13037415.538473673,4883417.136713181
39,镇罗营镇_110117114000,117.102924,40.304238,13037424.151692929,4883481.951368114
40,镇罗营镇_110117114000,117.103069,40.304674,13037440.259801768,4883545.636367757
41,镇罗营镇_110117114000,117.103226,40.305106,13037457.753536833,4883608.665816289
42,镇罗营镇_110117114000,117.104891,40.310081,13037643.133761995,4884334.553125186
43,镇罗营镇_110117114000,117.104645,40.31049,13037615.86113044,4884393.81240139
44,镇罗营镇_110117114000,117.104399,40.310899,13037588.590871492,4884453.025153174
45,镇罗营镇_110117114000,117.104129,40.311298,13037558.67240785,4884510.7409901
46,镇罗营镇_110117114000,117.103818,40.31168,13037524.148741448,4884565.9482787
47,镇罗营镇_110117114000,117.103485,40.31205,13037487.249150166,4884619.3793023005
48,镇罗营镇_110117114000,117.103161,40.312425,13037451.317079952,4884673.519483122
49,镇罗营镇_110117114000,117.104361,40.306398,13037583.856131235,4883798.06441038
50,镇罗营镇_110117114000,117.103775,40.306436,13037518.82654962,4883802.891397588
51,镇罗营镇_110117114000,117.103234,40.30661,13037458.75661012,4883827.505199951
52,镇罗营镇_110117114000,117.103305,40.310304,13037467.053520601,4884365.081073408
53,镇罗营镇_110117114000,117.103124,40.31073,13037447.019331984,4884426.828725045
54,镇罗营镇_110117114000,117.104121,40.305104,13037557.067746384,4883609.518439509
55,镇罗营镇_110117114000,117.103533,40.305123,13037491.830238655,4883611.5634522475
56,镇罗营镇_110117114000,117.104934,40.339739,13037651.09246574,4888650.95380917
57,镇罗营镇_110117114000,117.104349,40.339695,13037586.166850038,4888643.905365447
58,镇罗营镇_110117114000,117.103772,40.339618,13037522.09376751,4888631.9690083545
59,镇罗营镇_110117114000,117.104121,40.305104,13037557.067746384,4883609.518439509
60,镇罗营镇_110117114000,117.104121,40.305104,13037557.067746384,4883609.518439509
61,镇罗营镇_110117114000,117.104896,40.304243,13037643.056452442,4883485.178298384
62,镇罗营镇_110117114000,117.104624,40.304641,13037612.884416824,4883542.74108659
63,镇罗营镇_110117114000,117.104233,40.304976,13037569.491990872,4883591.034441216
64,镇罗营镇_110117114000,117.104308,40.305422,13037577.899992216,4883655.993597012
65,镇罗营镇_110117114000,117.104369,40.305869,13037584.683052799,4883721.132237404
66,镇罗营镇_110117114000,117.10439,40.306317,13037587.07080355,4883786.301983272
67,镇罗营镇_110117114000,117.104361,40.306398,13037583.856131235,4883798.06441038
68,镇罗营镇_110117114000,117.104619,40.3068,13037612.558194835,4883856.851932228
69,镇罗营镇_110117114000,117.105323,40.308942,13037690.938675238,4884169.26554164
70,镇罗营镇_110117114000,117.105162,40.309368,13037673.119786575,4884231.118572138
71,镇罗营镇_110117114000,117.105016,40.309802,13037656.959421173,4884294.130284401
72,镇罗营镇_110117114000,117.105133,40.338746,13037673.147124201,4888506.671447212
73,镇罗营镇_110117114000,117.105701,40.338862,13037736.25463765,4888524.104552602
74,镇罗营镇_110117114000,117.10558,40.319282,13037720.766417991,4885674.238674771
75,镇罗营镇_110117114000,117.10573,40.318751,13037737.365585584,4885597.080043465
76,镇罗营镇_110117114000,117.105594,40.319188,13037722.292277033,4885660.558093954
77,镇罗营镇_110117114000,117.105653,40.31953,13037728.896409644,4885710.389784246
78,镇罗营镇_110117114000,117.106146,40.319774,13037783.659245394,4885746.37680054
79,镇罗营镇_110117114000,117.10573,40.318751,13037737.365585584,4885597.080043465
80,镇罗营镇_110117114000,117.10627,40.318573,13037797.295455247,4885571.6962645035
81,镇罗营镇_110117114000,117.106849,40.318497,13037861.615881529,4885561.189278479
82,镇罗营镇_110117114000,117.107431,40.318434,13037926.250756627,4885552.495263829
83,镇罗营镇_110117114000,117.108018,40.318405,13037991.47399368,4885548.693391296
84,镇罗营镇_110117114000,117.108596,40.318331,13038055.709547658,4885538.2876253035
85,镇罗营镇_110117114000,117.10663,40.339461,13037839.440016245,4888612.219128673
86,镇罗营镇_110117114000,117.10621,40.339146,13037792.783893002,4888565.950154497
