﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,香山街道_110108016000,116.151448,39.987647,12931468.829830037,4837546.232972179
1,香山街道_110108016000,116.15163,39.988074,12931489.049378963,4837608.046425853
2,香山街道_110108016000,116.153362,39.98909,12931681.268774573,4837754.987532578
3,香山街道_110108016000,116.15547,39.988555,12931915.352035662,4837676.824839809
4,香山街道_110108016000,116.154909,39.988427,12931853.02490883,4837658.5608450975
5,香山街道_110108016000,116.156411,39.990131,12932019.903889662,4837904.375087019
6,香山街道_110108016000,116.1568,39.990467,12932063.123479798,4837952.789185953
7,香山街道_110108016000,116.156803,39.995332,12932063.427195664,4838656.9273724295
8,香山街道_110108016000,116.157325,39.995535,12932121.401072398,4838685.940402545
9,香山街道_110108016000,116.157113,39.994743,12932097.87981291,4838571.478747914
10,香山街道_110108016000,116.156881,39.995156,12932072.109285634,4838631.414394554
11,香山街道_110108016000,116.157113,39.994743,12932097.87981291,4838571.478747914
12,香山街道_110108016000,116.157612,39.994507,12932153.33559688,4838536.919312867
13,香山街道_110108016000,116.157843,39.989861,12932179.041434597,4837864.297537105
14,香山街道_110108016000,116.157483,39.989508,12932139.041277368,4837813.489334487
15,香山街道_110108016000,116.157591,39.993987,12932151.02417026,4838461.6679111505
16,香山街道_110108016000,116.157656,39.994433,12932158.236271804,4838526.177874748
17,香山街道_110108016000,116.157958,39.992722,12932191.848508414,4838278.316071795
18,香山街道_110108016000,116.157823,39.99316,12932176.809177311,4838341.837479789
19,香山街道_110108016000,116.157697,39.9936,12932162.827645473,4838405.586808561
20,香山街道_110108016000,116.158562,39.990028,12932258.967946108,4837887.850683791
21,香山街道_110108016000,116.157997,39.989911,12932196.186347708,4837871.394743919
22,香山街道_110108016000,116.159295,39.997228,12932340.402854607,4838929.232479592
23,香山街道_110108016000,116.158971,39.996856,12932304.362069722,4838875.721669659
24,香山街道_110108016000,116.160962,39.993154,12932525.92500074,4838337.715617907
25,香山街道_110108016000,116.160574,39.992817,12932482.744428376,4838289.398305132
26,香山街道_110108016000,116.161525,39.996141,12932588.511843188,4838769.329608995
27,香山街道_110108016000,116.161082,39.996435,12932539.18844536,4838812.41433213
28,香山街道_110108016000,116.162152,39.991446,12932658.37448382,4838088.93612677
29,香山街道_110108016000,116.162588,39.99174,12932706.908539588,4838130.877878822
30,香山街道_110108016000,116.162834,39.988362,12932734.282192383,4837641.591265899
31,香山街道_110108016000,116.162604,39.987949,12932708.661479821,4837582.187586755
32,香山街道_110108016000,116.164327,39.98487,12932900.41692496,4837133.820276947
33,香山街道_110108016000,116.164046,39.985264,12932869.159565005,4837191.328706193
34,香山街道_110108016000,116.163729,39.98564,12932833.844324239,4837246.284330416
35,香山街道_110108016000,116.163372,39.985997,12932794.108948234,4837298.490750398
36,香山街道_110108016000,116.163069,39.986381,12932760.373895062,4837354.5025540935
37,香山街道_110108016000,116.162815,39.986786,12932732.122552935,4837413.506615006
38,香山街道_110108016000,116.16258,39.987198,12932705.961862568,4837473.501567574
39,香山街道_110108016000,116.164485,39.98885,12932918.12084394,4837709.641972442
40,香山街道_110108016000,116.164881,39.989173,12932962.237093776,4837755.720891564
41,香山街道_110108016000,116.165698,39.982593,12933053.04919929,4836801.9039907865
42,香山街道_110108016000,116.165434,39.982995,12933023.634098932,4836860.570561689
43,香山街道_110108016000,116.165698,39.982593,12933053.04919929,4836801.9039907865
44,香山街道_110108016000,116.166051,39.982234,12933092.348372668,4836749.29358591
45,香山街道_110108016000,116.166107,39.985119,12933098.704242392,4837166.752373344
46,香山街道_110108016000,116.166177,39.985565,12933106.533139134,4837231.186912673
47,香山街道_110108016000,116.166205,39.985744,12933109.658369452,4837257.054868035
48,香山街道_110108016000,116.166526,39.98612,12933145.43437869,4837310.875576161
49,香山街道_110108016000,116.166867,39.986486,12933183.4559028,4837363.159655896
50,香山街道_110108016000,116.166563,39.980709,12933149.306066105,4836527.624783208
51,香山街道_110108016000,116.166337,39.981124,12933124.163123809,4836588.100477182
52,香山街道_110108016000,116.168455,40.000476,12933360.288138818,4839384.854377598
53,香山街道_110108016000,116.16787,40.000487,12933295.053286048,4839387.674078621
54,香山街道_110108016000,116.167714,40.002568,12933277.564175557,4839689.152455388
55,香山街道_110108016000,116.168025,40.002947,12933312.228070583,4839743.369641079
56,香山街道_110108016000,116.16826,39.990471,12933338.773090433,4837937.169989573
57,香山街道_110108016000,116.168808,39.990625,12933399.886238016,4837958.345897751
58,香山街道_110108016000,116.169347,40.000731,12933459.73221713,4839419.853292923
59,香山街道_110108016000,116.168798,40.000577,12933398.498275923,4839398.7872732375
60,香山街道_110108016000,116.171203,40.000908,12933666.712128157,4839441.268751988
61,香山街道_110108016000,116.170664,40.000733,12933606.608229823,4839417.212125175
62,香山街道_110108016000,116.170081,40.000704,12933541.586264193,4839414.339563478
63,香山街道_110108016000,116.169497,40.000705,12933476.449152341,4839415.756944422
64,香山街道_110108016000,116.170228,39.989302,12933558.223714408,4837763.698011421
65,香山街道_110108016000,116.169844,39.989632,12933515.381796641,4837812.317071009
66,香山街道_110108016000,116.17015,39.9853,12933549.424214328,4837184.633696185
67,香山街道_110108016000,116.170053,39.984856,12933538.613887178,4837120.594060821
68,香山街道_110108016000,116.169881,39.984426,12933519.429339256,4837058.742823817
69,香山街道_110108016000,116.169859,40.004425,12933516.616622113,4839953.38754322
70,香山街道_110108016000,116.170375,40.004621,12933574.157203864,4839980.55143316
71,香山街道_110108016000,116.170928,40.004769,12933635.804538118,4840000.706297319
72,香山街道_110108016000,116.1726,39.986369,12933822.790071154,4837333.565860565
73,香山街道_110108016000,116.172658,39.986817,12933829.291522684,4837398.297742684
74,香山街道_110108016000,116.174779,39.990656,12934066.047968496,4837948.548207156
75,香山街道_110108016000,116.174289,39.990411,12934011.332135363,4837914.355055231
76,香山街道_110108016000,116.17386,39.990113,12933963.482423084,4837872.310630467
77,香山街道_110108016000,116.173455,39.989793,12933918.27701126,4837827.020065926
78,香山街道_110108016000,116.174798,40.000482,12934067.946360484,4839370.627894545
79,香山街道_110108016000,116.174226,40.000579,12934004.08171552,4839386.171740793
80,香山街道_110108016000,116.175317,39.986926,12934126.057317091,4837407.243931266
81,香山街道_110108016000,116.174885,39.986621,12934077.829710653,4837364.214048188
82,香山街道_110108016000,116.175264,39.99646,12934120.122989262,4838787.301364339
83,香山街道_110108016000,116.174695,39.996426,12934056.595725853,4838783.8529756535
84,香山街道_110108016000,116.174599,39.98801,12934045.925468909,4837566.018704186
85,香山街道_110108016000,116.175179,39.987091,12934110.631654605,4837431.481940145
86,香山街道_110108016000,116.174869,39.987472,12934076.076356612,4837487.413587959
87,香山街道_110108016000,116.174665,39.987894,12934053.303895643,4837549.06059305
88,香山街道_110108016000,116.175794,39.989483,12934179.363265172,4837776.059560031
89,香山街道_110108016000,116.175212,39.989437,12934114.372381564,4837770.932409495
90,香山街道_110108016000,116.174708,39.989215,12934058.102559697,4837740.161362963
91,香山街道_110108016000,116.174779,39.990656,12934066.047968496,4837948.548207156
92,香山街道_110108016000,116.174843,39.988163,12934073.164509801,4837587.551557547
93,香山街道_110108016000,116.175418,39.988247,12934137.362837372,4837598.165635199
94,香山街道_110108016000,116.174929,39.990991,12934082.806315703,4837996.643251877
95,香山街道_110108016000,116.175268,39.991358,12934120.639493749,4838048.843911175
96,香山街道_110108016000,116.175317,39.986926,12934126.057317091,4837407.243931266
97,香山街道_110108016000,116.175363,39.99146,12934131.266996266,4838063.379600457
98,香山街道_110108016000,116.175866,39.99169,12934187.38719135,4838095.311843065
99,香山街道_110108016000,116.17535,40.007185,12934129.129340623,4840339.326112134
100,香山街道_110108016000,116.17593,40.007246,12934193.873407675,4840346.612748236
101,香山街道_110108016000,116.175794,39.989483,12934179.363265172,4837776.059560031
102,香山街道_110108016000,116.175894,39.989491,12934190.509411266,4837776.957773329
103,香山街道_110108016000,116.176105,39.989071,12934214.079328863,4837715.593287043
104,香山街道_110108016000,116.175941,39.988362,12934195.73497173,4837613.4014500035
105,香山街道_110108016000,116.175941,39.988362,12934195.73497173,4837613.4014500035
106,香山街道_110108016000,116.176279,39.987994,12934233.456094384,4837559.266601399
107,香山街道_110108016000,116.175945,39.991722,12934196.224693654,4838099.714482072
108,香山街道_110108016000,116.176374,39.991419,12934244.12691028,4838054.741559362
109,香山街道_110108016000,116.176616,39.997818,12934271.035373762,4838980.221937294
110,香山街道_110108016000,116.176136,39.997561,12934217.409201548,4838944.29162742
