﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,杨镇地区_110113006000,116.776851,40.151543,13001079.307748666,4861244.899286559
1,杨镇地区_110113006000,116.776802,40.151096,13001073.848891446,4861180.180630642
2,杨镇地区_110113006000,116.77675,40.150648,13001068.087108456,4861115.311936209
3,杨镇地区_110113006000,116.778239,40.144153,13001235.258536799,4860169.3120375285
4,杨镇地区_110113006000,116.777965,40.144545,13001204.564239321,4860226.890929073
5,杨镇地区_110113006000,116.777852,40.144987,13001191.8498234,4860291.3392135445
6,杨镇地区_110113006000,116.777744,40.145429,13001179.743508339,4860355.734494048
7,杨镇地区_110113006000,116.777637,40.145871,13001167.728874076,4860420.088469265
8,杨镇地区_110113006000,116.77753,40.146314,13001155.714644693,4860484.639240601
9,杨镇地区_110113006000,116.777423,40.146756,13001143.701096915,4860549.032750274
10,杨镇地区_110113006000,116.777316,40.147199,13001131.68803713,4860613.583724429
11,杨镇地区_110113006000,116.777209,40.147641,13001119.67573583,4860677.938097085
12,杨镇地区_110113006000,116.777104,40.148084,13001107.906959552,4860742.4838682
13,杨镇地区_110113006000,116.777001,40.148527,13001096.32113486,4860806.986376603
14,杨镇地区_110113006000,116.776898,40.148969,13001084.7664275,4860871.409676363
15,杨镇地区_110113006000,116.776812,40.149415,13001075.095364122,4860936.302875418
16,杨镇地区_110113006000,116.776737,40.149861,13001066.700727176,4861001.20752986
17,杨镇地区_110113006000,116.776673,40.150309,13001059.491235342,4861066.361853866
18,杨镇地区_110113006000,116.777866,40.174936,13001192.528805086,4864636.742179705
19,杨镇地区_110113006000,116.778451,40.174895,13001257.965321507,4864629.192487137
20,杨镇地区_110113006000,116.779035,40.174853,13001323.344587063,4864621.552088001
21,杨镇地区_110113006000,116.779619,40.174812,13001388.696644165,4864613.979206888
22,杨镇地区_110113006000,116.780203,40.17477,13001454.051464371,4864606.317065402
23,杨镇地区_110113006000,116.780788,40.174729,13001519.499858452,4864598.683064205
24,杨镇地区_110113006000,116.781372,40.174694,13001584.85934734,4864591.988482066
25,杨镇地区_110113006000,116.781957,40.174714,13001650.343883539,4864593.27756338
26,杨镇地区_110113006000,116.784659,40.145668,13001953.539430587,4860371.18745166
27,杨镇地区_110113006000,116.784086,40.145572,13001889.430524172,4860358.862647724
28,杨镇地区_110113006000,116.783521,40.145451,13001826.235713683,4860342.936769851
29,杨镇地区_110113006000,116.782961,40.145318,13001763.589409899,4860325.22680604
30,杨镇地区_110113006000,116.782406,40.145171,13001701.461758578,4860305.456877827
31,杨镇地区_110113006000,116.781852,40.145024,13001639.486935375,4860285.719416024
32,杨镇地区_110113006000,116.781298,40.144877,13001577.482994938,4860265.938831383
33,杨镇地区_110113006000,116.780744,40.14473,13001515.511005364,4860246.151802003
34,杨镇地区_110113006000,116.78019,40.144582,13001453.540986808,4860226.239806569
35,杨镇地区_110113006000,116.779636,40.144435,13001391.573088162,4860206.437661599
36,杨镇地区_110113006000,116.779082,40.144288,13001329.546948787,4860186.627538744
37,杨镇地区_110113006000,116.778518,40.144166,13001266.457687387,4860170.450232886
38,杨镇地区_110113006000,116.780841,40.186748,13001526.371257938,4866343.606377939
39,杨镇地区_110113006000,116.781362,40.186956,13001584.701082595,4866372.366138818
40,杨镇地区_110113006000,116.781909,40.187113,13001645.944936061,4866393.6472490495
41,杨镇地区_110113006000,116.782479,40.187217,13001709.737732511,4866407.104267364
42,杨镇地区_110113006000,116.78305,40.187322,13001773.653118711,4866420.752033274
43,杨镇地区_110113006000,116.78362,40.187427,13001837.447512578,4866434.400725472
44,杨镇地区_110113006000,116.784191,40.187532,13001901.363637771,4866448.006532194
45,杨镇地区_110113006000,116.784761,40.187637,13001965.158106066,4866461.694745285
46,杨镇地区_110113006000,116.785332,40.187741,13002029.043078236,4866475.146557778
47,杨镇地区_110113006000,116.785902,40.187846,13002092.86653318,4866488.800191637
48,杨镇地区_110113006000,116.786472,40.187955,13002156.658734147,4866503.010758649
49,杨镇地区_110113006000,116.787041,40.188065,13002220.297537485,4866517.38856031
50,杨镇地区_110113006000,116.78761,40.188175,13002283.99519878,4866531.772357605
51,杨镇地区_110113006000,116.788179,40.188286,13002347.690698266,4866546.322456378
52,杨镇地区_110113006000,116.788747,40.188396,13002411.201192338,4866560.72925673
53,杨镇地区_110113006000,116.789316,40.188506,13002474.891007865,4866575.103802374
54,杨镇地区_110113006000,116.789885,40.188617,13002538.547251703,4866589.649243679
55,杨镇地区_110113006000,116.790454,40.188727,13002602.199813502,4866604.129829846
56,杨镇地区_110113006000,116.791023,40.188837,13002665.848357689,4866618.5468286555
57,杨镇地区_110113006000,116.780841,40.186748,13001526.371257938,4866343.606377939
58,杨镇地区_110113006000,116.780876,40.186299,13001530.251377996,4866278.289711193
59,杨镇地区_110113006000,116.780926,40.185851,13001535.803558813,4866213.131453075
60,杨镇地区_110113006000,116.780978,40.185403,13001541.569157252,4866147.929517919
61,杨镇地区_110113006000,116.781033,40.184955,13001547.700150289,4866082.719725165
62,杨镇地区_110113006000,116.781088,40.184507,13001553.801539766,4866017.511363881
63,杨镇地区_110113006000,116.781143,40.184059,13001559.90373164,4865952.303730303
64,杨镇地区_110113006000,116.781198,40.183611,13001566.037131757,4865887.096119283
65,杨镇地区_110113006000,116.781253,40.183163,13001572.140986355,4865821.889970696
66,杨镇地区_110113006000,116.781307,40.182715,13001578.15454065,4865756.6867264705
67,杨镇地区_110113006000,116.781529,40.180838,13001602.819895301,4865483.541011291
68,杨镇地区_110113006000,116.781602,40.181264,13001611.022101222,4865545.176234285
69,杨镇地区_110113006000,116.781563,40.181714,13001606.707410226,4865610.612591116
70,杨镇地区_110113006000,116.781524,40.182163,13001602.393577905,4865675.9316229625
71,杨镇地区_110113006000,116.781359,40.182279,13001583.926752668,4865693.262183429
72,杨镇地区_110113006000,116.781162,40.182606,13001561.889820611,4865741.276949562
73,杨镇地区_110113006000,116.781097,40.183053,13001554.660565648,4865806.350897793
74,杨镇地区_110113006000,116.781032,40.183501,13001547.432260972,4865871.58310863
75,杨镇地区_110113006000,116.78097,40.183949,13001540.539055945,4865936.808187937
76,杨镇地区_110113006000,116.780908,40.184397,13001533.646683002,4866002.033986139
77,杨镇地区_110113006000,116.780846,40.184845,13001526.724737067,4866067.261205945
78,杨镇地区_110113006000,116.780785,40.185293,13001519.955513563,4866132.485558594
79,杨镇地区_110113006000,116.780726,40.185741,13001513.399762388,4866197.705613807
80,杨镇地区_110113006000,116.780666,40.186189,13001506.753605012,4866262.928489405
81,杨镇地区_110113006000,116.780607,40.186637,13001500.16894891,4866328.150612361
82,杨镇地区_110113006000,116.780671,40.187021,13001507.3742558,4866383.754837146
83,杨镇地区_110113006000,116.781236,40.187146,13001570.618849512,4866400.30879994
84,杨镇地区_110113006000,116.7818,40.187271,13001633.743567793,4866416.85953277
85,杨镇地区_110113006000,116.782364,40.187397,13001696.869734477,4866433.602420909
86,杨镇地区_110113006000,116.782926,40.187527,13001759.784515087,4866450.898306335
87,杨镇地区_110113006000,116.783488,40.187659,13001822.700108908,4866468.467741421
88,杨镇地区_110113006000,116.784049,40.187791,13001885.494448064,4866486.039192934
89,杨镇地区_110113006000,116.784613,40.187917,13001948.622485645,4866502.775967008
90,杨镇地区_110113006000,116.785179,40.188035,13002011.962060925,4866518.288377553
91,杨镇地区_110113006000,116.785746,40.188153,13002075.452848392,4866533.839622069
92,杨镇地区_110113006000,116.78595,40.188467,13002098.303234188,4866578.833123714
93,杨镇地区_110113006000,116.786202,40.188715,13002126.525947288,4866614.129116171
94,杨镇地区_110113006000,116.786788,40.188741,13002192.102487449,4866616.247859609
95,杨镇地区_110113006000,116.787373,40.188783,13002257.526752159,4866620.740705362
96,杨镇地区_110113006000,116.787958,40.188825,13002323.00948824,4866625.201365007
97,杨镇地区_110113006000,116.788542,40.188868,13002388.3377365,4866629.793758636
98,杨镇地区_110113006000,116.789127,40.188911,13002453.784523442,4866634.434185052
99,杨镇地区_110113006000,116.789712,40.188954,13002519.22791554,4866639.087487758
100,杨镇地区_110113006000,116.790296,40.188997,13002584.54603365,4866643.757791737
101,杨镇地区_110113006000,116.790881,40.189041,13002649.981620919,4866648.559158957
102,杨镇地区_110113006000,116.791466,40.189084,13002715.412641557,4866653.259379219
103,杨镇地区_110113006000,116.79205,40.189127,13002780.717306107,4866657.941213378
104,杨镇地区_110113006000,116.792635,40.18917,13002846.107925547,4866662.680124291
105,杨镇地区_110113006000,116.79322,40.189214,13002911.553817134,4866667.556928599
106,杨镇地区_110113006000,116.793804,40.189257,13002976.84192214,4866672.341041842
107,杨镇地区_110113006000,116.794213,40.189127,13003022.49400948,4866652.378105786
108,杨镇地区_110113006000,116.794303,40.188682,13003032.531142889,4866587.574664482
109,杨镇地区_110113006000,116.794392,40.188237,13003042.416844465,4866522.696802083
110,杨镇地区_110113006000,116.794481,40.187791,13003052.302918868,4866457.7020493755
111,杨镇地区_110113006000,116.794571,40.187347,13003062.341459768,4866393.020624352
112,杨镇地区_110113006000,116.794661,40.186901,13003072.349929089,4866328.026029349
113,杨镇地区_110113006000,116.794751,40.186456,13003082.359004246,4866263.190314513
114,杨镇地区_110113006000,116.794842,40.186011,13003092.49003799,4866198.3535152655
115,杨镇地区_110113006000,116.794933,40.185566,13003102.621614888,4866133.518088915
116,杨镇地区_110113006000,116.795024,40.185121,13003112.723397596,4866068.684652679
117,杨镇地区_110113006000,116.795116,40.184676,13003122.977522725,4866003.810220985
118,杨镇地区_110113006000,116.795207,40.184231,13003133.11086523,4865939.018386208
119,杨镇地区_110113006000,116.795299,40.183786,13003143.335849188,4865874.147417211
120,杨镇地区_110113006000,116.79539,40.183341,13003153.470423972,4865809.319071364
121,杨镇地区_110113006000,116.79578,40.183167,13003197.045083687,4865783.106960173
122,杨镇地区_110113006000,116.796367,40.183167,13003262.60287742,4865781.734638986
123,杨镇地区_110113006000,116.796955,40.183168,13003328.274464475,4865780.546667996
124,杨镇地区_110113006000,116.797542,40.183169,13003393.847000973,4865779.35127787
125,杨镇地区_110113006000,116.798129,40.183169,13003459.41119612,4865778.069106785
126,杨镇地区_110113006000,116.798717,40.18317,13003525.088218808,4865776.9354867
127,杨镇地区_110113006000,116.799304,40.18317,13003590.60462776,4865775.680492656
128,杨镇地区_110113006000,116.799891,40.183175,13003656.142657215,4865775.247212942
129,杨镇地区_110113006000,116.800479,40.18318,13003721.76224125,4865774.80871818
130,杨镇地区_110113006000,116.801066,40.183185,13003787.250889407,4865774.408665041
131,杨镇地区_110113006000,116.801455,40.183338,13003830.67338942,4865795.905746004
132,杨镇地区_110113006000,116.801446,40.183789,13003829.707881134,4865861.375661723
133,杨镇地区_110113006000,116.801437,40.184239,13003828.773448538,4865926.727805859
134,杨镇地区_110113006000,116.801427,40.184689,13003827.68827504,4865992.122339474
135,杨镇地区_110113006000,116.801624,40.184987,13003849.689579202,4866035.050569573
136,杨镇地区_110113006000,116.802211,40.184997,13003915.159149574,4866035.39395816
137,杨镇地区_110113006000,116.802799,40.185006,13003980.769875856,4866035.7351340195
138,杨镇地区_110113006000,116.803386,40.185015,13004046.218468526,4866036.039603712
139,杨镇地区_110113006000,116.803973,40.185026,13004111.686773749,4866036.699570031
140,杨镇地区_110113006000,116.80456,40.185036,13004177.08344597,4866037.244240678
141,杨镇地区_110113006000,116.805147,40.185047,13004242.529637547,4866037.988009292
142,杨镇地区_110113006000,116.805735,40.185058,13004308.055326693,4866038.773826175
143,杨镇地区_110113006000,116.806322,40.185068,13004373.448307743,4866039.446925264
144,杨镇地区_110113006000,116.806907,40.185078,13004438.617781386,4866040.165971893
145,杨镇地区_110113006000,116.807495,40.185086,13004504.108273394,4866040.690472362
146,杨镇地区_110113006000,116.807555,40.185495,13004510.830175675,4866099.991683795
147,杨镇地区_110113006000,116.807561,40.185945,13004511.53445195,4866165.327496326
148,杨镇地区_110113006000,116.807956,40.186095,13004555.542683661,4866186.656633884
149,杨镇地区_110113006000,116.808543,40.186095,13004620.890056698,4866186.08162258
150,杨镇地区_110113006000,116.809085,40.186208,13004681.214432754,4866201.967198568
151,杨镇地区_110113006000,116.809652,40.186317,13004744.370641848,4866217.2864037445
152,杨镇地区_110113006000,116.81023,40.186388,13004808.66094197,4866227.129876963
153,杨镇地区_110113006000,116.810817,40.186408,13004873.96252446,4866229.610229971
154,杨镇地区_110113006000,116.811404,40.186429,13004939.281938333,4866232.255889992
155,杨镇地区_110113006000,116.81199,40.186451,13005004.437855484,4866235.146352233
156,杨镇地区_110113006000,116.812577,40.186463,13005069.701212304,4866236.626763163
157,杨镇地区_110113006000,116.813133,40.186341,13005131.496714734,4866218.662011503
158,杨镇地区_110113006000,116.813656,40.186169,13005189.592156392,4866193.494371151
159,杨镇地区_110113006000,116.814089,40.185865,13005237.671530405,4866149.22074272
160,杨镇地区_110113006000,116.814645,40.185753,13005299.467567472,4866132.86971363
161,杨镇地区_110113006000,116.814827,40.185541,13005319.646309255,4866102.050987016
162,杨镇地区_110113006000,116.814678,40.185123,13005303.037100371,4866041.38057489
163,杨镇地区_110113006000,116.814737,40.184688,13005309.552379623,4865978.213518633
164,杨镇地区_110113006000,116.815013,40.18429,13005340.161187455,4865920.354400598
165,杨镇地区_110113006000,116.815303,40.183902,13005372.33822623,4865864.005722396
166,杨镇地区_110113006000,116.815759,40.183618,13005422.96098011,4865822.753916313
167,杨镇地区_110113006000,116.816215,40.183334,13005473.576480983,4865781.531198231
168,杨镇地区_110113006000,116.816756,40.183497,13005533.661939435,4865805.234282012
169,杨镇地区_110113006000,116.817299,40.183669,13005593.978921968,4865830.317763116
170,杨镇地区_110113006000,116.817842,40.18384,13005654.224949498,4865855.244526066
171,杨镇地区_110113006000,116.818165,40.183736,13005690.073947113,4865840.263139555
172,杨镇地区_110113006000,116.81821,40.183287,13005695.01506007,4865775.109878678
173,杨镇地区_110113006000,116.818255,40.182838,13005699.987081472,4865709.918483448
174,杨镇地区_110113006000,116.8183,40.182389,13005704.929721136,4865644.688641588
175,杨镇地区_110113006000,116.818346,40.18194,13005709.993827712,4865579.5393281
176,杨镇地区_110113006000,116.818392,40.181491,13005715.058740241,4865514.351757103
177,杨镇地区_110113006000,116.818438,40.181042,13005720.094360217,4865449.204530394
178,杨镇地区_110113006000,116.818485,40.180592,13005725.311668934,4865383.86255921
179,杨镇地区_110113006000,116.818531,40.180143,13005730.34902349,4865318.717622155
180,杨镇地区_110113006000,116.818577,40.179694,13005735.447540203,4865253.495422887
181,杨镇地区_110113006000,116.818624,40.179245,13005740.607297461,4865188.353495451
182,杨镇地区_110113006000,116.818812,40.178974,13005761.455998972,4865149.059422302
183,杨镇地区_110113006000,116.819354,40.179148,13005821.57888942,4865174.605135444
184,杨镇地区_110113006000,116.819896,40.179321,13005881.721639264,4865199.95410794
185,杨镇地区_110113006000,116.820438,40.179495,13005941.824240424,4865225.578120352
186,杨镇地区_110113006000,116.82098,40.179668,13006001.91676027,4865251.0438393
187,杨镇地区_110113006000,116.821536,40.179811,13006063.564011935,4865272.191186152
188,杨镇地区_110113006000,116.822097,40.179946,13006125.772673262,4865292.202533714
189,杨镇地区_110113006000,116.822657,40.180081,13006187.820376763,4865312.330969183
190,杨镇地区_110113006000,116.823217,40.180217,13006249.887994805,4865332.577684633
191,杨镇地区_110113006000,116.823776,40.180354,13006311.79507646,4865353.018786368
192,杨镇地区_110113006000,116.82414,40.180247,13006352.095347151,4865337.908327687
193,杨镇地区_110113006000,116.824237,40.179803,13006362.813952208,4865273.536457289
194,杨镇地区_110113006000,116.824334,40.179359,13006373.533234304,4865209.205942093
195,杨镇地区_110113006000,116.824431,40.178915,13006384.25317643,4865144.838027056
196,杨镇地区_110113006000,116.824901,40.178825,13006436.28458476,4865132.310824948
197,杨镇地区_110113006000,116.825488,40.178848,13006501.254126238,4865136.36630953
198,杨镇地区_110113006000,116.826074,40.178871,13006566.153115146,4865140.460320626
199,杨镇地区_110113006000,116.82666,40.178903,13006631.012367262,4865145.852448487
200,杨镇地区_110113006000,116.827246,40.178937,13006695.86184521,4865151.59714707
201,杨镇地区_110113006000,116.827831,40.17897,13006760.611412022,4865157.258898763
202,杨镇地区_110113006000,116.828417,40.179003,13006825.441788636,4865162.918337043
203,杨镇地区_110113006000,116.829002,40.179034,13006890.112604005,4865168.334256508
204,杨镇地区_110113006000,116.829059,40.17941,13006896.47730477,4865223.060489408
205,杨镇地区_110113006000,116.829003,40.179858,13006890.311003074,4865288.009030887
206,杨镇地区_110113006000,116.828948,40.180306,13006884.235781532,4865352.960279117
207,杨镇地区_110113006000,116.828891,40.180755,13006877.981128026,4865418.067154914
208,杨镇地区_110113006000,116.828832,40.181203,13006871.516817734,4865483.01413142
209,杨镇地区_110113006000,116.828774,40.181651,13006865.113471316,4865547.963307452
210,杨镇地区_110113006000,116.828734,40.182101,13006860.75548847,4865613.263024096
211,杨镇地区_110113006000,116.828694,40.18255,13006856.338136038,4865678.365818153
212,杨镇地区_110113006000,116.828653,40.183,13006851.861589007,4865743.665509801
213,杨镇地区_110113006000,116.828613,40.183449,13006847.445888756,4865808.770277613
214,杨镇地区_110113006000,116.828572,40.183898,13006842.970875576,4865873.914401008
215,杨镇地区_110113006000,116.828532,40.184348,13006838.586903138,4865939.179145187
216,杨镇地区_110113006000,116.828491,40.184797,13006834.113427835,4866004.325197724
217,杨镇地区_110113006000,116.828514,40.185197,13006836.702161757,4866062.460498785
218,杨镇地区_110113006000,116.829099,40.185154,13006901.396130571,4866057.131306969
219,杨镇地区_110113006000,116.829683,40.18511,13006965.991065701,4866051.715748948
220,杨镇地区_110113006000,116.830268,40.185065,13007030.637504604,4866046.136595431
221,杨镇地区_110113006000,116.830852,40.185021,13007095.215732977,4866040.784472411
222,杨镇地区_110113006000,116.831437,40.184977,13007159.906231713,4866035.46469984
223,杨镇地区_110113006000,116.832022,40.184939,13007224.559534328,4866031.039844412
224,杨镇地区_110113006000,116.832608,40.18491,13007289.356440077,4866027.945525427
225,杨镇地区_110113006000,116.833194,40.18488,13007354.116166959,4866024.719824972
226,杨镇地区_110113006000,116.83378,40.184851,13007418.86925912,4866021.677186406
227,杨镇地区_110113006000,116.833811,40.18523,13007422.324455975,4866076.769151522
228,杨镇地区_110113006000,116.833748,40.185678,13007415.394507594,4866141.729110075
229,杨镇地区_110113006000,116.833686,40.186126,13007408.615370737,4866206.653829819
230,杨镇地区_110113006000,116.833623,40.186573,13007401.686612008,4866271.418931537
231,杨镇地区_110113006000,116.833563,40.187022,13007395.089046776,4866336.506953037
232,杨镇地区_110113006000,116.833503,40.187469,13007388.521951322,4866401.32087571
233,杨镇地区_110113006000,116.833444,40.187917,13007382.045617918,4866466.255789632
234,杨镇地区_110113006000,116.833384,40.188366,13007375.449806415,4866531.346766354
235,杨镇地区_110113006000,116.833325,40.188814,13007369.004583646,4866596.244836057
236,杨镇地区_110113006000,116.833264,40.189262,13007362.28960244,4866661.217120845
237,杨镇地区_110113006000,116.833189,40.189709,13007354.043137059,4866726.001659292
238,杨镇地区_110113006000,116.833124,40.190156,13007346.93847181,4866790.771043554
239,杨镇地区_110113006000,116.833062,40.190604,13007340.104676329,4866855.704432021
240,杨镇地区_110113006000,116.833001,40.191052,13007333.421505399,4866920.681186029
241,杨镇地区_110113006000,116.832939,40.1915,13007326.648552889,4866985.5782603
242,杨镇地区_110113006000,116.832877,40.191948,13007319.8159391,4867050.553824945
243,杨镇地区_110113006000,116.832823,40.192397,13007313.914910948,4867115.627779664
244,杨镇地区_110113006000,116.832768,40.192845,13007307.863930823,4867180.581376239
245,杨镇地区_110113006000,116.832714,40.193294,13007301.963587323,4867245.735768107
246,杨镇地区_110113006000,116.832659,40.193742,13007295.973228188,4867310.652811279
247,杨镇地区_110113006000,116.83323,40.193735,13007359.081970222,4867310.743441507
