﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,垡头街道_110105019000,116.494175,39.857432,12969602.899043337,4818677.683817881
1,垡头街道_110105019000,116.494222,39.857878,12969608.122029986,4818742.183974858
2,垡头街道_110105019000,116.494298,39.858324,12969616.557888888,4818806.749792388
3,垡头街道_110105019000,116.494321,39.858773,12969619.106033524,4818871.665169955
4,垡头街道_110105019000,116.494347,39.859222,12969622.013608811,4818936.587859234
5,垡头街道_110105019000,116.494259,39.857257,12969612.169061847,4818652.555868762
6,垡头街道_110105019000,116.496691,39.857273,12969880.47426018,4818659.085448415
7,垡头街道_110105019000,116.496121,39.857175,12969817.579369651,4818643.938481125
8,垡头街道_110105019000,116.495538,39.857163,12969753.254838627,4818641.239183476
9,垡头街道_110105019000,116.494954,39.857166,12969688.81807435,4818640.627328517
10,垡头街道_110105019000,116.494378,39.857221,12969625.322402703,4818647.534005762
11,垡头街道_110105019000,116.494419,39.859451,12969629.985067623,4818969.82890052
12,垡头街道_110105019000,116.494543,39.859517,12969643.655043302,4818979.591659569
13,垡头街道_110105019000,116.495119,39.859572,12969707.18884967,4818988.590844167
14,垡头街道_110105019000,116.495703,39.859584,12969771.628351202,4818991.311721264
15,垡头街道_110105019000,116.496286,39.859585,12969835.954246664,4818992.474811627
16,垡头街道_110105019000,116.496509,39.853882,12969860.10461696,4818168.798793907
17,垡头街道_110105019000,116.496509,39.853882,12969860.10461696,4818168.798793907
18,垡头街道_110105019000,116.496715,39.853464,12969882.818597127,4818108.7532420745
19,垡头街道_110105019000,116.497099,39.853126,12969925.132405663,4818060.51129104
20,垡头街道_110105019000,116.497516,39.852812,12969971.117725078,4818015.850366416
21,垡头街道_110105019000,116.49716,39.854449,12969931.99680452,4818251.777660202
22,垡头街道_110105019000,116.496669,39.854207,12969877.797904404,4818216.006125076
23,垡头街道_110105019000,116.496728,39.859475,12969884.74622757,4818977.289713511
24,垡头街道_110105019000,116.496728,39.859025,12969884.692550365,4818912.268632036
25,垡头街道_110105019000,116.496725,39.858575,12969884.337360822,4818847.241894068
26,垡头街道_110105019000,116.496722,39.858125,12969883.951131053,4818782.253767743
27,垡头街道_110105019000,116.496718,39.857675,12969883.503795363,4818717.225310417
28,垡头街道_110105019000,116.49676,39.857226,12969888.103786262,4818652.369833371
29,垡头街道_110105019000,116.496728,39.859475,12969884.74622757,4818977.289713511
30,垡头街道_110105019000,116.497284,39.859604,12969946.086586276,4818996.846673015
31,垡头街道_110105019000,116.497868,39.859604,12970010.553371955,4818997.737340383
32,垡头街道_110105019000,116.498452,39.859603,12970074.998266635,4818998.4787796065
33,垡头街道_110105019000,116.49903,39.859555,12970138.81789207,4818992.357927585
34,垡头街道_110105019000,116.499199,39.857114,12970157.31881065,4818639.936607852
35,垡头街道_110105019000,116.498615,39.857127,12970092.833723886,4818640.960485958
36,垡头街道_110105019000,116.498031,39.857127,12970028.356380593,4818640.070648547
37,垡头街道_110105019000,116.497447,39.857127,12969963.887325324,4818639.1493871985
38,垡头街道_110105019000,116.496872,39.857189,12969900.421843005,4818647.23056283
39,垡头街道_110105019000,116.49716,39.854449,12969931.99680452,4818251.777660202
40,垡头街道_110105019000,116.497529,39.854637,12969972.732580265,4818279.524858656
41,垡头街道_110105019000,116.497646,39.855077,12969985.71829127,4818343.289973757
42,垡头街道_110105019000,116.497936,39.855465,12970017.755476663,4818399.8297884045
43,垡头街道_110105019000,116.498355,39.855778,12970064.00680469,4818445.675663185
44,垡头街道_110105019000,116.49878,39.856086,12970110.953121556,4818490.772236602
45,垡头街道_110105019000,116.497529,39.854637,12969972.732580265,4818279.524858656
46,垡头街道_110105019000,116.498082,39.85449,12970033.765228737,4818259.138942458
47,垡头街道_110105019000,116.497848,39.852682,12970007.774311688,4817997.540684027
48,垡头街道_110105019000,116.498267,39.852996,12970054.058543405,4818043.586206163
49,垡头街道_110105019000,116.498275,39.85217,12970054.83206433,4817924.220958423
50,垡头街道_110105019000,116.497927,39.852521,12970016.507485408,4817974.416226705
51,垡头街道_110105019000,116.498449,39.854392,12970074.27738066,4818245.542627352
52,垡头街道_110105019000,116.498399,39.853943,12970068.74220475,4818180.583490495
53,垡头街道_110105019000,116.498387,39.853494,12970067.35450134,4818115.696399244
54,垡头街道_110105019000,116.498449,39.854392,12970074.27738066,4818245.542627352
55,垡头街道_110105019000,116.499025,39.854463,12970137.864205403,4818256.623377813
56,垡头街道_110105019000,116.499606,39.854425,12970202.022676302,4818251.964979481
57,垡头街道_110105019000,116.499183,39.856295,12970155.491776092,4818521.545219235
58,垡头街道_110105019000,116.4992,39.856744,12970157.385377023,4818586.479343236
59,垡头街道_110105019000,116.499183,39.856295,12970155.491776092,4818521.545219235
60,垡头街道_110105019000,116.499648,39.856026,12970206.797902972,4818483.355644582
61,垡头街道_110105019000,116.500053,39.855702,12970251.519872483,4818437.083721105
62,垡头街道_110105019000,116.500448,39.855371,12970295.102468273,4818389.758250554
63,垡头街道_110105019000,116.500672,39.854958,12970319.824784065,4818330.4105864
64,垡头街道_110105019000,116.499222,39.85713,12970159.815256795,4818642.290582494
65,垡头街道_110105019000,116.499222,39.85713,12970159.815256795,4818642.290582494
66,垡头街道_110105019000,116.499227,39.857581,12970160.44445075,4818707.438783465
67,垡头街道_110105019000,116.499229,39.858031,12970160.68176609,4818772.462891385
68,垡头街道_110105019000,116.499232,39.858481,12970161.038354754,4818837.488992984
69,垡头街道_110105019000,116.499236,39.858931,12970161.514202556,4818902.517080926
70,垡头街道_110105019000,116.499256,39.859381,12970163.762914345,4818967.574663988
71,垡头街道_110105019000,116.499222,39.85713,12970159.815256795,4818642.290582494
72,垡头街道_110105019000,116.499806,39.857128,12970224.31018729,4818642.760419319
73,垡头街道_110105019000,116.500391,39.857128,12970288.964741427,4818643.550830587
74,垡头街道_110105019000,116.500975,39.857129,12970353.448286844,4818644.459679106
75,垡头街道_110105019000,116.501559,39.857126,12970417.971225228,4818644.705541469
76,垡头街道_110105019000,116.500709,39.85968,12970324.2373588,4819012.699927951
77,垡头街道_110105019000,116.500139,39.859595,12970261.28756459,4818999.727758726
78,垡头街道_110105019000,116.499558,39.859569,12970197.116736384,4818995.16765851
79,垡头街道_110105019000,116.500772,39.864615,12970331.458728021,4819725.835510299
80,垡头街道_110105019000,116.500322,39.864329,12970281.767466178,4819683.955683555
81,垡头街道_110105019000,116.499785,39.86416,12970222.431921862,4819658.791200895
82,垡头街道_110105019000,116.500772,39.864615,12970331.458728021,4819725.835510299
83,垡头街道_110105019000,116.500315,39.864894,12970280.998894315,4819765.580861164
84,垡头街道_110105019000,116.499782,39.865072,12970222.122661937,4819790.550127727
85,垡头街道_110105019000,116.500719,39.854565,12970324.968966717,4818273.660482664
86,垡头街道_110105019000,116.500153,39.854452,12970262.465941979,4818256.580880212
87,垡头街道_110105019000,116.499857,39.852865,12970229.594313271,4818026.900075314
88,垡头街道_110105019000,116.499831,39.853315,12970226.743811548,4818091.873862584
89,垡头街道_110105019000,116.499808,39.853765,12970224.283449946,4818156.893151225
90,垡头街道_110105019000,116.499802,39.854215,12970223.656506099,4818221.902871973
91,垡头街道_110105019000,116.499857,39.852865,12970229.594313271,4818026.900075314
92,垡头街道_110105019000,116.500419,39.852745,12970291.6534854,4818010.324113924
93,垡头街道_110105019000,116.499976,39.867536,12970243.627283653,4820146.837244169
94,垡头街道_110105019000,116.500551,39.867453,12970307.141131181,4820135.607111997
95,垡头街道_110105019000,116.500363,39.866946,12970286.355124246,4820062.113079256
96,垡头街道_110105019000,116.500673,39.867327,12970320.584004512,4820117.550434843
97,垡头街道_110105019000,116.500608,39.867445,12970313.426848065,4820134.528220998
98,垡头街道_110105019000,116.501386,39.862464,12970399.19374122,4819415.778011966
99,垡头街道_110105019000,116.500802,39.862484,12970334.67416456,4819417.99036694
100,垡头街道_110105019000,116.500719,39.854565,12970324.968966717,4818273.660482664
101,垡头街道_110105019000,116.50117,39.854281,12970374.757192092,4818233.179949175
102,垡头街道_110105019000,116.501563,39.853948,12970418.139342098,4818185.53049707
103,垡头街道_110105019000,116.500709,39.85968,12970324.2373588,4819012.699927951
104,垡头街道_110105019000,116.501289,39.859718,12970388.306805711,4819018.913123455
105,垡头街道_110105019000,116.500679,39.867415,12970321.276448186,4820130.25921574
106,垡头街道_110105019000,116.500681,39.867338,12970321.486378903,4820119.131932826
107,垡头街道_110105019000,116.501003,39.866962,12970357.034517031,4820065.233225001
108,垡头街道_110105019000,116.500772,39.864615,12970331.458728021,4819725.835510299
109,垡头街道_110105019000,116.502025,39.853474,12970469.126234373,4818117.551670322
110,垡头街道_110105019000,116.501607,39.853159,12970422.950768689,4818071.589851901
111,垡头街道_110105019000,116.501188,39.852846,12970376.599619627,4818025.880658404
112,垡头街道_110105019000,116.500944,39.864613,12970350.437638395,4819725.770182255
113,垡头街道_110105019000,116.501434,39.864859,12970404.58750166,4819761.884872362
114,垡头街道_110105019000,116.501923,39.865105,12970458.623572357,4819798.010932772
