﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,西集镇_110112110000,116.776233,39.810294,13001004.596323526,4811859.350571868
1,西集镇_110112110000,116.776475,39.810704,13001031.69202904,4811917.968483227
2,西集镇_110112110000,116.776233,39.810294,13001004.596323526,4811859.350571868
3,西集镇_110112110000,116.776706,39.810034,13001057.502828974,4811820.640172447
4,西集镇_110112110000,116.777215,39.809814,13001114.452813838,4811787.5461299
5,西集镇_110112110000,116.777221,39.814383,13001115.268081665,4812447.163319784
6,西集镇_110112110000,116.777037,39.813956,13001094.691365413,4812386.01429395
7,西集镇_110112110000,116.776968,39.813509,13001086.933349743,4812321.644309304
8,西集镇_110112110000,116.776907,39.813061,13001080.08771385,4812257.137408271
9,西集镇_110112110000,116.776845,39.812613,13001073.152130479,4812192.594090383
10,西集镇_110112110000,116.776789,39.812164,13001066.85556283,4812127.919979826
11,西集镇_110112110000,116.776731,39.811716,13001060.377958113,4812063.368131413
12,西集镇_110112110000,116.776663,39.811269,13001052.747389048,4811999.038191435
13,西集镇_110112110000,116.777099,39.808904,13001101.449507762,4811656.45977373
14,西集镇_110112110000,116.777363,39.809306,13001131.005094862,4811713.795757661
15,西集镇_110112110000,116.777325,39.808357,13001126.72202446,4811576.919185449
16,西集镇_110112110000,116.777146,39.808785,13001106.734670565,4811639.1917833015
17,西集镇_110112110000,116.781151,39.818528,13001555.293821713,4813035.018211345
18,西集镇_110112110000,116.780666,39.818277,13001501.014342695,4813000.1322443
19,西集镇_110112110000,116.780182,39.818026,13001446.797406947,4812965.239588111
20,西集镇_110112110000,116.779691,39.817782,13001391.853632845,4812931.336883097
21,西集镇_110112110000,116.779201,39.817537,13001337.003200686,4812897.307486088
22,西集镇_110112110000,116.778721,39.817281,13001283.278726876,4812861.5995487
23,西集镇_110112110000,116.778288,39.81698,13001234.810260542,4812819.340990747
24,西集镇_110112110000,116.77788,39.816661,13001189.13813867,4812774.34911727
25,西集镇_110112110000,116.777549,39.81629,13001152.062647913,4812721.638598705
26,西集镇_110112110000,116.777322,39.815889,13001126.65207966,4812664.356183538
27,西集镇_110112110000,116.777198,39.815449,13001112.753566096,4812601.137792207
28,西集镇_110112110000,116.777094,39.815006,13001101.103919594,4812537.478105433
29,西集镇_110112110000,116.777109,39.814765,13001102.766187383,4812502.584416597
30,西集镇_110112110000,116.777292,39.814451,13001123.22854189,4812456.816702223
31,西集镇_110112110000,116.78167,39.81427,13001613.116859997,4812418.743174806
32,西集镇_110112110000,116.781122,39.814118,13001551.795540912,4812398.32660105
33,西集镇_110112110000,116.780542,39.814125,13001486.895452674,4812400.976582034
34,西集镇_110112110000,116.779963,39.814183,13001422.090220591,4812410.939870771
35,西集镇_110112110000,116.779385,39.814246,13001357.409198726,4812421.595751632
36,西集镇_110112110000,116.778808,39.814312,13001292.852675896,4812432.668774572
37,西集镇_110112110000,116.77823,39.814378,13001228.208258618,4812443.7708262205
38,西集镇_110112110000,116.777652,39.814439,13001163.50650765,4812454.0773823885
39,西集镇_110112110000,116.780973,39.808014,13001534.94394886,4811517.501586376
40,西集镇_110112110000,116.780584,39.808347,13001491.402574187,4811566.679202138
41,西集镇_110112110000,116.78008,39.808574,13001435.010981482,4811600.8412053315
42,西集镇_110112110000,116.779571,39.808794,13001378.074664894,4811633.990920286
43,西集镇_110112110000,116.779061,39.809015,13001321.0192356,4811667.253006628
44,西集镇_110112110000,116.778552,39.809235,13001264.057605613,4811700.386703813
45,西集镇_110112110000,116.778042,39.809455,13001207.007739319,4811733.512714563
46,西集镇_110112110000,116.777785,39.807385,13001178.214737305,4811435.394723075
47,西集镇_110112110000,116.778028,39.806978,13001205.406141799,4811375.972608705
48,西集镇_110112110000,116.778147,39.806859,13001218.71288386,4811358.522821595
49,西集镇_110112110000,116.778711,39.806961,13001281.838755976,4811371.696509812
50,西集镇_110112110000,116.779239,39.807151,13001340.895910392,4811397.716253072
51,西集镇_110112110000,116.779768,39.807341,13001400.10765171,4811423.684108859
