﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,永定地区_110109006000,115.921513,39.946754,12905836.42089395,4831578.987334239
1,永定地区_110109006000,115.920947,39.946866,12905773.263033645,4831595.665173109
2,永定地区_110109006000,115.920387,39.946996,12905710.753244005,4831614.926416291
3,永定地区_110109006000,115.921513,39.946754,12905836.42089395,4831578.987334239
4,永定地区_110109006000,115.922085,39.946661,12905900.317926472,4831565.048231094
5,永定地区_110109006000,115.923679,39.939376,12906077.752693798,4830509.411455708
6,永定地区_110109006000,115.923157,39.939182,12906019.378846398,4830481.925188458
7,永定地区_110109006000,115.927071,39.946411,12906457.603340287,4831522.744804352
8,永定地区_110109006000,115.927639,39.946518,12906521.161924683,4831537.325698732
9,永定地区_110109006000,115.931035,39.923945,12906900.245772254,4828266.602371554
10,永定地区_110109006000,115.931526,39.924187,12906955.256804325,4828300.688117031
11,永定地区_110109006000,115.931795,39.924322,12906985.389323471,4828319.693791995
12,永定地区_110109006000,115.932104,39.924704,12907019.978921844,4828374.338601251
13,永定地区_110109006000,115.932974,39.932116,12907117.541826673,4829444.443570264
14,永定地区_110109006000,115.932738,39.932528,12907091.11006422,4829504.51411287
15,永定地区_110109006000,115.932618,39.932966,12907077.67244708,4829568.056015964
16,永定地区_110109006000,115.932902,39.927127,12907109.35768374,4828723.098879549
17,永定地区_110109006000,115.933018,39.926686,12907122.385699896,4828659.143325857
18,永定地区_110109006000,115.932974,39.932116,12907117.541826673,4829444.443570264
19,永定地区_110109006000,115.933047,39.934507,12907125.79725619,4829790.110795819
20,永定地区_110109006000,115.933467,39.934818,12907172.86175673,4829834.254786098
21,永定地区_110109006000,115.933826,39.931538,12907213.009647362,4829359.134006494
22,永定地区_110109006000,115.933452,39.931882,12907171.088321231,4829409.642715405
23,永定地区_110109006000,115.934726,39.917673,12907314.001581913,4827352.492060411
24,永定地区_110109006000,115.934857,39.918111,12907328.67186264,4827415.553690526
25,永定地区_110109006000,115.936635,39.947607,12907529.035893785,4831677.585644025
26,永定地区_110109006000,115.936053,39.947653,12907463.770597879,4831685.552747195
27,永定地区_110109006000,115.935487,39.947575,12907400.321115669,4831675.486505323
28,永定地区_110109006000,115.934963,39.94738,12907341.542516075,4831648.38741364
29,永定地区_110109006000,115.935474,39.921303,12907397.7445207,4827875.6946898205
30,永定地区_110109006000,115.935392,39.920857,12907388.562728884,4827811.378540449
31,永定地区_110109006000,115.935474,39.921303,12907397.7445207,4827875.6946898205
32,永定地区_110109006000,115.935753,39.921697,12907428.977550317,4827932.051477194
33,永定地区_110109006000,115.935702,39.941541,12907423.830330405,4830802.009788099
34,永定地区_110109006000,115.935349,39.9419,12907384.284465218,4830854.72767566
35,永定地区_110109006000,115.93735,39.92397,12907608.03621806,4828257.163667138
36,永定地区_110109006000,115.937078,39.923571,12907577.521075157,4828200.065588708
37,永定地区_110109006000,115.936809,39.923172,12907547.372263959,4828142.995837434
38,永定地区_110109006000,115.936489,39.922796,12907511.5144773,4828089.341463183
39,永定地区_110109006000,115.936188,39.92241,12907477.754902678,4828034.186039462
40,永定地区_110109006000,115.936049,39.921978,12907462.19113763,4827972.0083062695
41,永定地区_110109006000,115.936051,39.921922,12907462.40594599,4827963.924942673
42,永定地区_110109006000,115.936563,39.916898,12907519.982373565,4827236.474900655
43,永定地区_110109006000,115.937108,39.91704,12907581.115369253,4827255.841932754
44,永定地区_110109006000,115.936559,39.921726,12907519.391171878,4827934.456915925
45,永定地区_110109006000,115.937131,39.921809,12907583.506793281,4827945.17292393
46,永定地区_110109006000,115.936497,39.927079,12907512.357370852,4828708.623485619
47,永定地区_110109006000,115.936863,39.926732,12907553.395658787,4828657.601316284
48,永定地区_110109006000,115.936491,39.940771,12907512.250557708,4830688.896043311
49,永定地区_110109006000,115.937072,39.94081,12907577.404535826,4830693.241180079
50,永定地区_110109006000,115.936635,39.947607,12907529.035893785,4831677.585644025
51,永定地区_110109006000,115.937076,39.947311,12907578.427494613,4831633.802429107
52,永定地区_110109006000,115.937763,39.933323,12907654.46471412,4829608.720796227
53,永定地区_110109006000,115.937218,39.933487,12907593.352190176,4829633.692192477
54,永定地区_110109006000,115.937582,39.92476,12907634.04765217,4828370.836537095
55,永定地区_110109006000,115.937473,39.924318,12907621.817243733,4828307.178165283
56,永定地区_110109006000,115.937102,39.947293,12907581.341832561,4831631.108711869
57,永定地区_110109006000,115.937666,39.947408,12907644.594698181,4831646.469193347
58,永定地区_110109006000,115.939372,39.917739,12907835.003180962,4827351.706762093
59,永定地区_110109006000,115.93892,39.917454,12907784.315201325,4827311.53031969
60,永定地区_110109006000,115.938605,39.922067,12907748.809251199,4827979.136367111
61,永定地区_110109006000,115.938692,39.921626,12907758.609135654,4827915.226549889
62,永定地区_110109006000,115.939372,39.917739,12907835.003180962,4827351.706762093
63,永定地区_110109006000,115.939062,39.9438,12907800.8636125,4831121.288700255
64,永定地区_110109006000,115.939404,39.944165,12907839.233197577,4831173.277518594
65,永定地区_110109006000,115.939738,39.944535,12907876.754059965,4831226.02813077
66,永定地区_110109006000,115.939163,39.943065,12907812.10963911,4831014.720109156
67,永定地区_110109006000,115.939095,39.943512,12907804.51759881,4831079.527920378
68,永定地区_110109006000,115.939163,39.943065,12907812.10963911,4831014.720109156
69,永定地区_110109006000,115.939571,39.918021,12907857.316652393,4827391.9777314095
70,永定地区_110109006000,115.939649,39.918468,12907866.070818895,4827456.439000775
71,永定地区_110109006000,115.939727,39.918914,12907874.795716027,4827520.705568074
72,永定地区_110109006000,115.939879,39.919329,12907891.81770673,4827580.351276098
73,永定地区_110109006000,115.940318,39.919627,12907941.083306534,4827622.392289866
74,永定地区_110109006000,115.940726,39.919936,12907986.825590795,4827666.157181322
75,永定地区_110109006000,115.941015,39.920328,12908019.226527527,4827722.14982725
76,永定地区_110109006000,115.939734,39.942992,12907876.179323688,4831002.817641113
77,永定地区_110109006000,115.940317,39.942959,12907941.561170828,4830996.7222189475
78,永定地区_110109006000,115.941562,39.94538,12908081.491025249,4831344.012254971
79,永定地区_110109006000,115.940992,39.945283,12908017.522040905,4831331.333070493
80,永定地区_110109006000,115.94046,39.945108,12907957.802282486,4831307.285004082
81,永定地区_110109006000,115.94048,39.948132,12907960.377332872,4831744.719558828
82,永定地区_110109006000,115.94093,39.947845,12908010.819176795,4831702.143395131
83,永定地区_110109006000,115.941425,39.947607,12908066.34131422,4831666.548692829
84,永定地区_110109006000,115.94192,39.947368,12908121.864776531,4831630.831839834
85,永定地区_110109006000,115.941318,39.942449,12908053.82512645,4830920.538131341
86,永定地区_110109006000,115.940972,39.94281,12908015.049592158,4830973.594085399
87,永定地区_110109006000,115.941562,39.94538,12908081.491025249,4831344.012254971
88,永定地区_110109006000,115.941825,39.945618,12908111.015636306,4831377.8600539
89,永定地区_110109006000,115.942406,39.945644,12908176.226697559,4831380.21963062
90,永定地区_110109006000,115.942603,39.945638,12908198.317242315,4831378.877597508
91,永定地区_110109006000,115.943182,39.945579,12908263.30976531,4831368.992385573
92,永定地区_110109006000,115.94401,39.950229,12908356.722801559,4832039.837208779
93,永定地区_110109006000,115.94348,39.95004,12908297.205982624,4832013.721753866
94,永定地区_110109006000,115.943296,39.951546,12908276.754611066,4832232.0885117445
95,永定地区_110109006000,115.943344,39.9511,12908282.087850796,4832167.471898509
96,永定地区_110109006000,115.944476,39.945345,12908408.510302002,4831332.022798958
97,永定地区_110109006000,115.943916,39.945476,12908345.650209306,4831352.3392537385
98,永定地区_110109006000,115.943943,39.941797,12908348.376686392,4830820.002106327
99,永定地区_110109006000,115.944464,39.941992,12908406.85508847,4830846.9993935395
100,永定地区_110109006000,115.94504,39.942062,12908471.493187627,4830855.762101878
101,永定地区_110109006000,115.944531,39.931038,12908413.778403841,4829262.410533583
102,永定地区_110109006000,115.9451,39.931134,12908477.622526165,4829274.954737722
103,永定地区_110109006000,115.945681,39.931178,12908542.832737569,4829279.937477785
104,永定地区_110109006000,115.946244,39.931253,12908606.006453956,4829289.483159925
105,永定地区_110109006000,115.944476,39.945345,12908408.510302002,4831332.022798958
106,永定地区_110109006000,115.944969,39.945587,12908463.865478836,4831365.886750509
107,永定地区_110109006000,115.944677,39.936775,12908430.41055118,4830091.830092666
108,永定地区_110109006000,115.945258,39.936819,12908495.622774612,4830096.811832948
109,永定地区_110109006000,115.94584,39.936861,12908560.925281841,4830101.5198028935
110,永定地区_110109006000,115.945153,39.94224,12908484.207429249,4830881.246114713
111,永定地区_110109006000,115.945153,39.94224,12908484.207429249,4830881.246114713
112,永定地区_110109006000,115.9452,39.942688,12908489.526888274,4830945.950976321
113,永定地区_110109006000,115.945673,39.951234,12908543.460481705,4832181.348937545
114,永定地区_110109006000,115.946156,39.951485,12908597.725535313,4832216.504907004
115,永定地区_110109006000,115.946108,39.952226,12908592.423350424,4832323.827616108
116,永定地区_110109006000,115.946245,39.951789,12908607.753628012,4832260.272494988
117,永定地区_110109006000,115.946414,39.941123,12908625.640290728,4830716.649075927
118,永定地区_110109006000,115.946996,39.941079,12908690.965795502,4830708.967060981
119,永定地区_110109006000,115.946262,39.951572,12908609.645740658,4832228.865613625
120,永定地区_110109006000,115.946808,39.951409,12908670.91684137,4832204.003398496
121,永定地区_110109006000,115.947375,39.951306,12908734.532079529,4832187.767648106
122,永定地区_110109006000,115.947952,39.951232,12908799.272395227,4832175.713719982
123,永定地区_110109006000,115.947343,39.954338,12908731.294219598,4832626.577204478
124,永定地区_110109006000,115.947109,39.953925,12908704.967446435,4832567.36408245
125,永定地区_110109006000,115.947408,39.941052,12908737.178919243,4830704.128096289
126,永定地区_110109006000,115.947596,39.956134,12908759.897730865,4832885.902470077
127,永定地区_110109006000,115.947376,39.956549,12908735.240790518,4832946.495338067
128,永定地区_110109006000,115.947714,39.943107,12908771.717533592,4831000.671708469
129,永定地区_110109006000,115.948281,39.942997,12908835.361898521,4830983.470448336
130,永定地区_110109006000,115.948648,39.941228,12908876.374890387,4830726.708459613
131,永定地区_110109006000,115.948063,39.941217,12908810.748409431,4830726.446424795
132,永定地区_110109006000,115.949151,39.931447,12908932.326998847,4829310.831408241
133,永定地区_110109006000,115.949735,39.931423,12908997.855198428,4829306.017593618
134,永定地区_110109006000,115.94935,39.944546,12908955.457153972,4831205.135252983
135,永定地区_110109006000,115.9494,39.944098,12908961.041731648,4831140.215208145
136,永定地区_110109006000,115.951137,39.942054,12909155.788558535,4830840.686922952
137,永定地区_110109006000,115.950603,39.941878,12909095.846279342,4830816.421037319
138,永定地区_110109006000,115.951373,39.936333,12909181.890969412,4830012.6003499
139,永定地区_110109006000,115.950895,39.936073,12909128.239609461,4829976.031129197
140,永定地区_110109006000,115.951137,39.942054,12909155.788558535,4830840.686922952
141,永定地区_110109006000,115.951377,39.942465,12909182.759213993,4830899.628915415
142,永定地区_110109006000,115.951137,39.942054,12909155.788558535,4830840.686922952
143,永定地区_110109006000,115.951563,39.941745,12909203.574752586,4830795.065203321
144,永定地区_110109006000,115.951437,39.942567,12909189.509400647,4830914.237282169
145,永定地区_110109006000,115.951559,39.941131,12909203.077834906,4830706.271543197
146,永定地区_110109006000,115.951689,39.941568,12909217.716160279,4830769.211929156
147,永定地区_110109006000,115.951948,39.952395,12909247.890046755,4832335.1753058545
148,永定地区_110109006000,115.952566,39.942784,12909316.232182017,4830943.261000963
149,永定地区_110109006000,115.952028,39.942608,12909255.844593916,4830918.963569492
150,永定地区_110109006000,115.951948,39.952395,12909247.890046755,4832335.1753058545
151,永定地区_110109006000,115.955244,39.946702,12909617.044923786,4831504.841882818
152,永定地区_110109006000,115.954756,39.946454,12909562.259685073,4831469.8944847705
153,永定地区_110109006000,115.954267,39.946207,12909507.378980333,4831435.084517964
154,永定地区_110109006000,115.953779,39.945959,12909452.585017746,4831400.172125568
155,永定地区_110109006000,115.953361,39.945647,12909405.676483605,4831355.889170988
156,永定地区_110109006000,115.953006,39.945291,12909365.806658508,4831305.07304818
157,永定地区_110109006000,115.952676,39.944919,12909328.727780027,4831251.929993308
158,永定地区_110109006000,115.952374,39.944535,12909294.835500345,4831196.999333697
159,永定地区_110109006000,115.952257,39.944384,12909281.703749783,4831175.419946749
160,永定地区_110109006000,115.952456,39.943962,12909303.96145425,4831113.919477486
161,永定地区_110109006000,115.952726,39.943562,12909334.238106303,4831055.509794263
162,永定地区_110109006000,115.95272,39.932138,12909332.856969541,4829403.051609606
163,永定地区_110109006000,115.952554,39.931712,12909314.20352819,4829341.776834126
164,永定地区_110109006000,115.952249,39.952755,12909281.66923041,4832386.657193658
165,永定地区_110109006000,115.952244,39.953205,12909281.200202966,4832451.7493368415
166,永定地区_110109006000,115.952566,39.942784,12909316.232182017,4830943.261000963
167,永定地区_110109006000,115.952743,39.943214,12909336.09450373,4831005.159639427
168,永定地区_110109006000,115.952529,39.949494,12909312.710660297,4831914.189062652
169,永定地区_110109006000,115.952843,39.949873,12909348.004918262,4831968.354214067
170,永定地区_110109006000,115.953123,39.950269,12909379.473558586,4832025.117920766
171,永定地区_110109006000,115.953135,39.950286,12909380.811357446,4832027.562774827
172,永定地区_110109006000,115.953509,39.951053,12909422.85283957,4832137.770134982
173,永定地区_110109006000,115.953373,39.950618,12909407.566057432,4832075.127437525
174,永定地区_110109006000,115.953357,39.950442,12909405.756937692,4832049.69092432
175,永定地区_110109006000,115.95353,39.950333,12909425.118650386,4832033.550000823
176,永定地区_110109006000,115.954204,39.937769,12909499.598587751,4830214.527704523
177,永定地区_110109006000,115.953999,39.937353,12909476.56461119,4830154.766705197
