﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,王四营地区_110105042000,116.491829,39.891743,12969343.679816445,4823630.557902966
1,王四营地区_110105042000,116.491245,39.891746,12969279.279673629,4823629.804845741
2,王四营地区_110105042000,116.49066,39.891749,12969214.794047855,4823629.0715153385
3,王四营地区_110105042000,116.490075,39.891753,12969150.28258477,4823628.4389274055
4,王四营地区_110105042000,116.489491,39.891752,12969085.925645685,4823627.050306385
5,王四营地区_110105042000,116.488906,39.891754,12969021.451845905,4823626.115838219
6,王四营地区_110105042000,116.489312,39.880046,12969067.02025398,4821935.371583513
7,王四营地区_110105042000,116.489877,39.879939,12969129.311568063,4821921.119188421
8,王四营地区_110105042000,116.490266,39.881402,12969172.1130743,4822133.291149289
9,王四营地区_110105042000,116.49016,39.880963,12969160.435206058,4822069.6547893565
10,王四营地区_110105042000,116.490159,39.880513,12969160.374357276,4822004.635267266
11,王四营地区_110105042000,116.490041,39.880076,12969147.403903566,4821941.243479186
12,王四营地区_110105042000,116.489943,39.879936,12969136.576032456,4821920.814117319
13,王四营地区_110105042000,116.490299,39.879582,12969175.861332322,4821870.40316854
14,王四营地区_110105042000,116.490794,39.879344,12969230.451158112,4821837.024901521
15,王四营地区_110105042000,116.491296,39.879114,12969285.79392589,4821804.787994248
16,王四营地区_110105042000,116.491812,39.878905,12969342.669888515,4821775.667730071
17,王四营地区_110105042000,116.490266,39.881402,12969172.1130743,4822133.291149289
18,王四营地区_110105042000,116.490837,39.881489,12969235.05849614,4822147.051656289
19,王四营地区_110105042000,116.491421,39.881494,12969299.454793692,4822148.914229935
20,王四营地区_110105042000,116.492005,39.881494,12969363.856114734,4822150.092722253
21,王四营地区_110105042000,116.492719,39.891744,12969441.83531823,4823632.449297315
22,王四营地区_110105042000,116.492139,39.891782,12969377.874264665,4823636.790980603
23,王四营地区_110105042000,116.4923,39.878839,12969396.508929243,4821767.081589175
24,王四营地区_110105042000,116.492496,39.87926,12969418.104253255,4821828.294252492
25,王四营地区_110105042000,116.49251,39.87971,12969419.609139495,4821893.30557202
