﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,宋庄镇_110112104000,116.590598,40.016561,12980325.864817465,4841603.835934039
1,宋庄镇_110112104000,116.59075,40.016993,12980342.647550326,4841666.649656474
2,宋庄镇_110112104000,116.590598,40.016561,12980325.864817465,4841603.835934039
3,宋庄镇_110112104000,116.592206,40.015624,12980504.066799795,4841471.482541822
4,宋庄镇_110112104000,116.591677,40.015808,12980445.45786465,4841497.018679119
5,宋庄镇_110112104000,116.591216,40.016085,12980394.345122304,4841536.146265997
6,宋庄镇_110112104000,116.590761,40.016369,12980343.947892036,4841576.3658209145
7,宋庄镇_110112104000,116.590875,40.017153,12980356.484264525,4841690.068744646
8,宋庄镇_110112104000,116.591132,40.017284,12980384.95863125,4841709.519482972
9,宋庄镇_110112104000,116.59167,40.017113,12980444.564300463,4841685.901210635
10,宋庄镇_110112104000,116.592153,40.016858,12980498.043706264,4841649.977840103
11,宋庄镇_110112104000,116.592628,40.016596,12980550.677619297,4841613.075508305
12,宋庄镇_110112104000,116.592976,40.016236,12980589.259046884,4841561.73623608
13,宋庄镇_110112104000,116.592206,40.015624,12980504.066799795,4841471.482541822
14,宋庄镇_110112104000,116.592644,40.015697,12980552.547949046,4841482.991586958
15,宋庄镇_110112104000,116.593121,40.015952,12980605.360978523,4841520.94860648
16,宋庄镇_110112104000,116.593676,40.015812,12980666.832739772,4841501.892105247
17,宋庄镇_110112104000,116.594105,40.015576,12980714.343415147,4841468.708731164
18,宋庄镇_110112104000,116.594004,40.015132,12980703.188754203,4841404.203825505
19,宋庄镇_110112104000,116.593903,40.014688,12980692.063709764,4841339.700583898
20,宋庄镇_110112104000,116.594937,40.013993,12980806.590804059,4841241.460080448
21,宋庄镇_110112104000,116.594425,40.01421,12980749.899281368,4841271.677835336
22,宋庄镇_110112104000,116.593967,40.014489,12980699.143163713,4841311.066248777
23,宋庄镇_110112104000,116.594105,40.015576,12980714.343415147,4841468.708731164
24,宋庄镇_110112104000,116.594688,40.015559,12980778.884702858,4841467.581792373
25,宋庄镇_110112104000,116.595944,40.014853,12980917.990799274,4841368.356545099
26,宋庄镇_110112104000,116.59547,40.015118,12980865.506306186,4841405.542623958
27,宋庄镇_110112104000,116.595021,40.015404,12980815.778492684,4841445.903019416
28,宋庄镇_110112104000,116.596148,40.013303,12980940.704607846,4841144.502376726
29,宋庄镇_110112104000,116.595662,40.013555,12980886.902371207,4841179.808290772
30,宋庄镇_110112104000,116.595201,40.013831,12980835.826367011,4841218.641856523
31,宋庄镇_110112104000,116.595944,40.014853,12980917.990799274,4841368.356545099
32,宋庄镇_110112104000,116.596374,40.014705,12980965.625464093,4841347.960328151
33,宋庄镇_110112104000,116.597752,40.014201,12981118.18605983,4841278.411789677
34,宋庄镇_110112104000,116.59721,40.014372,12981058.1888683,4841301.797988149
35,宋庄镇_110112104000,116.596692,40.014579,12981000.825861141,4841330.518488655
36,宋庄镇_110112104000,116.600321,40.024786,12981401.546017138,4842817.232678996
37,宋庄镇_110112104000,116.599737,40.024755,12981336.902763113,4842811.2037793035
38,宋庄镇_110112104000,116.599152,40.02473,12981272.135902815,4842806.086270261
39,宋庄镇_110112104000,116.598567,40.024706,12981207.425683549,4842801.139651278
40,宋庄镇_110112104000,116.597982,40.024681,12981142.651903177,4842796.0484060375
41,宋庄镇_110112104000,116.597397,40.024656,12981077.904186668,4842790.894524606
42,宋庄镇_110112104000,116.598254,40.013935,12981173.777298702,4841241.15731539
43,宋庄镇_110112104000,116.597771,40.014189,12981120.318650035,4841276.732437973
44,宋庄镇_110112104000,116.598865,40.013919,12981241.405200519,4841240.430618343
45,宋庄镇_110112104000,116.598283,40.013931,12981177.0195316,4841240.681617035
46,宋庄镇_110112104000,116.599124,40.013888,12981270.072712272,4841236.577081229
47,宋庄镇_110112104000,116.602381,40.013691,12981630.617725622,4841216.642474642
48,宋庄镇_110112104000,116.601799,40.013743,12981566.182852376,4841222.606513098
49,宋庄镇_110112104000,116.601218,40.013792,12981501.896788945,4841228.148127633
50,宋庄镇_110112104000,116.600635,40.013834,12981437.339451816,4841232.669850277
51,宋庄镇_110112104000,116.600051,40.01387,12981372.720382044,4841236.374434073
52,宋庄镇_110112104000,116.599469,40.013914,12981308.277865715,4841241.232026094
53,宋庄镇_110112104000,116.600321,40.024786,12981401.546017138,4842817.232678996
54,宋庄镇_110112104000,116.606261,40.025004,12982059.015534623,4842864.684905349
55,宋庄镇_110112104000,116.605692,40.025094,12981995.987972507,4842876.178607043
56,宋庄镇_110112104000,116.605108,40.025062,12981931.38369892,4842869.959553475
57,宋庄镇_110112104000,116.604524,40.025029,12981866.72009566,4842863.619001239
58,宋庄镇_110112104000,116.60394,40.024997,12981802.086633844,4842857.396171356
59,宋庄镇_110112104000,116.603356,40.024964,12981737.453093179,4842851.0561807295
60,宋庄镇_110112104000,116.602772,40.02493,12981672.789111292,4842844.560492971
61,宋庄镇_110112104000,116.602189,40.024895,12981608.27435784,4842837.914855592
62,宋庄镇_110112104000,116.601604,40.024886,12981543.515461868,4842835.077578232
63,宋庄镇_110112104000,116.601019,40.024889,12981478.783626193,4842833.97529654
64,宋庄镇_110112104000,116.606087,40.013507,12982040.848709276,4841199.998445497
65,宋庄镇_110112104000,116.605513,40.013439,12981977.32784946,4841188.586758968
66,宋庄镇_110112104000,116.604932,40.013494,12981912.984580584,4841194.977623958
67,宋庄镇_110112104000,116.60435,40.013538,12981848.55294108,4841199.754774199
68,宋庄镇_110112104000,116.603766,40.013574,12981783.882142333,4841203.426454445
69,宋庄镇_110112104000,116.603185,40.013623,12981719.599844921,4841208.9146227855
70,宋庄镇_110112104000,116.602603,40.013673,12981655.166676203,4841214.637273508
71,宋庄镇_110112104000,116.604453,40.02069,12981859.265494976,4842235.3054324435
72,宋庄镇_110112104000,116.604404,40.020244,12981853.883092875,4842170.622087952
73,宋庄镇_110112104000,116.604416,40.020184,12981855.240041936,4842161.976735411
74,宋庄镇_110112104000,116.604951,40.020011,12981914.464686546,4842138.344263662
75,宋庄镇_110112104000,116.605533,40.020029,12981978.890139561,4842142.517407183
76,宋庄镇_110112104000,116.606079,40.020189,12982039.309648164,4842167.16726778
77,宋庄镇_110112104000,116.604453,40.02069,12981859.265494976,4842235.3054324435
78,宋庄镇_110112104000,116.605609,40.021759,12981987.162729936,4842393.159499533
79,宋庄镇_110112104000,116.605116,40.021517,12981932.574245796,4842356.826622611
80,宋庄镇_110112104000,116.604705,40.021198,12981887.117096502,4842309.520011508
81,宋庄镇_110112104000,116.604478,40.020788,12981862.015466547,4842249.546668609
82,宋庄镇_110112104000,116.60538,40.023418,12981961.626142891,4842632.711958941
83,宋庄镇_110112104000,116.604831,40.023565,12981900.814091139,4842652.539171193
84,宋庄镇_110112104000,116.605041,40.022703,12981924.193058258,4842528.304270011
85,宋庄镇_110112104000,116.605521,40.022445,12981977.335399512,4842492.23248614
