﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,王平地区_110109005000,115.887466,39.979911,12902061.080872763,4836339.402668159
1,王平地区_110109005000,115.889634,39.980037,12902300.65402546,4836363.045356841
2,王平地区_110109005000,115.88907,39.979919,12902238.336337691,4836344.579154284
3,王平地区_110109005000,115.888487,39.979887,12902173.89501366,4836338.498220294
4,王平地区_110109005000,115.891033,39.979932,12902455.332910182,4836351.217033178
5,王平地区_110109005000,115.890452,39.979984,12902391.093596054,4836357.35842214
6,王平地区_110109005000,115.88987,39.980029,12902326.73790269,4836362.421710604
7,王平地区_110109005000,115.893025,39.98113,12902675.64851137,4836529.307876464
8,王平地区_110109005000,115.892883,39.980696,12902659.894170118,4836466.154447197
9,王平地区_110109005000,115.893856,39.981891,12902767.573728763,4836641.325451144
10,王平地区_110109005000,115.893397,39.981611,12902716.779288374,4836599.747673348
11,王平地区_110109005000,115.893025,39.98113,12902675.64851137,4836529.307876464
12,王平地区_110109005000,115.895859,39.982986,12902989.232017212,4836804.195168805
13,王平地区_110109005000,115.895495,39.982634,12902948.933303466,4836752.44729731
14,王平地区_110109005000,115.89875,39.983292,12903309.296401208,4836854.248997977
15,王平地区_110109005000,115.899221,39.983558,12903361.464273663,4836893.644501624
16,王平地区_110109005000,115.899612,39.983886,12903404.769301882,4836941.825528697
17,王平地区_110109005000,115.904147,39.990775,12903907.64440068,4837945.996807285
18,王平地区_110109005000,115.904522,39.99112,12903949.245887207,4837996.417853676
19,王平地区_110109005000,115.906041,39.99343,12904117.807626609,4838332.575014712
20,王平地区_110109005000,115.906679,39.995711,12904188.614513583,4838663.414995414
21,王平地区_110109005000,115.906901,39.996127,12904213.24219754,4838723.818177092
22,王平地区_110109005000,115.907226,39.996493,12904249.322476216,4838777.126073419
23,王平地区_110109005000,115.907679,39.996772,12904299.633226322,4838817.929310213
24,王平地区_110109005000,115.906798,40.000836,12904201.635219572,4839405.276733987
25,王平地区_110109005000,115.907377,40.000904,12904265.928319568,4839415.714323796
26,王平地区_110109005000,115.909992,39.984824,12904556.609708117,4837090.363194137
27,王平地区_110109005000,115.909498,39.984584,12904501.691163426,4837055.325511564
28,王平地区_110109005000,115.910492,39.980871,12904612.028941507,4836518.461992507
29,王平地区_110109005000,115.910428,39.98131,12904604.929911125,4836581.995520727
30,王平地区_110109005000,115.910462,39.985991,12904608.930529594,4837259.552307911
31,王平地区_110109005000,115.910716,39.985585,12904637.156275729,4837200.898513012
32,王平地区_110109005000,115.911137,40.007253,12904683.40927363,4840337.297141172
33,王平地区_110109005000,115.911655,40.007461,12904740.987612998,4840367.599260814
34,王平地区_110109005000,115.911794,39.997698,12904757.015534867,4838954.585047539
35,王平地区_110109005000,115.91218,39.998035,12904799.97109568,4839003.534655623
36,王平地区_110109005000,115.91263,40.009615,12904849.30698238,4840679.705909544
37,王平地区_110109005000,115.912172,40.009344,12904798.357073395,4840640.340529431
38,王平地区_110109005000,115.912233,39.998082,12904805.853693802,4839010.340126731
39,王平地区_110109005000,115.91278,39.998243,12904866.723264769,4839033.777235551
40,王平地区_110109005000,115.913335,39.998386,12904928.480094573,4839054.621986944
41,王平地区_110109005000,115.91399,40.019136,12904999.790427446,4842058.053250452
42,王平地区_110109005000,115.913439,40.019288,12904938.448848141,4842080.016368825
43,王平地区_110109005000,115.914802,39.98727,12905091.915723864,4837445.832176714
44,王平地区_110109005000,115.914862,39.986823,12905098.586336693,4837381.1229941975
45,王平地区_110109005000,115.914962,39.98638,12905109.696354937,4837316.997258498
46,王平地区_110109005000,115.915137,39.985965,12905129.203945782,4837256.942372115
47,王平地区_110109005000,115.914486,40.018112,12905055.138561953,4841909.893790445
48,王平地区_110109005000,115.914895,40.017794,12905100.691233352,4841863.8002813645
49,王平地区_110109005000,115.915226,39.998873,12905139.038348835,4839125.191261716
50,王平地区_110109005000,115.914991,39.998461,12905112.870074699,4839065.5500199115
51,王平地区_110109005000,115.915998,40.008351,12905224.455573574,4840496.901206469
52,王平地区_110109005000,115.915651,40.007989,12905185.813789431,4840444.572807524
53,王平地区_110109005000,115.915309,40.007624,12905147.750262188,4840391.795158189
54,王平地区_110109005000,115.915146,40.007195,12905129.6334762,4840329.671816636
55,王平地区_110109005000,115.914991,40.017746,12905111.389632437,4841856.877891122
56,王平地区_110109005000,115.915422,40.017445,12905159.455404337,4841813.304101374
57,王平地区_110109005000,115.915721,40.017059,12905192.792431442,4841757.368414921
58,王平地区_110109005000,115.91577,40.017005,12905198.267200887,4841749.543381741
59,王平地区_110109005000,115.91616,40.016672,12905241.755407142,4841701.263478671
60,王平地区_110109005000,115.916518,40.016316,12905281.685335835,4841649.675703865
61,王平地区_110109005000,115.916803,40.015923,12905313.493259247,4841592.719519454
62,王平地区_110109005000,115.917066,40.015522,12905342.856430897,4841534.583747291
63,王平地区_110109005000,115.917195,40.015084,12905357.262364537,4841471.119050699
64,王平地区_110109005000,115.917382,40.014659,12905378.16677561,4841409.5498126
65,王平地区_110109005000,115.91761,40.014245,12905403.605959784,4841349.526825374
66,王平地区_110109005000,115.917838,40.01383,12905429.07709279,4841289.3791246135
67,王平地区_110109005000,115.917997,40.013397,12905446.841318827,4841226.6318099685
68,王平地区_110109005000,115.915998,40.008351,12905224.455573574,4840496.901206469
69,王平地区_110109005000,115.916423,40.008661,12905271.77968129,4840541.650002743
