﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,渔阳地区_110117003000,117.04821,40.1113,13031346.755989842,4855363.625398418
1,渔阳地区_110117003000,117.04767,40.111124,13031286.344014,4855338.360379259
2,渔阳地区_110117003000,117.04821,40.1113,13031346.755989842,4855363.625398418
3,渔阳地区_110117003000,117.048718,40.111074,13031403.624775711,4855330.663519035
4,渔阳地区_110117003000,117.05122,40.111688,13031683.360559369,4855419.212727997
5,渔阳地区_110117003000,117.050636,40.111689,13031618.077782754,4855419.3857720075
6,渔阳地区_110117003000,117.05009,40.111532,13031557.04791738,4855396.697649308
7,渔阳地区_110117003000,117.04957,40.111325,13031498.880356932,4855366.799739378
8,渔阳地区_110117003000,117.049027,40.111155,13031438.161904603,4855342.302103515
9,渔阳地区_110117003000,117.048759,40.111056,13031408.192013003,4855328.040561383
10,渔阳地区_110117003000,117.048808,40.11061,13031413.641574647,4855263.349581872
11,渔阳地区_110117003000,117.049106,40.115189,13031446.949407483,4855927.207675631
12,渔阳地区_110117003000,117.049355,40.115596,13031474.815381309,4855986.171241619
13,渔阳地区_110117003000,117.049624,40.115996,13031504.855543062,4856044.07076412
14,渔阳地区_110117003000,117.049893,40.116396,13031534.952689163,4856102.019239226
15,渔阳地区_110117003000,117.049106,40.115189,13031446.949407483,4855927.207675631
16,渔阳地区_110117003000,117.049476,40.113895,13031488.36029791,4855739.4647294255
17,渔阳地区_110117003000,117.049369,40.114337,13031476.372237602,4855803.555025017
18,渔阳地区_110117003000,117.049476,40.113895,13031488.36029791,4855739.4647294255
19,渔阳地区_110117003000,117.050882,40.117968,13031645.455057764,4856329.815577917
20,渔阳地区_110117003000,117.050606,40.117571,13031614.615093641,4856272.265736769
21,渔阳地区_110117003000,117.050328,40.117174,13031583.559912069,4856214.766628823
22,渔阳地区_110117003000,117.050085,40.116765,13031556.401574453,4856155.491513717
23,渔阳地区_110117003000,117.049944,40.113663,13031540.704686277,4855705.7458329415
24,渔阳地区_110117003000,117.050521,40.113581,13031605.21860062,4855693.720677004
25,渔阳地区_110117003000,117.051076,40.113446,13031667.24356807,4855674.119275266
26,渔阳地区_110117003000,117.050995,40.10938,13031658.180406531,4855084.549280785
27,渔阳地区_110117003000,117.050409,40.109389,13031592.68117675,4855085.921369417
28,渔阳地区_110117003000,117.050723,40.115506,13031627.763840117,4855972.841186632
29,渔阳地区_110117003000,117.051267,40.115345,13031688.578309193,4855949.443898934
30,渔阳地区_110117003000,117.052078,40.109095,13031779.232529566,4855043.225702148
31,渔阳地区_110117003000,117.051525,40.109246,13031717.442752583,4855065.109086987
32,渔阳地区_110117003000,117.05122,40.111688,13031683.360559369,4855419.212727997
33,渔阳地区_110117003000,117.051191,40.11124,13031680.13413765,4855354.248716814
34,渔阳地区_110117003000,117.05137,40.111766,13031700.13121086,4855430.532240516
35,渔阳地区_110117003000,117.05137,40.111766,13031700.13121086,4855430.532240516
36,渔阳地区_110117003000,117.051891,40.111974,13031758.324423341,4855460.678092959
37,渔阳地区_110117003000,117.052611,40.117719,13031838.69486147,4856293.791310636
38,渔阳地区_110117003000,117.05242,40.117293,13031817.35899968,4856231.952808002
39,渔阳地区_110117003000,117.052229,40.116868,13031796.020770114,4856170.355379008
40,渔阳地区_110117003000,117.052068,40.116436,13031778.064357482,4856107.655554423
41,渔阳地区_110117003000,117.051929,40.116002,13031762.553373996,4856044.718402239
42,渔阳地区_110117003000,117.051661,40.115603,13031732.596263796,4855986.850724405
43,渔阳地区_110117003000,117.05245,40.112678,13031820.786308916,4855562.829985727
44,渔阳地区_110117003000,117.052053,40.113009,13031776.459831994,4855610.765472922
45,渔阳地区_110117003000,117.051591,40.113284,13031724.816007555,4855650.638430978
46,渔阳地区_110117003000,117.056412,40.108232,13032263.064867342,4854919.772112187
47,渔阳地区_110117003000,117.055831,40.108209,13032198.25583243,4854916.060489229
48,渔阳地区_110117003000,117.055279,40.108359,13032136.664099317,4854937.495840887
49,渔阳地区_110117003000,117.054732,40.108521,13032075.634567043,4854960.7051993385
50,渔阳地区_110117003000,117.054177,40.108666,13032013.657937491,4854981.517194657
51,渔阳地区_110117003000,117.05361,40.108782,13031950.341171728,4854998.124605917
52,渔阳地区_110117003000,117.053044,40.108898,13031887.133257097,4855014.816435341
53,渔阳地区_110117003000,117.052477,40.109014,13031823.822808275,4855031.553358617
54,渔阳地区_110117003000,117.05245,40.112678,13031820.786308916,4855562.829985727
55,渔阳地区_110117003000,117.052317,40.11224,13031805.963200169,4855499.29389274
56,渔阳地区_110117003000,117.052832,40.111244,13031863.464947112,4855354.923048373
57,渔阳地区_110117003000,117.052631,40.111668,13031841.015419068,4855416.379119431
58,渔阳地区_110117003000,117.052341,40.112057,13031808.625300419,4855472.7420967715
59,渔阳地区_110117003000,117.05245,40.112678,13031820.786308916,4855562.829985727
60,渔阳地区_110117003000,117.052818,40.113027,13031861.919232015,4855613.480327735
61,渔阳地区_110117003000,117.056721,40.110946,13032297.561810896,4855313.4826919185
62,渔阳地区_110117003000,117.056138,40.110998,13032232.517360896,4855320.639784451
63,渔阳地区_110117003000,117.055553,40.111026,13032167.24953819,4855324.382578069
64,渔阳地区_110117003000,117.054968,40.111054,13032101.969147904,4855328.09449613
65,渔阳地区_110117003000,117.054383,40.111072,13032036.67628287,4855330.438446079
66,渔阳地区_110117003000,117.053799,40.111111,13031971.461074563,4855335.89819
67,渔阳地区_110117003000,117.053216,40.111153,13031906.354011817,4855341.838436608
68,渔阳地区_110117003000,117.053317,40.119973,13031917.429295769,4856620.761689303
69,渔阳地区_110117003000,117.05343,40.119532,13031930.079186149,4856556.8093598625
70,渔阳地区_110117003000,117.053541,40.119089,13031942.48617318,4856492.622838253
71,渔阳地区_110117003000,117.053672,40.118651,13031957.125979925,4856429.185685981
72,渔阳地区_110117003000,117.053845,40.118221,13031976.474159682,4856366.853935513
73,渔阳地区_110117003000,117.053928,40.118059,13031985.752215445,4856343.378375373
74,渔阳地区_110117003000,117.054512,40.118082,13032050.9628267,4856346.935869255
75,渔阳地区_110117003000,117.05398,40.115035,13031991.622460576,4855904.973132009
76,渔阳地区_110117003000,117.054293,40.115412,13032026.570239315,4855959.707825449
77,渔阳地区_110117003000,117.054729,40.115713,13032075.221182805,4856003.542285847
78,渔阳地区_110117003000,117.054246,40.113124,13032021.359845858,4855627.955352158
79,渔阳地区_110117003000,117.054828,40.113073,13032086.324665679,4855620.801390651
80,渔阳地区_110117003000,117.055414,40.113062,13032151.728668826,4855619.477469984
81,渔阳地区_110117003000,117.055984,40.112982,13032215.341551002,4855608.20621521
82,渔阳地区_110117003000,117.054673,40.116467,13032068.971396795,4856112.830423441
83,渔阳地区_110117003000,117.054914,40.116877,13032095.847768884,4856172.418546986
84,渔阳地区_110117003000,117.055009,40.11732,13032106.451405812,4856236.70245836
85,渔阳地区_110117003000,117.054907,40.117762,13032095.050480304,4856300.710622182
86,渔阳地区_110117003000,117.054673,40.116467,13032068.971396795,4856112.830423441
87,渔阳地区_110117003000,117.054839,40.116035,13032087.493408618,4856050.285501504
88,渔阳地区_110117003000,117.054852,40.118024,13032088.909690952,4856338.692613209
89,渔阳地区_110117003000,117.055371,40.118226,13032146.787731353,4856368.2267597625
90,渔阳地区_110117003000,117.055948,40.118305,13032211.179788724,4856380.001795898
91,渔阳地区_110117003000,117.055172,40.115704,13032124.692092638,4856002.45114083
92,渔阳地区_110117003000,117.055172,40.115704,13032124.692092638,4856002.45114083
93,渔阳地区_110117003000,117.055721,40.115863,13032185.917760268,4856025.803642049
94,渔阳地区_110117003000,117.056271,40.116021,13032247.283134483,4856049.041348767
95,渔阳地区_110117003000,117.056844,40.116114,13032311.204041239,4856062.93193236
96,渔阳地区_110117003000,117.057418,40.116205,13032375.20350711,4856076.593074741
97,渔阳地区_110117003000,117.057992,40.116294,13032439.191116465,4856089.945542722
98,渔阳地区_110117003000,117.058568,40.11638,13032503.40814718,4856102.951218417
99,渔阳地区_110117003000,117.059143,40.116466,13032567.462592395,4856116.00082445
100,渔阳地区_110117003000,117.059718,40.116553,13032631.535421686,4856129.213035889
101,渔阳地区_110117003000,117.060294,40.116639,13032695.68706584,4856142.352013006
102,渔阳地区_110117003000,117.060869,40.116725,13032759.736807879,4856155.533827991
103,渔阳地区_110117003000,117.061444,40.116811,13032823.775204325,4856168.71933747
104,渔阳地区_110117003000,117.062022,40.116886,13032888.104042705,4856180.377257723
105,渔阳地区_110117003000,117.062595,40.11698,13032951.908967726,4856194.824902497
106,渔阳地区_110117003000,117.063167,40.117077,13033015.522301368,4856209.704736113
107,渔阳地区_110117003000,117.063742,40.117166,13033079.516699158,4856223.528260424
108,渔阳地区_110117003000,117.06432,40.117232,13033143.802616939,4856234.052557402
109,渔阳地区_110117003000,117.05557,40.115078,13032169.109487807,4855911.899044346
110,渔阳地区_110117003000,117.055312,40.115483,13032140.304045973,4855970.470407056
111,渔阳地区_110117003000,117.05557,40.115078,13032169.109487807,4855911.899044346
112,渔阳地区_110117003000,117.055405,40.114647,13032150.685860816,4855849.319124847
113,渔阳地区_110117003000,117.056878,40.112679,13032315.056326823,4855564.874066088
114,渔阳地区_110117003000,117.056904,40.113129,13032317.941152636,4855630.134756919
115,渔阳地区_110117003000,117.056849,40.113575,13032311.805839797,4855694.76749565
116,渔阳地区_110117003000,117.056637,40.113994,13032288.143747611,4855755.39748738
117,渔阳地区_110117003000,117.056416,40.114411,13032263.483553277,4855815.676065379
118,渔阳地区_110117003000,117.056107,40.114789,13032229.016245373,4855870.304871317
119,渔阳地区_110117003000,117.055635,40.115053,13032176.35285107,4855908.299615119
120,渔阳地区_110117003000,117.056221,40.118333,13032241.652111057,4856384.2293790085
121,渔阳地区_110117003000,117.056795,40.118423,13032305.66357526,4856397.683744939
122,渔阳地区_110117003000,117.056248,40.112907,13032244.791069245,4855597.525593579
123,渔阳地区_110117003000,117.056775,40.11271,13032303.562820582,4855569.3101354465
124,渔阳地区_110117003000,117.056721,40.110946,13032297.561810896,4855313.4826919185
125,渔阳地区_110117003000,117.056678,40.110497,13032292.740573283,4855248.371945273
126,渔阳地区_110117003000,117.056636,40.110048,13032288.03877823,4855183.22251476
127,渔阳地区_110117003000,117.056592,40.109599,13032283.154753642,4855118.072550043
128,渔阳地区_110117003000,117.056548,40.109149,13032278.239330085,4855052.80466044
129,渔阳地区_110117003000,117.056504,40.1087,13032273.322666407,4854987.654945551
130,渔阳地区_110117003000,117.056417,40.108255,13032263.60796272,4854923.1171744745
131,渔阳地区_110117003000,117.056865,40.108041,13032313.593459936,4854892.359297593
132,渔阳地区_110117003000,117.05749,40.111419,13032383.30567943,4855382.694943891
133,渔阳地区_110117003000,117.057036,40.111134,13032332.670466954,4855341.004042665
134,渔阳地区_110117003000,117.056865,40.108041,13032313.593459936,4854892.359297593
135,渔阳地区_110117003000,117.057445,40.107977,13032378.259671863,4854883.528441171
136,渔阳地区_110117003000,117.058028,40.107926,13032443.245442543,4854876.633532151
137,渔阳地区_110117003000,117.05861,40.107876,13032508.128562935,4854869.941746242
138,渔阳地区_110117003000,117.059194,40.10783,13032573.210611394,4854863.847955865
139,渔阳地区_110117003000,117.059777,40.107787,13032638.160076462,4854858.192311422
140,渔阳地区_110117003000,117.060352,40.107857,13032702.2244177,4854869.05397112
141,渔阳地区_110117003000,117.056974,40.112578,13032325.73661143,4855550.328123646
142,渔阳地区_110117003000,117.056974,40.112578,13032325.73661143,4855550.328123646
143,渔阳地区_110117003000,117.057504,40.112771,13032384.84723355,4855578.723893333
144,渔阳地区_110117003000,117.058058,40.112909,13032446.632442722,4855599.1894084485
145,渔阳地区_110117003000,117.058644,40.112898,13032511.93741844,4855598.166401712
146,渔阳地区_110117003000,117.059229,40.112877,13032577.140002942,4855595.655347358
147,渔阳地区_110117003000,117.059815,40.112857,13032642.451010158,4855593.42713239
148,渔阳地区_110117003000,117.0604,40.112836,13032707.599392736,4855591.046620877
149,渔阳地区_110117003000,117.060985,40.112815,13032772.766081775,4855588.711307283
150,渔阳地区_110117003000,117.061571,40.112794,13032837.981323449,4855586.421007841
151,渔阳地区_110117003000,117.062156,40.112773,13032903.094668284,4855584.17367532
152,渔阳地区_110117003000,117.062741,40.112749,13032968.22683507,4855581.537219649
153,渔阳地区_110117003000,117.063326,40.112722,13033033.317774603,4855578.5103214905
154,渔阳地区_110117003000,117.063911,40.112695,13033098.397722743,4855575.485892249
155,渔阳地区_110117003000,117.056974,40.112578,13032325.73661143,4855550.328123646
156,渔阳地区_110117003000,117.057112,40.112142,13032341.158994948,4855487.192629387
157,渔阳地区_110117003000,117.057365,40.111736,13032369.366948199,4855428.525202931
158,渔阳地区_110117003000,117.060514,40.107915,13032720.242490834,4854877.62419274
159,渔阳地区_110117003000,117.06042,40.108357,13032709.81889042,4854941.60442449
160,渔阳地区_110117003000,117.060141,40.108753,13032678.723348655,4854998.728333974
161,渔阳地区_110117003000,117.059844,40.10914,13032645.635277068,4855054.470323065
162,渔阳地区_110117003000,117.059546,40.109528,13032612.452843295,4855110.419932042
163,渔阳地区_110117003000,117.059251,40.109917,13032579.56783605,4855166.540772999
164,渔阳地区_110117003000,117.058966,40.11031,13032547.854472093,4855223.192464408
165,渔阳地区_110117003000,117.05868,40.110703,13032515.956471398,4855279.893166567
166,渔阳地区_110117003000,117.058272,40.111023,13032470.488135999,4855325.943740637
167,渔阳地区_110117003000,117.057783,40.111271,13032415.967852058,4855361.467178518
168,渔阳地区_110117003000,117.061227,40.107632,13032799.653374532,4854837.476971001
169,渔阳地区_110117003000,117.060702,40.107832,13032741.181425886,4854865.811050499
170,渔阳地区_110117003000,117.061227,40.107632,13032799.653374532,4854837.476971001
171,渔阳地区_110117003000,117.061771,40.107794,13032860.22615112,4854861.666702442
172,渔阳地区_110117003000,117.062355,40.107835,13032925.245016843,4854868.4398014145
173,渔阳地区_110117003000,117.062939,40.107873,13032990.222487113,4854874.822748572
174,渔阳地区_110117003000,117.06352,40.10793,13033054.88792826,4854883.9973246725
175,渔阳地区_110117003000,117.064082,40.108051,13033117.405873368,4854902.428550525
176,渔阳地区_110117003000,117.061227,40.107632,13032799.653374532,4854837.476971001
177,渔阳地区_110117003000,117.061356,40.107196,13032814.01855226,4854774.448814484
178,渔阳地区_110117003000,117.061656,40.106809,13032847.388089003,4854718.689368546
179,渔阳地区_110117003000,117.061961,40.106425,13032881.356115468,4854663.458834108
180,渔阳地区_110117003000,117.062223,40.106024,13032910.501766045,4854605.671721969
181,渔阳地区_110117003000,117.06229,40.105839,13032917.936895575,4854578.9271822395
182,渔阳地区_110117003000,117.061811,40.105584,13032864.628505168,4854541.284100957
183,渔阳地区_110117003000,117.067603,40.108049,13033508.84799434,4854908.524356049
184,渔阳地区_110117003000,117.067416,40.107623,13033488.067554306,4854846.4010852445
185,渔阳地区_110117003000,117.067094,40.107249,13033452.279207122,4854791.517338335
186,渔阳地区_110117003000,117.066617,40.10699,13033399.224463562,4854753.016708902
187,渔阳地区_110117003000,117.066101,40.106777,13033341.891859654,4854721.203243858
188,渔阳地区_110117003000,117.065577,40.106574,13033283.648803066,4854690.822312369
189,渔阳地区_110117003000,117.065053,40.106373,13033225.367275944,4854660.747321686
190,渔阳地区_110117003000,117.064517,40.106193,13033165.753346303,4854633.715112758
191,渔阳地区_110117003000,117.063953,40.106071,13033103.000972727,4854615.133594027
192,渔阳地区_110117003000,117.063389,40.105948,13033040.268562311,4854596.354574199
193,渔阳地区_110117003000,117.062823,40.10583,13032977.254980225,4854578.397876152
194,渔阳地区_110117003000,117.062988,40.119935,13032995.496876054,4856623.852453192
195,渔阳地区_110117003000,117.063562,40.120023,13033059.342826778,4856637.504315093
196,渔阳地区_110117003000,117.064129,40.120136,13033122.454346607,4856654.80527577
197,渔阳地区_110117003000,117.064613,40.120386,13033176.278533787,4856691.843797813
198,渔阳地区_110117003000,117.064966,40.120744,13033215.494763957,4856744.363655249
199,渔阳地区_110117003000,117.06387,40.121008,13033093.594244357,4856780.809531729
200,渔阳地区_110117003000,117.064447,40.120951,13033157.764359238,4856773.485486884
201,渔阳地区_110117003000,117.064218,40.108113,13033132.544824472,4854911.627855244
202,渔阳地区_110117003000,117.064207,40.108563,13033131.31165663,4854976.861432595
203,渔阳地区_110117003000,117.064249,40.109012,13033136.006289901,4855042.013510601
204,渔阳地区_110117003000,117.06448,40.109423,13033161.706136363,4855102.010677878
205,渔阳地区_110117003000,117.064218,40.108113,13033132.544824472,4854911.627855244
206,渔阳地区_110117003000,117.064773,40.107975,13033194.267175673,4854892.57394146
207,渔阳地区_110117003000,117.064749,40.113517,13033191.612200117,4855696.096040632
208,渔阳地区_110117003000,117.064554,40.113095,13033169.896546328,4855634.571174275
209,渔阳地区_110117003000,117.064362,40.112675,13033148.569896994,4855573.37043703
210,渔阳地区_110117003000,117.064922,40.111028,13033210.862243267,4855335.461290154
211,渔阳地区_110117003000,117.064611,40.111408,13033176.251100644,4855390.060604471
212,渔阳地区_110117003000,117.064453,40.11184,13033158.699069634,4855452.40451279
213,渔阳地区_110117003000,117.064476,40.11229,13033161.24822812,4855517.686586455
214,渔阳地区_110117003000,117.067892,40.117985,13033540.864648743,4856349.790965097
215,渔阳地区_110117003000,117.06739,40.117756,13033485.098122343,4856315.612022896
216,渔阳地区_110117003000,117.066819,40.117656,13033421.61874256,4856300.021799522
217,渔阳地区_110117003000,117.066244,40.117567,13033357.708441485,4856285.994241493
218,渔阳地区_110117003000,117.065669,40.117478,13033293.818600995,4856272.0035438575
219,渔阳地区_110117003000,117.065102,40.117368,13033230.792506786,4856255.073011767
220,渔阳地区_110117003000,117.064707,40.117184,13033186.83906094,4856227.734185606
221,渔阳地区_110117003000,117.064811,40.116742,13033198.444961702,4856163.820999541
222,渔阳地区_110117003000,117.064813,40.116292,13033198.64541085,4856098.536044149
223,渔阳地区_110117003000,117.064776,40.115842,13033194.571781399,4856033.233069097
224,渔阳地区_110117003000,117.064822,40.115396,13033199.674808824,4855968.643091538
225,渔阳地区_110117003000,117.064749,40.113517,13033191.612200117,4855696.096040632
226,渔阳地区_110117003000,117.064618,40.113952,13033177.004734771,4855758.947959547
227,渔阳地区_110117003000,117.064649,40.114401,13033180.481352013,4855824.085187185
228,渔阳地区_110117003000,117.064688,40.11485,13033184.799406271,4855889.27299913
229,渔阳地区_110117003000,117.064749,40.113517,13033191.612200117,4855696.096040632
230,渔阳地区_110117003000,117.065336,40.113504,13033256.87657103,4855695.218238008
231,渔阳地区_110117003000,117.06592,40.113475,13033321.80012635,4855692.093807684
232,渔阳地区_110117003000,117.066505,40.113445,13033386.864092745,4855688.813069966
233,渔阳地区_110117003000,117.067088,40.113398,13033451.648036594,4855683.126946024
234,渔阳地区_110117003000,117.067662,40.113305,13033515.431441527,4855670.774661661
235,渔阳地区_110117003000,117.064833,40.109759,13033200.945115987,4855151.340123051
236,渔阳地区_110117003000,117.064859,40.110209,13033203.860455777,4855216.6284667635
237,渔阳地区_110117003000,117.064891,40.110659,13033207.40651451,4855281.925341127
238,渔阳地区_110117003000,117.067292,40.108574,13033474.297800748,4854984.034835739
239,渔阳地区_110117003000,117.066848,40.108868,13033424.947094928,4855025.77638952
240,渔阳地区_110117003000,117.066383,40.109141,13033373.274334013,4855064.515122171
241,渔阳地区_110117003000,117.065834,40.109295,13033312.2396898,4855085.836231993
242,渔阳地区_110117003000,117.0653,40.109472,13033252.88081948,4855110.518311818
243,渔阳地区_110117003000,117.064842,40.109753,13033201.968253836,4855150.488618711
244,渔阳地区_110117003000,117.064883,40.115265,13033206.48032586,4855949.777724806
245,渔阳地区_110117003000,117.065469,40.115255,13033271.62195264,4855949.379282648
246,渔阳地区_110117003000,117.066054,40.115284,13033336.661634952,4855954.603342862
247,渔阳地区_110117003000,117.066634,40.115246,13033401.152445437,4855950.181991896
248,渔阳地区_110117003000,117.06714,40.115024,13033457.370448139,4855918.961446189
249,渔阳地区_110117003000,117.064922,40.111028,13033210.862243267,4855335.461290154
250,渔阳地区_110117003000,117.065432,40.111251,13033267.57558123,4855368.69183148
251,渔阳地区_110117003000,117.064986,40.120771,13033217.719649697,4856748.32690792
252,渔阳地区_110117003000,117.066349,40.108031,13033369.484096464,4854903.478407267
