﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,庞各庄镇_110115108000,116.211943,39.608706,12938205.618759375,4782733.929719825
1,庞各庄镇_110115108000,116.211943,39.608706,12938205.618759375,4782733.929719825
2,庞各庄镇_110115108000,116.212522,39.608659,12938269.971300576,4782726.919058042
3,庞各庄镇_110115108000,116.211945,39.608958,12938205.884631913,4782770.210322559
4,庞各庄镇_110115108000,116.213183,39.609432,12938343.511986123,4782838.044489404
5,庞各庄镇_110115108000,116.212601,39.60941,12938278.83432748,4782835.083683834
6,庞各庄镇_110115108000,116.212058,39.613547,12938218.888006672,4783431.0205070935
7,庞各庄镇_110115108000,116.212043,39.613994,12938217.26116267,4783495.386696274
8,庞各庄镇_110115108000,116.212204,39.614426,12938235.18194885,4783557.560507355
9,庞各庄镇_110115108000,116.212374,39.614857,12938254.128146965,4783619.501550517
10,庞各庄镇_110115108000,116.212058,39.613547,12938218.888006672,4783431.0205070935
11,庞各庄镇_110115108000,116.212579,39.61519,12938276.962722836,4783667.380101825
12,庞各庄镇_110115108000,116.213161,39.615189,12938341.638722898,4783667.058657176
13,庞各庄镇_110115108000,116.212607,39.613379,12938279.906107776,4783406.605903888
14,庞各庄镇_110115108000,116.212708,39.612939,12938291.078577474,4783343.202055057
15,庞各庄镇_110115108000,116.212715,39.612491,12938291.827014169,4783278.682514527
16,庞各庄镇_110115108000,116.212752,39.607467,12938295.382558309,4782555.196573407
17,庞各庄镇_110115108000,116.212988,39.607875,12938321.643803991,4782613.898072511
18,庞各庄镇_110115108000,116.212752,39.612372,12938295.895358033,4783261.531344055
19,庞各庄镇_110115108000,116.213037,39.608606,12938327.182497244,4782719.141923302
20,庞各庄镇_110115108000,116.213037,39.608606,12938327.182497244,4782719.141923302
21,庞各庄镇_110115108000,116.213071,39.608673,12938330.964772876,4782728.784024895
22,庞各庄镇_110115108000,116.213409,39.609039,12938368.57447436,4782781.395339194
23,庞各庄镇_110115108000,116.213183,39.609432,12938343.511986123,4782838.044489404
24,庞各庄镇_110115108000,116.213668,39.611396,12938397.602552226,4783120.72313722
25,庞各庄镇_110115108000,116.21346,39.611817,12938374.534921445,4783181.425278079
26,庞各庄镇_110115108000,116.213288,39.612233,12938355.451611374,4783241.348927906
27,庞各庄镇_110115108000,116.213861,39.612152,12938419.139586005,4783229.562932589
28,庞各庄镇_110115108000,116.21333,39.610623,12938359.962348402,4783009.47853646
29,庞各庄镇_110115108000,116.213399,39.610173,12938367.62333432,4782944.681680667
30,庞各庄镇_110115108000,116.21343,39.609479,12938370.97188952,4782844.739558349
31,庞各庄镇_110115108000,116.21341,39.609929,12938368.77878523,4782909.532009813
32,庞各庄镇_110115108000,116.21343,39.609479,12938370.97188952,4782844.739558349
33,庞各庄镇_110115108000,116.213396,39.615188,12938367.765417503,4783666.88038864
34,庞各庄镇_110115108000,116.213524,39.610903,12938381.552335998,4783049.768417523
35,庞各庄镇_110115108000,116.213653,39.611342,12938395.936789732,4783112.951911438
36,庞各庄镇_110115108000,116.213551,39.615563,12938385.007639123,4783720.804783578
37,庞各庄镇_110115108000,116.213556,39.616013,12938385.582688212,4783785.635631025
38,庞各庄镇_110115108000,116.216104,39.61682,12938668.659654884,4783901.696828798
39,庞各庄镇_110115108000,116.215556,39.616669,12938607.808264995,4783879.881363412
40,庞各庄镇_110115108000,116.214999,39.616539,12938545.951179653,4783861.151909584
41,庞各庄镇_110115108000,116.214442,39.616409,12938484.05265299,4783842.503937373
42,庞各庄镇_110115108000,116.213884,39.616279,12938422.052204814,4783823.820398679
43,庞各庄镇_110115108000,116.213669,39.611395,12938397.723259442,4783120.566875215
44,庞各庄镇_110115108000,116.21402,39.611754,12938436.77127225,4783172.191245977
45,庞各庄镇_110115108000,116.214309,39.612059,12938468.895385116,4783216.096556057
46,庞各庄镇_110115108000,116.214876,39.612158,12938531.883147025,4783230.322243383
47,庞各庄镇_110115108000,116.215444,39.612258,12938594.98005186,4783244.670266349
48,庞各庄镇_110115108000,116.21601,39.612362,12938657.854442064,4783259.725778803
49,庞各庄镇_110115108000,116.216581,39.61243,12938721.257312225,4783269.5543417735
50,庞各庄镇_110115108000,116.214941,39.606695,12938538.52585094,4782443.624238516
51,庞各庄镇_110115108000,116.214627,39.60707,12938503.664540343,4782497.600000463
52,庞各庄镇_110115108000,116.214506,39.607506,12938490.272838742,4782560.427352523
53,庞各庄镇_110115108000,116.214502,39.607956,12938489.924804,4782625.217301349
54,庞各庄镇_110115108000,116.21449,39.637375,12938489.89337519,4786861.588688198
55,庞各庄镇_110115108000,116.214875,39.637714,12938532.687161198,4786910.326092362
56,庞各庄镇_110115108000,116.21525,39.638048,12938574.298003107,4786958.457087179
57,庞各庄镇_110115108000,116.214945,39.606694,12938538.978561478,4782443.468571263
58,庞各庄镇_110115108000,116.215503,39.606816,12938600.961217226,4782461.021764272
59,庞各庄镇_110115108000,116.215934,39.607115,12938648.857479265,4782504.123240292
60,庞各庄镇_110115108000,116.215105,39.619521,12938557.961033856,4784290.576486039
61,庞各庄镇_110115108000,116.215391,39.619913,12938589.735578688,4784347.022052602
62,庞各庄镇_110115108000,116.215676,39.620306,12938621.41589425,4784403.63479503
63,庞各庄镇_110115108000,116.215962,39.620698,12938653.182975993,4784460.141663205
64,庞各庄镇_110115108000,116.216247,39.62109,12938684.825597245,4784516.620248363
