﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,马池口地区_110114003000,116.084308,40.195833,12924030.691054368,4867636.76560385
1,马池口地区_110114003000,116.084203,40.195393,12924018.891464792,4867572.998867414
2,马池口地区_110114003000,116.084242,40.195141,12924023.225499194,4867536.352520738
3,马池口地区_110114003000,116.084809,40.195036,12924086.54043337,4867520.456953475
4,马池口地区_110114003000,116.08539,40.195088,12924151.40597894,4867527.395254779
5,马池口地区_110114003000,116.085782,40.195216,12924195.198501797,4867545.603985338
6,马池口地区_110114003000,116.085985,40.195639,12924217.919030553,4867606.84708968
7,马池口地区_110114003000,116.085979,40.195888,12924217.249984462,4867643.017924007
8,马池口地区_110114003000,116.085979,40.195888,12924217.249984462,4867643.017924007
9,马池口地区_110114003000,116.087164,40.195341,12924349.455186442,4867562.542913272
10,马池口地区_110114003000,116.086609,40.195487,12924287.551700553,4867584.206163738
11,马池口地区_110114003000,116.086054,40.195634,12924225.607502138,4867606.067165385
12,马池口地区_110114003000,116.08613,40.196325,12924234.189268216,4867706.328357611
13,马池口地区_110114003000,116.086555,40.196633,12924281.654137246,4867750.662060202
14,马池口地区_110114003000,116.091536,40.19736,12924837.114790643,4867853.427941311
15,马池口地区_110114003000,116.090949,40.197355,12924771.715025738,4867852.912904108
16,马池口地区_110114003000,116.090365,40.197324,12924706.632334286,4867848.622422854
17,马池口地区_110114003000,116.089784,40.197261,12924641.86630914,4867839.688855901
18,马池口地区_110114003000,116.089229,40.197126,12924579.983391862,4867820.384880914
19,马池口地区_110114003000,116.088666,40.197004,12924517.213697556,4867802.979458473
20,马池口地区_110114003000,116.088081,40.196968,12924451.931274734,4867798.12194718
21,马池口地区_110114003000,116.087496,40.196932,12924386.697315762,4867793.3488844745
22,马池口地区_110114003000,116.08691,40.196944,12924321.335614331,4867795.555410539
23,马池口地区_110114003000,116.087164,40.195341,12924349.455186442,4867562.542913272
24,马池口地区_110114003000,116.087717,40.195189,12924411.105275178,4867540.015668817
25,马池口地区_110114003000,116.088293,40.195121,12924475.385622464,4867529.763166709
26,马池口地区_110114003000,116.088474,40.195114,12924495.561208572,4867528.608876221
27,马池口地区_110114003000,116.088782,40.195498,12924529.933428306,4867584.180171805
28,马池口地区_110114003000,116.088474,40.195114,12924495.561208572,4867528.608876221
29,马池口地区_110114003000,116.088735,40.194711,12924524.615371134,4867469.889319146
30,马池口地区_110114003000,116.088773,40.19433,12924528.77840928,4867414.55509862
31,马池口地区_110114003000,116.088773,40.19433,12924528.77840928,4867414.55509862
32,马池口地区_110114003000,116.089113,40.193965,12924566.665133955,4867361.312331277
33,马池口地区_110114003000,116.089561,40.193675,12924616.56065178,4867318.975704517
34,马池口地区_110114003000,116.090078,40.193468,12924674.16740427,4867288.686527736
35,马池口地区_110114003000,116.088909,40.192731,12924543.790893024,4867182.243139218
36,马池口地区_110114003000,116.088939,40.192282,12924547.04036142,4867116.990359224
37,马池口地区_110114003000,116.088964,40.191832,12924549.775946675,4867051.623082706
38,马池口地区_110114003000,116.089011,40.191385,12924554.992183764,4866986.675665373
39,马池口地区_110114003000,116.089091,40.190939,12924563.86824599,4866921.866185735
40,马池口地区_110114003000,116.089136,40.190492,12924568.812960813,4866856.922342389
41,马池口地区_110114003000,116.08913,40.190042,12924568.072293611,4866791.577498572
42,马池口地区_110114003000,116.089502,40.195902,12924610.270318437,4867642.473345572
43,马池口地区_110114003000,116.088998,40.195672,12924554.057316609,4867609.330799685
44,马池口地区_110114003000,116.089489,40.189587,12924608.065577067,4866725.306953071
45,马池口地区_110114003000,116.089489,40.189587,12924608.065577067,4866725.306953071
46,马池口地区_110114003000,116.090056,40.189472,12924671.247393128,4866708.343636854
47,马池口地区_110114003000,116.090627,40.189367,12924734.871992875,4866692.840469399
48,马池口地区_110114003000,116.090551,40.195382,12924727.126285104,4867566.471754205
49,马池口地区_110114003000,116.090109,40.195677,12924677.882793741,4867609.4951833235
50,马池口地区_110114003000,116.089588,40.195881,12924619.853498887,4867639.352176363
51,马池口地区_110114003000,116.09051,40.193524,12924722.33105598,4867296.602435603
52,马池口地区_110114003000,116.091543,40.193152,12924837.382964585,4867242.261857504
53,马池口地区_110114003000,116.091033,40.193374,12924780.591050379,4867274.650704193
54,马池口地区_110114003000,116.091337,40.195575,12924814.70745724,4867594.228600998
55,马池口地区_110114003000,116.090776,40.195441,12924752.191061744,4867574.967523978
56,马池口地区_110114003000,116.09078,40.189339,12924751.917166892,4866688.721419566
57,马池口地区_110114003000,116.091366,40.189309,12924817.19622634,4866684.181123261
58,马池口地区_110114003000,116.091337,40.195575,12924814.70745724,4867594.228600998
59,马池口地区_110114003000,116.091817,40.195315,12924868.165264523,4867556.391384388
60,马池口地区_110114003000,116.091543,40.193152,12924837.382964585,4867242.261857504
61,马池口地区_110114003000,116.092124,40.193086,12924902.067589786,4867232.584031385
62,马池口地区_110114003000,116.091536,40.19736,12924837.114790643,4867853.427941311
63,马池口地区_110114003000,116.091681,40.189278,12924852.277113643,4866679.638116742
64,马池口地区_110114003000,116.092268,40.189276,12924917.660448104,4866679.22744949
65,马池口地区_110114003000,116.092498,40.197551,12924944.273951804,4867881.065485375
66,马池口地区_110114003000,116.091927,40.197465,12924880.668524388,4867868.6106081
67,马池口地区_110114003000,116.09162,40.197332,12924846.44914159,4867849.385726302
68,马池口地区_110114003000,116.091788,40.196903,12924865.136328362,4867787.016889443
69,马池口地区_110114003000,116.091863,40.196806,12924873.465196474,4867772.933961881
70,马池口地区_110114003000,116.092393,40.196614,12924932.449406447,4867744.931536749
71,马池口地区_110114003000,116.092441,40.193006,12924937.375922875,4867220.903793044
72,马池口地区_110114003000,116.092758,40.193385,12924972.729290308,4867275.9295350015
73,马池口地区_110114003000,116.092441,40.193006,12924937.375922875,4867220.903793044
74,马池口地区_110114003000,116.092474,40.192956,12924941.056158403,4867213.610750429
75,马池口地区_110114003000,116.093019,40.192796,12925001.693969887,4867190.380876349
76,马池口地区_110114003000,116.093601,40.19283,12925066.478441682,4867195.278756586
77,马池口地区_110114003000,116.092498,40.197551,12924944.273951804,4867881.065485375
78,马池口地区_110114003000,116.092498,40.197551,12924944.273951804,4867881.065485375
79,马池口地区_110114003000,116.092599,40.197051,12924955.426120916,4867808.365160536
