﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,八角街道_110107003000,116.180713,39.906003,12934724.60459534,4825685.703542059
1,八角街道_110107003000,116.181297,39.906004,12934789.840926245,4825684.184046308
2,八角街道_110107003000,116.181881,39.906003,12934855.109513054,4825682.34398736
3,八角街道_110107003000,116.182011,39.924603,12934868.6044016,4828370.602259745
4,八角街道_110107003000,116.181457,39.924459,12934806.711748516,4828351.382089753
5,八角街道_110107003000,116.181966,39.924832,12934863.55505283,4828403.862400638
6,八角街道_110107003000,116.181383,39.924865,12934798.437455054,4828410.3284207415
7,八角街道_110107003000,116.181969,39.92507,12934863.88416511,4828438.290990545
8,八角街道_110107003000,116.18142,39.925225,12934802.562314216,4828462.278880156
9,八角街道_110107003000,116.181324,39.923561,12934791.846967738,4828221.950107724
10,八角街道_110107003000,116.181824,39.923789,12934847.68938619,4828253.470716087
11,八角街道_110107003000,116.18223,39.924113,12934893.047184216,4828299.15726855
12,八角街道_110107003000,116.181944,39.926249,12934861.098355452,4828608.816103029
13,八角街道_110107003000,116.182379,39.925948,12934909.69063042,4828564.020809385
14,八角街道_110107003000,116.181969,39.92507,12934863.88416511,4828438.290990545
15,八角街道_110107003000,116.181966,39.924832,12934863.55505283,4828403.862400638
16,八角街道_110107003000,116.182175,39.925608,12934886.906536812,4828515.4493501885
17,八角街道_110107003000,116.182017,39.925175,12934869.260361748,4828453.304438349
18,八角街道_110107003000,116.181999,39.924709,12934867.264939478,4828386.008270696
19,八角街道_110107003000,116.182563,39.92483,12934930.253276989,4828401.865094365
20,八角街道_110107003000,116.181999,39.924709,12934867.264939478,4828386.008270696
21,八角街道_110107003000,116.182011,39.924603,12934868.6044016,4828370.602259745
22,八角街道_110107003000,116.182276,39.924201,12934898.21058389,4828311.74341817
23,八角街道_110107003000,116.182433,39.925907,12934915.738205044,4828557.956131312
24,八角街道_110107003000,116.185063,39.924324,12935209.55157884,4828321.437129846
25,八角街道_110107003000,116.184541,39.924122,12935151.21404678,4828293.747498604
26,八角街道_110107003000,116.183981,39.923996,12935088.680912497,4828277.1398217175
27,八角街道_110107003000,116.183398,39.923968,12935023.531820169,4828274.791728104
28,八角街道_110107003000,116.182819,39.924025,12934958.836531883,4828284.707725013
29,八角街道_110107003000,116.182433,39.925907,12934915.738205044,4828557.956131312
30,八角街道_110107003000,116.182957,39.926105,12934974.259956716,4828585.055627752
31,八角街道_110107003000,116.184113,39.90448,12935104.560345933,4825455.824478286
32,八角街道_110107003000,116.18355,39.904595,12935041.647136029,4825474.083248288
33,八角街道_110107003000,116.182966,39.904596,12934976.406335386,4825475.893367752
34,八角街道_110107003000,116.185528,39.926879,12935261.4669794,4828689.532919319
35,八角街道_110107003000,116.184954,39.926798,12935197.352193002,4828679.507658525
36,八角街道_110107003000,116.184382,39.926704,12935133.449615637,4828667.55805298
37,八角街道_110107003000,116.183823,39.926576,12935071.005750837,4828650.672421109
38,八角街道_110107003000,116.18333,39.926337,12935015.917130671,4828617.532081754
39,八角街道_110107003000,116.183545,39.92585,12935039.96060002,4828546.482450909
40,八角街道_110107003000,116.183088,39.92613,12934988.90606918,4828588.28017909
41,八角街道_110107003000,116.183545,39.92585,12935039.96060002,4828546.482450909
42,八角街道_110107003000,116.183827,39.925455,12935071.448536051,4828488.554703271
43,八角街道_110107003000,116.184113,39.90448,12935104.560345933,4825455.824478286
44,八角街道_110107003000,116.184671,39.9046,12935166.90173394,4825471.525947249
45,八角街道_110107003000,116.185256,39.904603,12935232.232776592,4825470.303486794
46,八角街道_110107003000,116.18584,39.904613,12935297.47103858,4825470.066578608
47,八角街道_110107003000,116.184113,39.90448,12935104.560345933,4825455.824478286
48,八角街道_110107003000,116.184128,39.90403,12935106.279165229,4825390.753477534
49,八角街道_110107003000,116.184129,39.90358,12935106.448571874,4825325.719545756
50,八角街道_110107003000,116.184129,39.90313,12935106.4663388,4825260.689753496
51,八角街道_110107003000,116.184163,39.902682,12935110.312922647,4825195.84473655
52,八角街道_110107003000,116.18595,39.90244,12935309.978785891,4825155.718844441
