﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.265826,39.686173,12944171.749502448,4793983.336162974
1,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266383,39.686291,12944233.67882554,4794000.966540359
2,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266964,39.686318,12944298.241247186,4794005.447143326
3,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267545,39.686346,12944362.784975275,4794010.079499031
4,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.268127,39.686373,12944427.491002755,4794014.512705166
5,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.268701,39.686434,12944491.33406316,4794023.820489811
6,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.265826,39.686173,12944171.749502448,4793983.336162974
7,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.265763,39.685728,12944164.769239174,4793919.089709455
8,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.265821,39.68528,12944171.223377608,4793854.62496619
9,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.26588,39.684832,12944177.79925358,4793790.12281825
10,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.265938,39.684384,12944184.22577078,4793725.658776143
11,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266054,39.683945,12944197.129387408,4793662.5080712745
12,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266181,39.683746,12944211.232281122,4793633.994624871
13,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266761,39.683792,12944275.669298705,4793641.224610952
14,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267342,39.683826,12944340.23855434,4793646.771026563
15,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267923,39.68386,12944404.849512463,4793652.195743178
16,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.268503,39.683894,12944469.321422232,4793657.614267591
17,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.269083,39.683934,12944533.804901795,4793663.84812903
18,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266552,39.681248,12944252.532552464,4793274.441270525
19,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266331,39.681663,12944227.933105582,4793334.008376258
20,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.26626,39.68211,12944220.023065452,4793398.338736697
21,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266194,39.682557,12944212.716737298,4793462.675027643
22,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266127,39.683004,12944205.261044003,4793526.971165812
23,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266088,39.683452,12944200.909102269,4793591.531757768
24,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.270166,39.681657,12944654.322366085,4793336.526157018
25,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.269617,39.681512,12944593.289350877,4793315.232605939
26,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.269038,39.681462,12944528.856214471,4793307.634012052
27,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.268459,39.681413,12944464.495157098,4793300.069247878
28,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.26788,39.681363,12944400.115675488,4793292.38182752
29,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267301,39.681314,12944335.747762358,4793284.728673253
30,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266722,39.681259,12944271.39155036,4793276.250505067
31,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266552,39.681248,12944252.532552464,4793274.441270525
32,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266443,39.68081,12944240.411144454,4793211.218818608
33,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266495,39.680362,12944246.215954324,4793146.753062046
34,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266559,39.679915,12944253.347415756,4793082.417006295
35,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.270008,39.679418,12944636.843551232,4793013.811054734
36,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.269463,39.679568,12944576.191858606,4793035.064293469
37,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.268881,39.67958,12944511.45772496,4793036.322792868
38,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.268298,39.679583,12944446.645495929,4793036.285127019
39,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267716,39.679586,12944381.935504071,4793036.164282381
40,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267134,39.679586,12944317.237315448,4793035.608437821
41,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266745,39.679571,12944274.001911238,4793033.050300143
42,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266644,39.679131,12944262.817667358,4792969.529465637
43,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266702,39.678683,12944269.289500916,4792905.07151288
44,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266759,39.678235,12944275.641951907,4792840.573860259
45,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266817,39.677787,12944282.116014509,4792776.07769752
46,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266875,39.677339,12944288.591147045,4792711.621028288
47,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.266946,39.676892,12944296.45326618,4792647.293846627
48,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.271213,39.676903,12944771.042138668,4792652.178669271
49,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.270632,39.676861,12944706.3655892,4792645.799156805
50,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.270052,39.676817,12944641.85204774,4792639.140059036
51,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.269473,39.676769,12944577.441230431,4792631.810890475
52,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.268893,39.676722,12944512.951782852,4792624.553426097
53,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.268313,39.676674,12944448.444018086,4792617.2119513005
54,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267736,39.676613,12944384.280371496,4792607.874941254
55,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267156,39.676571,12944319.82562066,4792601.266174808
56,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267138,39.676569,12944317.837074723,4792600.937054808
57,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267037,39.676129,12944306.627766456,4792537.426667107
58,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.2671,39.675682,12944313.649079807,4792473.132275329
59,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267163,39.675234,12944320.67151793,4792408.642824443
60,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267227,39.674787,12944327.815420046,4792344.310949617
61,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.26729,39.674339,12944334.839849764,4792279.86114755
62,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267367,39.673894,12944343.431994757,4792215.814968917
63,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267636,39.673498,12944373.357020857,4792159.047143095
64,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.271596,39.673831,12944813.865311526,4792209.78108766
65,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.271021,39.67376,12944749.847294375,4792199.29340449
66,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.270442,39.67371,12944685.417262932,4792191.767233375
67,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.269863,39.673662,12944620.99907702,4792184.469112588
68,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.269284,39.673613,12944556.592876105,4792177.008617112
69,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.268705,39.673565,12944492.228571542,4792169.659757827
70,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.268125,39.673516,12944427.72537829,4792162.109101741
71,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.268051,39.669733,12944419.794333825,4791617.083954099
72,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267844,39.67015,12944396.729534946,4791676.959812462
73,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267787,39.670597,12944390.32977016,4791741.294662808
74,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267731,39.671045,12944384.08137647,4791805.787220792
75,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267674,39.671493,12944377.743398575,4791870.240335031
76,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267618,39.671941,12944371.46649516,4791934.733303209
77,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267562,39.672389,12944365.22059549,4791999.187774137
78,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267506,39.672837,12944358.97551548,4792063.720733091
79,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267554,39.673283,12944364.27320512,4792127.993569687
80,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.268051,39.669733,12944419.794333825,4791617.083954099
81,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.26863,39.66978,12944484.144815296,4791624.365129475
82,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.269213,39.669789,12944548.962799711,4791626.135242197
83,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.269795,39.669801,12944613.732163478,4791628.289382583
84,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.270378,39.669815,12944678.573710851,4791630.671615852
85,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.27096,39.669833,12944743.336511396,4791633.593492465
86,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.271541,39.669864,12944808.019750576,4791638.344160321
87,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.268354,39.667558,12944453.641615072,4791304.054955288
88,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.26814,39.667974,12944429.818565547,4791363.813412495
89,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.268074,39.668421,12944422.420650706,4791428.139967248
90,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.268013,39.668869,12944415.626161491,4791492.588209418
91,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.267959,39.669317,12944409.585837534,4791557.081260209
92,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.268354,39.667558,12944453.641615072,4791304.054955288
93,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.268933,39.667605,12944518.028035345,4791311.351865437
94,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.269512,39.667649,12944582.4265514,4791318.135376431
95,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.270092,39.667694,12944646.957489306,4791324.99168944
96,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.270671,39.667738,12944711.34967173,4791331.684743237
97,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.271251,39.667782,12944775.90471122,4791338.332808238
98,中关村国家自主创新示范区大兴生物医药产业基地_110115404000,116.27183,39.667828,12944840.381152472,4791345.208148962
