﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,东风地区_110105030000,116.478876,39.930172,12967913.581597203,4829157.114274613
1,东风地区_110105030000,116.478774,39.930614,12967902.360345522,4829220.797399749
2,东风地区_110105030000,116.478779,39.931064,12967902.906176629,4829285.890527605
3,东风地区_110105030000,116.478784,39.931514,12967903.48318292,4829350.985296854
4,东风地区_110105030000,116.478822,39.931962,12967907.69311062,4829415.811709994
5,东风地区_110105030000,116.478876,39.930172,12967913.581597203,4829157.114274613
6,东风地区_110105030000,116.479443,39.930073,12967976.070104768,4829144.009024749
7,东风地区_110105030000,116.480028,39.930081,12968040.597616496,4829146.417631918
8,东风地区_110105030000,116.478928,39.932197,12967919.373428632,4829450.054833233
9,东风地区_110105030000,116.479496,39.932294,12967982.0144864,4829465.277644081
10,东风地区_110105030000,116.480081,39.932293,12968046.481600996,4829466.391276636
11,东风地区_110105030000,116.480666,39.932293,12968110.976276862,4829467.67192206
12,东风地区_110105030000,116.481251,39.932292,12968175.438824214,4829468.842143653
13,东风地区_110105030000,116.481835,39.932291,12968239.80961234,4829469.977547922
14,东风地区_110105030000,116.48079,39.930012,12968124.569102423,4829138.114364757
15,东风地区_110105030000,116.48079,39.930012,12968124.569102423,4829138.114364757
16,东风地区_110105030000,116.481345,39.930144,12968185.761270514,4829158.390974109
17,东风地区_110105030000,116.48079,39.930012,12968124.569102423,4829138.114364757
18,东风地区_110105030000,116.480814,39.929562,12968127.207242357,4829073.058989708
19,东风地区_110105030000,116.480907,39.929118,12968137.439260336,4829009.046856461
20,东风地区_110105030000,116.505628,39.948462,12970866.179331845,4831850.396722527
21,东风地区_110105030000,116.505725,39.948017,12970876.82941437,4831786.057619841
22,东风地区_110105030000,116.505822,39.947573,12970887.540779617,4831721.9148844965
23,东风地区_110105030000,116.505919,39.947129,12970898.192799808,4831657.69258147
24,东风地区_110105030000,116.506017,39.946685,12970909.026532304,4831593.510817343
25,东风地区_110105030000,116.506114,39.946241,12970919.68053146,4831529.326828901
26,东风地区_110105030000,116.506225,39.945798,12970931.90200161,4831465.314196069
27,东风地区_110105030000,116.506199,39.945373,12970929.004411692,4831403.827310611
28,东风地区_110105030000,116.505913,39.94498,12970897.314581892,4831346.772397066
29,东风地区_110105030000,116.505625,39.944588,12970865.447432784,4831289.862959873
30,东风地区_110105030000,116.505324,39.944201,12970832.1083978,4831233.674018672
31,东风地区_110105030000,116.505013,39.94382,12970797.65924213,4831178.325789301
32,东风地区_110105030000,116.504699,39.94344,12970762.94288782,4831123.080968365
33,东风地区_110105030000,116.504365,39.94307,12970725.973092118,4831069.290012719
34,东风地区_110105030000,116.504017,39.942708,12970687.472731983,4831016.605951622
35,东风地区_110105030000,116.50364,39.942364,12970645.757341163,4830966.497653238
36,东风地区_110105030000,116.503256,39.942026,12970603.264788914,4830917.226469781
37,东风地区_110105030000,116.503209,39.941583,12970598.057555882,4830853.117051776
38,东风地区_110105030000,116.503209,39.941133,12970597.997200824,4830787.975293193
39,东风地区_110105030000,116.503197,39.940682,12970596.643625705,4830722.778603633
