﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,国家新媒体产业基地_110115405000,116.33577,39.770588,12952000.733401671,4806076.350662504
1,国家新媒体产业基地_110115405000,116.33577,39.770588,12952000.733401671,4806076.350662504
2,国家新媒体产业基地_110115405000,116.335827,39.770143,12952007.145400776,4806012.243510099
3,国家新媒体产业基地_110115405000,116.335875,39.769694,12952012.531196069,4805947.469357189
4,国家新媒体产业基地_110115405000,116.335922,39.769245,12952017.795644188,4805882.734527019
5,国家新媒体产业基地_110115405000,116.335991,39.768798,12952025.53377516,4805818.280523621
6,国家新媒体产业基地_110115405000,116.335978,39.771234,12952023.874841038,4806169.677808842
7,国家新媒体产业基地_110115405000,116.335837,39.770798,12952008.196549183,4806106.688962029
8,国家新媒体产业基地_110115405000,116.33781,39.77122,12952228.081869889,4806168.917375116
9,国家新媒体产业基地_110115405000,116.337228,39.771251,12952163.231150595,4806172.928071592
10,国家新媒体产业基地_110115405000,116.336646,39.771282,12952098.338066215,4806176.984891856
11,国家新媒体产业基地_110115405000,116.336067,39.771255,12952033.8007088,4806172.755967068
12,国家新媒体产业基地_110115405000,116.336158,39.76849,12952044.18152695,4805773.966640706
13,国家新媒体产业基地_110115405000,116.33674,39.768517,12952109.079189556,4805778.243106519
14,国家新媒体产业基地_110115405000,116.337322,39.768491,12952173.909304576,4805774.897782515
15,国家新媒体产业基地_110115405000,116.337905,39.768463,12952238.87821736,4805771.325494907
16,国家新媒体产业基地_110115405000,116.338487,39.768436,12952303.744441757,4805767.916134919
17,国家新媒体产业基地_110115405000,116.339069,39.768409,12952368.568484263,4805764.552206392
18,国家新媒体产业基地_110115405000,116.339651,39.768382,12952433.41071498,4805761.272830892
19,国家新媒体产业基地_110115405000,116.340233,39.768354,12952498.180945618,4805757.881348062
20,国家新媒体产业基地_110115405000,116.340815,39.768325,12952562.999848707,4805754.378205223
21,国家新媒体产业基地_110115405000,116.341397,39.768296,12952627.777043961,4805750.918698286
22,国家新媒体产业基地_110115405000,116.341979,39.768265,12952692.573105806,4805747.228969067
23,国家新媒体产业基地_110115405000,116.336158,39.76849,12952044.18152695,4805773.966640706
24,国家新媒体产业基地_110115405000,116.336065,39.768048,12952033.87289831,4805710.168352417
25,国家新媒体产业基地_110115405000,116.336121,39.7676,12952040.130574161,4805645.594625961
26,国家新媒体产业基地_110115405000,116.336181,39.767153,12952046.840051107,4805581.140133394
27,国家新媒体产业基地_110115405000,116.336237,39.766705,12952053.15655076,4805516.567744507
28,国家新媒体产业基地_110115405000,116.33629,39.766564,12952059.053000169,4805496.241753817
29,国家新媒体产业基地_110115405000,116.336411,39.766124,12952072.578985304,4805432.8664810555
