﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,和平里街道_110101010000,116.383467,39.958229,12957296.800151251,4833289.086031085
1,和平里街道_110101010000,116.382915,39.958092,12957235.475200234,4833268.454250364
2,和平里街道_110101010000,116.383363,39.960333,12957285.533053992,4833593.425582986
3,和平里街道_110101010000,116.383339,39.960782,12957282.903311007,4833658.364706958
4,和平里街道_110101010000,116.383308,39.961232,12957279.521093536,4833723.451839351
5,和平里街道_110101010000,116.383315,39.961661,12957280.350337604,4833785.568603716
6,和平里街道_110101010000,116.3839,39.961678,12957345.311593253,4833788.865663672
7,和平里街道_110101010000,116.384485,39.961695,12957410.313893447,4833792.161044851
8,和平里街道_110101010000,116.38507,39.961713,12957475.327353125,4833795.492933375
9,和平里街道_110101010000,116.385655,39.96173,12957540.32190909,4833798.703339088
10,和平里街道_110101010000,116.38624,39.961747,12957605.327863479,4833801.831236211
11,和平里街道_110101010000,116.386825,39.961763,12957670.345310157,4833804.797528685
12,和平里街道_110101010000,116.38741,39.96178,12957735.404673925,4833807.798206717
13,和平里街道_110101010000,116.387995,39.961796,12957800.415560208,4833810.675037887
14,和平里街道_110101010000,116.38858,39.961812,12957865.498672808,4833813.467720996
15,和平里街道_110101010000,116.389165,39.961829,12957930.533690194,4833816.371329259
16,和平里街道_110101010000,116.38975,39.961845,12957995.610915268,4833819.072000194
17,和平里街道_110101010000,116.390335,39.961861,12958060.700404225,4833821.726252221
18,和平里街道_110101010000,116.39092,39.961878,12958125.802348677,4833824.490839424
19,和平里街道_110101010000,116.39133,39.961616,12958171.39362969,4833786.754778721
20,和平里街道_110101010000,116.391678,39.961253,12958210.069328856,4833734.374026177
21,和平里街道_110101010000,116.392233,39.961276,12958271.85014621,4833737.848757364
22,和平里街道_110101010000,116.392657,39.961119,12958319.042052606,4833715.233923777
23,和平里街道_110101010000,116.393206,39.960973,12958380.160071768,4833694.175061539
24,和平里街道_110101010000,116.393759,39.960833,12958441.712561326,4833673.977401459
25,和平里街道_110101010000,116.394291,39.960649,12958500.945782902,4833647.379174655
26,和平里街道_110101010000,116.394853,39.960602,12958563.557438778,4833640.52336355
27,和平里街道_110101010000,116.395335,39.96085,12958617.239378516,4833676.354934726
28,和平里街道_110101010000,116.395885,39.96096,12958678.559974125,4833692.1521069575
29,和平里街道_110101010000,116.39647,39.960959,12958743.778433308,4833691.837855439
30,和平里街道_110101010000,116.396745,39.960784,12958774.378258683,4833666.407791817
31,和平里街道_110101010000,116.397062,39.960443,12958809.678581847,4833616.961518008
32,和平里街道_110101010000,116.397522,39.960327,12958860.940502595,4833599.934496622
33,和平里街道_110101010000,116.398107,39.96034,12958926.16478571,4833601.491769548
34,和平里街道_110101010000,116.398681,39.960272,12958990.15232506,4833591.311483472
35,和平里街道_110101010000,116.399181,39.960293,12959045.902666017,4833594.019062014
36,和平里街道_110101010000,116.399346,39.9606,12959064.359517088,4833638.295503885
37,和平里街道_110101010000,116.399756,39.960716,12959110.086639669,4833654.773576089
38,和平里街道_110101010000,116.400337,39.96067,12959174.926872171,4833647.640881195
39,和平里街道_110101010000,116.400922,39.960655,12959240.17559188,4833644.936154984
40,和平里街道_110101010000,116.401507,39.960641,12959305.466313647,4833642.304847191
41,和平里街道_110101010000,116.401597,39.961011,12959315.557362821,4833695.75847394
42,和平里街道_110101010000,116.401584,39.961461,12959314.153245488,4833760.902056552
43,和平里街道_110101010000,116.40157,39.961911,12959312.627865726,4833826.047115717
44,和平里街道_110101010000,116.401556,39.962362,12959311.13268018,4833891.349243056
45,和平里街道_110101010000,116.401543,39.962812,12959309.758245714,4833956.493502035
46,和平里街道_110101010000,116.40153,39.963262,12959308.35328728,4834021.638343376
47,和平里街道_110101010000,116.401519,39.963713,12959307.160046512,4834086.899260399
48,和平里街道_110101010000,116.401511,39.964163,12959306.329684839,4834152.039273524
49,和平里街道_110101010000,116.401494,39.964613,12959304.469750246,4834217.228455475
50,和平里街道_110101010000,116.401477,39.965064,12959302.639790745,4834282.496109358
51,和平里街道_110101010000,116.40141,39.965511,12959295.208744224,4834347.2663603155
52,和平里街道_110101010000,116.401299,39.965953,12959282.873050615,4834411.374507111
53,和平里街道_110101010000,116.401223,39.966399,12959274.442544675,4834475.995712553
54,和平里街道_110101010000,116.401196,39.966849,12959271.490974514,4834541.156072292
55,和平里街道_110101010000,116.401176,39.967299,12959269.325947525,4834606.309480009
56,和平里街道_110101010000,116.401155,39.967749,12959267.00904512,4834671.425137387
57,和平里街道_110101010000,116.401135,39.9682,12959264.843095569,4834736.735880701
58,和平里街道_110101010000,116.401114,39.968648,12959262.524938056,4834801.576973168
59,和平里街道_110101010000,116.401162,39.969096,12959267.955146035,4834866.388184627
60,和平里街道_110101010000,116.401255,39.969541,12959278.37909927,4834930.682878355
61,和平里街道_110101010000,116.40132,39.969988,12959285.685003031,4834995.319304626
62,和平里街道_110101010000,116.401311,39.970438,12959284.696360698,4835060.463428155
63,和平里街道_110101010000,116.401301,39.970888,12959283.646499854,4835125.608223593
64,和平里街道_110101010000,116.401288,39.971339,12959282.26305646,4835190.913211
65,和平里街道_110101010000,116.401274,39.971789,12959280.727446605,4835256.062619768
66,和平里街道_110101010000,116.40126,39.97224,12959279.191188084,4835321.36915042
67,和平里街道_110101010000,116.401331,39.972629,12959287.154098896,4835377.598089722
68,和平里街道_110101010000,116.401916,39.972648,12959352.456044907,4835379.725804682
69,和平里街道_110101010000,116.402501,39.972666,12959417.739019386,4835381.65363387
70,和平里街道_110101010000,116.403,39.972597,12959473.455644514,4835371.081303459
71,和平里街道_110101010000,116.403037,39.97218,12959477.540208474,4835310.690456575
72,和平里街道_110101010000,116.403046,39.971731,12959478.471644947,4835245.701623822
73,和平里街道_110101010000,116.403143,39.97129,12959489.276550645,4835181.741411088
74,和平里街道_110101010000,116.402928,39.97097,12959465.231631974,4835135.678807858
75,和平里街道_110101010000,116.40251,39.97083,12959418.552402405,4835115.9205686655
76,和平里街道_110101010000,116.402532,39.97038,12959420.965221673,4835050.720718929
77,和平里街道_110101010000,116.402434,39.970004,12959409.999698097,4834996.418832842
78,和平里街道_110101010000,116.402948,39.969946,12959467.3812537,4834987.402951184
79,和平里街道_110101010000,116.403533,39.969938,12959532.6817237,4834985.526440807
80,和平里街道_110101010000,116.404118,39.969931,12959597.993175836,4834983.726415321
81,和平里街道_110101010000,116.404704,39.969923,12959663.436471218,4834981.766478649
82,和平里街道_110101010000,116.40495,39.969653,12959690.8650144,4834942.305745637
83,和平里街道_110101010000,116.404964,39.969202,12959692.398965927,4834877.032869148
84,和平里街道_110101010000,116.404978,39.968752,12959693.902078513,4834811.878309658
85,和平里街道_110101010000,116.404991,39.968302,12959695.313694548,4834746.725092235
86,和平里街道_110101010000,116.405001,39.967851,12959696.361003755,4834681.419777752
87,和平里街道_110101010000,116.405,39.967401,12959696.226080595,4834616.326508016
88,和平里街道_110101010000,116.404996,39.966951,12959695.726947023,4834551.159702317
89,和平里街道_110101010000,116.404997,39.9665,12959695.772689858,4834485.868149201
90,和平里街道_110101010000,116.404998,39.96605,12959695.848373163,4834420.733462761
91,和平里街道_110101010000,116.404998,39.965599,12959695.772012487,4834355.483223532
92,和平里街道_110101010000,116.404997,39.965149,12959695.604405833,4834290.352207251
93,和平里街道_110101010000,116.404996,39.964698,12959695.466595156,4834225.064009576
