﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,鲁谷街道_110107011000,116.192742,39.88643,12936070.011777742,4822823.655993942
1,鲁谷街道_110107011000,116.192237,39.886207,12936013.607587695,4822792.755136309
2,鲁谷街道_110107011000,116.192738,39.886474,12936069.552402485,4822830.014543841
3,鲁谷街道_110107011000,116.192866,39.886913,12936083.816031711,4822893.124826089
4,鲁谷街道_110107011000,116.192918,39.88736,12936089.545210827,4822957.551584984
5,鲁谷街道_110107011000,116.192738,39.886474,12936069.552402485,4822830.014543841
6,鲁谷街道_110107011000,116.192742,39.88643,12936070.011777742,4822823.655993942
7,鲁谷街道_110107011000,116.193239,39.886192,12936125.510902906,4822788.006547378
8,鲁谷街道_110107011000,116.193642,39.886016,12936170.494841628,4822761.524293006
9,鲁谷街道_110107011000,116.194226,39.886027,12936235.67958987,4822761.646002048
10,鲁谷街道_110107011000,116.194811,39.886024,12936301.010957232,4822759.750908942
11,鲁谷街道_110107011000,116.195391,39.886074,12936365.723908508,4822765.574508656
12,鲁谷街道_110107011000,116.19482,39.887525,12936301.909251504,4822976.61396282
13,鲁谷街道_110107011000,116.194836,39.887076,12936303.710779002,4822911.678491067
14,鲁谷街道_110107011000,116.195683,39.886137,12936398.317308465,4822773.997713523
15,鲁谷街道_110107011000,116.195329,39.886495,12936358.766404869,4822826.572726322
16,鲁谷街道_110107011000,116.194974,39.886854,12936319.151699988,4822879.276304747
17,鲁谷街道_110107011000,116.195684,39.885034,12936398.502088493,4822614.606549713
18,鲁谷街道_110107011000,116.195123,39.884911,12936335.89294441,4822598.186465096
19,鲁谷街道_110107011000,116.195683,39.886137,12936398.317308465,4822773.997713523
20,鲁谷街道_110107011000,116.195657,39.886105,12936395.406299496,4822769.429208818
21,鲁谷街道_110107011000,116.195721,39.885658,12936402.577476649,4822704.666278288
22,鲁谷街道_110107011000,116.195788,39.88521,12936410.08174626,4822639.819000506
23,鲁谷街道_110107011000,116.195792,39.885178,12936410.539688764,4822635.185764069
24,鲁谷街道_110107011000,116.195684,39.885034,12936398.502088493,4822614.606549713
25,鲁谷街道_110107011000,116.195832,39.8846,12936415.07928693,4822551.5450169295
26,鲁谷街道_110107011000,116.195683,39.886137,12936398.317308465,4822773.997713523
27,鲁谷街道_110107011000,116.196179,39.886377,12936453.655667607,4822807.510005739
28,鲁谷街道_110107011000,116.196243,39.886412,12936460.814941157,4822812.391528051
29,鲁谷街道_110107011000,116.196303,39.88686,12936467.45188924,4822876.970485419
30,鲁谷街道_110107011000,116.197345,39.886335,12936583.780894775,4822798.763954484
31,鲁谷街道_110107011000,116.196763,39.886376,12936518.841781886,4822805.981113144
32,鲁谷街道_110107011000,116.197389,39.884233,12936588.811683021,4822494.947659271
33,鲁谷街道_110107011000,116.197859,39.883968,12936641.290636001,4822455.609805509
34,鲁谷街道_110107011000,116.198067,39.883866,12936664.507072138,4822440.4294522
35,鲁谷街道_110107011000,116.198067,39.883866,12936664.507072138,4822440.4294522
36,鲁谷街道_110107011000,116.198067,39.883866,12936664.507072138,4822440.4294522
37,鲁谷街道_110107011000,116.198091,39.883417,12936667.181122346,4822375.523021005
38,鲁谷街道_110107011000,116.198497,39.883888,12936712.46607917,4822442.661168572
39,鲁谷街道_110107011000,116.19907,39.883802,12936776.382834904,4822429.047857181
40,鲁谷街道_110107011000,116.199368,39.883761,12936809.626822188,4822422.506574397
41,鲁谷街道_110107011000,116.19948,39.883781,12936822.1202681,4822425.204051001
42,鲁谷街道_110107011000,116.200064,39.883783,12936887.228340063,4822424.286152602
43,鲁谷街道_110107011000,116.200649,39.883786,12936952.478622574,4822423.596996033
44,鲁谷街道_110107011000,116.201231,39.883816,12937017.353473775,4822426.829180322
45,鲁谷街道_110107011000,116.202475,39.886073,12937155.862700893,4822750.730047175
46,鲁谷街道_110107011000,116.202294,39.885644,12937135.716376878,4822689.078786634
47,鲁谷街道_110107011000,116.202106,39.885218,12937114.810497848,4822627.83358021
48,鲁谷街道_110107011000,116.201899,39.884797,12937091.750545554,4822567.366883555
49,鲁谷街道_110107011000,116.201695,39.884376,12937069.052377578,4822506.899904787
50,鲁谷街道_110107011000,116.20163,39.88393,12937061.813185465,4822442.573082117
51,鲁谷街道_110107011000,116.203072,39.883595,12937222.547994824,4822391.701499323
52,鲁谷街道_110107011000,116.202516,39.883734,12937160.570367334,4822412.728009711
53,鲁谷街道_110107011000,116.201942,39.883811,12937096.587873714,4822424.803501971
54,鲁谷街道_110107011000,116.202064,39.874661,12937110.594391968,4821102.640530665
55,鲁谷街道_110107011000,116.201994,39.875108,12937102.789817138,4821167.3340298105
56,鲁谷街道_110107011000,116.201924,39.875555,12937094.984007373,4821232.0280138105
57,鲁谷街道_110107011000,116.201873,39.876003,12937089.268260054,4821296.850144533
58,鲁谷街道_110107011000,116.201836,39.876453,12937085.15766564,4821361.963628287
59,鲁谷街道_110107011000,116.201808,39.876902,12937082.015924934,4821426.867705032
60,鲁谷街道_110107011000,116.201815,39.877352,12937082.752690328,4821491.874343221
61,鲁谷街道_110107011000,116.201828,39.877802,12937084.21582939,4821556.870796468
62,鲁谷街道_110107011000,116.201849,39.878252,12937086.556893267,4821621.85498773
63,鲁谷街道_110107011000,116.201891,39.878701,12937091.170153352,4821686.650842579
64,鲁谷街道_110107011000,116.201938,39.87915,12937096.41883451,4821751.438055076
65,鲁谷街道_110107011000,116.202005,39.879597,12937103.879075589,4821815.881475907
66,鲁谷街道_110107011000,116.202074,39.880044,12937111.520041319,4821880.362087743
67,鲁谷街道_110107011000,116.20217,39.880488,12937122.221121993,4821944.292044634
68,鲁谷街道_110107011000,116.202281,39.88093,12937134.557606492,4822008.00498831
69,鲁谷街道_110107011000,116.202405,39.88137,12937148.347616175,4822071.347150311
70,鲁谷街道_110107011000,116.202441,39.872981,12937152.64677171,4820859.284921676
71,鲁谷街道_110107011000,116.202295,39.87341,12937136.362129062,4820921.464019906
72,鲁谷街道_110107011000,116.202178,39.873851,12937123.31828103,4820985.404080473
73,鲁谷街道_110107011000,116.202061,39.874292,12937110.272941383,4821049.345609353
74,鲁谷街道_110107011000,116.202279,39.89072,12937133.66694488,4823422.487408237
75,鲁谷街道_110107011000,116.202943,39.890103,12937207.72878487,4823332.1950625125
76,鲁谷街道_110107011000,116.202559,39.890443,12937164.878252909,4823381.9774943795
77,鲁谷街道_110107011000,116.202468,39.881583,12937155.39411222,4822102.017513733
78,鲁谷街道_110107011000,116.20285,39.881923,12937197.94596434,4822150.486508581
79,鲁谷街道_110107011000,116.203935,39.887096,12937318.473705355,4822896.163998446
80,鲁谷街道_110107011000,116.203409,39.8869,12937259.871822033,4822868.692680584
81,鲁谷街道_110107011000,116.202937,39.886635,12937207.297222216,4822831.143396482
82,鲁谷街道_110107011000,116.202583,39.886279,12937167.875426022,4822780.277392846
83,鲁谷街道_110107011000,116.202475,39.886073,12937155.862700893,4822750.730047175
84,鲁谷街道_110107011000,116.203031,39.885934,12937217.842258321,4822729.7399803605
85,鲁谷街道_110107011000,116.203134,39.893007,12937228.732726488,4823751.476426489
86,鲁谷街道_110107011000,116.202792,39.892643,12937190.65310872,4823699.446359343
87,鲁谷街道_110107011000,116.202449,39.892284,12937152.447975611,4823648.136977673
88,鲁谷街道_110107011000,116.202449,39.892283,12937152.448060038,4823648.019400395
89,鲁谷街道_110107011000,116.202518,39.891838,12937160.191307047,4823583.602420428
90,鲁谷街道_110107011000,116.20256,39.891445,12937164.928681327,4823526.711532941
