﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,天通苑北街道_110114008000,116.39983,40.066653,12959118.390996322,4848992.966631921
1,天通苑北街道_110114008000,116.399727,40.067092,12959106.93281456,4849056.66739175
2,天通苑北街道_110114008000,116.399725,40.067542,12959106.762097614,4849121.897436805
3,天通苑北街道_110114008000,116.399723,40.067992,12959106.56176314,4849187.1284243185
4,天通苑北街道_110114008000,116.399737,40.068441,12959108.17732511,4849252.189529735
5,天通苑北街道_110114008000,116.399924,40.068865,12959129.095323766,4849313.489839612
6,天通苑北街道_110114008000,116.402902,40.066651,12959461.155844502,4848989.567779713
7,天通苑北街道_110114008000,116.40233,40.066572,12959397.342668716,4848978.805619066
8,天通苑北街道_110114008000,116.401745,40.066571,12959332.03342657,4848979.26203408
9,天通苑北街道_110114008000,116.401159,40.06657,12959266.644868612,4848979.715205296
10,天通苑北街道_110114008000,116.400573,40.066569,12959201.26796392,4848980.124303276
11,天通苑北街道_110114008000,116.399993,40.066609,12959136.572212972,4848986.459928266
12,天通苑北街道_110114008000,116.399901,40.07271,12959126.971070675,4849870.925046788
13,天通苑北街道_110114008000,116.399755,40.073143,12959110.738124369,4849933.805738641
14,天通苑北街道_110114008000,116.399754,40.073593,12959110.695006238,4849999.083006936
15,天通苑北街道_110114008000,116.399759,40.074042,12959111.287435524,4850064.159545393
16,天通苑北街道_110114008000,116.399762,40.074492,12959111.668458976,4850129.39549541
17,天通苑北街道_110114008000,116.399764,40.074942,12959111.958960913,4850194.632660626
18,天通苑北街道_110114008000,116.399767,40.075392,12959112.370711535,4850259.869466341
19,天通苑北街道_110114008000,116.39977,40.075842,12959112.752370553,4850325.0676914565
20,天通苑北街道_110114008000,116.399772,40.076292,12959113.013199108,4850390.306644597
21,天通苑北街道_110114008000,116.399775,40.076742,12959113.395195017,4850455.545200709
22,天通苑北街道_110114008000,116.399777,40.077192,12959113.686533062,4850520.784912606
23,天通苑北街道_110114008000,116.399901,40.07271,12959126.971070675,4849870.925046788
24,天通苑北街道_110114008000,116.400487,40.072721,12959192.36580339,4849872.02176806
25,天通苑北街道_110114008000,116.401073,40.072716,12959257.74041722,4849870.753991925
26,天通苑北街道_110114008000,116.400245,40.069204,12959164.955590168,4849362.400827516
27,天通苑北街道_110114008000,116.399894,40.069563,12959125.834621575,4849414.763309837
28,天通苑北街道_110114008000,116.399721,40.06999,12959106.5725767,4849476.796792463
29,天通苑北街道_110114008000,116.399722,40.07044,12959106.738377398,4849542.0288570095
30,天通苑北街道_110114008000,116.399725,40.07089,12959107.146684922,4849607.220477578
31,天通苑北街道_110114008000,116.399729,40.07134,12959107.61599093,4849672.451614112
32,天通苑北街道_110114008000,116.399733,40.071791,12959108.116098367,4849737.840443635
33,天通苑北街道_110114008000,116.399737,40.072241,12959108.616502568,4849803.072602014
34,天通苑北街道_110114008000,116.399881,40.072674,12959124.728205554,4849865.711979604
35,天通苑北街道_110114008000,116.402331,40.069518,12959397.739163758,4849405.80476532
36,天通苑北街道_110114008000,116.401806,40.06932,12959339.131844586,4849377.689102946
37,天通苑北街道_110114008000,116.401238,40.069213,12959275.72960743,4849362.754686408
38,天通苑北街道_110114008000,116.400652,40.0692,12959210.349943511,4849361.439718859
39,天通苑北街道_110114008000,116.401353,40.072708,12959288.978477845,4849869.291147703
40,天通苑北街道_110114008000,116.401507,40.070851,12959305.951643571,4849599.933093894
41,天通苑北街道_110114008000,116.401373,40.071285,12959291.041156832,4849662.986728555
42,天通苑北街道_110114008000,116.401377,40.071735,12959291.541335665,4849728.217314325
43,天通苑北街道_110114008000,116.401381,40.072185,12959292.01165341,4849793.448797112
44,天通苑北街道_110114008000,116.401358,40.072635,12959289.545999188,4849858.70803386
45,天通苑北街道_110114008000,116.401518,40.075786,12959307.743615849,4850315.36693061
46,天通苑北街道_110114008000,116.4014,40.075348,12959294.527483476,4850251.9410376735
47,天通苑北街道_110114008000,116.401395,40.074898,12959293.933934577,4850186.706669181
48,天通苑北街道_110114008000,116.401395,40.074448,12959293.855262326,4850121.507386626
49,天通苑北街道_110114008000,116.401394,40.073998,12959293.685996052,4850056.270169515
50,天通苑北街道_110114008000,116.40139,40.073548,12959293.214288628,4849991.036317887
51,天通苑北街道_110114008000,116.401395,40.073098,12959293.71158696,4849925.794058327
52,天通苑北街道_110114008000,116.401406,40.072749,12959294.916041503,4849875.173969361
53,天通苑北街道_110114008000,116.401992,40.072732,12959360.307652315,4849872.1069807885
54,天通苑北街道_110114008000,116.402578,40.072737,12959425.682690253,4849872.1428857995
55,天通苑北街道_110114008000,116.403163,40.072742,12959491.008438835,4849872.176218488
56,天通苑北街道_110114008000,116.403749,40.07274,12959556.435358034,4849871.104929203
57,天通苑北街道_110114008000,116.404301,40.072598,12959618.041037317,4849849.788891295
58,天通苑北街道_110114008000,116.404831,40.072406,12959677.196518302,4849821.154983967
59,天通苑北街道_110114008000,116.401689,40.070639,12959326.243978238,4849568.990943544
60,天通苑北街道_110114008000,116.401518,40.075786,12959307.743615849,4850315.36693061
61,天通苑北街道_110114008000,116.40209,40.075863,12959371.603386696,4850325.913464129
62,天通苑北街道_110114008000,116.402674,40.075888,12959436.800841514,4850328.854196054
63,天通苑北街道_110114008000,116.401689,40.070639,12959326.243978238,4849568.990943544
64,天通苑北街道_110114008000,116.402164,40.070376,12959379.20197836,4849530.365783921
65,天通苑北街道_110114008000,116.402588,40.070065,12959426.499919157,4849484.773797832
66,天通苑北街道_110114008000,116.402331,40.069518,12959397.739163758,4849405.80476532
67,天通苑北街道_110114008000,116.402565,40.069931,12959423.912634512,4849465.376788495
68,天通苑北街道_110114008000,116.402331,40.069518,12959397.739163758,4849405.80476532
69,天通苑北街道_110114008000,116.402652,40.069141,12959433.556199137,4849350.773466013
70,天通苑北街道_110114008000,116.402922,40.068742,12959463.620580975,4849292.608366824
71,天通苑北街道_110114008000,116.403084,40.068309,12959481.660417315,4849229.6549068615
72,天通苑北街道_110114008000,116.403069,40.077959,12959481.153139805,4850628.624042504
73,天通苑北街道_110114008000,116.402513,40.078094,12959419.08466771,4850648.842330746
74,天通苑北街道_110114008000,116.403043,40.07014,12959477.294853454,4849495.113745375
75,天通苑北街道_110114008000,116.402902,40.066651,12959461.155844502,4848989.567779713
76,天通苑北街道_110114008000,116.403009,40.06709,12959473.188512754,4849053.051354944
77,天通苑北街道_110114008000,116.40301,40.06754,12959473.350743894,4849118.278479444
78,天通苑北街道_110114008000,116.403048,40.067989,12959477.632490834,4849183.303327774
79,天通苑北街道_110114008000,116.402902,40.066651,12959461.155844502,4848989.567779713
80,天通苑北街道_110114008000,116.403055,40.066554,12959478.228594387,4848975.303563765
81,天通苑北街道_110114008000,116.402469,40.066555,12959412.814747682,4848976.167647674
82,天通苑北街道_110114008000,116.401883,40.066557,12959347.442524094,4848977.067335002
