﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,八达岭镇_110119102000,115.903458,40.356575,12903835.98163348,4891040.715562317
1,八达岭镇_110119102000,115.904043,40.356627,12903900.904608903,4891049.047496892
2,八达岭镇_110119102000,115.904628,40.35667,12903965.778703246,4891056.074514664
3,八达岭镇_110119102000,115.905214,40.356714,12904030.784325644,4891063.218892532
4,八达岭镇_110119102000,115.905799,40.356761,12904095.74093616,4891070.714755124
5,八达岭镇_110119102000,115.906384,40.35681,12904160.648679905,4891078.522123882
6,八达岭镇_110119102000,115.906969,40.35686,12904225.628278404,4891086.365274701
7,八达岭镇_110119102000,115.907554,40.35691,12904290.589506216,4891094.242825011
8,八达岭镇_110119102000,115.908133,40.356859,12904354.904141102,4891087.308737231
9,八达岭镇_110119102000,115.908649,40.356646,12904412.244064849,4891056.720348684
10,八达岭镇_110119102000,115.908883,40.355515,12904438.27575034,4890892.294676914
11,八达岭镇_110119102000,115.908511,40.355166,12904396.929394595,4890841.185448092
12,八达岭镇_110119102000,115.908954,40.356331,12904446.141850844,4891011.112172176
13,八达岭镇_110119102000,115.908852,40.355888,12904434.824611535,4890946.545389975
14,八达岭镇_110119102000,115.908883,40.355515,12904438.27575034,4890892.294676914
15,八达岭镇_110119102000,115.909396,40.355296,12904495.296448056,4890860.784297512
16,八达岭镇_110119102000,115.909969,40.35521,12904558.986335136,4890848.65227757
17,八达岭镇_110119102000,115.908918,40.356489,12904442.125529068,4891034.098595809
18,八达岭镇_110119102000,115.909324,40.356814,12904487.214607809,4891081.696240487
19,八达岭镇_110119102000,115.909831,40.357037,12904543.5617918,4891114.489527476
20,八达岭镇_110119102000,115.908954,40.356331,12904446.141850844,4891011.112172176
21,八达岭镇_110119102000,115.908954,40.356331,12904446.141850844,4891011.112172176
22,八达岭镇_110119102000,115.909535,40.356255,12904510.697161663,4891000.440105466
23,八达岭镇_110119102000,115.910114,40.356211,12904575.08227896,4890994.418682586
24,八达岭镇_110119102000,115.910589,40.356477,12904627.883495424,4891033.379027104
25,八达岭镇_110119102000,115.911006,40.356683,12904674.239206836,4891063.601130581
26,八达岭镇_110119102000,115.911482,40.357005,12904727.203498287,4891110.674441231
27,八达岭镇_110119102000,115.911296,40.356724,12904706.488260768,4891069.675709629
28,八达岭镇_110119102000,115.911465,40.356294,12904725.30354951,4891007.1757975975
29,八达岭镇_110119102000,115.911594,40.357036,12904739.663546326,4891115.212382375
30,八达岭镇_110119102000,115.913409,40.357378,12904941.599568876,4891165.521486136
31,八达岭镇_110119102000,115.912821,40.357373,12904876.150574977,4891164.659333565
32,八达岭镇_110119102000,115.912238,40.357318,12904811.29010612,4891156.5273976335
33,八达岭镇_110119102000,115.911717,40.357114,12904753.328854345,4891126.659436416
34,八达岭镇_110119102000,115.913267,40.353017,12904925.875376942,4890530.736182804
35,八达岭镇_110119102000,115.913045,40.35343,12904901.17032211,4890590.824531597
36,八达岭镇_110119102000,115.912966,40.353876,12904892.373508109,4890655.704050543
37,八达岭镇_110119102000,115.912887,40.354322,12904883.575807689,4890720.622105415
38,八达岭镇_110119102000,115.912808,40.354768,12904874.777244182,4890785.49975754
39,八达岭镇_110119102000,115.913267,40.353017,12904925.875376942,4890530.736182804
40,八达岭镇_110119102000,115.913849,40.35308,12904990.668466026,4890540.00871932
41,八达岭镇_110119102000,115.914428,40.353163,12905055.14134435,4890552.115812429
42,八达岭镇_110119102000,115.913434,40.351857,12904944.496908115,4890361.932973291
43,八达岭镇_110119102000,115.913236,40.352278,12904922.449747592,4890423.173912784
44,八达岭镇_110119102000,115.913186,40.352726,12904916.855289772,4890488.374822621
45,八达岭镇_110119102000,115.913434,40.351857,12904944.496908115,4890361.932973291
46,八达岭镇_110119102000,115.914018,40.351857,12905009.476294542,4890361.995234403
47,八达岭镇_110119102000,115.914583,40.351978,12905072.41230278,4890379.615910129
48,八达岭镇_110119102000,115.915071,40.352225,12905126.778347284,4890415.597648066
49,八达岭镇_110119102000,115.913425,40.357383,12904943.380652549,4891166.233269929
50,八达岭镇_110119102000,115.913425,40.357383,12904943.380652549,4891166.233269929
51,八达岭镇_110119102000,115.914011,40.35742,12905008.629856689,4891171.703712819
52,八达岭镇_110119102000,115.914597,40.357459,12905073.86145592,4891177.4027983695
53,八达岭镇_110119102000,115.914234,40.354802,12905033.52999586,4890790.687646923
54,八达岭镇_110119102000,115.914357,40.354361,12905047.225211872,4890726.502864492
55,八达岭镇_110119102000,115.914479,40.353921,12905060.829278754,4890662.434387326
56,八达岭镇_110119102000,115.914593,40.353479,12905073.526758423,4890598.088142343
57,八达岭镇_110119102000,115.915019,40.353021,12905120.991422588,4890531.453094712
58,八达岭镇_110119102000,115.914706,40.357466,12905086.033397838,4891178.419256401
59,八达岭镇_110119102000,115.915293,40.357463,12905151.402895477,4891177.943689198
60,八达岭镇_110119102000,115.91587,40.357547,12905215.69310869,4891190.093076295
61,八达岭镇_110119102000,115.921824,40.354202,12905879.926177982,4890699.987132266
62,八达岭镇_110119102000,115.921241,40.354229,12905814.84225349,4890704.409369994
63,八达岭镇_110119102000,115.920665,40.354142,12905750.53003366,4890692.243260758
64,八达岭镇_110119102000,115.920088,40.354055,12905686.138544029,4890679.995024156
65,八达岭镇_110119102000,115.919511,40.353967,12905621.758735249,4890667.544992202
66,八达岭镇_110119102000,115.918936,40.353872,12905557.602605768,4890654.062571034
67,八达岭镇_110119102000,115.918361,40.353779,12905493.45818956,4890640.851508262
68,八达岭镇_110119102000,115.917785,40.353688,12905429.234880064,4890627.872424588
69,八达岭镇_110119102000,115.917209,40.353598,12905365.0235274,4890614.966592172
70,八达岭镇_110119102000,115.916633,40.353508,12905300.79399045,4890602.054915492
71,八达岭镇_110119102000,115.916057,40.353417,12905236.606814764,4890588.939609741
72,八达岭镇_110119102000,115.9155,40.353278,12905174.547878511,4890568.82768593
73,八达岭镇_110119102000,115.915203,40.35233,12905141.488082783,4890430.852318278
74,八达岭镇_110119102000,115.91508,40.35277,12905127.763854284,4890494.894000465
75,八达岭镇_110119102000,115.915847,40.355602,12905213.178757602,4890907.014097368
76,八达岭镇_110119102000,115.915285,40.355482,12905150.551099062,4890889.610542297
77,八达岭镇_110119102000,115.915203,40.35233,12905141.488082783,4890430.852318278
78,八达岭镇_110119102000,115.915729,40.352129,12905200.07364357,4890401.537220686
79,八达岭镇_110119102000,115.915932,40.357562,12905222.581772763,4891192.287206059
80,八达岭镇_110119102000,115.916516,40.357618,12905287.67267708,4891200.278250124
81,八达岭镇_110119102000,115.916159,40.351999,12905248.000330163,4890382.554522477
82,八达岭镇_110119102000,115.916422,40.351597,12905277.321045035,4890323.974884184
83,八达岭镇_110119102000,115.916674,40.35119,12905305.404243058,4890264.639804891
84,八达岭镇_110119102000,115.916943,40.35079,12905335.362800648,4890206.394324838
85,八达岭镇_110119102000,115.917211,40.35039,12905365.232395887,4890148.06028592
86,八达岭镇_110119102000,115.91748,40.34999,12905395.254846644,4890089.755173953
87,八达岭镇_110119102000,115.917749,40.349589,12905425.218548706,4890031.243014172
88,八达岭镇_110119102000,115.918033,40.349196,12905456.877234992,4889973.975633662
89,八达岭镇_110119102000,115.917103,40.357596,12905353.082149545,4891196.932527203
90,八达岭镇_110119102000,115.917658,40.357737,12905414.95880388,4891217.238149162
91,八达岭镇_110119102000,115.918239,40.35781,12905479.75293701,4891227.618944069
92,八达岭镇_110119102000,115.918817,40.357893,12905544.195774132,4891239.416566723
93,八达岭镇_110119102000,115.917103,40.357596,12905353.082149545,4891196.932527203
94,八达岭镇_110119102000,115.91719,40.35715,12905362.806878386,4891131.965281528
95,八达岭镇_110119102000,115.917233,40.356701,12905367.603451008,4891066.622086924
96,八达岭镇_110119102000,115.917295,40.356255,12905374.545259314,4891001.704052687
97,八达岭镇_110119102000,115.917468,40.355983,12905393.843996571,4890962.034118611
98,八达岭镇_110119102000,115.918052,40.355979,12905458.940302407,4890961.179263897
99,八达岭镇_110119102000,115.918175,40.349076,12905472.7223785,4889956.409523803
100,八达岭镇_110119102000,115.918758,40.349114,12905537.742619129,4889961.656879403
101,八达岭镇_110119102000,115.919334,40.349206,12905601.98841781,4889974.7184959175
102,八达岭镇_110119102000,115.91991,40.349299,12905666.306466334,4889987.853810338
103,八达岭镇_110119102000,115.920485,40.349393,12905730.454596069,4890001.143958355
104,八达岭镇_110119102000,115.92106,40.349489,12905794.644454986,4890014.666875102
105,八达岭镇_110119102000,115.921621,40.349619,12905857.301641922,4890033.095147503
106,八达岭镇_110119102000,115.922189,40.349728,12905920.72650133,4890048.4363258965
107,八达岭镇_110119102000,115.922765,40.349823,12905985.070695484,4890061.674677211
108,八达岭镇_110119102000,115.919271,40.35792,12905594.859175855,4891243.089104247
109,八达岭镇_110119102000,115.919852,40.357989,12905659.687032884,4891252.751708442
110,八达岭镇_110119102000,115.920432,40.358065,12905724.435627865,4891263.396554427
111,八达岭镇_110119102000,115.924726,40.358586,12906204.053389104,4891334.87891637
112,八达岭镇_110119102000,115.924142,40.358627,12906138.79114934,4891341.564461875
113,八达岭镇_110119102000,115.923565,40.358541,12906074.334140765,4891329.72788424
114,八达岭镇_110119102000,115.92299,40.358444,12906010.070192188,4891316.230486088
115,八达岭镇_110119102000,115.922415,40.358348,12905945.847330015,4891302.849681237
116,八达岭镇_110119102000,115.921838,40.358258,12905881.392981447,4891290.297974075
