﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,流村镇_110114118000,115.845597,40.166659,12897423.366711339,4863354.496160375
1,流村镇_110114118000,115.845328,40.167059,12897393.44614411,4863412.938574906
2,流村镇_110114118000,115.849338,40.156878,12897839.778259277,4861931.093161758
3,流村镇_110114118000,115.849666,40.159265,12897876.139337119,4862277.112277195
4,流村镇_110114118000,115.850673,40.159083,12897988.079104062,4862249.950170722
5,流村镇_110114118000,115.850098,40.159171,12897924.192235382,4862263.138054062
6,流村镇_110114118000,115.850673,40.159083,12897988.079104062,4862249.950170722
7,流村镇_110114118000,115.850941,40.159483,12898017.863540635,4862307.80226831
8,流村镇_110114118000,115.850771,40.162186,12897998.910132904,4862700.127672524
9,流村镇_110114118000,115.850849,40.161741,12898007.572841601,4862635.510014496
10,流村镇_110114118000,115.850794,40.182569,12898002.145116856,4865658.721238137
11,流村镇_110114118000,115.85134,40.182733,12898062.790731149,4865682.1353853885
12,流村镇_110114118000,115.851414,40.155983,12898070.576142527,4861799.712831903
13,流村镇_110114118000,115.851966,40.15583,12898131.933493057,4861777.230540914
14,流村镇_110114118000,115.852503,40.155649,12898191.620180894,4861750.700694948
15,流村镇_110114118000,115.851924,40.152854,12898127.444866253,4861345.519710769
16,流村镇_110114118000,115.851661,40.152453,12898098.256096298,4861287.4837807035
17,流村镇_110114118000,115.852691,40.179496,12898212.66408249,4865211.532478977
18,流村镇_110114118000,115.852971,40.1791,12898243.726138849,4865153.9180989945
19,流村镇_110114118000,115.854772,40.14908,12898444.011097299,4860797.181098397
20,流村镇_110114118000,115.854852,40.149525,12898452.844901247,4860861.712238767
21,流村镇_110114118000,115.855178,40.163325,12898488.32003914,4862863.778036895
22,流村镇_110114118000,115.854702,40.163588,12898435.483316956,4862901.9696235545
23,流村镇_110114118000,115.855175,40.176487,12898488.27741548,4864774.0496039055
24,流村镇_110114118000,115.855175,40.176487,12898488.27741548,4864774.0496039055
25,流村镇_110114118000,115.855315,40.176051,12898503.774176048,4864710.7597701745
26,流村镇_110114118000,115.855408,40.175609,12898514.07957147,4864646.637091903
27,流村镇_110114118000,115.855437,40.17516,12898517.232181914,4864581.400561597
28,流村镇_110114118000,115.855202,40.176661,12898491.243120901,4864799.333057885
29,流村镇_110114118000,115.85549,40.177053,12898523.25543595,4864856.2468474815
30,流村镇_110114118000,115.855786,40.151973,12898556.308623362,4861216.769836845
31,流村镇_110114118000,115.856327,40.151806,12898616.344485674,4861192.571635176
32,流村镇_110114118000,115.856426,40.177487,12898627.11711449,4864919.310159039
33,流村镇_110114118000,115.855903,40.177282,12898569.079672871,4864889.5006516995
34,流村镇_110114118000,115.857953,40.15106,12898796.77254539,4861084.72982341
35,流村镇_110114118000,115.857508,40.151354,12898747.404450458,4861127.227948141
36,流村镇_110114118000,115.856995,40.151566,12898690.494834824,4861157.84237217
37,流村镇_110114118000,115.856463,40.151756,12898631.465658667,4861185.338514791
38,流村镇_110114118000,115.8575,40.153964,12898746.344657063,4861505.809972925
39,流村镇_110114118000,115.856956,40.154131,12898686.001314892,4861529.961256731
40,流村镇_110114118000,115.856668,40.172833,12898653.74392915,4864243.708203857
41,流村镇_110114118000,115.856587,40.17327,12898644.793615436,4864307.144259935
42,流村镇_110114118000,115.856493,40.173713,12898634.365861258,4864371.443613421
43,流村镇_110114118000,115.857304,40.179744,12898724.683554873,4865247.126668529
44,流村镇_110114118000,115.857391,40.1793,12898734.310079655,4865182.66468052
45,流村镇_110114118000,115.857361,40.178851,12898730.936685069,4865117.4794527665
46,流村镇_110114118000,115.857398,40.178402,12898735.014726212,4865052.326661172
47,流村镇_110114118000,115.857186,40.178005,12898711.465846756,4864994.620624713
48,流村镇_110114118000,115.856848,40.177652,12898673.950406978,4864943.288625728
