﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,赵全营镇_110113116000,116.466789,40.212445,12966587.143500058,4870043.88117183
1,赵全营镇_110113116000,116.46675,40.211996,12966582.804706935,4869978.607500637
2,赵全营镇_110113116000,116.466713,40.211547,12966578.675648814,4869913.297841763
3,赵全营镇_110113116000,116.466675,40.211098,12966574.425556082,4869848.06544689
4,赵全营镇_110113116000,116.466638,40.210649,12966570.295009425,4869782.795718376
5,赵全营镇_110113116000,116.4666,40.2102,12966566.043422336,4869717.524480461
6,赵全营镇_110113116000,116.466563,40.209751,12966561.911451194,4869652.255321592
7,赵全营镇_110113116000,116.466525,40.209302,12966557.658456676,4869586.945282192
8,赵全营镇_110113116000,116.466472,40.208855,12966551.750616219,4869521.965794691
9,赵全营镇_110113116000,116.467283,40.20857,12966641.35345704,4869481.595839037
10,赵全营镇_110113116000,116.466723,40.208513,12966579.451104986,4869472.614589403
11,赵全营镇_110113116000,116.468423,40.203112,12966766.666939894,4868690.380038447
12,赵全营镇_110113116000,116.46901,40.203111,12966831.483934117,4868691.077485657
13,赵全营镇_110113116000,116.469596,40.203111,12966896.202050611,4868691.964284332
14,赵全营镇_110113116000,116.470183,40.203116,12966961.032416582,4868693.634037823
15,赵全营镇_110113116000,116.47077,40.203123,12967025.824673343,4868695.610260098
16,赵全营镇_110113116000,116.471357,40.203129,12967090.638899108,4868697.459551368
17,赵全营镇_110113116000,116.471944,40.203136,12967155.445576081,4868699.495414615
18,赵全营镇_110113116000,116.472531,40.203143,12967220.214887328,4868701.597884791
19,赵全营镇_110113116000,116.473118,40.20315,12967285.007173635,4868703.688150488
20,赵全营镇_110113116000,116.473705,40.203156,12967349.762595061,4868705.645586816
21,赵全营镇_110113116000,116.474292,40.203163,12967414.511753405,4868707.784738259
22,赵全营镇_110113116000,116.474879,40.203173,12967479.25515858,4868710.340731474
23,赵全营镇_110113116000,116.475464,40.203204,12967543.784983678,4868716.026237767
24,赵全营镇_110113116000,116.476012,40.203365,12967604.24030598,4868740.514093378
25,赵全营镇_110113116000,116.469961,40.208656,12966937.164941628,4869498.053444426
26,赵全营镇_110113116000,116.470545,40.208607,12967001.65428171,4869491.856700133
27,赵全营镇_110113116000,116.47113,40.208583,12967066.198129898,4869489.355588618
28,赵全营镇_110113116000,116.47138,40.218862,12967094.752654562,4870983.034905497
29,赵全营镇_110113116000,116.471382,40.218412,12967094.93802235,4870917.6716760835
30,赵全营镇_110113116000,116.471384,40.217963,12967095.122433903,4870852.426637492
31,赵全营镇_110113116000,116.471454,40.217518,12967102.847617434,4870787.916565205
32,赵全营镇_110113116000,116.471681,40.210983,12967127.29246592,4869838.938630398
33,赵全营镇_110113116000,116.471519,40.210554,12967109.347633172,4869776.380144787
34,赵全营镇_110113116000,116.471524,40.210104,12967109.87774672,4869710.985429782
35,赵全营镇_110113116000,116.471531,40.209654,12967110.587496914,4869645.633714921
36,赵全营镇_110113116000,116.471538,40.209204,12967111.32665572,4869580.282731678
37,赵全营镇_110113116000,116.471504,40.208755,12967107.528469061,4869515.002574806
38,赵全营镇_110113116000,116.471495,40.208657,12967106.527615583,4869500.759954886
39,赵全营镇_110113116000,116.472041,40.208497,12967166.749992127,4869478.442517243
40,赵全营镇_110113116000,116.472626,40.208454,12967231.3029058,4869473.256311501
41,赵全营镇_110113116000,116.473211,40.208415,12967295.879306972,4869468.687944927
42,赵全营镇_110113116000,116.473795,40.208375,12967360.268756201,4869463.943866012
43,赵全营镇_110113116000,116.47438,40.20833,12967424.831650604,4869458.518040803
44,赵全营镇_110113116000,116.474965,40.20829,12967489.329023233,4869453.862074057
45,赵全营镇_110113116000,116.475551,40.208319,12967553.977566514,4869459.238341175
46,赵全营镇_110113116000,116.474386,40.217482,12967426.348219724,4870788.0526012685
47,赵全营镇_110113116000,116.473803,40.217425,12967362.017849093,4870778.66811575
48,赵全营镇_110113116000,116.473217,40.217394,12967297.38246655,4870773.083670536
49,赵全营镇_110113116000,116.472631,40.217363,12967232.680354534,4870767.483688739
50,赵全营镇_110113116000,116.472044,40.217333,12967167.941296667,4870762.067058786
51,赵全营镇_110113116000,116.471569,40.217324,12967115.484765159,4870759.947335323
52,赵全营镇_110113116000,116.471433,40.216889,12967100.464769578,4870696.4994708225
53,赵全营镇_110113116000,116.471438,40.216439,12967100.976345915,4870631.142548686
54,赵全营镇_110113116000,116.471445,40.215989,12967101.697286326,4870565.750261067
55,赵全营镇_110113116000,116.471448,40.215539,12967101.996683795,4870500.389364021
56,赵全营镇_110113116000,116.471451,40.21509,12967102.265210582,4870435.185530957
57,赵全营镇_110113116000,116.471454,40.21464,12967102.59286707,4870369.825279942
58,赵全营镇_110113116000,116.471456,40.21419,12967102.769427907,4870304.462205723
59,赵全营镇_110113116000,116.471459,40.21374,12967103.065322744,4870239.101485038
60,赵全营镇_110113116000,116.471462,40.21329,12967103.330342451,4870173.740255179
61,赵全营镇_110113116000,116.471465,40.21284,12967103.624575822,4870108.340272389
62,赵全营镇_110113116000,116.471468,40.21239,12967103.918040998,4870042.979774146
63,赵全营镇_110113116000,116.471473,40.21194,12967104.451101435,4869977.62396529
64,赵全营镇_110113116000,116.471479,40.21149,12967105.043504223,4869912.269409218
65,赵全营镇_110113116000,116.471626,40.21106,12967121.23029294,4869850.051049931
66,赵全营镇_110113116000,116.475151,40.210487,12967510.102608323,4869773.372198564
67,赵全营镇_110113116000,116.474567,40.210477,12967445.662372772,4869770.772766828
68,赵全营镇_110113116000,116.474,40.210592,12967383.149571732,4869786.3993750755
69,赵全营镇_110113116000,116.473433,40.210709,12967320.601068428,4869802.323080804
70,赵全营镇_110113116000,116.472866,40.210827,12967258.04649295,4869818.388049844
71,赵全营镇_110113116000,116.472299,40.210944,12967195.515446147,4869834.359581131
72,赵全营镇_110113116000,116.471715,40.210982,12967131.047922501,4869838.892889918
73,赵全营镇_110113116000,116.472705,40.221664,12967241.159979373,4871392.439439147
74,赵全营镇_110113116000,116.473287,40.221718,12967305.38088362,4871401.382071202
75,赵全营镇_110113116000,116.473548,40.199809,12967332.008128358,4868219.1537666675
76,赵全营镇_110113116000,116.474099,40.199964,12967392.8112012,4868242.714376374
