﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,古北口镇_110118111000,117.107919,40.681866,13037986.269183256,4938581.160010509
1,古北口镇_110118111000,117.108501,40.681795,13038050.95547335,4938571.180088282
2,古北口镇_110118111000,117.113749,40.677424,13038634.096408093,4937932.549377676
3,古北口镇_110118111000,117.114325,40.677323,13038698.17930605,4937917.653885054
4,古北口镇_110118111000,117.1149,40.677218,13038762.213688802,4937902.156390994
5,古北口镇_110118111000,117.115479,40.67713,13038826.655042024,4937889.071652791
6,古北口镇_110118111000,117.116065,40.677073,13038891.928219104,4937880.421216864
7,古北口镇_110118111000,117.116654,40.677032,13038957.518175239,4937874.142188648
8,古北口镇_110118111000,117.11679,40.677023,13038972.663135592,4937872.729047799
9,古北口镇_110118111000,117.117371,40.67694,13039037.387196213,4937860.205102726
10,古北口镇_110118111000,117.117957,40.676882,13039102.670692468,4937851.321876862
11,古北口镇_110118111000,117.118544,40.676828,13039168.088008916,4937842.946482565
12,古北口镇_110118111000,117.118387,40.682549,13039151.289536133,4938680.552177512
13,古北口镇_110118111000,117.118601,40.682969,13039175.200837577,4938741.82990493
14,古北口镇_110118111000,117.11888,40.683363,13039206.37137753,4938799.282081546
15,古北口镇_110118111000,117.119268,40.683704,13039249.641225392,4938848.857798085
16,古北口镇_110118111000,117.118454,40.679334,13039158.380950006,4938209.825281715
17,古北口镇_110118111000,117.118827,40.678985,13039199.906609358,4938158.441200129
18,古北口镇_110118111000,117.119229,40.678659,13039244.67709202,4938110.3483194485
19,古北口镇_110118111000,117.119722,40.678411,13039299.629345577,4938073.582699644
20,古北口镇_110118111000,117.119107,40.676749,13039230.852509342,4937830.89282787
21,古北口镇_110118111000,117.119685,40.676655,13039295.260678692,4937816.561662412
22,古北口镇_110118111000,117.119508,40.684589,13039276.511944363,4938978.1476483755
23,古北口镇_110118111000,117.11945,40.684141,13039269.989842372,4938912.638008164
24,古北口镇_110118111000,117.119508,40.684589,13039276.511944363,4938978.1476483755
25,古北口镇_110118111000,117.119687,40.685019,13039296.527881665,4939040.972731232
26,古北口镇_110118111000,117.119854,40.68545,13039315.182817057,4939103.844431051
27,古北口镇_110118111000,117.122709,40.679705,13039632.914346261,4938259.3817101205
28,古北口镇_110118111000,117.122126,40.679644,13039567.88414539,4938251.247794582
29,古北口镇_110118111000,117.121651,40.679378,13039514.863286236,4938212.950216221
30,古北口镇_110118111000,117.12118,40.679106,13039462.273180455,4938173.707223502
31,古北口镇_110118111000,117.120708,40.678835,13039409.599945856,4938134.595270253
32,古北口镇_110118111000,117.120236,40.678563,13039356.934265804,4938095.2956845695
33,古北口镇_110118111000,117.120264,40.676715,13039359.848807376,4937824.762987835
34,古北口镇_110118111000,117.120275,40.677162,13039361.108396731,4937890.146408546
35,古北口镇_110118111000,117.120089,40.677588,13039340.423567906,4937952.739263552
36,古北口镇_110118111000,117.119903,40.678016,13039319.74016677,4938015.566066261
37,古北口镇_110118111000,117.120264,40.676715,13039359.848807376,4937824.762987835
38,古北口镇_110118111000,117.120264,40.676715,13039359.848807376,4937824.762987835
