﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,王佐镇_110106101000,116.053153,39.848715,12920535.792978002,4817435.217191605
1,王佐镇_110106101000,116.052631,39.848916,12920477.253000101,4817465.2638128465
2,王佐镇_110106101000,116.052273,39.849253,12920437.155624911,4817514.6463292865
3,王佐镇_110106101000,116.052093,39.849667,12920417.00911764,4817574.8049301775
4,王佐镇_110106101000,116.052035,39.850115,12920410.554642899,4817639.636180121
5,王佐镇_110106101000,116.053712,39.851392,12920598.729801912,4817820.893670623
6,王佐镇_110106101000,116.053129,39.851418,12920533.36707585,4817825.819062007
7,王佐镇_110106101000,116.054321,39.840922,12920665.84318167,4816306.919753675
8,王佐镇_110106101000,116.054876,39.840783,12920728.077468479,4816285.711409856
9,王佐镇_110106101000,116.055634,39.849631,12920814.139810506,4817562.456963539
10,王佐镇_110106101000,116.055658,39.849181,12920816.770498363,4817497.380315044
11,王佐镇_110106101000,116.055634,39.849631,12920814.139810506,4817562.456963539
12,王佐镇_110106101000,116.056069,39.849931,12920862.973532962,4817604.868833731
13,王佐镇_110106101000,116.057027,39.840345,12920969.328994337,4816217.799983449
14,王佐镇_110106101000,116.05645,39.840273,12920904.593555085,4816208.679838243
15,王佐镇_110106101000,116.056931,39.849889,12920959.678699244,4817596.915251328
16,王佐镇_110106101000,116.056471,39.850166,12920908.098223837,4817637.945448921
17,王佐镇_110106101000,116.057027,39.840345,12920969.328994337,4816217.799983449
18,王佐镇_110106101000,116.057587,39.840473,12921032.160982572,4816235.019913101
19,王佐镇_110106101000,116.058143,39.840609,12921094.541820716,4816253.451303717
20,王佐镇_110106101000,116.058718,39.840687,12921159.076508109,4816263.39585336
21,王佐镇_110106101000,116.059297,39.840742,12921224.037137456,4816269.987797833
22,王佐镇_110106101000,116.05988,39.84077,12921289.453374762,4816272.678931355
23,王佐镇_110106101000,116.06046,39.840811,12921354.508904375,4816277.25021212
24,王佐镇_110106101000,116.061022,39.840934,12921417.600464934,4816293.694637443
25,王佐镇_110106101000,116.05834,39.848522,12921117.573031588,4817396.251741752
26,王佐镇_110106101000,116.057985,39.84888,12921077.780472523,4817448.803635321
27,王佐镇_110106101000,116.057625,39.849234,12921037.441723019,4817500.774825101
28,王佐镇_110106101000,116.057268,39.849591,12920997.438461376,4817553.12500958
29,王佐镇_110106101000,116.05834,39.848522,12921117.573031588,4817396.251741752
30,王佐镇_110106101000,116.058736,39.848194,12921161.987241404,4817347.979695979
31,王佐镇_110106101000,116.059146,39.847873,12921207.92235591,4817300.6472517075
32,王佐镇_110106101000,116.059556,39.847553,12921253.919514332,4817253.464786032
33,王佐镇_110106101000,116.059984,39.847247,12921301.89400471,4817208.230615237
34,王佐镇_110106101000,116.060413,39.846941,12921349.991114981,4817163.0280167265
35,王佐镇_110106101000,116.060822,39.84662,12921395.839133775,4817115.6395229185
36,王佐镇_110106101000,116.0612,39.846277,12921438.19133855,4817065.193835429
37,王佐镇_110106101000,116.061289,39.840993,12921447.536174115,4816301.579740742
38,王佐镇_110106101000,116.061831,39.840826,12921508.349688137,4816276.136077338
39,王佐镇_110106101000,116.061343,39.846119,12921454.218678959,4817042.049768173
40,王佐镇_110106101000,116.061587,39.845712,12921481.584707255,4816982.662719814
41,王佐镇_110106101000,116.061779,39.845287,12921503.053908339,4816920.787075217
42,王佐镇_110106101000,116.062003,39.844871,12921528.139773512,4816860.158970548
43,王佐镇_110106101000,116.062254,39.844465,12921556.265117794,4816800.870114588
44,王佐镇_110106101000,116.062516,39.844063,12921585.575872235,4816742.180068446
45,王佐镇_110106101000,116.062902,39.843728,12921628.841041625,4816692.842102125
46,王佐镇_110106101000,116.063372,39.843463,12921681.564039845,4816653.470741337
47,王佐镇_110106101000,116.061976,39.840787,12921524.632272653,4816270.190125332
48,王佐镇_110106101000,116.062176,39.840365,12921546.980482413,4816208.727185071
49,王佐镇_110106101000,116.063486,39.843415,12921694.321308551,4816646.234142321
50,王佐镇_110106101000,116.063207,39.843021,12921663.011220189,4816589.986874504
51,王佐镇_110106101000,116.063486,39.843415,12921694.321308551,4816646.234142321
52,王佐镇_110106101000,116.063669,39.843433,12921714.864638632,4816648.377026629
53,王佐镇_110106101000,116.06375,39.843879,12921724.028146323,4816712.630428348
54,王佐镇_110106101000,116.063919,39.843348,12921742.932907984,4816635.528955655
55,王佐镇_110106101000,116.063981,39.845978,12921750.166888751,4817015.356014664
56,王佐镇_110106101000,116.063942,39.84553,12921745.745169632,4816950.676419056
57,王佐镇_110106101000,116.063904,39.845081,12921741.444530169,4816885.9158308
58,王佐镇_110106101000,116.063866,39.844632,12921737.113118274,4816821.156213983
59,王佐镇_110106101000,116.064412,39.844189,12921798.326011477,4816755.836318136
60,王佐镇_110106101000,116.063919,39.843348,12921742.932907984,4816635.528955655
61,王佐镇_110106101000,116.064429,39.843568,12921800.174467752,4816666.085065059
62,王佐镇_110106101000,116.064879,39.84385,12921850.645991571,4816705.697735833
63,王佐镇_110106101000,116.065212,39.84422,12921888.06025769,4816758.3551802235
64,王佐镇_110106101000,116.064035,39.843191,12921755.891199494,4816612.533020646
65,王佐镇_110106101000,116.06556,39.846474,12921927.369848657,4817083.153892563
66,王佐镇_110106101000,116.065026,39.846301,12921867.43102873,4817059.475335504
