﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,和义街道_110106016000,116.387541,39.82195,12957746.053617425,4813596.967710914
1,和义街道_110106016000,116.386977,39.821845,12957683.366348192,4813581.270472712
2,和义街道_110106016000,116.386394,39.821823,12957618.526675535,4813577.460495502
3,和义街道_110106016000,116.386588,39.818079,12957639.83809927,4813037.009964397
4,和义街道_110106016000,116.387174,39.818012,12957704.97792631,4813027.920765122
5,和义街道_110106016000,116.387754,39.817964,12957769.437367095,4813021.562752436
6,和义街道_110106016000,116.388324,39.817866,12957832.790567402,4813007.906837409
7,和义街道_110106016000,116.389779,39.821886,12957994.949436303,4813589.480393726
8,和义街道_110106016000,116.389218,39.822003,12957932.565275118,4813605.996531248
9,和义街道_110106016000,116.388635,39.82199,12957867.710988395,4813603.690703164
10,和义街道_110106016000,116.388052,39.821968,12957802.868017629,4813600.007614819
11,和义街道_110106016000,116.388412,39.813641,12957842.358595973,4812397.918263486
12,和义街道_110106016000,116.388011,39.813966,12957797.785883967,4812444.493492095
13,和义街道_110106016000,116.387787,39.814377,12957772.872554747,4812503.648200126
14,和义街道_110106016000,116.387753,39.814666,12957769.114767822,4812545.330964764
15,和义街道_110106016000,116.387757,39.815116,12957769.612906825,4812610.309536759
16,和义街道_110106016000,116.387788,39.815268,12957773.054414043,4812632.267455783
17,和义街道_110106016000,116.387964,39.816247,12957792.684850808,4812773.798934179
18,和义街道_110106016000,116.3879,39.815799,12957785.522879709,4812709.044705443
19,和义街道_110106016000,116.387798,39.815357,12957774.172937803,4812645.161125142
20,和义街道_110106016000,116.38884,39.815048,12957890.006930528,4812601.365358653
21,和义街道_110106016000,116.388277,39.815167,12957827.426505564,4812618.119252641
22,和义街道_110106016000,116.3878,39.816433,12957774.427796343,4812800.496627306
23,和义街道_110106016000,116.388173,39.816779,12957815.947910568,4812850.807260546
24,和义街道_110106016000,116.38844,39.817175,12957845.65857544,4812908.191138528
25,和义街道_110106016000,116.388541,39.817616,12957856.924570667,4812971.951554558
26,和义街道_110106016000,116.387964,39.816247,12957792.684850808,4812773.798934179
27,和义街道_110106016000,116.388725,39.81611,12957877.295438651,4812754.62214093
28,和义街道_110106016000,116.388157,39.816211,12957814.114341324,4812768.778849994
29,和义街道_110106016000,116.388145,39.812233,12957812.601960672,4812194.385068774
30,和义街道_110106016000,116.388604,39.812511,12957863.673614435,4812234.9034384405
31,和义街道_110106016000,116.388421,39.81066,12957843.26349433,4811967.536874871
32,和义街道_110106016000,116.388059,39.811013,12957803.025982535,4812018.172083912
33,和义街道_110106016000,116.387936,39.811427,12957789.347860463,4812077.834372352
34,和义街道_110106016000,116.387994,39.811875,12957795.835930832,4812142.574634631
