﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,马驹桥镇_110112109000,116.523926,39.743611,12972896.503632607,4802254.111953233
1,马驹桥镇_110112109000,116.523905,39.743162,12972894.15741364,4802189.389720048
2,马驹桥镇_110112109000,116.523926,39.743611,12972896.503632607,4802254.111953233
3,马驹桥镇_110112109000,116.524245,39.743988,12972932.016421197,4802307.957087911
4,马驹桥镇_110112109000,116.524564,39.744365,12972967.53159154,4802361.790120663
5,马驹桥镇_110112109000,116.524881,39.744743,12973002.837037476,4802415.731220265
6,马驹桥镇_110112109000,116.525195,39.745123,12973037.811487032,4802469.977904497
7,马驹桥镇_110112109000,116.525509,39.745502,12973072.788084362,4802524.056708983
8,马驹桥镇_110112109000,116.525822,39.745882,12973107.645612653,4802578.282390727
9,马驹桥镇_110112109000,116.526136,39.746261,12973142.596128246,4802632.339250523
10,马驹桥镇_110112109000,116.52645,39.746641,12973177.57902924,4802686.541178137
11,马驹桥镇_110112109000,116.526762,39.747021,12973212.351758502,4802740.735307772
12,马驹桥镇_110112109000,116.527075,39.747401,12973247.217389002,4802794.91746931
13,马驹桥镇_110112109000,116.527387,39.747781,12973281.963674245,4802849.051803924
14,马驹桥镇_110112109000,116.5277,39.748161,12973316.863439493,4802903.212594772
15,马驹桥镇_110112109000,116.528017,39.748539,12973352.159261689,4802957.083054677
16,马驹桥镇_110112109000,116.528334,39.748917,12973387.487298094,4803010.903548274
17,马驹桥镇_110112109000,116.52865,39.749295,12973422.72620452,4803064.754423838
18,马驹桥镇_110112109000,116.528967,39.749673,12973458.027570762,4803118.555156128
19,马驹桥镇_110112109000,116.529284,39.750051,12973493.361034868,4803172.384608949
20,马驹桥镇_110112109000,116.529598,39.750431,12973528.362535339,4803226.444760333
21,马驹桥镇_110112109000,116.52989,39.750821,12973560.908301685,4803282.0639528325
22,马驹桥镇_110112109000,116.530181,39.751211,12973593.364278113,4803337.637611106
23,马驹桥镇_110112109000,116.530473,39.751601,12973625.882117277,4803393.163228059
24,马驹桥镇_110112109000,116.526352,39.742855,12973166.548684632,4802140.61305909
25,马驹桥镇_110112109000,116.526878,39.74305,12973225.149227,4802167.704249032
26,马驹桥镇_110112109000,116.527403,39.743245,12973283.605821693,4802194.767893989
27,马驹桥镇_110112109000,116.527929,39.74344,12973342.221460996,4802221.800134487
28,马驹桥镇_110112109000,116.528457,39.743631,12973401.026230086,4802248.21408597
29,马驹桥镇_110112109000,116.528991,39.743813,12973460.565818535,4802273.257795925
30,马驹桥镇_110112109000,116.529531,39.743983,12973520.749250596,4802296.54130332
31,马驹桥镇_110112109000,116.530075,39.744145,12973581.394673912,4802318.693682
32,马驹桥镇_110112109000,116.530627,39.744289,12973642.92654338,4802338.142596149
33,马驹桥镇_110112109000,116.535209,39.74342,12974153.97653419,4802201.09398333
34,马驹桥镇_110112109000,116.534639,39.743497,12974090.395260701,4802213.72910763
35,马驹桥镇_110112109000,116.534059,39.743447,12974025.66198809,4802208.095852273
36,马驹桥镇_110112109000,116.533483,39.743383,12973961.38974525,4802200.35666304
37,马驹桥镇_110112109000,116.53292,39.743266,12973898.609524293,4802184.895946052
38,马驹桥镇_110112109000,116.532357,39.743149,12973835.77488531,4802169.490542403
39,马驹桥镇_110112109000,116.531795,39.743031,12973773.128849732,4802153.860885063
40,马驹桥镇_110112109000,116.531247,39.742876,12973711.975257847,4802132.856949137
41,马驹桥镇_110112109000,116.5307,39.74272,12973651.010335967,4802111.667442536
42,马驹桥镇_110112109000,116.530157,39.742556,12973590.446383143,4802089.309875967
43,马驹桥镇_110112109000,116.52962,39.742382,12973530.61706958,4802065.465200884
44,马驹桥镇_110112109000,116.529082,39.742208,12973470.612766966,4802041.557193891
45,马驹桥镇_110112109000,116.528562,39.742006,12973412.646559326,4802013.558343139
46,马驹桥镇_110112109000,116.52805,39.741791,12973355.596441232,4801983.679333282
47,马驹桥镇_110112109000,116.528593,39.740577,12973416.043299364,4801807.399113816
48,马驹桥镇_110112109000,116.528194,39.7409,12973371.6002582,4801854.826455257
49,马驹桥镇_110112109000,116.527888,39.741282,12973337.533493105,4801910.5661574835
50,马驹桥镇_110112109000,116.528593,39.740577,12973416.043299364,4801807.399113816
51,马驹桥镇_110112109000,116.535204,39.741931,12974153.377707083,4801986.35688336
52,马驹桥镇_110112109000,116.534621,39.741938,12974088.276244119,4801988.92943138
53,马驹桥镇_110112109000,116.534039,39.741911,12974023.361484958,4801986.546361446
54,马驹桥镇_110112109000,116.533461,39.741856,12973958.876807014,4801980.140740599
55,马驹桥镇_110112109000,116.532885,39.741785,12973894.610359527,4801971.398332007
56,马驹桥镇_110112109000,116.532315,39.74169,12973831.047655577,4801959.1351877125
57,马驹桥镇_110112109000,116.531748,39.741587,12973767.79486976,4801945.705882963
58,马驹桥镇_110112109000,116.531188,39.741461,12973705.33703936,4801928.870768359
59,马驹桥镇_110112109000,116.530647,39.741293,12973645.038685871,4801905.944924674
60,马驹桥镇_110112109000,116.530107,39.741122,12973584.807586495,4801882.561602807
61,马驹桥镇_110112109000,116.529584,39.740924,12973526.493249709,4801855.206414057
62,马驹桥镇_110112109000,116.529061,39.740725,12973468.215812607,4801827.668296324
63,马驹桥镇_110112109000,116.5287,39.740539,12973427.960295226,4801801.649515166
64,马驹桥镇_110112109000,116.528866,39.740109,12973446.44032487,4801739.256836575
65,马驹桥镇_110112109000,116.529179,39.73973,12973481.3013691,4801683.904298762
66,马驹桥镇_110112109000,116.529502,39.739355,12973517.286708847,4801629.070893738
67,马驹桥镇_110112109000,116.533768,39.713124,12973990.138858978,4797835.218296454
68,马驹桥镇_110112109000,116.5332,39.713209,12973926.791785609,4797848.924355208
69,马驹桥镇_110112109000,116.532655,39.713368,12973866.008502059,4797873.23529641
70,马驹桥镇_110112109000,116.532109,39.713527,12973805.14027621,4797897.524984733
71,马驹桥镇_110112109000,116.531563,39.713687,12973744.248222735,4797921.986806133
72,马驹桥镇_110112109000,116.531018,39.713846,12973683.514368968,4797946.225314313
73,马驹桥镇_110112109000,116.530472,39.714005,12973622.66601518,4797970.479349493
74,马驹桥镇_110112109000,116.529929,39.714169,12973562.158974748,4797995.4049260365
75,马驹桥镇_110112109000,116.529392,39.714342,12973502.327453531,4798021.582734031
76,马驹桥镇_110112109000,116.534591,39.740404,12974084.870045878,4801767.754843111
77,马驹桥镇_110112109000,116.534149,39.740111,12974035.517639473,4801726.672666236
78,马驹桥镇_110112109000,116.533614,39.739939,12973975.822094714,4801703.234588973
79,马驹桥镇_110112109000,116.533035,39.739889,12973911.250736063,4801697.517140362
80,马驹桥镇_110112109000,116.532457,39.739831,12973846.776660064,4801690.598963272
81,马驹桥镇_110112109000,116.531891,39.739726,12973783.612136343,4801676.9005021835
82,马驹桥镇_110112109000,116.531332,39.739599,12973721.30302071,4801659.951848427
83,马驹桥镇_110112109000,116.530799,39.739418,12973661.850174988,4801635.139402025
84,马驹桥镇_110112109000,116.530267,39.739234,12973602.524963552,4801609.869364247
85,马驹桥镇_110112109000,116.530984,39.727917,12973681.440463891,4799975.77815682
86,马驹桥镇_110112109000,116.53042,39.728014,12973618.552196119,4799991.112102538
87,马驹桥镇_110112109000,116.530733,39.744317,12973654.760423675,4802341.959379593
88,马驹桥镇_110112109000,116.531288,39.74445,12973716.63417295,4802359.765778627
89,马驹桥镇_110112109000,116.531845,39.744584,12973778.75757864,4802377.736865708
90,马驹桥镇_110112109000,116.53241,39.744693,12973841.767224101,4802392.066062249
91,马驹桥镇_110112109000,116.532969,39.744819,12973904.116028689,4802408.808791753
92,马驹桥镇_110112109000,116.530792,39.751983,12973661.465798717,4803447.53029602
93,马驹桥镇_110112109000,116.533093,39.727145,12973916.54217494,4799859.182478299
94,马驹桥镇_110112109000,116.532687,39.727468,12973871.28565352,4799906.822177954
95,马驹桥镇_110112109000,116.532217,39.727734,12973818.89414189,4799946.331102736
96,马驹桥镇_110112109000,116.531676,39.727896,12973758.576205192,4799971.026309138
97,马驹桥镇_110112109000,116.531094,39.727919,12973693.66909882,4799975.789487398
98,马驹桥镇_110112109000,116.530979,39.748922,12973682.279114349,4803005.575752856
99,马驹桥镇_110112109000,116.531554,39.748848,12973746.39834111,4802993.516529282
100,马驹桥镇_110112109000,116.532129,39.748775,12973810.52484595,4802981.546890382
101,马驹桥镇_110112109000,116.532712,39.748764,12973875.568988206,4802978.49192662
102,马驹桥镇_110112109000,116.531213,39.71671,12973705.610917766,4798358.81858613
103,马驹桥镇_110112109000,116.531187,39.717159,12973702.747026687,4798423.61190217
104,马驹桥镇_110112109000,116.531188,39.717609,12973702.94815945,4798488.505803855
105,马驹桥镇_110112109000,116.53119,39.718059,12973703.210058894,4798553.399051623
106,马驹桥镇_110112109000,116.531191,39.71851,12973703.381124342,4798618.490015462
107,马驹桥镇_110112109000,116.531193,39.71896,12973703.643096603,4798683.384151239
108,马驹桥镇_110112109000,116.531195,39.71941,12973703.935408395,4798748.278154096
109,马驹桥镇_110112109000,116.531207,39.71986,12973705.320062853,4798813.113358643
110,马驹桥镇_110112109000,116.531213,39.71671,12973705.610917766,4798358.81858613
111,马驹桥镇_110112109000,116.531065,39.752134,12973691.927414643,4803468.649924229
112,马驹桥镇_110112109000,116.531065,39.752134,12973691.927414643,4803468.649924229
113,马驹桥镇_110112109000,116.53157,39.751908,12973748.192009613,4803434.824966432
114,马驹桥镇_110112109000,116.532074,39.751681,12973804.40124801,4803400.823293141
115,马驹桥镇_110112109000,116.532573,39.751447,12973860.069354516,4803365.8335592
116,马驹桥镇_110112109000,116.536878,39.720201,12974338.084718833,4798847.3758519
117,马驹桥镇_110112109000,116.536294,39.720201,12974272.907584189,4798849.028113065
118,马驹桥镇_110112109000,116.535711,39.720201,12974207.826444881,4798850.620600893
119,马驹桥镇_110112109000,116.535127,39.7202,12974142.659367474,4798852.077689487
120,马驹桥镇_110112109000,116.534544,39.7202,12974077.589097617,4798853.668083596
121,马驹桥镇_110112109000,116.533961,39.7202,12974012.52471266,4798855.196871664
122,马驹桥镇_110112109000,116.533377,39.7202,12973947.37552631,4798856.742873867
123,马驹桥镇_110112109000,116.532794,39.7202,12973882.354303578,4798858.222377213
124,马驹桥镇_110112109000,116.532211,39.7202,12973817.33997691,4798859.714899415
125,马驹桥镇_110112109000,116.531628,39.720193,12973752.33201819,4798860.12392854
126,马驹桥镇_110112109000,116.531389,39.716482,12973725.219272051,4798325.51913048
127,马驹桥镇_110112109000,116.531965,39.71643,12973789.428593842,4798316.569918544
128,马驹桥镇_110112109000,116.532533,39.716343,12973852.761028735,4798302.603674709
129,马驹桥镇_110112109000,116.531163,39.752524,12973702.84350077,4803524.668530361
130,马驹桥镇_110112109000,116.531415,39.75293,12973730.934166443,4803582.637455077
131,马驹桥镇_110112109000,116.531677,39.753332,12973760.14829612,4803639.953902657
132,马驹桥镇_110112109000,116.53194,39.753734,12973789.454070248,4803697.301956632
133,马驹桥镇_110112109000,116.532204,39.754136,12973818.881845463,4803754.602844116
134,马驹桥镇_110112109000,116.532537,39.754503,12973856.020843733,4803806.702057224
135,马驹桥镇_110112109000,116.531457,39.746179,12973735.544212721,4802608.787439584
136,马驹桥镇_110112109000,116.532018,39.746303,12973798.123494301,4802625.255201467
137,马驹桥镇_110112109000,116.532595,39.746351,12973862.468828866,4802630.747805164
138,马驹桥镇_110112109000,116.53269,39.726371,12973871.50925778,4799748.566010057
139,马驹桥镇_110112109000,116.532201,39.726126,12973816.911565587,4799714.448990845
140,马驹桥镇_110112109000,116.532086,39.727216,12973804.21398728,4799871.964883684
141,马驹桥镇_110112109000,116.532667,39.727175,12973869.01032145,4799864.574592445
