﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,北务镇_110113108000,116.77711,40.042728,13001106.084496852,4845468.460898276
1,北务镇_110113108000,116.777692,40.042776,13001171.180192525,4845473.880343609
2,北务镇_110113108000,116.778274,40.042826,13001236.310172116,4845479.559100239
3,北务镇_110113108000,116.778855,40.042875,13001301.352649944,4845485.108413846
4,北务镇_110113108000,116.779437,40.042925,13001366.45910757,4845490.761934044
5,北务镇_110113108000,116.780019,40.042974,13001431.598858872,4845496.285991021
6,北务镇_110113108000,116.780601,40.043024,13001496.710724255,4845501.879831179
7,北务镇_110113108000,116.781183,40.043072,13001561.855172452,4845507.229137608
8,北务镇_110113108000,116.781765,40.04312,13001626.971006583,4845512.572478127
9,北务镇_110113108000,116.777549,40.066144,13001156.212425351,4848860.167281288
10,北务镇_110113108000,116.778134,40.066137,13001221.707280893,4848857.589447579
11,北务镇_110113108000,116.77872,40.066128,13001287.26643755,4848854.681535259
12,北务镇_110113108000,116.779305,40.06612,13001352.707524853,4848851.920907746
13,北务镇_110113108000,116.779891,40.066112,13001418.30353579,4848849.184741972
14,北务镇_110113108000,116.780476,40.066103,13001483.750149122,4848846.284903603
15,北务镇_110113108000,116.781062,40.066095,13001549.320584113,4848843.452363202
16,北务镇_110113108000,116.781648,40.066089,13001614.923477525,4848840.965881955
17,北务镇_110113108000,116.782233,40.066083,13001680.375915311,4848838.47736429
18,北务镇_110113108000,116.782819,40.066077,13001745.950970704,4848835.942494648
19,北务镇_110113108000,116.783404,40.066071,13001811.43559784,4848833.446390258
20,北务镇_110113108000,116.78399,40.066065,13001877.011690514,4848830.907554741
21,北务镇_110113108000,116.784575,40.066059,13001942.466174278,4848828.371808359
22,北务镇_110113108000,116.785156,40.066012,13002007.49124633,4848819.911041696
23,北务镇_110113108000,116.781947,40.044062,13001647.332469173,4845648.503553239
24,北务镇_110113108000,116.781364,40.0441,13001582.092027754,4845655.658827855
25,北务镇_110113108000,116.780781,40.044138,13001516.853248443,4845662.7685548905
26,北务镇_110113108000,116.780197,40.044176,13001451.494962724,4845669.873430084
27,北务镇_110113108000,116.781926,40.043136,13001645.020092944,4845514.425538015
28,北务镇_110113108000,116.782064,40.044054,13001660.42935199,4845647.015719449
29,北务镇_110113108000,116.783167,40.043592,13001783.8447582,4845576.989142871
30,北务镇_110113108000,116.782717,40.043305,13001733.5015845,4845536.692855664
31,北务镇_110113108000,116.78217,40.043154,13001672.30680606,4845516.335063031
32,北务镇_110113108000,116.782064,40.044054,13001660.42935199,4845647.015719449
33,北务镇_110113108000,116.782623,40.043933,13001722.969102612,4845627.8962042015
34,北务镇_110113108000,116.783084,40.043659,13001774.574609969,4845586.913241982
35,北务镇_110113108000,116.786958,40.043518,13002208.049112814,4845555.567153947
36,北务镇_110113108000,116.786374,40.043554,13002142.74927782,4845562.443415105
37,北务镇_110113108000,116.785789,40.043564,13002077.26629664,4845565.558311505
38,北务镇_110113108000,116.785203,40.043571,13002011.721404944,4845568.2078425465
39,北务镇_110113108000,116.784617,40.043578,13001946.14527359,4845570.861313324
40,北务镇_110113108000,116.784031,40.043585,13001880.538286192,4845573.517267996
41,北务镇_110113108000,116.783445,40.04359,13001814.961651204,4845575.93706893
42,北务镇_110113108000,116.785335,40.033812,13002026.843724746,4844154.531662069
43,北务镇_110113108000,116.785355,40.033362,13002029.12780591,4844089.317332939
44,北务镇_110113108000,116.785379,40.032912,13002031.868521294,4844024.05374655
45,北务镇_110113108000,116.785412,40.032463,13002035.582294583,4843958.964341192
46,北务镇_110113108000,116.785445,40.032013,13002039.296920368,4843893.718617505
47,北务镇_110113108000,116.785537,40.031571,13002049.63595317,4843829.456087904
48,北务镇_110113108000,116.785821,40.035768,13002081.122440562,4844436.405666372
49,北务镇_110113108000,116.785565,40.035366,13002052.495989883,4844378.909404502
50,北务镇_110113108000,116.785459,40.034923,13002040.677077563,4844315.046811462
51,北务镇_110113108000,116.785419,40.065925,13002036.898537112,4848806.555054578
52,北务镇_110113108000,116.785982,40.06604,13002099.930800574,4848821.618285391
53,北务镇_110113108000,116.786568,40.066034,13002165.473396469,4848819.131305937
54,北务镇_110113108000,116.787154,40.066026,13002231.04444328,4848816.335695757
55,北务镇_110113108000,116.787739,40.066018,13002296.491802651,4848813.51165642
56,北务镇_110113108000,116.788325,40.066017,13002362.0588534,4848811.795122234
57,北务镇_110113108000,116.788911,40.066033,13002427.594073815,4848812.488494388
58,北务镇_110113108000,116.789496,40.066053,13002493.06561236,4848813.746002315
59,北务镇_110113108000,116.787458,40.054179,13002264.174278202,4847098.618905765
60,北务镇_110113108000,116.78723,40.054591,13002238.664375965,4847158.955026898
61,北务镇_110113108000,116.78715,40.055037,13002229.746523898,4847223.817883756
62,北务镇_110113108000,116.787075,40.055484,13002221.376681944,4847288.786918101
63,北务镇_110113108000,116.787001,40.05593,13002213.12939637,4847353.636235452
64,北务镇_110113108000,116.786927,40.056377,13002204.852797007,4847418.60520996
65,北务镇_110113108000,116.786852,40.056823,13002196.516408851,4847483.419412119
66,北务镇_110113108000,116.786778,40.05727,13002188.241871623,4847548.429736177
67,北务镇_110113108000,116.786703,40.057716,13002179.877121704,4847613.246677074
68,北务镇_110113108000,116.786629,40.058163,13002171.665364943,4847678.257587111
69,北务镇_110113108000,116.786555,40.058609,13002163.393752163,4847743.074378667
70,北务镇_110113108000,116.78648,40.059056,13002155.032028776,4847808.090837128
71,北务镇_110113108000,116.786406,40.059502,13002146.792733306,4847872.908870363
72,北务镇_110113108000,116.786332,40.059949,13002138.554448772,4847937.885103893
73,北务镇_110113108000,116.786257,40.060396,13002130.165168649,4848002.865872124
