﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,苹果园街道_110107005000,116.161835,39.942471,12932618.728408335,4831001.486599399
1,苹果园街道_110107005000,116.161256,39.942409,12932554.303960308,4830993.258866573
2,苹果园街道_110107005000,116.161429,39.939073,12932573.279543301,4830510.455835371
3,苹果园街道_110107005000,116.161578,39.938638,12932589.844436266,4830447.362154566
4,苹果园街道_110107005000,116.16161,39.93819,12932593.392639525,4830382.467269985
5,苹果园街道_110107005000,116.161707,39.937764,12932604.148173619,4830320.761498889
6,苹果园街道_110107005000,116.162006,39.937377,12932637.371427158,4830264.329573691
7,苹果园街道_110107005000,116.161835,39.942471,12932618.728408335,4831001.486599399
8,苹果园街道_110107005000,116.162208,39.942124,12932660.21300627,4830950.766937589
9,苹果园街道_110107005000,116.164668,39.936151,12932933.718346857,4830082.959084148
10,苹果园街道_110107005000,116.16419,39.936387,12932880.495152535,4830117.876695367
11,苹果园街道_110107005000,116.163705,39.936637,12932826.492400512,4830154.817234756
12,苹果园街道_110107005000,116.163195,39.936857,12932769.739882844,4830187.405549624
13,苹果园街道_110107005000,116.162669,39.937049,12932711.177693715,4830215.979724864
14,苹果园街道_110107005000,116.163516,39.941677,12932805.818849832,4830884.207099439
15,苹果园街道_110107005000,116.162947,39.94177,12932742.463745324,4830898.495422022
16,苹果园街道_110107005000,116.162989,39.94327,12932747.267186671,4831115.459264729
17,苹果园街道_110107005000,116.163407,39.943585,12932793.842837065,4831160.3837698
18,苹果园街道_110107005000,116.164368,39.943474,12932900.8601398,4831142.78274646
19,苹果园街道_110107005000,116.163792,39.943554,12932836.70182853,4831155.294547779
20,苹果园街道_110107005000,116.163516,39.941677,12932805.818849832,4830884.207099439
21,苹果园街道_110107005000,116.163751,39.941266,12932831.931954106,4830824.333192194
22,苹果园街道_110107005000,116.16395,39.940843,12932854.078319756,4830762.852921668
23,苹果园街道_110107005000,116.163902,39.940515,12932848.69518945,4830715.474464195
24,苹果园街道_110107005000,116.163762,39.940079,12932833.067080513,4830652.638836711
25,苹果园街道_110107005000,116.164074,39.938947,12932867.74691608,4830488.397409318
26,苹果园街道_110107005000,116.163884,39.939372,12932846.595741874,4830550.139947788
27,苹果园街道_110107005000,116.163742,39.939809,12932830.80896707,4830613.581862535
28,苹果园街道_110107005000,116.164045,39.940648,12932864.638318632,4830734.4719985835
29,苹果园街道_110107005000,116.164045,39.940648,12932864.638318632,4830734.4719985835
30,苹果园街道_110107005000,116.164627,39.94068,12932929.445671543,4830738.142590126
31,苹果园街道_110107005000,116.165192,39.940794,12932992.389884932,4830753.688994005
32,苹果园街道_110107005000,116.164074,39.938947,12932867.74691608,4830488.397409318
33,苹果园街道_110107005000,116.164649,39.939029,12932931.799853325,4830499.295484297
34,苹果园街道_110107005000,116.164105,39.938238,12932871.131628394,4830385.746589249
35,苹果园街道_110107005000,116.164035,39.938683,12932863.369823385,4830450.270617806
36,苹果园街道_110107005000,116.164848,39.937919,12932953.859413408,4830338.369167468
37,苹果园街道_110107005000,116.164336,39.938135,12932896.847563706,4830370.481271774
38,苹果园街道_110107005000,116.164848,39.937919,12932953.859413408,4830338.369167468
39,苹果园街道_110107005000,116.165275,39.93901,12933001.49387141,4830495.443887217
40,苹果园街道_110107005000,116.165159,39.937916,12932988.525395023,4830337.40563626
41,苹果园街道_110107005000,116.165158,39.938367,12932988.427712368,4830402.660353057
42,苹果园街道_110107005000,116.165665,39.937959,12933044.896584755,4830342.766046862
43,苹果园街道_110107005000,116.165275,39.93901,12933001.49387141,4830495.443887217
44,苹果园街道_110107005000,116.166301,39.940747,12933115.954955176,4830744.877403308
45,苹果园街道_110107005000,116.16572,39.940798,12933051.214595983,4830753.324149435
46,苹果园街道_110107005000,116.165665,39.937959,12933044.896584755,4830342.766046862
47,苹果园街道_110107005000,116.16581,39.938137,12933061.029921547,4830368.244121728
48,苹果园街道_110107005000,116.165917,39.938577,12933072.995308848,4830431.683081402
49,苹果园街道_110107005000,116.16585,39.938901,12933065.556986446,4830478.638463896
50,苹果园街道_110107005000,116.166078,39.939313,12933090.980546754,4830537.846975301
51,苹果园街道_110107005000,116.166127,39.939762,12933096.493459217,4830602.71108157
52,苹果园街道_110107005000,116.166228,39.940204,12933107.76630482,4830666.473277922
53,苹果园街道_110107005000,116.166301,39.940747,12933115.954955176,4830744.877403308
54,苹果园街道_110107005000,116.166418,39.941188,12933129.018804282,4830808.456647197
55,苹果园街道_110107005000,116.166499,39.941634,12933138.082728934,4830872.799950363
56,苹果园街道_110107005000,116.166579,39.94208,12933147.026493348,4830937.184382552
57,苹果园街道_110107005000,116.16666,39.942526,12933156.09256114,4831001.527910493
58,苹果园街道_110107005000,116.166741,39.942972,12933165.190011287,4831065.910332643
59,苹果园街道_110107005000,116.166414,39.940616,12933128.526572967,4830725.703114785
60,苹果园街道_110107005000,116.167147,39.934245,12933209.831475222,4829802.729481028
61,苹果园街道_110107005000,116.16666,39.934493,12933155.570816182,4829839.518285881
62,苹果园街道_110107005000,116.167147,39.934245,12933209.831475222,4829802.729481028
63,苹果园街道_110107005000,116.166739,39.933925,12933164.344757315,4829757.2730716
64,苹果园街道_110107005000,116.166414,39.940616,12933128.526572967,4830725.703114785
65,苹果园街道_110107005000,116.166991,39.940549,12933192.822779426,4830714.904173699
66,苹果园街道_110107005000,116.166367,39.946439,12933123.820369415,4831568.23464473
67,苹果园街道_110107005000,116.166643,39.946045,12933154.524943247,4831510.721190778
68,苹果园街道_110107005000,116.168589,39.935605,12933370.631403334,4829996.509784035
69,苹果园街道_110107005000,116.168026,39.935724,12933307.887270479,4830014.871305519
70,苹果园街道_110107005000,116.167443,39.935722,12933242.872736715,4830015.776356617
71,苹果园街道_110107005000,116.166862,39.935678,12933178.138748344,4830010.560556339
72,苹果园街道_110107005000,116.16706,39.944759,12933200.862478897,4831323.8443128485
73,苹果园街道_110107005000,116.166972,39.944313,12933191.033421623,4831259.511685451
74,苹果园街道_110107005000,116.16686,39.943872,12933178.5074712,4831195.886454063
75,苹果园街道_110107005000,116.16681,39.943353,12933172.888946781,4831120.934236177
76,苹果园街道_110107005000,116.168395,39.945873,12933349.815949388,4831482.334293754
77,苹果园街道_110107005000,116.167822,39.94596,12933285.955492582,4831496.076885969
78,苹果园街道_110107005000,116.167243,39.945925,12933221.3960167,4831492.174825434
79,苹果园街道_110107005000,116.16706,39.944759,12933200.862478897,4831323.8443128485
80,苹果园街道_110107005000,116.166749,39.945131,12933166.27042996,4831378.246784346
81,苹果园街道_110107005000,116.166734,39.945575,12933164.640425015,4831442.517560076
82,苹果园街道_110107005000,116.168143,39.940737,12933321.251352925,4830739.783950095
83,苹果园街道_110107005000,116.167568,39.940666,12933257.140137244,4830730.714638081
84,苹果园街道_110107005000,116.167816,39.934361,12933284.397026433,4829818.169709877
85,苹果园街道_110107005000,116.167249,39.934256,12933221.201787528,4829804.125605987
86,苹果园街道_110107005000,116.168576,39.945487,12933369.952007301,4831426.116214578
87,苹果园街道_110107005000,116.168218,39.945132,12933330.009524534,4831375.47330964
88,苹果园街道_110107005000,116.16773,39.94489,12933275.585192796,4831341.490870901
89,苹果园街道_110107005000,116.167165,39.944778,12933212.597589556,4831326.374412805
90,苹果园街道_110107005000,116.167632,39.923434,12933263.73556885,4828238.406595856
91,苹果园街道_110107005000,116.16753,39.923302,12933252.368560672,4828219.523097822
92,苹果园街道_110107005000,116.16732,39.923665,12933228.94944853,4828272.399837954
93,苹果园街道_110107005000,116.167321,39.924116,12933229.058281947,4828337.621293023
94,苹果园街道_110107005000,116.167322,39.924566,12933229.137961768,4828402.68727141
95,苹果园街道_110107005000,116.167439,39.92496,12933242.197485697,4828459.435432307
96,苹果园街道_110107005000,116.167585,39.925272,12933258.474079622,4828504.248530016
97,苹果园街道_110107005000,116.167545,39.925713,12933254.008468779,4828568.093391254
98,苹果园街道_110107005000,116.167703,39.926121,12933271.61959879,4828626.769992512
99,苹果园街道_110107005000,116.168275,39.926196,12933335.363244947,4828636.421354811
100,苹果园街道_110107005000,116.168454,39.926549,12933355.314604059,4828687.125787855
101,苹果园街道_110107005000,116.16827,39.926973,12933334.838105716,4828748.805536181
102,苹果园街道_110107005000,116.168392,39.927332,12933348.421910528,4828800.439164462
103,苹果园街道_110107005000,116.168797,39.927648,12933393.581200432,4828845.312485076
104,苹果园街道_110107005000,116.168979,39.928075,12933413.901640112,4828906.634129675
105,苹果园街道_110107005000,116.169126,39.928511,12933430.28055272,4828969.39328119
106,苹果园街道_110107005000,116.169258,39.92895,12933444.99270031,4829032.61124972
107,苹果园街道_110107005000,116.16938,39.92939,12933458.614319826,4829095.964913844
108,苹果园街道_110107005000,116.169279,39.929798,12933447.36201166,4829155.195127061
109,苹果园街道_110107005000,116.168854,39.930103,12933399.983386325,4829200.206225526
110,苹果园街道_110107005000,116.168805,39.930544,12933394.527742146,4829264.082873649
111,苹果园街道_110107005000,116.168824,39.930994,12933396.656268777,4829329.128349143
112,苹果园街道_110107005000,116.168839,39.931444,12933398.361319337,4829394.181837137
113,苹果园街道_110107005000,116.168874,39.931894,12933402.28177052,4829459.199191499
114,苹果园街道_110107005000,116.168873,39.932344,12933402.169216221,4829524.245753752
115,苹果园街道_110107005000,116.168615,39.932675,12933373.422459723,4829572.703774508
116,苹果园街道_110107005000,116.16804,39.93276,12933309.310554855,4829586.182993955
117,苹果园街道_110107005000,116.167462,39.93283,12933244.873632241,4829597.476277039
118,苹果园街道_110107005000,116.166884,39.9329,12933180.476225907,4829608.734463689
119,苹果园街道_110107005000,116.166306,39.932971,12933116.057952382,4829620.075279579
120,苹果园街道_110107005000,116.166155,39.933376,12933099.214553222,4829678.968351928
121,苹果园街道_110107005000,116.165929,39.93369,12933074.065081548,4829724.754896651
122,苹果园街道_110107005000,116.165862,39.934138,12933066.622140795,4829789.711273737
123,苹果园街道_110107005000,116.165671,39.934472,12933045.355996152,4829838.341611054
124,苹果园街道_110107005000,116.165086,39.934448,12932980.198124062,4829835.922996713
125,苹果园街道_110107005000,116.165152,39.934863,12932987.545552518,4829895.814905696
126,苹果园街道_110107005000,116.165289,39.935301,12933002.834722677,4829958.936189042
127,苹果园街道_110107005000,116.165066,39.93561,12932978.027507681,4830003.99303201
128,苹果园街道_110107005000,116.164559,39.935836,12932921.555410352,4830037.560593234
129,苹果园街道_110107005000,116.164054,39.936064,12932865.303630637,4830071.37061133
130,苹果园街道_110107005000,116.163549,39.936291,12932809.120645892,4830105.032336172
131,苹果园街道_110107005000,116.163045,39.936519,12932753.006607419,4830138.741582576
132,苹果园街道_110107005000,116.16254,39.936747,12932696.779916784,4830172.499912032
133,苹果园街道_110107005000,116.162035,39.936975,12932640.592073943,4830206.148258846
134,苹果园街道_110107005000,116.161561,39.937238,12932587.865664655,4830244.833609799
135,苹果园街道_110107005000,116.161098,39.937513,12932536.358434165,4830285.206698901
136,苹果园街道_110107005000,116.160635,39.937789,12932484.858879393,4830325.70975792
137,苹果园街道_110107005000,116.160172,39.938064,12932433.36695812,4830366.028626419
138,苹果园街道_110107005000,116.159709,39.93834,12932381.88282797,4830406.437726381
139,苹果园街道_110107005000,116.159262,39.93863,12932332.19209885,4830448.847597027
140,苹果园街道_110107005000,116.158814,39.938921,12932282.387830412,4830491.389217154
141,苹果园街道_110107005000,116.158366,39.939211,12932232.590967558,4830533.747623244
142,苹果园街道_110107005000,116.157919,39.939501,12932182.922562309,4830576.078991889
143,苹果园街道_110107005000,116.157479,39.939797,12932134.048109803,4830619.243623425
144,苹果园街道_110107005000,116.157056,39.940108,12932087.056184486,4830664.57244877
145,苹果园街道_110107005000,116.156949,39.940533,12932075.172463216,4830726.1102191955
146,苹果园街道_110107005000,116.156959,39.940983,12932076.32016194,4830791.207146717
147,苹果园街道_110107005000,116.156978,39.941434,12932078.46643852,4830856.457939733
148,苹果园街道_110107005000,116.157001,39.941884,12932081.067016613,4830921.550754786
149,苹果园街道_110107005000,116.15703,39.942334,12932084.333549926,4830986.602419168
150,苹果园街道_110107005000,116.157066,39.942783,12932088.386918424,4831051.533874528
151,苹果园街道_110107005000,116.157042,39.943232,12932085.760327416,4831116.532391903
152,苹果园街道_110107005000,116.156991,39.94368,12932080.111533502,4831181.3474661615
153,苹果园街道_110107005000,116.156915,39.944127,12932071.712761275,4831246.055951927
154,苹果园街道_110107005000,116.156834,39.944573,12932062.740593502,4831310.6488746
155,苹果园街道_110107005000,116.156776,39.945021,12932056.36915829,4831375.546041834
156,苹果园街道_110107005000,116.156721,39.94547,12932050.300916454,4831440.520919472
157,苹果园街道_110107005000,116.157023,39.945802,12932083.882601954,4831488.351899221
158,苹果园街道_110107005000,116.157456,39.946102,12932132.037622591,4831531.435605401
159,苹果园街道_110107005000,116.158,39.946257,12932192.524323963,4831553.433808246
160,苹果园街道_110107005000,116.158575,39.946332,12932256.46246918,4831563.794232411
161,苹果园街道_110107005000,116.159158,39.946365,12932321.316072237,4831567.982108823
162,苹果园街道_110107005000,116.159723,39.946472,12932384.130715437,4831582.893793569
163,苹果园街道_110107005000,116.160205,39.946725,12932437.770201258,4831618.9905091105
164,苹果园街道_110107005000,116.160603,39.947055,12932482.073118735,4831666.242257239
165,苹果园街道_110107005000,116.160973,39.947404,12932523.296291765,4831716.326768296
166,苹果园街道_110107005000,116.161433,39.947681,12932574.507287621,4831755.823222838
167,苹果园街道_110107005000,116.161911,39.947929,12932627.721115487,4831791.074058233
168,苹果园街道_110107005000,116.162076,39.948357,12932646.139083197,4831852.788736853
169,苹果园街道_110107005000,116.162215,39.948795,12932661.652667882,4831915.94302915
170,苹果园街道_110107005000,116.162401,39.949221,12932682.435014347,4831977.314410875
171,苹果园街道_110107005000,116.162778,39.949559,12932724.408329843,4832025.700687475
172,苹果园街道_110107005000,116.163236,39.94984,12932775.43681587,4832065.686858744
