﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,太师屯镇_110118107000,117.002897,40.468088,13026262.002092758,4907322.310997079
1,太师屯镇_110118107000,117.003484,40.468067,13026327.85114865,4907318.748867938
2,太师屯镇_110118107000,117.004071,40.468022,13026393.711347206,4907311.664481537
3,太师屯镇_110118107000,117.004657,40.467976,13026459.431041854,4907304.342617888
4,太师屯镇_110118107000,117.00835,40.46702,13026874.040913902,4907160.39610213
5,太师屯镇_110118107000,117.007762,40.467053,13026807.984467255,4907166.026923147
6,太师屯镇_110118107000,117.007174,40.467084,13026741.967883633,4907171.3442541845
7,太师屯镇_110118107000,117.006594,40.467153,13026676.87096977,4907182.1071922835
8,太师屯镇_110118107000,117.00603,40.467285,13026613.512180712,4907202.0610785885
9,太师屯镇_110118107000,117.005667,40.467616,13026572.775065854,4907250.766155887
10,太师屯镇_110118107000,117.005205,40.467886,13026520.948656926,4907290.6315293815
11,太师屯镇_110118107000,117.005825,40.478379,13026590.421685325,4908820.178712805
12,太师屯镇_110118107000,117.006399,40.478296,13026654.873953633,4908807.3789012255
13,太师屯镇_110118107000,117.01119,40.479171,13027193.012010733,4908927.913512261
14,太师屯镇_110118107000,117.010608,40.4791,13027127.615170477,4908918.546780332
15,太师屯镇_110118107000,117.010022,40.479059,13027061.769422915,4908913.547171591
16,太师屯镇_110118107000,117.009436,40.479019,13026995.901699778,4908908.595356399
17,太师屯镇_110118107000,117.008864,40.478908,13026931.684769535,4908893.301661116
18,太师屯镇_110118107000,117.008305,40.478774,13026868.872852871,4908874.551811431
19,太师屯镇_110118107000,117.00835,40.46702,13026874.040913902,4907160.39610213
20,太师屯镇_110118107000,117.008899,40.466859,13026935.706787234,4907136.101901106
21,太师屯镇_110118107000,117.009437,40.466675,13026996.136226209,4907108.438695317
22,太师屯镇_110118107000,117.010909,40.466384,13027161.536745047,4907063.626893744
23,太师屯镇_110118107000,117.010334,40.466485,13027096.929852324,4907079.340292334
24,太师屯镇_110118107000,117.013371,40.467583,13027438.301594833,4907234.095455592
25,太师屯镇_110118107000,117.0129,40.467314,13027385.349594794,4907195.752159412
26,太师屯镇_110118107000,117.012421,40.467051,13027331.490924802,4907158.280176773
27,太师屯镇_110118107000,117.011923,40.466811,13027275.512020435,4907124.192896434
28,太师屯镇_110118107000,117.011409,40.466591,13027217.747604528,4907093.006384504
29,太师屯镇_110118107000,117.01159,40.479529,13027237.941476872,4908979.443743303
30,太师屯镇_110118107000,117.011207,40.479186,13027194.923202759,4908930.09143429
31,太师屯镇_110118107000,117.01159,40.479529,13027237.941476872,4908979.443743303
