﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,向阳街道_110111004000,115.945986,39.741341,12908578.490443511,4801865.47052514
1,向阳街道_110111004000,115.946533,39.741498,12908639.905053824,4801886.849259119
2,向阳街道_110111004000,115.946091,39.740902,12908590.230232086,4801801.933623182
3,向阳街道_110111004000,115.946484,39.741234,12908634.363788584,4801848.871607766
4,向阳街道_110111004000,115.947594,39.744592,12908759.113356955,4802330.644891973
5,向阳街道_110111004000,115.947211,39.744254,12908716.112236956,4802282.772701922
6,向阳街道_110111004000,115.94688,39.743884,12908678.942429494,4802230.151930537
7,向阳街道_110111004000,115.946549,39.743513,12908641.801634701,4802177.454383202
8,向阳街道_110111004000,115.946274,39.743118,12908610.887671784,4802121.131678934
9,向阳街道_110111004000,115.946204,39.74294,12908603.042361746,4802095.610268958
10,向阳街道_110111004000,115.946375,39.742509,12908622.200025313,4802033.035888351
11,向阳街道_110111004000,115.946436,39.742353,12908629.03084982,4802010.419977192
12,向阳街道_110111004000,115.946487,39.74164,12908634.715178758,4801907.431644689
13,向阳街道_110111004000,115.946421,39.742087,12908627.349555964,4801972.039685613
14,向阳街道_110111004000,115.946436,39.742353,12908629.03084982,4802010.419977192
15,向阳街道_110111004000,115.946976,39.742525,12908689.654021136,4802033.973057137
16,向阳街道_110111004000,115.947502,39.742719,12908748.696248617,4802060.6985813845
17,向阳街道_110111004000,115.946487,39.74164,12908634.715178758,4801907.431644689
18,向阳街道_110111004000,115.946552,39.741504,12908642.032224352,4801887.660525903
19,向阳街道_110111004000,115.946624,39.741367,12908650.078343278,4801867.75516474
20,向阳街道_110111004000,115.946624,39.741367,12908650.078343278,4801867.75516474
21,向阳街道_110111004000,115.946912,39.740975,12908682.390099907,4801810.510478937
22,向阳街道_110111004000,115.947211,39.740588,12908715.916173939,4801753.982713868
23,向阳街道_110111004000,115.949489,39.741589,12908971.649536824,4801893.211444894
24,向阳街道_110111004000,115.948907,39.741562,12908906.332779909,4801890.6189316735
25,向阳街道_110111004000,115.948327,39.741518,12908841.22485394,4801885.568560768
26,向阳街道_110111004000,115.947747,39.74147,12908776.144414619,4801880.0192150595
27,向阳街道_110111004000,115.947166,39.741431,12908710.910031596,4801875.695148569
28,向阳街道_110111004000,115.946703,39.739913,12908658.852657141,4801657.84780595
29,向阳街道_110111004000,115.947284,39.739931,12908724.057521252,4801659.075707336
30,向阳街道_110111004000,115.947244,39.733181,12908719.052386263,4800685.513397956
31,向阳街道_110111004000,115.947783,39.733013,12908779.531435391,4800660.057480975
32,向阳街道_110111004000,115.948325,39.732847,12908840.342659734,4800634.87559979
33,向阳街道_110111004000,115.948867,39.732681,12908901.151389416,4800609.702745922
34,向阳街道_110111004000,115.94941,39.732516,12908962.10929084,4800584.653987939
35,向阳街道_110111004000,115.949963,39.732374,12909024.129259882,4800562.957404138
36,向阳街道_110111004000,115.947314,39.739935,12908727.46067132,4801659.583917931
37,向阳街道_110111004000,115.947624,39.739663,12908762.235575449,4801619.618554511
38,向阳街道_110111004000,115.947431,39.740311,12908740.60476502,4801713.545113389
39,向阳街道_110111004000,115.947971,39.740481,12908801.226477422,4801736.836657326
40,向阳街道_110111004000,115.94855,39.74053,12908866.184676642,4801742.549122349
41,向阳街道_110111004000,115.94913,39.740569,12908931.291452803,4801746.899635774
42,向阳街道_110111004000,115.949855,39.742894,12909012.800571568,4802080.628895051
43,向阳街道_110111004000,115.949273,39.742862,12908947.455604775,4802077.324766379
44,向阳街道_110111004000,115.948691,39.742835,12908882.168199984,4802074.697010823
45,向阳街道_110111004000,115.948112,39.742782,12908817.18073718,4802068.39595546
46,向阳街道_110111004000,115.948696,39.739209,12908882.493266098,4801551.72278247
47,向阳街道_110111004000,115.948222,39.739469,12908829.309637627,4801590.2609629845
48,向阳街道_110111004000,115.947689,39.739648,12908769.496312197,4801617.338637283
49,向阳街道_110111004000,115.947594,39.744592,12908759.113356955,4802330.644891973
50,向阳街道_110111004000,115.949471,39.744632,12908969.745467195,4802332.180695897
51,向阳街道_110111004000,115.948895,39.744562,12908905.12672378,4802323.391339117
52,向阳街道_110111004000,115.948318,39.744497,12908840.353115384,4802315.282049938
53,向阳街道_110111004000,115.947746,39.744574,12908776.157672184,4802327.70934131
54,向阳街道_110111004000,115.949674,39.739336,12908992.29114655,4801567.824653127
55,向阳街道_110111004000,115.949116,39.739215,12908929.643523084,4801551.630792759
56,向阳街道_110111004000,115.949449,39.734412,12908966.635416035,4800858.067080475
57,向阳街道_110111004000,115.949328,39.734849,12908953.088941826,4800921.401074982
58,向阳街道_110111004000,115.949348,39.7353,12908955.370020606,4800986.3736473
59,向阳街道_110111004000,115.94937,39.73575,12908957.89318228,4801051.223419768
60,向阳街道_110111004000,115.949389,39.7362,12908960.050910475,4801116.120577469
61,向阳街道_110111004000,115.949405,39.73665,12908961.873530831,4801180.986174246
62,向阳街道_110111004000,115.949418,39.7371,12908963.391425746,4801245.858636504
63,向阳街道_110111004000,115.949449,39.734412,12908966.635416035,4800858.067080475
64,向阳街道_110111004000,115.950017,39.734327,12909030.361726489,4800844.588319461
65,向阳街道_110111004000,115.95059,39.734245,12909094.661692256,4800831.462632486
66,向阳街道_110111004000,115.949324,39.743463,12908953.217033058,4802163.892369803
67,向阳街道_110111004000,115.949489,39.741589,12908971.649536824,4801893.211444894
68,向阳街道_110111004000,115.949544,39.741141,12908977.797263796,4801828.479932965
69,向阳街道_110111004000,115.949497,39.740696,12908972.491355112,4801764.358123472
70,向阳街道_110111004000,115.949861,39.740012,12909013.286631504,4801664.929037036
71,向阳街道_110111004000,115.949579,39.740406,12908981.682412015,4801722.367244842
72,向阳街道_110111004000,115.949489,39.741589,12908971.649536824,4801893.211444894
73,向阳街道_110111004000,115.949871,39.74193,12909014.526777128,4801941.545110549
74,向阳街道_110111004000,115.94989,39.744874,12909016.806866594,4802366.139978549
75,向阳街道_110111004000,115.949861,39.740012,12909013.286631504,4801664.929037036
76,向阳街道_110111004000,115.949738,39.739574,12908999.472868163,4801602.014310514
77,向阳街道_110111004000,115.951073,39.695027,12909144.814779282,4795174.862191996
78,向阳街道_110111004000,115.950626,39.695306,12909094.64660192,4795216.077127236
79,向阳街道_110111004000,115.949861,39.740012,12909013.286631504,4801664.929037036
80,向阳街道_110111004000,115.95044,39.740063,12909078.29512915,4801670.993465277
81,向阳街道_110111004000,115.949842,39.743247,12909011.354243627,4802131.560923535
82,向阳街道_110111004000,115.949893,39.742963,12909017.05577172,4802090.471079066
83,向阳街道_110111004000,115.950494,39.700378,12909080.196385305,4795947.520284674
84,向阳街道_110111004000,115.951076,39.700375,12909145.470765358,4795945.810738862
85,向阳街道_110111004000,115.951642,39.700483,12909209.016494626,4795960.187381577
