﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,雁栖地区_110116004000,116.495349,40.465077,12969741.099381624,4906865.623557024
1,雁栖地区_110116004000,116.495914,40.465206,12969803.436613552,4906885.435889845
2,雁栖地区_110116004000,116.496457,40.465381,12969863.347814912,4906911.898118179
3,雁栖地区_110116004000,116.497006,40.465541,12969923.926276198,4906936.133304965
4,雁栖地区_110116004000,116.497575,40.465661,12969986.734831778,4906954.530126893
5,雁栖地区_110116004000,116.498157,40.465674,12970050.96199208,4906957.303041209
6,雁栖地区_110116004000,116.502303,40.466721,12970508.849999266,4907115.463548935
7,雁栖地区_110116004000,116.501861,40.466426,12970460.016732756,4907071.916404836
8,雁栖地区_110116004000,116.501301,40.46629,12970398.16621602,4907051.446551637
9,雁栖地区_110116004000,116.50073,40.46618,12970335.0919656,4907034.680083873
10,雁栖地区_110116004000,116.500151,40.466092,12970271.125084022,4907021.106977385
11,雁栖地区_110116004000,116.499573,40.466005,12970207.28770348,4907007.619555269
12,雁栖地区_110116004000,116.499007,40.465892,12970144.81167317,4906990.364629901
13,雁栖地区_110116004000,116.498486,40.46568,12970087.271920927,4906958.691342883
14,雁栖地区_110116004000,116.498918,40.459216,12970134.662089907,4906016.642097403
15,雁栖地区_110116004000,116.499427,40.458989,12970190.809241815,4905984.28942399
16,雁栖地区_110116004000,116.499922,40.458746,12970245.458683738,4905949.513918108
17,雁栖地区_110116004000,116.500874,40.471178,12970351.03095791,4907763.772717597
18,雁栖地区_110116004000,116.500346,40.471371,12970292.743700663,4907791.263776565
19,雁栖地区_110116004000,116.499788,40.471515,12970231.097158073,4907811.474269372
20,雁栖地区_110116004000,116.499243,40.471686,12970170.931629522,4907835.6712740455
21,雁栖地区_110116004000,116.500655,40.455772,12970326.198835626,4905516.759673758
22,雁栖地区_110116004000,116.500171,40.455519,12970272.741733493,4905479.267392716
23,雁栖地区_110116004000,116.499839,40.455149,12970236.030358488,4905424.821481979
24,雁栖地区_110116004000,116.499589,40.454743,12970208.368774248,4905365.253865402
25,雁栖地区_110116004000,116.499424,40.469101,12970190.890880777,4907458.926764279
26,雁栖地区_110116004000,116.499387,40.46955,12970186.830251541,4907524.381428573
27,雁栖地区_110116004000,116.499545,40.469983,12970204.2656477,4907587.739830383
28,雁栖地区_110116004000,116.50084,40.467835,12970347.2581156,4907276.195445596
29,雁栖地区_110116004000,116.500454,40.468174,12970304.643434886,4907325.125219577
30,雁栖地区_110116004000,116.500077,40.46852,12970262.994516732,4907375.122232586
31,雁栖地区_110116004000,116.49969,40.46886,12970220.266396644,4907424.177291739
32,雁栖地区_110116004000,116.4997,40.4702,12970221.402041025,4907619.614970405
33,雁栖地区_110116004000,116.499983,40.4587,12970252.191719975,4905942.860242273
34,雁栖地区_110116004000,116.500615,40.457949,12970321.976562459,4905834.18691795
35,雁栖地区_110116004000,116.500234,40.458284,12970279.893648895,4905882.5630101375
36,雁栖地区_110116004000,116.500258,40.470276,12970283.014137175,4907631.438354142
37,雁栖地区_110116004000,116.500733,40.470542,12970335.489834735,4907670.848160341
38,雁栖地区_110116004000,116.500655,40.455772,12970326.198835626,4905516.759673758
39,雁栖地区_110116004000,116.501193,40.455595,12970385.58840125,4905491.599894068
40,雁栖地区_110116004000,116.500742,40.4733,12970336.460391652,4908073.087487066
41,雁栖地区_110116004000,116.500894,40.472866,12970353.253889587,4908009.9573331
42,雁栖地区_110116004000,116.500874,40.471178,12970351.03095791,4907763.772717597
43,雁栖地区_110116004000,116.500813,40.47073,12970344.329928646,4907698.386220979
44,雁栖地区_110116004000,116.501215,40.467734,12970388.674604226,4907261.910750137
45,雁栖地区_110116004000,116.501057,40.472466,12970371.249351995,4907951.8250037925
46,雁栖地区_110116004000,116.501537,40.472207,12970424.255505411,4907914.6079755295
47,雁栖地区_110116004000,116.502092,40.472057,12970485.569620088,4907893.3778030835
48,雁栖地区_110116004000,116.501215,40.467734,12970388.674604226,4907261.910750137
49,雁栖地区_110116004000,116.501662,40.467441,12970438.035645297,4907219.729169225
50,雁栖地区_110116004000,116.501517,40.456696,12970421.487739613,4905652.594415
51,雁栖地区_110116004000,116.501724,40.457117,12970444.377042023,4905714.217148782
52,雁栖地区_110116004000,116.501763,40.457557,12970448.73606384,4905778.418733955
53,雁栖地区_110116004000,116.501713,40.458005,12970443.227282269,4905843.665242984
54,雁栖地区_110116004000,116.503131,40.460284,12970600.079981599,4906177.531128317
55,雁栖地区_110116004000,116.502981,40.459849,12970583.477313902,4906113.967560842
56,雁栖地区_110116004000,116.502802,40.459421,12970563.654861666,4906051.386914849
57,雁栖地区_110116004000,116.502614,40.458995,12970542.869665049,4905989.066410438
58,雁栖地区_110116004000,116.502308,40.458618,12970509.028964298,4905933.760017446
59,雁栖地区_110116004000,116.501939,40.458268,12970468.212154035,4905882.298939057
60,雁栖地区_110116004000,116.502303,40.466721,12970508.849999266,4907115.463548935
61,雁栖地区_110116004000,116.502038,40.467124,12970479.579489658,4907173.896639936
62,雁栖地区_110116004000,116.502424,40.471739,12970522.25231821,4907847.3427392235
63,雁栖地区_110116004000,116.502303,40.466721,12970508.849999266,4907115.463548935
64,雁栖地区_110116004000,116.502892,40.466718,12970573.96549136,4907115.6274147425
65,雁栖地区_110116004000,116.502424,40.471739,12970522.25231821,4907847.3427392235
66,雁栖地区_110116004000,116.502997,40.471635,12970585.596339216,4907832.805137503
67,雁栖地区_110116004000,116.502368,40.48204,12970515.764599958,4909349.536287275
68,雁栖地区_110116004000,116.502587,40.482458,12970539.926330037,4909410.719514628
69,雁栖地区_110116004000,116.507116,40.473076,12971041.066465735,4908046.053945649
70,雁栖地区_110116004000,116.506578,40.473254,12970981.559077704,4908071.711696492
71,雁栖地区_110116004000,116.506094,40.473511,12970927.99297778,4908108.89618503
72,雁栖地区_110116004000,116.505596,40.473749,12970872.929129599,4908143.307152976
73,雁栖地区_110116004000,116.50507,40.473952,12970814.742658686,4908172.512848381
74,雁栖地区_110116004000,116.504536,40.474143,12970755.692329524,4908199.934458788
75,雁栖地区_110116004000,116.504043,40.474389,12970701.194719708,4908235.402459653
76,雁栖地区_110116004000,116.503554,40.474641,12970647.125710808,4908271.716344515
77,雁栖地区_110116004000,116.503049,40.474867,12970591.289244631,4908304.182777798
78,雁栖地区_110116004000,116.502473,40.47496,12970527.64191139,4908317.13791417
79,雁栖地区_110116004000,116.505458,40.47609,12970857.607232867,4908484.596001801
80,雁栖地区_110116004000,116.504887,40.476204,12970794.45615408,4908500.807934119
81,雁栖地区_110116004000,116.504345,40.47637,12970734.53468519,4908524.569469498
82,雁栖地区_110116004000,116.503847,40.47661,12970679.465461724,4908559.149081625
83,雁栖地区_110116004000,116.503299,40.476776,12970618.86945368,4908582.83383056
84,雁栖地区_110116004000,116.503047,40.466714,12970591.058529755,4907115.1783755245
85,雁栖地区_110116004000,116.503623,40.466796,12970654.713627623,4907127.689461481
86,雁栖地区_110116004000,116.504638,40.460879,12970766.687274408,4906265.70730411
87,雁栖地区_110116004000,116.504084,40.46073,12970705.446338095,4906243.527757207
88,雁栖地区_110116004000,116.503568,40.460515,12970648.395765506,4906211.675133102
89,雁栖地区_110116004000,116.510146,40.470308,12971376.5378774,4907643.274469852
90,雁栖地区_110116004000,116.509558,40.470293,12971311.399416,4907641.042962106
91,雁栖地区_110116004000,116.509008,40.470444,12971250.492475318,4907662.911711719
92,雁栖地区_110116004000,116.508459,40.470603,12971189.716638247,4907685.927002803
93,雁栖地区_110116004000,116.507899,40.470744,12971127.715839151,4907706.322729722
94,雁栖地区_110116004000,116.507328,40.470848,12971064.52106085,4907721.249986199
95,雁栖地区_110116004000,116.506741,40.470807,12970999.591998022,4907714.924561505
96,雁栖地区_110116004000,116.506154,40.470766,12970934.644570274,4907708.633559988
97,雁栖地区_110116004000,116.505574,40.470841,12970870.490362518,4907719.191290807
98,雁栖地区_110116004000,116.504994,40.470922,12970806.347246008,4907730.576725076
99,雁栖地区_110116004000,116.504442,40.471063,12970745.3152239,4907750.695009536
100,雁栖地区_110116004000,116.503956,40.471318,12970691.605906062,4907787.471973506
101,雁栖地区_110116004000,116.503777,40.466795,12970671.750036333,4907127.740434672
102,雁栖地区_110116004000,116.504343,40.466672,12970734.33239215,4907110.25493982
103,雁栖地区_110116004000,116.504168,40.479339,12970714.814959187,4908957.402926888
104,雁栖地区_110116004000,116.504748,40.479257,12970778.976319088,4908945.918935021
105,雁栖地区_110116004000,116.505329,40.479186,12970843.208209753,4908936.015405914
106,雁栖地区_110116004000,116.505916,40.479147,12970908.142161952,4908930.702963302
107,雁栖地区_110116004000,116.506503,40.479109,12970973.057478035,4908925.54433037
108,雁栖地区_110116004000,116.504638,40.460879,12970766.687274408,4906265.70730411
109,雁栖地区_110116004000,116.50563,40.462569,12970876.482336067,4906512.879624892
110,雁栖地区_110116004000,116.505261,40.462218,12970835.663989961,4906461.44681589
111,雁栖地区_110116004000,116.504882,40.461874,12970793.735669719,4906411.012929253
112,雁栖地区_110116004000,116.5047,40.461639,12970773.61358691,4906376.585148848
113,雁栖地区_110116004000,116.504887,40.466653,12970794.457179742,4907107.927457379
114,雁栖地区_110116004000,116.504872,40.467102,12970792.835801136,4907173.392558739
115,雁栖地区_110116004000,116.505414,40.466349,12970852.751103267,4907063.984884266
116,雁栖地区_110116004000,116.504943,40.466619,12970800.659513885,4907103.0129052745
117,雁栖地区_110116004000,116.507073,40.465971,12971036.221186057,4907009.879358004
118,雁栖地区_110116004000,116.506539,40.466161,12970977.173942558,4907037.278628625
119,雁栖地区_110116004000,116.505991,40.466323,12970916.569573259,4907060.592747053
120,雁栖地区_110116004000,116.506396,40.458637,12970960.973652923,4905939.964896445
121,雁栖地区_110116004000,116.50588,40.458428,12970903.912136983,4905909.129840972
122,雁栖地区_110116004000,116.50552,40.458072,12970864.016463703,4905857.006153387
123,雁栖地区_110116004000,116.507978,40.474973,12971136.444560667,4908323.088297248
124,雁栖地区_110116004000,116.507495,40.475229,12971082.973277958,4908360.203298257
125,雁栖地区_110116004000,116.506953,40.475405,12971022.974754201,4908385.606417508
126,雁栖地区_110116004000,116.50645,40.475634,12970967.35205878,4908418.761930604
127,雁栖地区_110116004000,116.505993,40.475918,12970916.765455214,4908459.881986375
128,雁栖地区_110116004000,116.50563,40.462569,12970876.482336067,4906512.879624892
129,雁栖地区_110116004000,116.505951,40.462695,12970911.99599474,4906531.462311648
130,雁栖地区_110116004000,116.50631,40.463052,12970951.737716991,4906583.762319885
131,雁栖地区_110116004000,116.506666,40.463411,12970991.12164791,4906636.319394057
132,雁栖地区_110116004000,116.506396,40.458637,12970960.973652923,4905939.964896445
133,雁栖地区_110116004000,116.506577,40.459064,12970981.029574607,4906002.350022424
134,雁栖地区_110116004000,116.506573,40.459514,12970980.601000743,4906067.948569293
135,雁栖地区_110116004000,116.506455,40.459952,12970967.578649156,4906131.771468578
136,雁栖地区_110116004000,116.506396,40.458637,12970960.973652923,4905939.964896445
137,雁栖地区_110116004000,116.506744,40.458274,12970999.453524327,4905887.206342692
138,雁栖地区_110116004000,116.506659,40.460643,12970990.204789337,4906232.653845815
139,雁栖地区_110116004000,116.506503,40.460209,12970972.922955986,4906169.2679254785
140,雁栖地区_110116004000,116.506659,40.460643,12970990.204789337,4906232.653845815
141,雁栖地区_110116004000,116.507086,40.460952,12971037.45937114,4906277.946398163
142,雁栖地区_110116004000,116.508259,40.463753,12971167.413941465,4906686.921175292
143,雁栖地区_110116004000,116.507671,40.463757,12971102.345036814,4906687.26984817
144,雁栖地区_110116004000,116.507113,40.463619,12971040.598486653,4906666.920036027
145,雁栖地区_110116004000,116.506903,40.458011,12971017.03296841,4905848.924057373
146,雁栖地区_110116004000,116.50689,40.457562,12971015.560198123,4905783.467014663
147,雁栖地区_110116004000,116.506995,40.457119,12971027.132577172,4905718.913291338
