﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,西田各庄镇_110118102000,116.701813,40.393393,12992738.556610415,4896334.141914789
1,西田各庄镇_110118102000,116.70231,40.393635,12992793.835060054,4896370.072401989
2,西田各庄镇_110118102000,116.702807,40.393877,12992849.135576926,4896405.995349362
3,西田各庄镇_110118102000,116.703304,40.394118,12992904.428208938,4896441.791606091
4,西田各庄镇_110118102000,116.703801,40.39436,12992959.712903103,4896477.776665774
5,西田各庄镇_110118102000,116.704256,40.394582,12993010.295920478,4896510.851135869
6,西田各庄镇_110118102000,116.704256,40.394582,12993010.295920478,4896510.851135869
7,西田各庄镇_110118102000,116.70414,40.394526,12992997.387423908,4896502.517684975
8,西田各庄镇_110118102000,116.704115,40.394076,12992994.652118865,4896436.932232094
9,西田各庄镇_110118102000,116.70409,40.393626,12992991.887534898,4896371.347309501
10,西田各庄镇_110118102000,116.704022,40.393179,12992984.367567465,4896306.179298139
11,西田各庄镇_110118102000,116.703942,40.392733,12992975.493625073,4896241.075285112
12,西田各庄镇_110118102000,116.703838,40.39229,12992963.970955662,4896176.415026742
13,西田各庄镇_110118102000,116.704156,40.392059,12992999.32904634,4896143.318826427
14,西田各庄镇_110118102000,116.704617,40.391911,12993050.628221847,4896122.480965388
15,西田各庄镇_110118102000,116.704504,40.391469,12993038.085757172,4896057.9586406
16,西田各庄镇_110118102000,116.704391,40.391027,12993025.543608326,4895993.399101933
17,西田各庄镇_110118102000,116.704268,40.390587,12993011.918003047,4895929.10478061
18,西田各庄镇_110118102000,116.703776,40.390487,12992957.173311938,4895913.791437531
19,西田各庄镇_110118102000,116.703187,40.390476,12992891.664331049,4895911.298176189
20,西田各庄镇_110118102000,116.702598,40.390466,12992826.14385547,4895909.005935822
21,西田各庄镇_110118102000,116.702051,40.390488,12992765.247245928,4895911.423081245
22,西田各庄镇_110118102000,116.702215,40.390919,12992783.460262086,4895974.426574557
23,西田各庄镇_110118102000,116.702363,40.391355,12992799.895762444,4896038.126655965
24,西田各庄镇_110118102000,116.702496,40.391793,12992814.67474287,4896102.089354629
25,西田各庄镇_110118102000,116.702546,40.392222,12992820.209671294,4896164.654581619
26,西田各庄镇_110118102000,116.701965,40.392296,12992755.543021284,4896174.580367627
