﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,天桥街道_110102014000,116.378587,39.887729,12956755.335482528,4823086.873585922
1,天桥街道_110102014000,116.378551,39.887282,12956751.348443111,4823022.178169867
2,天桥街道_110102014000,116.378573,39.887042,12956753.805421917,4822987.535234376
3,天桥街道_110102014000,116.378798,39.886626,12956778.7954706,4822927.91649762
4,天桥街道_110102014000,116.378587,39.887729,12956755.335482528,4823086.873585922
5,天桥街道_110102014000,116.379392,39.882829,12956844.983911656,4822380.488948369
6,天桥街道_110102014000,116.378923,39.882564,12956792.958278,4822341.26188918
7,天桥街道_110102014000,116.378853,39.884816,12956785.024734877,4822666.49556936
8,天桥街道_110102014000,116.379436,39.88484,12956849.72594208,4822671.130837756
9,天桥街道_110102014000,116.38002,39.884845,12956914.528069902,4822672.950486761
10,天桥街道_110102014000,116.378853,39.884816,12956785.024734877,4822666.49556936
11,天桥街道_110102014000,116.378681,39.885242,12956765.928511035,4822727.74349242
12,天桥街道_110102014000,116.378708,39.88569,12956768.896586735,4822792.499002832
13,天桥街道_110102014000,116.378952,39.886096,12956795.919140594,4822851.662119504
14,天桥街道_110102014000,116.379241,39.883515,12956828.183726322,4822479.289611092
15,天桥街道_110102014000,116.378901,39.883879,12956790.422248257,4822531.218878649
16,天桥街道_110102014000,116.378737,39.884308,12956772.229022857,4822592.913789007
17,天桥街道_110102014000,116.378818,39.884751,12956781.15180432,4822657.063751338
18,天桥街道_110102014000,116.379136,39.886283,12956816.31739563,4822879.004027006
19,天桥街道_110102014000,116.378905,39.887964,12956790.57826352,4823121.447854438
20,天桥街道_110102014000,116.379488,39.887996,12956855.249182994,4823127.216221373
21,天桥街道_110102014000,116.380071,39.888014,12956919.960616546,4823130.912570216
22,天桥街道_110102014000,116.379136,39.886283,12956816.31739563,4822879.004027006
23,天桥街道_110102014000,116.379238,39.883425,12956827.829914762,4822466.272279421
24,天桥街道_110102014000,116.379238,39.883425,12956827.829914762,4822466.272279421
