﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,东坝地区_110105039000,116.509091,39.968337,12971251.769617785,4834728.326529959
1,东坝地区_110105039000,116.508597,39.968579,12971197.07624854,4834763.194821278
2,东坝地区_110105039000,116.509091,39.968337,12971251.769617785,4834728.326529959
3,东坝地区_110105039000,116.508507,39.968301,12971187.10194509,4834722.924653673
4,东坝地区_110105039000,116.508429,39.967929,12971178.414711043,4834669.078139828
5,东坝地区_110105039000,116.509013,39.967959,12971243.08024226,4834673.622306614
6,东坝地区_110105039000,116.509598,39.967984,12971307.877826016,4834677.336580014
7,东坝地区_110105039000,116.508462,39.967551,12971182.024977144,4834614.412798878
8,东坝地区_110105039000,116.509036,39.967637,12971245.581175145,4834626.996020397
9,东坝地区_110105039000,116.509612,39.967719,12971309.389777409,4834638.98711385
10,东坝地区_110105039000,116.510188,39.967801,12971373.21009961,4834650.93374741
11,东坝地区_110105039000,116.509942,39.966828,12971345.850200532,4834510.050520307
12,东坝地区_110105039000,116.50936,39.966878,12971281.3846524,4834517.240280116
13,东坝地区_110105039000,116.508782,39.966948,12971217.385192294,4834527.214472293
14,东坝地区_110105039000,116.508644,39.96569,12971201.973652575,4834345.064075993
15,东坝地区_110105039000,116.509193,39.965845,12971262.76715585,4834367.667419141
16,东坝地区_110105039000,116.509352,39.96532,12971280.32123018,4834291.723634452
17,东坝地区_110105039000,116.508826,39.965123,12971222.052457243,4834263.06292329
18,东坝地区_110105039000,116.50983,39.967994,12971333.571080836,4834678.847540738
19,东坝地区_110105039000,116.509337,39.968237,12971278.985779824,4834713.882909782
20,东坝地区_110105039000,116.509618,39.965819,12971309.832188511,4834364.009651503
21,东坝地区_110105039000,116.509396,39.965402,12971285.184160097,4834303.568779631
22,东坝地区_110105039000,116.509352,39.96532,12971280.32123018,4834291.723634452
23,东坝地区_110105039000,116.50938,39.96487,12971283.349897452,4834226.569689167
24,东坝地区_110105039000,116.509401,39.96442,12971285.624446234,4834161.450873151
25,东坝地区_110105039000,116.509403,39.96434,12971285.857240656,4834149.870622403
26,东坝地区_110105039000,116.509942,39.966828,12971345.850200532,4834510.050520307
27,东坝地区_110105039000,116.509731,39.966408,12971322.4064998,4834449.271874103
