﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,北京雁栖经济开发区_110116400000,116.664055,40.346076,12988514.253060091,4889483.023734647
1,北京雁栖经济开发区_110116400000,116.663688,40.345725,12988473.009205803,4889432.810369175
2,北京雁栖经济开发区_110116400000,116.663354,40.345356,12988435.47184137,4889379.942737374
3,北京雁栖经济开发区_110116400000,116.663083,40.344957,12988405.013773972,4889322.485318011
4,北京雁栖经济开发区_110116400000,116.662813,40.344557,12988374.646089436,4889264.906729548
5,北京雁栖经济开发区_110116400000,116.662569,40.344149,12988347.225151556,4889206.112776602
6,北京雁栖经济开发区_110116400000,116.662373,40.343724,12988325.181693643,4889144.74332427
7,北京雁栖经济开发区_110116400000,116.662177,40.3433,12988303.16777035,4889083.491027777
8,北京雁栖经济开发区_110116400000,116.662034,40.342864,12988287.078241084,4889020.361126321
9,北京雁栖经济开发区_110116400000,116.661921,40.342422,12988274.360582754,4888956.2826898405
10,北京雁栖经济开发区_110116400000,116.664665,40.36213,12988582.554865085,4891818.225931694
11,北京雁栖经济开发区_110116400000,116.664665,40.36213,12988582.554865085,4891818.225931694
12,北京雁栖经济开发区_110116400000,116.66474,40.361687,12988590.97313124,4891753.531410593
13,北京雁栖经济开发区_110116400000,116.664683,40.362174,12988584.557429813,4891824.572444216
14,北京雁栖经济开发区_110116400000,116.66515,40.362443,12988636.98942032,4891862.598263823
15,北京雁栖经济开发区_110116400000,116.665666,40.36266,12988694.955109367,4891892.955768277
16,北京雁栖经济开发区_110116400000,116.666181,40.362877,12988752.7981972,4891923.319342422
17,北京雁栖经济开发区_110116400000,116.667661,40.361397,12988919.11894781,4891704.372172985
18,北京雁栖经济开发区_110116400000,116.667101,40.361261,12988856.2287575,4891685.914160045
19,北京雁栖经济开发区_110116400000,116.666516,40.361275,12988790.530992942,4891689.356401312
20,北京雁栖经济开发区_110116400000,116.665935,40.361346,12988725.222820995,4891701.044860891
21,北京雁栖经济开发区_110116400000,116.665354,40.361418,12988659.94367048,4891712.934671244
22,北京雁栖经济开发区_110116400000,116.666617,40.363205,12988801.728179596,4891970.001118123
23,北京雁栖经济开发区_110116400000,116.666617,40.363205,12988801.728179596,4891970.001118123
24,北京雁栖经济开发区_110116400000,116.667111,40.363448,12988857.22675804,4892004.217370928
25,北京雁栖经济开发区_110116400000,116.667611,40.363686,12988913.392517632,4892037.673559264
26,北京雁栖经济开发区_110116400000,116.667321,40.361945,12988880.91657439,4891784.957059539
27,北京雁栖经济开发区_110116400000,116.667596,40.361549,12988911.816067128,4891726.685717852
28,北京雁栖经济开发区_110116400000,116.667388,40.355306,12988888.71842517,4890818.542700901
29,北京雁栖经济开发区_110116400000,116.66797,40.355246,12988954.080004545,4890808.410339846
30,北京雁栖经济开发区_110116400000,116.668554,40.355262,12989019.679292928,4890809.373367481
31,北京雁栖经济开发区_110116400000,116.667661,40.361397,12988919.11894781,4891704.372172985
32,北京雁栖经济开发区_110116400000,116.669002,40.360862,12989069.768819405,4891623.396520831
33,北京雁栖经济开发区_110116400000,116.668488,40.361082,12989012.056609886,4891656.620868483
34,北京雁栖经济开发区_110116400000,116.668593,40.333879,12989023.255843818,4887696.974710075
35,北京雁栖经济开发区_110116400000,116.669157,40.334007,12989086.614095712,4887714.303863955
36,北京雁栖经济开发区_110116400000,116.668957,40.358,12989064.860939167,4891206.980900751
37,北京雁栖经济开发区_110116400000,116.668791,40.357572,12989046.2271381,4891145.047392134
38,北京雁栖经济开发区_110116400000,116.668782,40.357122,12989045.215505086,4891079.5500683095
39,北京雁栖经济开发区_110116400000,116.668773,40.356672,12989044.233182002,4891014.091477714
40,北京雁栖经济开发区_110116400000,116.668763,40.356222,12989043.128265932,4890948.596180355
41,北京雁栖经济开发区_110116400000,116.668754,40.355772,12989042.113405475,4890883.138203863
42,北京雁栖经济开发区_110116400000,116.668654,40.355332,12989030.918669662,4890819.296787429
43,北京雁栖经济开发区_110116400000,116.669128,40.334822,12989083.42477362,4887832.992228264
44,北京雁栖经济开发区_110116400000,116.668949,40.335248,12989063.373020131,4887895.425227917
45,北京雁栖经济开发区_110116400000,116.668935,40.335697,12989061.825001027,4887960.827551293
46,北京雁栖经济开发区_110116400000,116.668924,40.360458,12989061.04443582,4891564.786896335
47,北京雁栖经济开发区_110116400000,116.66897,40.360671,12989066.226352943,4891595.691087355
48,北京雁栖经济开发区_110116400000,116.668957,40.358,12989064.860939167,4891206.980900751
49,北京雁栖经济开发区_110116400000,116.668823,40.358436,12989049.798740506,4891270.717158478
50,北京雁栖经济开发区_110116400000,116.668838,40.358885,12989051.475831814,4891336.041116172
51,北京雁栖经济开发区_110116400000,116.668858,40.359335,12989053.69876278,4891401.470868247
52,北京雁栖经济开发区_110116400000,116.668878,40.359785,12989055.890295755,4891466.940794663
53,北京雁栖经济开发区_110116400000,116.668898,40.360234,12989058.141676549,4891532.251448751
54,北京雁栖经济开发区_110116400000,116.668924,40.360458,12989061.04443582,4891564.786896335
55,北京雁栖经济开发区_110116400000,116.669504,40.360381,12989126.188382346,4891552.240940075
56,北京雁栖经济开发区_110116400000,116.669779,40.360603,12989157.07169213,4891583.902568869
57,北京雁栖经济开发区_110116400000,116.669533,40.360878,12989129.437831808,4891624.515457078
58,北京雁栖经济开发区_110116400000,116.673391,40.358071,12989562.77065916,4891207.494531101
59,北京雁栖经济开发区_110116400000,116.672803,40.358063,12989496.751447558,4891207.590222219
60,北京雁栖经济开发区_110116400000,116.672215,40.358049,12989430.757215926,4891206.79900093
61,北京雁栖经济开发区_110116400000,116.671626,40.358035,12989364.63613941,4891206.030642043
62,北京雁栖经济开发区_110116400000,116.671038,40.358021,12989298.570812063,4891205.27982358
63,北京雁栖经济开发区_110116400000,116.67045,40.358007,12989232.531223496,4891204.585255863
64,北京雁栖经济开发区_110116400000,116.669862,40.357993,12989166.517779876,4891203.866567043
65,北京雁栖经济开发区_110116400000,116.669274,40.357986,12989100.469726866,4891204.189412335
66,北京雁栖经济开发区_110116400000,116.669027,40.360867,12989072.594068153,4891624.08145783
67,北京雁栖经济开发区_110116400000,116.66897,40.360671,12989066.226352943,4891595.691087355
68,北京雁栖经济开发区_110116400000,116.669748,40.334391,12989153.05708086,4887768.836729799
69,北京雁栖经济开发区_110116400000,116.669308,40.334691,12989103.649475344,4887813.502665461
70,北京雁栖经济开发区_110116400000,116.669027,40.360867,12989072.594068153,4891624.08145783
71,北京雁栖经济开发区_110116400000,116.669336,40.360903,12989107.318510711,4891628.6129858
72,北京雁栖经济开发区_110116400000,116.669336,40.360903,12989107.318510711,4891628.6129858
73,北京雁栖经济开发区_110116400000,116.669607,40.334255,12989137.188032491,4887749.382840656
74,北京雁栖经济开发区_110116400000,116.669336,40.360903,12989107.318510711,4891628.6129858
75,北京雁栖经济开发区_110116400000,116.66992,40.360857,12989172.91381989,4891620.605149117
76,北京雁栖经济开发区_110116400000,116.670501,40.360785,12989238.142424066,4891608.791420144
77,北京雁栖经济开发区_110116400000,116.671082,40.360713,12989303.397186486,4891597.032255869
78,北京雁栖经济开发区_110116400000,116.671663,40.360644,12989368.64719524,4891585.724406923
79,北京雁栖经济开发区_110116400000,116.669607,40.334255,12989137.188032491,4887749.382840656
80,北京雁栖经济开发区_110116400000,116.670282,40.334454,12989213.000976114,4887776.834354633
81,北京雁栖经济开发区_110116400000,116.673499,40.338507,12989574.554241257,4888359.780711509
