﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,金盏地区_110105036000,116.52402,40.005184,12972909.835308217,4840050.237735754
1,金盏地区_110105036000,116.524545,40.00538,12972968.256919488,4840077.680816369
2,金盏地区_110105036000,116.52402,40.005184,12972909.835308217,4840050.237735754
3,金盏地区_110105036000,116.524028,40.005593,12972910.679292502,4840109.432224046
4,金盏地区_110105036000,116.523776,40.00591,12972882.632759795,4840155.733819124
5,金盏地区_110105036000,116.523786,40.00616,12972883.731813263,4840191.919151595
6,金盏地区_110105036000,116.52425,40.006264,12972935.370992657,4840206.149622694
7,金盏地区_110105036000,116.524584,40.006082,12972972.52929339,4840179.233474638
8,金盏地区_110105036000,116.525037,40.005997,12973022.984408326,4840166.110462591
9,金盏地区_110105036000,116.525621,40.006033,12973087.981758352,4840170.239472175
10,金盏地区_110105036000,116.525983,40.00623,12973128.273071134,4840198.073998194
11,金盏地区_110105036000,116.526516,40.006334,12973187.612349972,4840212.037607582
12,金盏地区_110105036000,116.526724,40.006624,12973210.77670148,4840253.592965356
13,金盏地区_110105036000,116.526638,40.006969,12973201.166627303,4840303.711124544
14,金盏地区_110105036000,116.526695,40.007417,12973207.461628698,4840368.477913527
15,金盏地区_110105036000,116.526755,40.007865,12973214.119896285,4840433.160649887
16,金盏地区_110105036000,116.526812,40.008313,12973220.413807074,4840497.926996946
17,金盏地区_110105036000,116.526868,40.008762,12973226.646520646,4840562.772564558
18,金盏地区_110105036000,116.52693,40.00921,12973233.485138042,4840627.49121244
19,金盏地区_110105036000,116.526988,40.009658,12973239.92919091,4840692.215473878
20,金盏地区_110105036000,116.527035,40.010107,12973245.099389369,4840757.115560195
21,金盏地区_110105036000,116.527316,40.01037,12973276.391695136,4840794.571848721
22,金盏地区_110105036000,116.527899,40.010407,12973341.336084614,4840798.71333325
23,金盏地区_110105036000,116.528482,40.010452,12973406.319252871,4840803.9970569685
24,金盏地区_110105036000,116.529063,40.010503,12973471.037883382,4840810.07565726
25,金盏地区_110105036000,116.529645,40.010555,12973535.886458194,4840816.237031049
26,金盏地区_110105036000,116.530227,40.010607,12973600.743425546,4840822.444901128
27,金盏地区_110105036000,116.530809,40.010659,12973665.638934387,4840828.58197622
28,金盏地区_110105036000,116.531372,40.010692,12973728.419958182,4840831.980393147
29,金盏地区_110105036000,116.531725,40.010513,12973767.799355306,4840805.211543311
30,金盏地区_110105036000,116.532303,40.01057,12973832.258811666,4840812.028575184
31,金盏地区_110105036000,116.532884,40.010627,12973897.059239669,4840818.77308944
32,金盏地区_110105036000,116.533465,40.010684,12973961.86643833,4840825.531078685
33,金盏地区_110105036000,116.53352,40.01097,12973967.970152691,4840866.750117725
34,金盏地区_110105036000,116.533406,40.011339,12973955.212284345,4840920.480248746
35,金盏地区_110105036000,116.53337,40.011789,12973951.189214012,4840985.69534243
36,金盏地区_110105036000,116.533334,40.012239,12973947.105028348,4841050.911802756
37,金盏地区_110105036000,116.53332,40.012678,12973945.510963008,4841114.508139214
38,金盏地区_110105036000,116.533856,40.012861,12974005.26971787,4841139.567972104
39,金盏地区_110105036000,116.534391,40.013043,12974064.942722548,4841164.530966982
40,金盏地区_110105036000,116.534698,40.013295,12974099.197414665,4841200.175713166
41,金盏地区_110105036000,116.535264,40.013413,12974162.346863588,4841215.730474552
42,金盏地区_110105036000,116.535635,40.013667,12974203.712040242,4841251.481319097
43,金盏地区_110105036000,116.535974,40.013941,12974241.554134944,4841290.205526102
44,金盏地区_110105036000,116.536542,40.014049,12974304.92845595,4841304.260190213
45,金盏地区_110105036000,116.537111,40.014157,12974368.428790733,4841318.295013843
46,金盏地区_110105036000,116.53768,40.014264,12974431.963825677,4841332.156117218
47,金盏地区_110105036000,116.538251,40.014364,12974495.685742652,4841345.016778962
48,金盏地区_110105036000,116.53875,40.014493,12974551.418161342,4841362.207513351
49,金盏地区_110105036000,116.538628,40.014934,12974537.7300408,4841426.398192651
50,金盏地区_110105036000,116.538506,40.015375,12974524.072191842,4841490.627180312
51,金盏地区_110105036000,116.5384,40.015818,12974512.176099889,4841555.051637276
52,金盏地区_110105036000,116.538297,40.016261,12974500.674870336,4841619.467061323
53,金盏地区_110105036000,116.538186,40.016703,12974488.201607836,4841683.747260164
54,金盏地区_110105036000,116.538074,40.017146,12974475.637069913,4841748.225671599
55,金盏地区_110105036000,116.537975,40.017589,12974464.591488563,4841812.63054897
56,金盏地区_110105036000,116.537866,40.018032,12974452.361219684,4841877.061951626
57,金盏地区_110105036000,116.53789,40.018414,12974454.992311899,4841932.286653847
58,金盏地区_110105036000,116.538447,40.018554,12974517.19195942,4841950.949126989
59,金盏地区_110105036000,116.539004,40.018694,12974579.36453059,4841969.599800473
60,金盏地区_110105036000,116.539564,40.018827,12974641.875070048,4841987.210612671
61,金盏地区_110105036000,116.540125,40.018957,12974704.51013853,4842004.415773418
62,金盏地区_110105036000,116.540674,40.019095,12974765.809833666,4842022.742496893
63,金盏地区_110105036000,116.541093,40.019312,12974812.608949115,4842052.9446440395
64,金盏地区_110105036000,116.54164,40.019406,12974873.673644401,4842064.943069208
65,金盏地区_110105036000,116.542218,40.01948,12974938.23641881,4842073.948243654
66,金盏地区_110105036000,116.542792,40.019557,12975002.344301505,4842083.352239535
67,金盏地区_110105036000,116.543251,40.019503,12975053.61352793,4842074.209584117
68,金盏地区_110105036000,116.543342,40.019059,12975063.811851531,4842009.692497001
69,金盏地区_110105036000,116.543437,40.018614,12975074.496543968,4841944.967969816
70,金盏地区_110105036000,116.543531,40.018169,12975085.029263498,4841880.286675098
71,金盏地区_110105036000,116.543575,40.017721,12975089.970990142,4841815.306101631
72,金盏地区_110105036000,116.543587,40.017271,12975091.387944259,4841750.095187532
73,金盏地区_110105036000,116.543599,40.01682,12975092.774471434,4841684.806853155
74,金盏地区_110105036000,116.54394,40.016676,12975130.865830945,4841662.939156268
75,金盏地区_110105036000,116.544327,40.016554,12975174.120684195,4841644.129464
76,金盏地区_110105036000,116.544405,40.016107,12975182.860377781,4841579.178153406
77,金盏地区_110105036000,116.544511,40.015664,12975194.759752337,4841514.741390355
78,金盏地区_110105036000,116.544628,40.015223,12975207.843801072,4841450.5910667
79,金盏地区_110105036000,116.544768,40.014806,12975223.538393497,4841389.795181231
80,金盏地区_110105036000,116.54535,40.014859,12975288.561504375,4841395.796750386
81,金盏地区_110105036000,116.545931,40.014912,12975353.46233647,4841401.72563064
82,金盏地区_110105036000,116.546513,40.014965,12975418.483552972,4841407.65602836
83,金盏地区_110105036000,116.547095,40.015017,12975483.503291087,4841413.513701135
84,金盏地区_110105036000,116.547677,40.01507,12975548.521032883,4841419.49637152
85,金盏地区_110105036000,116.548259,40.015123,12975613.506113289,4841425.488354241
86,金盏地区_110105036000,116.548841,40.015176,12975678.549343202,4841431.449672222
87,金盏地区_110105036000,116.549426,40.015193,12975743.897203743,4841432.272014707
88,金盏地区_110105036000,116.550011,40.015206,12975809.242125146,4841432.479045712
89,金盏地区_110105036000,116.550597,40.015224,12975874.70422318,4841433.44363943
90,金盏地区_110105036000,116.551182,40.015239,12975940.040964786,4841434.033996012
91,金盏地区_110105036000,116.551768,40.015254,12976005.494762512,4841434.560182003
92,金盏地区_110105036000,116.552354,40.015269,12976070.94366604,4841435.144046666
93,金盏地区_110105036000,116.552939,40.015283,12976136.296338744,4841435.631800017
94,金盏地区_110105036000,116.55305,40.015709,12976148.640158303,4841496.973112458
95,金盏地区_110105036000,116.553139,40.016155,12976158.55204278,4841561.311512102
96,金盏地区_110105036000,116.553228,40.0166,12976168.433384208,4841625.494343
97,金盏地区_110105036000,116.553317,40.017045,12976178.344823254,4841689.677393913
98,金盏地区_110105036000,116.553629,40.017321,12976213.143627347,4841728.840989071
99,金盏地区_110105036000,116.554206,40.017395,12976277.56637433,4841738.032890805
100,金盏地区_110105036000,116.554784,40.017468,12976342.134874023,4841747.166314462
101,金盏地区_110105036000,116.555362,40.017541,12976406.666602306,4841756.2854816355
102,金盏地区_110105036000,116.555776,40.017299,12976452.923280349,4841720.238703711
103,金盏地区_110105036000,116.556106,40.016926,12976489.812122416,4841665.460278735
104,金盏地区_110105036000,116.556474,40.016578,12976530.914431099,4841614.183970377
105,金盏地区_110105036000,116.557004,40.016484,12976590.072592359,4841599.333321077
106,金盏地区_110105036000,116.55759,40.016491,12976655.494279562,4841598.999179511
107,金盏地区_110105036000,116.557677,40.016089,12976665.247624876,4841540.596288545
108,金盏地区_110105036000,116.558115,40.015991,12976714.167174455,4841525.471486974
109,金盏地区_110105036000,116.558699,40.016025,12976779.297311855,4841529.08822635
110,金盏地区_110105036000,116.559283,40.01606,12976844.479420865,4841532.893473854
111,金盏地区_110105036000,116.559683,40.016443,12976889.082956174,4841587.518879809
112,金盏地区_110105036000,116.559713,40.016885,12976892.401098743,4841651.424438404
113,金盏地区_110105036000,116.55967,40.017335,12976887.559967184,4841716.641237514
114,金盏地区_110105036000,116.559627,40.017784,12976882.688480034,4841781.702051212
115,金盏地区_110105036000,116.559584,40.018233,12976877.877472136,4841846.840986689
116,金盏地区_110105036000,116.5601,40.018085,12976935.454568205,4841824.3544171285
117,金盏地区_110105036000,116.56065,40.017935,12976996.845169818,4841801.522060597
118,金盏地区_110105036000,116.56122,40.017831,12977060.435401926,4841785.40276646
119,金盏地区_110105036000,116.56176,40.017788,12977120.675362064,4841778.161458027
120,金盏地区_110105036000,116.562092,40.018159,12977157.644605124,4841831.271261896
121,金盏地区_110105036000,116.562334,40.018562,12977184.6358735,4841889.163828531
122,金盏地区_110105036000,116.562457,40.019002,12977198.286463153,4841952.623967008
123,金盏地区_110105036000,116.562567,40.019444,12977210.48168277,4842016.420044401
124,金盏地区_110105036000,116.562677,40.019887,12977222.737063782,4842080.374166205
125,金盏地区_110105036000,116.563088,40.019951,12977268.548887536,4842088.956266489
126,金盏地区_110105036000,116.56365,40.020078,12977331.224509481,4842106.37788564
127,金盏地区_110105036000,116.564212,40.020205,12977393.859981619,4842123.876414445
128,金盏地区_110105036000,116.564773,40.020333,12977456.394481905,4842141.570931874
129,金盏地区_110105036000,116.565335,40.02046,12977518.979541162,4842159.146162306
130,金盏地区_110105036000,116.565897,40.020587,12977581.614826053,4842176.799136023
131,金盏地区_110105036000,116.56646,40.020713,12977644.360853108,4842194.333630279
132,金盏地区_110105036000,116.567022,40.020839,12977706.914662465,4842211.870832636
133,金盏地区_110105036000,116.567556,40.020812,12977766.417997394,4842207.366579828
134,金盏地区_110105036000,116.568051,40.02057,12977821.577994946,4842171.83348528
135,金盏地区_110105036000,116.568575,40.020592,12977879.93767126,4842174.476647967
136,金盏地区_110105036000,116.569073,40.020829,12977935.360390564,4842208.351497211
137,金盏地区_110105036000,116.569571,40.021067,12977990.774316737,4842242.377377062
138,金盏地区_110105036000,116.570068,40.021304,12978046.088857539,4842276.319380103
139,金盏地区_110105036000,116.570566,40.021542,12978101.51549258,4842310.37292866
140,金盏地区_110105036000,116.571056,40.02178,12978155.99615051,4842344.503258818
141,金盏地区_110105036000,116.570678,40.022124,12978113.908197828,4842394.544840156
142,金盏地区_110105036000,116.5703,40.022469,12978071.784875313,4842444.763375266
143,金盏地区_110105036000,116.569922,40.022813,12978029.686947186,4842494.805115449
144,金盏地区_110105036000,116.570129,40.023138,12978052.693867102,4842541.729101169
145,金盏地区_110105036000,116.570544,40.023456,12978098.890122002,4842587.491500772
146,金盏地区_110105036000,116.570959,40.023774,12978145.050123697,4842633.238478787
147,金盏地区_110105036000,116.57087,40.024089,12978135.101221582,4842678.908217438
148,金盏地区_110105036000,116.570448,40.024402,12978088.08683388,4842724.46827561
149,金盏地区_110105036000,116.570026,40.024714,12978041.096541421,4842769.934855828
150,金盏地区_110105036000,116.569993,40.025046,12978037.402878338,4842818.058069263
151,金盏地区_110105036000,116.570358,40.025399,12978077.974769475,4842868.867464527
152,金盏地区_110105036000,116.570785,40.025383,12978125.503285263,4842866.259472744
153,金盏地区_110105036000,116.571255,40.025114,12978177.857599748,4842827.0598914875
154,金盏地区_110105036000,116.571725,40.024845,12978230.173867933,4842787.851601676
155,金盏地区_110105036000,116.572201,40.024581,12978283.14649966,4842749.418308046
156,金盏地区_110105036000,116.572676,40.024318,12978336.02029233,4842711.134382527
157,金盏地区_110105036000,116.57315,40.024053,12978388.765342891,4842672.60708857
158,金盏地区_110105036000,116.573624,40.023788,12978441.502273336,4842634.150324944
159,金盏地区_110105036000,116.574095,40.02352,12978493.899262007,4842595.253677234
160,金盏地区_110105036000,116.574566,40.023252,12978546.318436064,4842556.387959801
161,金盏地区_110105036000,116.575036,40.022984,12978598.578613011,4842517.592293365
162,金盏地区_110105036000,116.575503,40.022711,12978650.529554391,4842478.041526932
163,金盏地区_110105036000,116.57586,40.023005,12978690.18835641,4842520.641845887
164,金盏地区_110105036000,116.576205,40.02337,12978728.507227337,4842573.505513398
165,金盏地区_110105036000,116.57655,40.023734,12978766.761680597,4842626.267976709
166,金盏地区_110105036000,116.577012,40.02351,12978818.168470724,4842593.959080997
167,金盏地区_110105036000,116.577482,40.023241,12978870.38690652,4842555.12526592
168,金盏地区_110105036000,116.577953,40.022973,12978922.718011772,4842516.479404264
169,金盏地区_110105036000,116.578423,40.022704,12978974.950845368,4842477.7848513005
170,金盏地区_110105036000,116.578893,40.022435,12979027.206090163,4842439.041994453
171,金盏地区_110105036000,116.579363,40.022165,12979079.393332854,4842400.250132026
172,金盏地区_110105036000,116.579832,40.021896,12979131.512528058,4842361.566034479
173,金盏地区_110105036000,116.580301,40.021626,12979183.5940078,4842322.832547506
174,金盏地区_110105036000,116.58077,40.021356,12979235.698077299,4842284.08914466
175,金盏地区_110105036000,116.581239,40.021086,12979287.764494153,4842245.374377125
176,金盏地区_110105036000,116.581708,40.020816,12979339.85355462,4842206.727749019
177,金盏地区_110105036000,116.582178,40.020546,12979392.025613967,4842168.071080152
178,金盏地区_110105036000,116.582647,40.020277,12979444.069713362,4842129.637654666
179,金盏地区_110105036000,116.583116,40.020007,12979496.136838362,4842091.035928216
180,金盏地区_110105036000,116.583585,40.019737,12979548.196800767,4842052.461605954
181,金盏地区_110105036000,116.584054,40.019467,12979600.249656077,4842013.953604925
