﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,兴丰街道_110115001000,116.306324,39.723723,12948702.983564813,4799352.539903825
1,兴丰街道_110115001000,116.305765,39.723837,12948640.281054152,4799370.280037561
2,兴丰街道_110115001000,116.305182,39.72383,12948574.829849644,4799370.640430506
3,兴丰街道_110115001000,116.304599,39.723824,12948509.408364415,4799371.198775173
4,兴丰街道_110115001000,116.304016,39.723817,12948443.955917245,4799371.563848786
5,兴丰街道_110115001000,116.305475,39.72233,12948607.545925625,4799153.648296078
6,兴丰街道_110115001000,116.30605,39.722268,12948672.077501662,4799143.296442522
7,兴丰街道_110115001000,116.306329,39.722303,12948703.408066465,4799147.689710567
8,兴丰街道_110115001000,116.306421,39.722747,12948713.756508011,4799211.52906638
9,兴丰街道_110115001000,116.306372,39.723195,12948708.305153202,4799276.284924093
10,兴丰街道_110115001000,116.306326,39.723644,12948703.218220534,4799341.149987286
11,兴丰街道_110115001000,116.30797,39.721846,12948887.51231138,4799077.934069281
12,兴丰街道_110115001000,116.307409,39.721948,12948824.570893109,4799093.977807542
13,兴丰街道_110115001000,116.306848,39.722069,12948761.599031877,4799112.729462991
14,兴丰街道_110115001000,116.306347,39.722292,12948705.41227365,4799146.078104645
15,兴丰街道_110115001000,116.306324,39.723723,12948702.983564813,4799352.539903825
16,兴丰街道_110115001000,116.306879,39.723849,12948765.284794554,4799369.35902306
17,兴丰街道_110115001000,116.307462,39.723856,12948830.73148919,4799369.015685869
18,兴丰街道_110115001000,116.308045,39.723863,12948896.175899912,4799368.680993728
19,兴丰街道_110115001000,116.308625,39.723891,12948961.285692535,4799371.376312096
20,兴丰街道_110115001000,116.30883,39.724755,12948984.374845684,4799495.492970158
21,兴丰街道_110115001000,116.308956,39.724316,12948998.455229323,4799431.912536763
22,兴丰街道_110115001000,116.311372,39.734999,12949270.692884091,4800967.423993239
23,兴丰街道_110115001000,116.311586,39.73458,12949294.65557724,4800906.496400759
24,兴丰街道_110115001000,116.311801,39.734161,12949318.768739238,4800845.607177596
25,兴丰街道_110115001000,116.312016,39.733743,12949342.819833796,4800784.878374883
26,兴丰街道_110115001000,116.312238,39.733327,12949367.719969977,4800724.368851128
27,兴丰街道_110115001000,116.312601,39.732979,12949408.41520392,4800673.38686254
28,兴丰街道_110115001000,116.316042,39.733271,12949794.35815875,4800708.702554071
29,兴丰街道_110115001000,116.315468,39.733338,12949730.01921077,4800719.44256919
