﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,景山街道_110101002000,116.393002,39.930088,12958354.652282503,4829225.709327406
1,景山街道_110101002000,116.392417,39.93009,12958289.538156442,4829225.86022617
2,景山街道_110101002000,116.391833,39.930086,12958224.527005,4829225.140269549
3,景山街道_110101002000,116.391248,39.930071,12958159.407486837,4829222.725327643
4,景山街道_110101002000,116.39349,39.927978,12958408.93404803,4828920.675467238
5,景山街道_110101002000,116.392958,39.928165,12958349.726014473,4828947.623820349
6,景山街道_110101002000,116.39242,39.928342,12958289.834291354,4828973.080686687
7,景山街道_110101002000,116.391877,39.928509,12958229.379915422,4828997.084220125
8,景山街道_110101002000,116.391295,39.928528,12958164.591487145,4828999.616439311
9,景山街道_110101002000,116.391119,39.927054,12958145.016829137,4828786.4038612945
10,景山街道_110101002000,116.391698,39.927099,12958209.438983014,4828793.1419093385
11,景山街道_110101002000,116.39247,39.927514,12958295.39173328,4828853.373335549
12,景山街道_110101002000,116.391928,39.927683,12958235.056279486,4828877.654813058
13,景山街道_110101002000,116.39247,39.927514,12958295.39173328,4828853.373335549
14,景山街道_110101002000,116.39349,39.927978,12958408.93404803,4828920.675467238
15,景山街道_110101002000,116.392989,39.927746,12958353.169351075,4828887.023624176
16,景山街道_110101002000,116.392483,39.927519,12958296.840582047,4828854.120910787
17,景山街道_110101002000,116.393566,39.928706,12958417.417684434,4829025.921416093
18,景山街道_110101002000,116.393061,39.928934,12958361.197896421,4829058.841115739
19,景山街道_110101002000,116.393002,39.930088,12958354.652282503,4829225.709327406
20,景山街道_110101002000,116.393002,39.930088,12958354.652282503,4829225.709327406
21,景山街道_110101002000,116.393227,39.929672,12958379.70817245,4829165.592628674
22,景山街道_110101002000,116.393069,39.930311,12958362.111351525,4829257.961764317
23,景山街道_110101002000,116.393222,39.930746,12958379.144175135,4829320.936957955
24,景山街道_110101002000,116.393318,39.926052,12958389.778854676,4828642.134748296
25,景山街道_110101002000,116.393282,39.925741,12958385.768087579,4828597.143740456
26,景山街道_110101002000,116.393301,39.925291,12958387.889713958,4828532.074851461
27,景山街道_110101002000,116.39332,39.924841,12958390.012505384,4828467.006856908
28,景山街道_110101002000,116.39334,39.924391,12958392.2572312,4828401.93981667
