﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,什刹海街道_110102012000,116.366654,39.946736,12955430.878345804,4831587.586510024
1,什刹海街道_110102012000,116.366213,39.947031,12955382.048545102,4831629.013872503
2,什刹海街道_110102012000,116.366823,39.94602,12955449.541636128,4831484.455356143
3,什刹海街道_110102012000,116.366279,39.945854,12955389.236711437,4831458.932133325
4,什刹海街道_110102012000,116.366699,39.944779,12955435.69154592,4831304.579481198
5,什刹海街道_110102012000,116.366124,39.944859,12955371.956858248,4831314.530326784
6,什刹海街道_110102012000,116.366706,39.946284,12955436.600208929,4831522.336590681
7,什刹海街道_110102012000,116.366134,39.94619,12955373.21074043,4831507.099840588
8,什刹海街道_110102012000,116.366699,39.944779,12955435.69154592,4831304.579481198
9,什刹海街道_110102012000,116.366339,39.944424,12955395.74894926,4831252.184707587
10,什刹海街道_110102012000,116.366379,39.942082,12955399.98153931,4830913.496302679
11,什刹海街道_110102012000,116.366189,39.942504,12955378.975140575,4830973.981316546
12,什刹海街道_110102012000,116.366157,39.942953,12955375.46731686,4831038.845120503
13,什刹海街道_110102012000,116.366131,39.943403,12955372.62064456,4831103.88235102
14,什刹海街道_110102012000,116.366122,39.943852,12955371.66535289,4831168.847487503
15,什刹海街道_110102012000,116.36623,39.944294,12955383.674466535,4831233.0612077415
16,什刹海街道_110102012000,116.368397,39.9423,12955623.5843107,4830950.606959624
17,什刹海街道_110102012000,116.367824,39.94221,12955560.1001251,4830936.021894068
18,什刹海街道_110102012000,116.367249,39.94213,12955496.379134798,4830922.873628725
19,什刹海街道_110102012000,116.366666,39.942096,12955431.763306651,4830916.288599172
20,什刹海街道_110102012000,116.366379,39.942082,12955399.98153931,4830913.496302679
21,什刹海街道_110102012000,116.366253,39.941646,12955385.996196356,4830850.024707956
22,什刹海街道_110102012000,116.366323,39.9412,12955393.708198002,4830785.694436857
23,什刹海街道_110102012000,116.36647,39.940941,12955409.986316618,4830748.643804693
24,什刹海街道_110102012000,116.36647,39.940941,12955409.986316618,4830748.643804693
25,什刹海街道_110102012000,116.366369,39.940501,12955398.73383997,4830684.689798248
26,什刹海街道_110102012000,116.36643,39.940053,12955405.457814138,4830620.102634624
27,什刹海街道_110102012000,116.366492,39.939606,12955412.302836392,4830555.597570443
28,什刹海街道_110102012000,116.366522,39.939157,12955415.577524737,4830490.734157708
29,什刹海街道_110102012000,116.366583,39.938709,12955422.304431522,4830426.070910363
30,什刹海街道_110102012000,116.366816,39.938298,12955448.091015369,4830367.273310151
31,什刹海街道_110102012000,116.366839,39.937715,12955450.611602934,4830283.011129523
32,什刹海街道_110102012000,116.366605,39.937668,12955424.680175034,4830275.571519339
33,什刹海街道_110102012000,116.366566,39.938118,12955420.381841838,4830340.564899197
34,什刹海街道_110102012000,116.366543,39.938568,12955417.885156302,4830405.601719357
35,什刹海街道_110102012000,116.366497,39.939017,12955412.808552785,4830470.421408691
36,什刹海街道_110102012000,116.366457,39.939466,12955408.423187912,4830535.258261714
37,什刹海街道_110102012000,116.36642,39.939916,12955404.338962784,4830600.22077381
