﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,前门街道_110101011000,116.393306,39.898665,12958390.146494985,4824683.551651982
1,前门街道_110101011000,116.392722,39.898667,12958325.116283238,4824683.765975146
2,前门街道_110101011000,116.392138,39.898651,12958260.100535251,4824681.307008637
3,前门街道_110101011000,116.391553,39.898632,12958194.976840677,4824678.369489435
4,前门街道_110101011000,116.390969,39.898613,12958130.016461788,4824675.346198444
5,前门街道_110101011000,116.390386,39.898583,12958065.129909651,4824670.747833314
6,前门街道_110101011000,116.391983,39.889965,12958243.675307551,4823426.168893275
7,前门街道_110101011000,116.392378,39.890291,12958287.61799608,4823473.403268308
8,前门街道_110101011000,116.392504,39.896873,12958301.014478233,4824424.454390566
9,前门街道_110101011000,116.392121,39.896767,12958258.40719942,4824409.052713094
10,前门街道_110101011000,116.392003,39.896328,12958245.296615193,4824345.568825272
11,前门街道_110101011000,116.392016,39.895878,12958246.794629658,4824280.548371732
12,前门街道_110101011000,116.392088,39.895433,12958254.871356295,4824216.286824037
13,前门街道_110101011000,116.392338,39.895028,12958282.713436829,4824157.862646949
14,前门街道_110101011000,116.39271,39.894681,12958324.195760122,4824107.797199457
15,前门街道_110101011000,116.393245,39.892551,12958383.92773055,4823800.14776348
16,前门街道_110101011000,116.392882,39.892199,12958343.569336146,4823749.201347336
17,前门街道_110101011000,116.392597,39.891806,12958311.852880651,4823692.370846396
18,前门街道_110101011000,116.392438,39.891374,12958294.208851678,4823629.90972855
19,前门街道_110101011000,116.392438,39.890925,12958294.224638753,4823565.006919577
20,前门街道_110101011000,116.392555,39.890484,12958307.27913412,4823501.339740753
21,前门街道_110101011000,116.393125,39.890386,12958370.775648404,4823487.26375409
22,前门街道_110101011000,116.392504,39.896873,12958301.014478233,4824424.454390566
23,前门街道_110101011000,116.393087,39.896863,12958365.920135967,4824423.120958651
24,前门街道_110101011000,116.39283,39.895197,12958337.482764293,4824182.399590752
25,前门街道_110101011000,116.39277,39.894749,12958330.859878547,4824117.604087639
26,前门街道_110101011000,116.392756,39.894646,12958329.30124685,4824102.747694534
27,前门街道_110101011000,116.393075,39.894393,12958364.831272457,4824066.256285426
28,前门街道_110101011000,116.393413,39.893367,12958402.561313024,4823918.050600977
29,前门街道_110101011000,116.393212,39.89379,12958380.142901652,4823979.140653142
30,前门街道_110101011000,116.393095,39.894231,12958367.08287584,4824042.859547327
31,前门街道_110101011000,116.393125,39.894436,12958370.41201494,4824072.453451134
32,前门街道_110101011000,116.39366,39.894618,12958429.965248547,4824098.81863836
33,前门街道_110101011000,116.394196,39.8948,12958489.649742791,4824125.104986548
34,前门街道_110101011000,116.393239,39.896849,12958382.8592698,4824421.134530294
35,前门街道_110101011000,116.393471,39.896437,12958408.750405883,4824361.649853877
36,前门街道_110101011000,116.393562,39.895992,12958418.914695818,4824297.334686066
37,前门街道_110101011000,116.393609,39.895545,12958424.187484112,4824232.782795669
38,前门街道_110101011000,116.393458,39.895111,12958407.41590609,4824170.0675783325
39,前门街道_110101011000,116.39325,39.89469,12958384.272869218,4824109.187831846
40,前门街道_110101011000,116.393289,39.892607,12958388.813093169,4823808.22449739
41,前门街道_110101011000,116.393245,39.892551,12958383.92773055,4823800.14776348
42,前门街道_110101011000,116.393401,39.892117,12958401.334394796,4823737.448532649
43,前门街道_110101011000,116.393593,39.891691,12958422.787021952,4823675.883679481
44,前门街道_110101011000,116.393239,39.896849,12958382.8592698,4824421.134530294
45,前门街道_110101011000,116.393689,39.897136,12958432.950977948,4824462.660176283
46,前门街道_110101011000,116.394103,39.897453,12958479.029987153,4824508.471209372
47,前门街道_110101011000,116.393289,39.892607,12958388.813093169,4823808.22449739
48,前门街道_110101011000,116.393337,39.893056,12958394.140078988,4823873.091980177
49,前门街道_110101011000,116.393289,39.892607,12958388.813093169,4823808.22449739
50,前门街道_110101011000,116.393779,39.892361,12958443.402180905,4823772.691666189
51,前门街道_110101011000,116.393306,39.898665,12958390.146494985,4824683.551651982
52,前门街道_110101011000,116.393834,39.89884,12958448.918441392,4824708.885823291
53,前门街道_110101011000,116.394408,39.898925,12958512.8452082,4824721.164382034
54,前门街道_110101011000,116.394982,39.899009,12958576.784135692,4824733.240566704
55,前门街道_110101011000,116.393306,39.898665,12958390.146494985,4824683.551651982
56,前门街道_110101011000,116.393443,39.898227,12958405.442848086,4824620.297050675
57,前门街道_110101011000,116.393677,39.897821,12958431.546681276,4824561.627826931
58,前门街道_110101011000,116.394115,39.897524,12958480.350991637,4824518.739759691
59,前门街道_110101011000,116.394315,39.893492,12958502.989062892,4823936.105381876
60,前门街道_110101011000,116.39374,39.893411,12958439.003070278,4823924.44728869
61,前门街道_110101011000,116.395166,39.890995,12958598.010715596,4823575.258600866
62,前门街道_110101011000,116.394759,39.890672,12958552.729093129,4823528.648278469
63,前门街道_110101011000,116.39424,39.890471,12958494.936921572,4823499.660085608
64,前门街道_110101011000,116.393668,39.890392,12958431.223633451,4823488.231505329
65,前门街道_110101011000,116.393862,39.89232,12958452.647132052,4823766.812009447
66,前门街道_110101011000,116.394442,39.892377,12958517.242417026,4823775.010831213
67,前门街道_110101011000,116.393862,39.89232,12958452.647132052,4823766.812009447
68,前门街道_110101011000,116.394293,39.892016,12958500.69828211,4823722.857745843
69,前门街道_110101011000,116.394717,39.891705,12958547.941122144,4823677.938221556
70,前门街道_110101011000,116.39513,39.891386,12958593.982733944,4823631.781072166
71,前门街道_110101011000,116.394154,39.897496,12958484.703085946,4824514.70061378
72,前门街道_110101011000,116.394315,39.893492,12958502.989062892,4823936.105381876
73,前门街道_110101011000,116.394622,39.893876,12958537.169923564,4823991.612159218
74,前门街道_110101011000,116.395745,39.893489,12958662.31848413,4823935.500850982
75,前门街道_110101011000,116.39516,39.893494,12958597.11510548,4823936.3435058985
76,前门街道_110101011000,116.394576,39.893492,12958532.075990932,4823936.119695588
77,前门街道_110101011000,116.394294,39.897504,12958500.286622874,4824515.828219395
78,前门街道_110101011000,116.394873,39.897564,12958564.76956267,4824524.463291463
79,前门街道_110101011000,116.395447,39.897491,12958628.73558298,4824513.808339124
80,前门街道_110101011000,116.395467,39.894911,12958631.193961885,4824141.024742769
81,前门街道_110101011000,116.394883,39.894935,12958566.145480864,4824144.588326609
82,前门街道_110101011000,116.395675,39.895468,12958654.338932522,4824221.477041589
83,前门街道_110101011000,116.395116,39.895335,12958592.052345453,4824202.359432592
84,前门街道_110101011000,116.395166,39.890995,12958598.010715596,4823575.258600866
85,前门街道_110101011000,116.396013,39.891307,12958692.37299114,4823620.193820334
86,前门街道_110101011000,116.395437,39.89123,12958628.199655073,4823609.180572824
87,前门街道_110101011000,116.395467,39.894911,12958631.193961885,4824141.024742769
88,前门街道_110101011000,116.395639,39.895342,12958650.333895875,4824203.2612471
89,前门街道_110101011000,116.395592,39.894758,12958645.170003822,4824118.888696948
90,前门街道_110101011000,116.395592,39.894758,12958645.170003822,4824118.888696948
91,前门街道_110101011000,116.396005,39.894442,12958691.195816545,4824073.150707989
92,前门街道_110101011000,116.396274,39.894043,12958721.21827408,4824015.4475877285
93,前门街道_110101011000,116.396439,39.893611,12958739.640415188,4823952.953276014
94,前门街道_110101011000,116.395675,39.895468,12958654.338932522,4824221.477041589
95,前门街道_110101011000,116.395881,39.895889,12958677.228110408,4824282.288223562
96,前门街道_110101011000,116.396169,39.89628,12958709.309247874,4824338.677102889
97,前门街道_110101011000,116.396462,39.893536,12958742.217479452,4823942.127346475
98,前门街道_110101011000,116.395879,39.893498,12958677.245207814,4823936.795383329
99,前门街道_110101011000,116.396396,39.897088,12958734.516688991,4824455.359093352
100,前门街道_110101011000,116.395917,39.897346,12958681.117184898,4824492.792265592
101,前门街道_110101011000,116.396013,39.891307,12958692.37299114,4823620.193820334
102,前门街道_110101011000,116.396572,39.891439,12958754.678729326,4823639.084910846
103,前门街道_110101011000,116.396013,39.891307,12958692.37299114,4823620.193820334
104,前门街道_110101011000,116.396985,39.893255,12958800.525052449,4823901.309254589
105,前门街道_110101011000,116.396502,39.893,12958746.717503447,4823864.666550131
106,前门街道_110101011000,116.396304,39.896421,12958724.344416147,4824359.012042242
107,前门街道_110101011000,116.396343,39.89687,12958728.616916236,4824423.865567803
108,前门街道_110101011000,116.397189,39.895599,12958823.035638211,4824239.927526559
109,前门街道_110101011000,116.396816,39.895946,12958781.431816597,4824290.223781795
110,前门街道_110101011000,116.396443,39.896293,12958739.832944836,4824340.462052375
111,前门街道_110101011000,116.397445,39.897335,12958851.414879603,4824490.608409785
112,前门街道_110101011000,116.396876,39.897235,12958788.000703258,4824476.451341325
113,前门街道_110101011000,116.396985,39.893255,12958800.525052449,4823901.309254589
114,前门街道_110101011000,116.396505,39.893513,12958747.025657969,4823938.779692596
115,前门街道_110101011000,116.396711,39.891471,12958770.151236933,4823643.654403136
116,前门街道_110101011000,116.397209,39.891706,12958825.658193726,4823677.375364759
117,前门街道_110101011000,116.397649,39.892002,12958874.666750876,4823719.99077635
118,前门街道_110101011000,116.397221,39.893166,12958826.835211856,4823888.345154629
119,前门街道_110101011000,116.397189,39.895599,12958823.035638211,4824239.927526559
120,前门街道_110101011000,116.397725,39.895419,12958882.82821377,4824213.629661563
121,前门街道_110101011000,116.39826,39.895239,12958942.479768002,4824187.372138362
122,前门街道_110101011000,116.398765,39.895012,12958998.8194507,4824154.237735995
123,前门街道_110101011000,116.397221,39.893166,12958826.835211856,4823888.345154629
124,前门街道_110101011000,116.397638,39.893483,12958873.301161883,4823933.951304772
125,前门街道_110101011000,116.398054,39.893799,12958919.652342577,4823979.37787512
126,前门街道_110101011000,116.39847,39.894116,12958966.009400262,4824024.977203308
127,前门街道_110101011000,116.397221,39.893166,12958826.835211856,4823888.345154629
128,前门街道_110101011000,116.397436,39.892747,12958850.854225252,4823827.725292041
129,前门街道_110101011000,116.397662,39.892332,12958876.08363738,4823767.642267545
130,前门街道_110101011000,116.397388,39.899184,12958844.891601546,4824757.833281339
131,前门街道_110101011000,116.397972,39.899197,12958909.988964422,4824759.3997418
132,前门街道_110101011000,116.398555,39.899209,12958975.007840358,4824760.803094458
133,前门街道_110101011000,116.397445,39.897335,12958851.414879603,4824490.608409785
134,前门街道_110101011000,116.398014,39.897436,12958914.840483684,4824504.956683178
135,前门街道_110101011000,116.398598,39.897447,12958979.951107595,4824506.160207641
136,前门街道_110101011000,116.397445,39.897335,12958851.414879603,4824490.608409785
137,前门街道_110101011000,116.397702,39.89693,12958880.092327667,4824431.994701849
138,前门街道_110101011000,116.397728,39.892207,12958883.444178583,4823749.538690412
139,前门街道_110101011000,116.398183,39.89249,12958934.15551204,4823790.193701666
140,前门街道_110101011000,116.397728,39.892207,12958883.444178583,4823749.538690412
141,前门街道_110101011000,116.399118,39.891854,12959038.478718271,4823697.699445205
142,前门街道_110101011000,116.39854,39.891921,12958974.01462764,4823707.741854422
143,前门街道_110101011000,116.397978,39.892045,12958911.340498872,4823725.999894042
144,前门街道_110101011000,116.398404,39.896341,12958958.448292414,4824346.488876624
145,前门街道_110101011000,116.398971,39.896453,12959021.650192276,4824362.293612116
146,前门街道_110101011000,116.401258,39.898809,12959276.53838707,4824700.807977576
147,前门街道_110101011000,116.400779,39.899066,12959223.087037845,4824738.39627883
148,前门街道_110101011000,116.400233,39.899221,12959162.15005746,4824761.276821501
149,前门街道_110101011000,116.39965,39.899232,12959097.094285283,4824763.335259613
150,前门街道_110101011000,116.399065,39.89922,12959031.8713716,4824762.057556783
151,前门街道_110101011000,116.39863,39.894237,12958983.84075344,4824042.35247845
152,前门街道_110101011000,116.399012,39.894578,12959026.392147563,4824091.354361498
153,前门街道_110101011000,116.39863,39.894237,12958983.84075344,4824042.35247845
154,前门街道_110101011000,116.398814,39.893809,12959004.3937835,4823980.38013959
155,前门街道_110101011000,116.398795,39.897431,12959001.911558844,4824503.714538701
156,前门街道_110101011000,116.39936,39.897543,12959064.939661205,4824519.530371107
157,前门街道_110101011000,116.398795,39.897431,12959001.911558844,4824503.714538701
158,前门街道_110101011000,116.398915,39.89699,12959015.3599176,4824439.899657162
159,前门街道_110101011000,116.398987,39.896544,12959023.424882302,4824375.412392791
160,前门街道_110101011000,116.399317,39.894784,12959060.40175774,4824120.877089826
161,前门街道_110101011000,116.399225,39.895229,12959050.098096864,4824185.263553177
162,前门街道_110101011000,116.399132,39.895674,12959039.703810366,4824249.6106295455
163,前门街道_110101011000,116.399041,39.896119,12959029.491118325,4824313.994924679
164,前门街道_110101011000,116.399675,39.892349,12959100.536044495,4823768.797945824
165,前门街道_110101011000,116.399283,39.892015,12959056.854525218,4823720.857357011
166,前门街道_110101011000,116.399172,39.891832,12959044.50082682,4823694.485115355
167,前门街道_110101011000,116.399172,39.891832,12959044.50082682,4823694.485115355
168,前门街道_110101011000,116.399351,39.891404,12959064.511046458,4823632.504638363
169,前门街道_110101011000,116.399172,39.891832,12959044.50082682,4823694.485115355
170,前门街道_110101011000,116.399742,39.891734,12959108.073270343,4823679.893637263
171,前门街道_110101011000,116.400323,39.891693,12959172.891806511,4823673.479971855
172,前门街道_110101011000,116.399262,39.894776,12959054.261500588,4824119.782048411
173,前门街道_110101011000,116.399317,39.894784,12959060.40175774,4824120.877089826
174,前门街道_110101011000,116.399898,39.894734,12959125.18265631,4824113.202484386
175,前门街道_110101011000,116.399983,39.894726,12959134.684495907,4824111.99423452
176,前门街道_110101011000,116.399928,39.894278,12959128.590540512,4824047.292633458
177,前门街道_110101011000,116.399873,39.893829,12959122.496518029,4823982.473364295
178,前门街道_110101011000,116.399819,39.893381,12959116.523254205,4823917.770680968
179,前门街道_110101011000,116.401334,39.898209,12959285.080510406,4824613.990643952
180,前门街道_110101011000,116.400854,39.897953,12959231.56357748,4824577.465546485
181,前门街道_110101011000,116.400333,39.897749,12959173.44892316,4824548.4732870525
182,前门街道_110101011000,116.399852,39.897566,12959119.819281893,4824522.469768865
183,前门街道_110101011000,116.40011,39.897162,12959148.639542902,4824463.8507517055
184,前门街道_110101011000,116.400303,39.896739,12959170.171038631,4824402.577266329
185,前门街道_110101011000,116.400437,39.896302,12959185.168484826,4824339.314466036
186,前门街道_110101011000,116.400657,39.895885,12959209.757972488,4824278.870191575
187,前门街道_110101011000,116.400892,39.894833,12959236.11299822,4824126.652172194
188,前门街道_110101011000,116.400313,39.894765,12959171.50652162,4824117.351550359
189,前门街道_110101011000,116.402816,39.891999,12959451.068193609,4823715.109675224
190,前门街道_110101011000,116.402292,39.891801,12959392.614569116,4823687.114357883
191,前门街道_110101011000,116.401723,39.8917,12959329.104065811,4823673.086058788
192,前门街道_110101011000,116.401139,39.891675,12959263.931648994,4823670.083996646
193,前门街道_110101011000,116.401658,39.894297,12959321.624012236,4824048.429004004
194,前门街道_110101011000,116.401338,39.89392,12959285.943214543,4823994.283594275
195,前门街道_110101011000,116.401012,39.893546,12959249.599458322,4823940.562296276
196,前门街道_110101011000,116.400874,39.89549,12959234.01364025,4824221.59755848
197,前门街道_110101011000,116.401101,39.895905,12959259.30230207,4824281.342930386
198,前门街道_110101011000,116.401318,39.896323,12959283.472225994,4824341.523368019
199,前门街道_110101011000,116.40109,39.896662,12959258.008473633,4824390.706423243
200,前门街道_110101011000,116.400874,39.89549,12959234.01364025,4824221.59755848
201,前门街道_110101011000,116.400886,39.895039,12959235.424774986,4824156.406098029
202,前门街道_110101011000,116.400892,39.894833,12959236.11299822,4824126.652172194
203,前门街道_110101011000,116.401435,39.894667,12959296.69981386,4824102.122991659
204,前门街道_110101011000,116.40173,39.894029,12959329.675499365,4824009.629049944
205,前门街道_110101011000,116.401469,39.893626,12959300.595826969,4823951.662959881
206,前门街道_110101011000,116.401258,39.898809,12959276.53838707,4824700.807977576
207,前门街道_110101011000,116.401717,39.899086,12959327.758687375,4824740.348956782
208,前门街道_110101011000,116.402253,39.899262,12959387.566102842,4824765.195467564
209,前门街道_110101011000,116.401258,39.898809,12959276.53838707,4824700.807977576
210,前门街道_110101011000,116.401315,39.89836,12959282.944820257,4824635.881154432
211,前门街道_110101011000,116.401334,39.898209,12959285.080510406,4824613.990643952
212,前门街道_110101011000,116.401886,39.898063,12959346.702906609,4824592.3594087735
213,前门街道_110101011000,116.402466,39.898011,12959411.444028944,4824584.17975028
214,前门街道_110101011000,116.401568,39.893017,12959311.710099095,4823863.57070628
215,前门街道_110101011000,116.401842,39.893415,12959342.24474585,4823920.813561728
216,前门街道_110101011000,116.401631,39.894608,12959318.563070351,4824093.373747885
217,前门街道_110101011000,116.401631,39.894608,12959318.563070351,4824093.373747885
218,前门街道_110101011000,116.401658,39.894297,12959321.624012236,4824048.429004004
219,前门街道_110101011000,116.401931,39.893541,12959352.16180197,4823938.902137523
220,前门街道_110101011000,116.401754,39.89397,12959332.345982432,4824001.098442443
221,前门街道_110101011000,116.401853,39.894657,12959343.322338376,4824100.22968368
222,前门街道_110101011000,116.403556,39.893627,12959533.520374509,4823949.380263575
223,前门街道_110101011000,116.403193,39.893977,12959492.986458674,4824000.402338473
224,前门街道_110101011000,116.402726,39.894248,12959440.83612512,4824040.128504734
225,前门街道_110101011000,116.402236,39.894493,12959386.0916037,4824076.091817611
226,前门街道_110101011000,116.401881,39.894676,12959346.468953434,4824102.942526093
227,前门街道_110101011000,116.402323,39.894971,12959395.789757092,4824145.090855074
228,前门街道_110101011000,116.401881,39.894676,12959346.468953434,4824102.942526093
229,前门街道_110101011000,116.401959,39.895123,12959355.13997174,4824167.448441482
230,前门街道_110101011000,116.402036,39.895569,12959363.689994533,4824231.798347387
231,前门街道_110101011000,116.40284,39.892341,12959453.727808077,4823764.463426285
232,前门街道_110101011000,116.402527,39.892722,12959418.741214218,4823819.902273528
233,前门街道_110101011000,116.402217,39.893104,12959384.120832464,4823875.443056732
234,前门街道_110101011000,116.401953,39.893506,12959354.61792132,4823933.822066004
235,前门街道_110101011000,116.402517,39.895122,12959417.42402435,4824166.658032913
236,前门街道_110101011000,116.402931,39.895439,12959463.60185806,4824211.980817908
237,前门街道_110101011000,116.403301,39.895787,12959504.875014888,4824261.80666584
238,前门街道_110101011000,116.403527,39.8962,12959530.060839042,4824321.1712057125
239,前门街道_110101011000,116.403561,39.896648,12959533.828212436,4824385.876368213
240,前门街道_110101011000,116.403458,39.897092,12959522.269062707,4824450.132253884
241,前门街道_110101011000,116.402695,39.899307,12959436.858812712,4824771.187501093
242,前门街道_110101011000,116.402645,39.898816,12959431.34103774,4824700.302051652
243,前门街道_110101011000,116.402584,39.899264,12959424.4779942,4824765.086852164
244,前门街道_110101011000,116.402601,39.898704,12959426.447667385,4824684.166176608
