﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,南磨房地区_110105021000,116.462242,39.866641,12966080.010049758,4819949.600712938
1,南磨房地区_110105021000,116.462826,39.866635,12966144.666222706,4819949.217713433
2,南磨房地区_110105021000,116.463411,39.866629,12966209.4016754,4819948.8776121
3,南磨房地区_110105021000,116.463995,39.866622,12966274.005811518,4819948.420608485
4,南磨房地区_110105021000,116.464579,39.866616,12966338.599288221,4819948.121637734
5,南磨房地区_110105021000,116.465163,39.866609,12966403.152189218,4819947.744408779
6,南磨房地区_110105021000,116.465742,39.86664,12966467.183804274,4819952.885819791
7,南磨房地区_110105021000,116.462242,39.866641,12966080.010049758,4819949.600712938
8,南磨房地区_110105021000,116.461658,39.86665,12966015.402953869,4819950.49707645
9,南磨房地区_110105021000,116.461073,39.866656,12965950.633838704,4819950.964819278
10,南磨房地区_110105021000,116.460489,39.866663,12965885.943597158,4819951.6338134585
11,南磨房地区_110105021000,116.459904,39.866669,12965821.181424381,4819952.189732174
12,南磨房地区_110105021000,116.45932,39.866675,12965756.497898275,4819952.790945924
13,南磨房地区_110105021000,116.458735,39.866682,12965691.651770731,4819953.593006261
14,南磨房地区_110105021000,116.458151,39.866688,12965626.944385178,4819954.284682479
15,南磨房地区_110105021000,116.457566,39.866694,12965562.10429915,4819955.02151384
16,南磨房地区_110105021000,116.456982,39.8667,12965497.3425329,4819955.804876802
17,南磨房地区_110105021000,116.456397,39.866707,12965432.478048023,4819956.791025786
18,南磨房地区_110105021000,116.455812,39.866713,12965367.60124615,4819957.667056862
19,南磨房地区_110105021000,116.455228,39.866719,12965302.802643638,4819958.550870486
20,南磨房地区_110105021000,116.454643,39.866725,12965237.87094062,4819959.559759233
21,南磨房地区_110105021000,116.454546,39.866989,12965227.126068208,4819997.72228967
22,南磨房地区_110105021000,116.454697,39.867424,12965243.915413868,4820060.523543427
23,南磨房地区_110105021000,116.454778,39.86787,12965252.884205027,4820124.925239615
24,南磨房地区_110105021000,116.454804,39.868319,12965255.783870356,4820189.8297469765
25,南磨房地区_110105021000,116.454819,39.86877,12965257.444642076,4820254.967890408
26,南磨房地区_110105021000,116.454828,39.86922,12965258.440102307,4820319.987581525
27,南磨房地区_110105021000,116.454838,39.869671,12965259.55513562,4820385.164109421
28,南磨房地区_110105021000,116.455018,39.869988,12965279.566979451,4820430.927412135
29,南磨房地区_110105021000,116.455536,39.869893,12965337.00671337,4820417.15629501
30,南磨房地区_110105021000,116.456121,39.869892,12965401.919607427,4820416.963747348
31,南磨房地区_110105021000,116.456633,39.869908,12965458.67420801,4820419.297681135
32,南磨房地区_110105021000,116.457217,39.869916,12965523.443292826,4820420.5246633915
33,南磨房地区_110105021000,116.457802,39.869917,12965588.320872668,4820420.779473522
34,南磨房地区_110105021000,116.458386,39.869915,12965653.03554762,4820420.609254035
35,南磨房地区_110105021000,116.458971,39.869913,12965717.85878871,4820420.524565941
36,南磨房地区_110105021000,116.459556,39.869912,12965782.67005207,4820420.60284304
37,南磨房地区_110105021000,116.46014,39.86991,12965847.379045473,4820420.607840998
38,南磨房地区_110105021000,116.460725,39.869913,12965912.136551159,4820421.363209459
39,南磨房地区_110105021000,116.461309,39.869912,12965976.822225053,4820421.53499383
40,南磨房地区_110105021000,116.461894,39.869906,12966041.586841425,4820421.084820949
41,南磨房地区_110105021000,116.462478,39.869909,12966106.189487835,4820421.969367699
42,南磨房地区_110105021000,116.463063,39.869908,12966170.931591194,4820422.309875104
43,南磨房地区_110105021000,116.463648,39.869905,12966235.662706947,4820422.378571998
44,南磨房地区_110105021000,116.464232,39.869904,12966300.262584561,4820422.839543907
45,南磨房地区_110105021000,116.464817,39.869906,12966364.972232467,4820423.734147432
46,南磨房地区_110105021000,116.465399,39.869871,12966429.310616527,4820419.294211289
47,南磨房地区_110105021000,116.465984,39.869865,12966493.999723144,4820419.130359842
48,南磨房地区_110105021000,116.46656,39.869904,12966557.655773262,4820425.495157226
49,南磨房地区_110105021000,116.467145,39.869905,12966622.325217087,4820426.346301084
50,南磨房地区_110105021000,116.467729,39.869897,12966686.86489216,4820426.016779784
51,南磨房地区_110105021000,116.468313,39.869899,12966751.395247167,4820427.094056319
52,南磨房地区_110105021000,116.468898,39.869902,12966815.976721108,4820428.36325114
53,南磨房地区_110105021000,116.469483,39.869904,12966880.60956368,4820429.588311926
54,南磨房地区_110105021000,116.470067,39.869906,12966945.083631884,4820430.7645356925
55,南磨房地区_110105021000,116.470652,39.869907,12967009.699785786,4820431.856971594
56,南磨房地区_110105021000,116.471204,39.869925,12967070.641957974,4820435.379613057
57,南磨房地区_110105021000,116.471212,39.870375,12967071.50967836,4820500.414368583
58,南磨房地区_110105021000,116.47121,39.870826,12967071.294470392,4820565.546280248
59,南磨房地区_110105021000,116.471206,39.871276,12967070.83771816,4820630.556014404
60,南磨房地区_110105021000,116.471201,39.871727,12967070.289641827,4820695.720735791
61,南磨房地区_110105021000,116.471198,39.872177,12967069.98081632,4820760.73312712
62,南磨房地区_110105021000,116.471198,39.872628,12967069.97130403,4820825.90784685
63,南磨房地区_110105021000,116.471198,39.873078,12967069.960668476,4820890.925723618
64,南磨房地区_110105021000,116.4712,39.873529,12967070.159205632,4820956.10423985
65,南磨房地区_110105021000,116.471202,39.873979,12967070.416734979,4821021.127048634
66,南磨房地区_110105021000,116.471204,39.87443,12967070.613015365,4821086.266231284
67,南磨房地区_110105021000,116.471206,39.87488,12967070.8082029,4821151.287775169
68,南磨房地区_110105021000,116.471208,39.87533,12967071.032330383,4821216.309821483
69,南磨房地区_110105021000,116.47121,39.875781,12967071.225266313,4821281.488007729
70,南磨房地区_110105021000,116.471212,39.87623,12967071.41719864,4821346.352614007
71,南磨房地区_110105021000,116.471213,39.87668,12967071.54791081,4821411.37280398
72,南磨房地区_110105021000,116.471214,39.877131,12967071.647467397,4821476.509956186
73,南磨房地区_110105021000,116.471215,39.877581,12967071.715954443,4821541.528931619
74,南磨房地区_110105021000,116.471216,39.878032,12967071.813389022,4821606.705200021
75,南磨房地区_110105021000,116.471216,39.878482,12967071.789650166,4821671.722417115
76,南磨房地区_110105021000,116.471223,39.878933,12967072.576158771,4821736.872439825
77,南磨房地区_110105021000,116.471229,39.879383,12967073.211446082,4821801.941242602
78,南磨房地区_110105021000,116.471223,39.879833,12967072.523620961,4821866.945974188
79,南磨房地区_110105021000,116.471216,39.880284,12967071.714573579,4821932.066016361
80,南磨房地区_110105021000,116.471216,39.880734,12967071.685878484,4821997.083181851
81,南磨房地区_110105021000,116.471221,39.881185,12967072.257138196,4822062.268421184
82,南磨房地区_110105021000,116.471229,39.881635,12967073.09797635,4822127.302005868
83,南磨房地区_110105021000,116.471237,39.882086,12967073.967892746,4822192.453758321
84,南磨房地区_110105021000,116.471243,39.882536,12967074.596582726,4822257.483452104
85,南磨房地区_110105021000,116.471248,39.882987,12967075.104121568,4822322.66768932
86,南磨房地区_110105021000,116.471735,39.883053,12967128.853276176,4822333.017147374
87,南磨房地区_110105021000,116.472319,39.883053,12967193.327430096,4822334.0335501665
88,南磨房地区_110105021000,116.472904,39.883053,12967257.884634346,4822335.1176731
89,南磨房地区_110105021000,116.473489,39.883053,12967322.435107768,4822336.1882122075
90,南磨房地区_110105021000,116.473911,39.883233,12967368.975531235,4822363.0110299
91,南磨房地区_110105021000,116.474496,39.883232,12967433.54525184,4822363.966656886
92,南磨房地区_110105021000,116.47508,39.883231,12967497.928933222,4822364.940696355
93,南磨房地区_110105021000,116.475665,39.88323,12967562.487246223,4822365.978710174
94,南磨房地区_110105021000,116.47625,39.883229,12967627.010364968,4822366.996567773
95,南磨房地区_110105021000,116.476835,39.883228,12967691.49862232,4822368.032120173
96,南磨房地区_110105021000,116.477416,39.883226,12967755.592205413,4822368.95832759
97,南磨房地区_110105021000,116.478001,39.88323,12967820.071479939,4822370.771104899
98,南磨房地区_110105021000,116.478586,39.883227,12967884.577531341,4822371.579935508
99,南磨房地区_110105021000,116.47917,39.883225,12967948.96004861,4822372.5165197365
100,南磨房地区_110105021000,116.479755,39.883223,12968013.459558232,4822373.506631547
101,南磨房地区_110105021000,116.48034,39.883222,12968077.956324378,4822374.624497509
102,南磨房地区_110105021000,116.480925,39.883225,12968142.420460217,4822376.338292079
103,南磨房地区_110105021000,116.481509,39.883229,12968206.792568306,4822378.1748792045
104,南磨房地区_110105021000,116.482094,39.883232,12968271.28321784,4822379.9026706815
105,南磨房地区_110105021000,116.482679,39.883236,12968335.742588943,4822381.791025444
106,南磨房地区_110105021000,116.483264,39.883239,12968400.231242,4822383.526416331
107,南磨房地区_110105021000,116.483683,39.883369,12968446.434592297,4822403.207137607
108,南磨房地区_110105021000,116.483685,39.883819,12968446.60978099,4822468.268935748
109,南磨房地区_110105021000,116.483687,39.88427,12968446.784102278,4822533.409179889
110,南磨房地区_110105021000,116.483687,39.88472,12968446.747624824,4822598.426903738
111,南磨房地区_110105021000,116.483688,39.88517,12968446.830398547,4822663.447578454
112,南磨房地区_110105021000,116.48369,39.885621,12968447.032351526,4822728.627977471
113,南磨房地区_110105021000,116.483691,39.886071,12968447.113620369,4822793.648844046
114,南磨房地区_110105021000,116.483692,39.886522,12968447.194097755,4822858.787394222
115,南磨房地区_110105021000,116.483693,39.886972,12968447.243939966,4822923.80777362
116,南磨房地区_110105021000,116.483694,39.887423,12968447.323016206,4822988.985765357
117,南磨房地区_110105021000,116.483687,39.887873,12968446.531291945,4823053.986330843
118,南磨房地区_110105021000,116.483694,39.888324,12968447.269293886,4823119.141202099
119,南磨房地区_110105021000,116.4837,39.888774,12968447.886731567,4823184.175790703
120,南磨房地区_110105021000,116.483697,39.889225,12968447.51320237,4823249.343646658
121,南磨房地区_110105021000,116.483695,39.889675,12968447.259279456,4823314.318595131
122,南磨房地区_110105021000,116.483692,39.890125,12968446.914744277,4823379.369967861
123,南磨房地区_110105021000,116.483695,39.890576,12968447.199795563,4823444.55418397
124,南磨房地区_110105021000,116.483698,39.891026,12968447.484470548,4823509.581847009
125,南磨房地区_110105021000,116.4837,39.891477,12968447.648569532,4823574.724443791
126,南磨房地区_110105021000,116.483699,39.891927,12968447.482224781,4823639.741810604
127,南磨房地区_110105021000,116.483698,39.892378,12968447.375376312,4823704.917631277
128,南磨房地区_110105021000,116.483697,39.892828,12968447.208241588,4823769.935507441
129,南磨房地区_110105021000,116.483699,39.893278,12968447.370844455,4823834.961546106
130,南磨房地区_110105021000,116.483701,39.893729,12968447.563040027,4823900.106165189
131,南磨房地区_110105021000,116.483703,39.894179,12968447.7250108,4823965.13278341
132,南磨房地区_110105021000,116.483705,39.89463,12968447.946605768,4824030.31791775
133,南磨房地区_110105021000,116.483707,39.89508,12968448.108080659,4824095.305969582
134,南磨房地区_110105021000,116.483709,39.895531,12968448.269186454,4824160.490321919
135,南磨房地区_110105021000,116.483711,39.895981,12968448.46022348,4824225.518960097
136,南磨房地区_110105021000,116.483713,39.896431,12968448.621084603,4824290.547236381
137,南磨房地区_110105021000,116.483715,39.896882,12968448.781716246,4824355.693464032
138,南磨房地区_110105021000,116.483717,39.897332,12968449.002311302,4824420.763118051
139,南磨房地区_110105021000,116.483719,39.897783,12968449.162714524,4824485.949314998
140,南磨房地区_110105021000,116.483721,39.898233,12968449.353187855,4824550.979854418
141,南磨房地区_110105021000,116.483723,39.898684,12968449.513532886,4824616.1276797
142,南磨房地区_110105021000,116.483725,39.899134,12968449.673965113,4824681.158347946
143,南磨房地区_110105021000,116.483727,39.899585,12968449.894319665,4824746.34767652
144,南磨房地区_110105021000,116.483729,39.900035,12968450.054829653,4824811.379240412
145,南磨房地区_110105021000,116.483731,39.900486,12968450.215330426,4824876.52885993
146,南磨房地区_110105021000,116.483733,39.900936,12968450.406036815,4824941.562085704
147,南磨房地区_110105021000,116.483736,39.901387,12968450.686784988,4825006.754742907
148,南磨房地区_110105021000,116.483267,39.90144,12968399.006312704,4825013.359038437
149,南磨房地区_110105021000,116.482687,39.901456,12968335.085991273,4825014.380590042
150,南磨房地区_110105021000,116.482104,39.901483,12968270.803586442,4825016.964468782
151,南磨房地区_110105021000,116.481519,39.90148,12968206.313196443,4825015.23612092
