﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,长哨营满族乡_110116211000,116.603716,40.838721,12981790.908178188,4961458.982575672
1,长哨营满族乡_110116211000,116.603188,40.838923,12981732.478960186,4961487.14468679
2,长哨营满族乡_110116211000,116.602653,40.8391,12981673.270351673,4961511.671865342
3,长哨营满族乡_110116211000,116.602238,40.839422,12981627.3444648,4961557.793220824
4,长哨营满族乡_110116211000,116.602054,40.83984,12981606.946029061,4961618.606849882
5,长哨营满族乡_110116211000,116.601874,40.840269,12981586.996017588,4961681.022124761
6,长哨营满族乡_110116211000,116.603716,40.838721,12981790.908178188,4961458.982575672
7,长哨营满族乡_110116211000,116.606083,40.836656,12982052.979204984,4961162.540713688
8,长哨营满族乡_110116211000,116.606582,40.836413,12982108.229738232,4961128.249786189
9,长哨营满族乡_110116211000,116.607003,40.836097,12982154.84245073,4961083.05228408
10,长哨营满族乡_110116211000,116.607417,40.835775,12982200.705723284,4961036.918612254
11,长哨营满族乡_110116211000,116.609932,40.833323,12982479.21794431,4960683.990416542
12,长哨营满族乡_110116211000,116.609654,40.83372,12982448.413928669,4960741.521101854
13,长哨营满族乡_110116211000,116.609248,40.834042,12982403.446942875,4960787.664989227
14,长哨营满族乡_110116211000,116.608783,40.834319,12982351.970359925,4960827.049649904
15,长哨营满族乡_110116211000,116.608284,40.834561,12982296.715420453,4960861.208613867
16,长哨营满族乡_110116211000,116.610256,40.833134,12982515.08903444,4960657.146805359
17,长哨营满族乡_110116211000,116.610256,40.833134,12982515.08903444,4960657.146805359
18,长哨营满族乡_110116211000,116.610463,40.832713,12982538.030373532,4960595.969637311
19,长哨营满族乡_110116211000,116.610667,40.83229,12982560.611111116,4960534.424374405
20,长哨营满族乡_110116211000,116.610764,40.831852,12982571.36537699,4960470.460801883
21,长哨营满族乡_110116211000,116.610823,40.831409,12982577.886510156,4960405.605198603
22,长哨营满族乡_110116211000,116.611074,40.831001,12982605.717768475,4960346.441464211
23,长哨营满族乡_110116211000,116.611435,40.830651,12982645.675505226,4960295.976216238
24,长哨营满族乡_110116211000,116.611779,40.830292,12982683.833282137,4960244.2313414505
25,长哨营满族乡_110116211000,116.61202,40.829881,12982710.494539283,4960184.551633305
26,长哨营满族乡_110116211000,116.612261,40.829469,12982737.185728472,4960124.74994519
27,长哨营满族乡_110116211000,116.612612,40.829108,12982776.06593651,4960072.686408318
28,长哨营满族乡_110116211000,116.613003,40.82877,12982819.42104008,4960024.051965379
29,长哨营满族乡_110116211000,116.613424,40.828455,12982866.050994167,4959978.936838714
30,长哨营满族乡_110116211000,116.614797,40.82761,12983018.210883802,4959858.322573952
31,长哨营满族乡_110116211000,116.61538,40.827553,12983082.8464936,4959851.327365052
32,长哨营满族乡_110116211000,116.618437,40.826496,12983421.878769401,4959703.054413177
33,长哨营满族乡_110116211000,116.618914,40.826229,12983474.807299523,4959664.897755106
34,长哨营满族乡_110116211000,116.619432,40.826017,12983532.281761462,4959634.865962942
35,长哨营满族乡_110116211000,116.619948,40.825799,12983589.55264234,4959603.88903917
36,长哨营满族乡_110116211000,116.625907,40.824852,12984251.606403861,4959474.641949529
37,长哨营满族乡_110116211000,116.625339,40.824956,12984188.457794594,4959489.136323326
38,长哨营满族乡_110116211000,116.624768,40.825074,12984124.958977228,4959505.65323731
39,长哨营满族乡_110116211000,116.624206,40.825214,12984062.494791308,4959525.401934005
40,长哨营满族乡_110116211000,116.623658,40.825385,12984001.576317517,4959549.66365938
41,长哨营满族乡_110116211000,116.623107,40.825548,12983940.366248146,4959572.692430081
42,长哨营满族乡_110116211000,116.622528,40.825639,12983876.065349812,4959585.066878947
43,长哨营满族乡_110116211000,116.627652,40.824294,12984445.753244702,4959394.8444457315
44,长哨营满族乡_110116211000,116.627073,40.824393,12984381.30516698,4959408.741154941
45,长哨营满族乡_110116211000,116.632234,40.821232,12984955.9588294,4958949.154516285
46,长哨营满族乡_110116211000,116.631997,40.821639,12984929.539167434,4959008.767979296
47,长哨营满族乡_110116211000,116.631759,40.822051,12984903.060532477,4959069.04923492
48,长哨营满族乡_110116211000,116.631506,40.822458,12984874.86312164,4959128.6411080295
49,长哨营满族乡_110116211000,116.63104,40.822726,12984822.950368669,4959167.700903729
50,长哨营满族乡_110116211000,116.630534,40.822948,12984766.579770261,4959199.911968681
51,长哨营满族乡_110116211000,116.629963,40.823069,12984702.977602974,4959217.260259602
52,长哨营满族乡_110116211000,116.629409,40.823224,12984641.287846172,4959239.544539814
53,长哨营满族乡_110116211000,116.628932,40.823477,12984588.173437022,4959276.234807172
54,长哨营满族乡_110116211000,116.628554,40.823823,12984546.131614432,4959326.687603174
55,长哨营满族乡_110116211000,116.62812,40.824127,12984497.824342761,4959370.832740399
56,长哨营满族乡_110116211000,116.633582,40.820694,12985106.232436135,4958870.729070623
57,长哨营满族乡_110116211000,116.634091,40.820462,12985163.019844223,4958836.830246782
58,长哨营满族乡_110116211000,116.634599,40.82023,12985219.66567318,4958802.855157504
59,长哨营满族乡_110116211000,116.635163,40.820108,12985282.579317946,4958785.017064776
60,长哨营满族乡_110116211000,116.635741,40.820011,12985347.077153046,4958770.788663213
61,长哨营满族乡_110116211000,116.636309,40.819883,12985410.497996297,4958751.983859102
62,长哨营满族乡_110116211000,116.63684,40.819688,12985469.756287802,4958723.2882793965
63,长哨营满族乡_110116211000,116.640427,40.817682,12985870.46759951,4958427.532525169
64,长哨营满族乡_110116211000,116.639988,40.817982,12985821.404793572,4958471.801440471
65,长哨营满族乡_110116211000,116.64198,40.81629,12986044.062020363,4958222.196417366
66,长哨营满族乡_110116211000,116.641744,40.816703,12986017.689145437,4958282.962755252
67,长哨营满族乡_110116211000,116.64198,40.81629,12986044.062020363,4958222.196417366
68,长哨营满族乡_110116211000,116.642484,40.816053,12986100.454723664,4958186.9619204365
69,长哨营满族乡_110116211000,116.643028,40.815898,12986161.283047928,4958163.73359469
70,长哨营满族乡_110116211000,116.643598,40.815781,12986225.061926652,4958146.000454432
71,长哨营满族乡_110116211000,116.644091,40.815122,12986280.20963309,4958048.773567564
72,长哨营满族乡_110116211000,116.643896,40.815545,12986258.427511154,4958111.058957288
73,长哨营满族乡_110116211000,116.644091,40.815122,12986280.20963309,4958048.773567564
74,长哨营满族乡_110116211000,116.644092,40.814672,12986280.268054705,4957982.732746897
75,长哨营满族乡_110116211000,116.644092,40.814643,12986280.26593334,4957978.478534052
76,长哨营满族乡_110116211000,116.644494,40.814313,12986325.262640297,4957929.657195992
77,长哨营满族乡_110116211000,116.644977,40.814081,12986379.331888922,4957895.051657188
78,长哨营满族乡_110116211000,116.645543,40.813948,12986442.689808376,4957874.804477723
79,长哨营满族乡_110116211000,116.646118,40.81384,12986507.09010243,4957858.202981871
80,长哨营满族乡_110116211000,116.646163,40.811427,12986511.925623287,4957504.198608874
81,长哨营满族乡_110116211000,116.646478,40.811046,12986547.147709781,4957447.869193782
82,长哨营满族乡_110116211000,116.646754,40.809024,12986577.856751386,4957150.936480882
83,长哨营满族乡_110116211000,116.64732,40.809155,12986641.297713064,4957169.299431708
84,长哨营满族乡_110116211000,116.64746,40.809187,12986657.007719044,4957173.787669353
85,长哨营满族乡_110116211000,116.648027,40.809057,12986720.526734056,4957153.858587431
86,长哨营满族乡_110116211000,116.648567,40.808885,12986781.047896465,4957127.783072431
87,长哨营满族乡_110116211000,116.648998,40.808577,12986829.339043139,4957081.927110252
88,长哨营满族乡_110116211000,116.649528,40.808377,12986888.748819554,4957051.6436013775
89,长哨营满族乡_110116211000,116.649871,40.808237,12986927.175427506,4957030.532675255
90,长哨营满族乡_110116211000,116.65,40.807797,12986941.605538094,4956965.788221884
91,长哨营满族乡_110116211000,116.651428,40.807587,12987101.752249222,4956932.385688542
92,长哨营满族乡_110116211000,116.650856,40.807471,12987037.552802948,4956916.453580869
93,长哨营满族乡_110116211000,116.650284,40.807565,12986973.412095863,4956931.263993617
94,长哨营满族乡_110116211000,116.651636,40.807573,12987125.060805969,4956929.993478812
95,长哨营满族乡_110116211000,116.653454,40.80652,12987328.927577997,4956771.936331024
96,长哨营满族乡_110116211000,116.65302,40.806827,12987280.258794626,4956817.849509158
97,长哨营满族乡_110116211000,116.65258,40.807128,12987230.925143678,4956862.84712843
98,长哨营满族乡_110116211000,116.652096,40.807384,12987176.643105326,4956901.365848008
99,长哨营满族乡_110116211000,116.653458,40.805063,12987329.234138384,4956558.232185549
100,长哨营满族乡_110116211000,116.653611,40.805497,12987346.434023637,4956621.611522714
101,长哨营满族乡_110116211000,116.653762,40.805931,12987363.451767765,4956684.953387251
102,长哨营满族乡_110116211000,116.653489,40.804859,12987332.67429435,4956528.264294445
103,长哨营满族乡_110116211000,116.65376,40.806048,12987363.220746567,4956702.093768811
104,长哨营满族乡_110116211000,116.653504,40.806453,12987334.568305,4956762.040614216
105,长哨营满族乡_110116211000,116.654659,40.804019,12987463.887408903,4956402.604348516
106,长哨营满族乡_110116211000,116.654201,40.804303,12987412.535570776,4956445.230519849
107,长哨营满族乡_110116211000,116.65377,40.804612,12987364.196102696,4956491.437927085
108,长哨营满族乡_110116211000,116.654805,40.803988,12987480.313735167,4956397.763400106
109,长哨营满族乡_110116211000,116.654805,40.803988,12987480.313735167,4956397.763400106
110,长哨营满族乡_110116211000,116.655396,40.804018,12987546.615974825,4956400.875509786
111,长哨营满族乡_110116211000,116.655986,40.804059,12987612.864370506,4956405.637243483
112,长哨营满族乡_110116211000,116.656577,40.804078,12987679.237254346,4956407.116188297
113,长哨营满族乡_110116211000,116.657169,40.804097,12987745.706246942,4956408.574362559
114,长哨营满族乡_110116211000,116.65776,40.804113,12987812.088386737,4956409.579941948
115,长哨营满族乡_110116211000,116.658342,40.804178,12987877.44685972,4956417.74953314
116,长哨营满族乡_110116211000,116.6605,40.802626,12988119.698430791,4956185.099770798
117,长哨营满族乡_110116211000,116.659921,40.802679,12988054.644480465,4956194.221960535
118,长哨营满族乡_110116211000,116.661083,40.842783,12988186.863249063,4962074.002787782
119,长哨营满族乡_110116211000,116.66062,40.843062,12988134.81666488,4962115.984988359
120,长哨营满族乡_110116211000,116.661083,40.842783,12988186.863249063,4962074.002787782
121,长哨营满族乡_110116211000,116.661666,40.842857,12988252.347233856,4962083.459763643
122,长哨营满族乡_110116211000,116.662191,40.843065,12988311.288653959,4962112.667327192
123,长哨营满族乡_110116211000,116.662719,40.843269,12988370.626237161,4962141.305187226
124,长哨营满族乡_110116211000,116.663696,40.802012,12988478.66090404,4956087.375346049
125,长哨营满族乡_110116211000,116.663139,40.802165,12988416.102025418,4956111.177148913
126,长哨营满族乡_110116211000,116.664858,40.842202,12988611.009466425,4961979.657450944
127,长哨营满族乡_110116211000,116.664388,40.842476,12988558.16950273,4962020.998679447
128,长哨营满族乡_110116211000,116.663924,40.842756,12988506.027609974,4962063.158751569
129,长哨营满族乡_110116211000,116.663475,40.843049,12988455.586311588,4962107.226082499
130,长哨营满族乡_110116211000,116.663002,40.843315,12988402.41173059,4962147.382464473
131,长哨营满族乡_110116211000,116.663696,40.802012,12988478.66090404,4956087.375346049
