﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,紫竹院街道_110108006000,116.28996,39.956719,12946869.969864758,4833039.034194047
1,紫竹院街道_110108006000,116.289469,39.956961,12946814.995214129,4833074.966892528
2,紫竹院街道_110108006000,116.289961,39.94667,12946868.920429608,4831584.947660757
3,紫竹院街道_110108006000,116.289961,39.94667,12946868.920429608,4831584.947660757
4,紫竹院街道_110108006000,116.290037,39.946225,12946877.376183052,4831520.393353346
5,紫竹院街道_110108006000,116.290131,39.950387,12946888.354977703,4832122.443153184
6,紫竹院街道_110108006000,116.289984,39.949954,12946871.868157154,4832060.089332623
7,紫竹院街道_110108006000,116.289985,39.949504,12946871.884723099,4831994.932676344
8,紫竹院街道_110108006000,116.28999,39.949054,12946872.41762046,4831929.806868236
9,紫竹院街道_110108006000,116.289997,39.948604,12946873.133120114,4831864.678538804
10,紫竹院街道_110108006000,116.290015,39.948154,12946875.123451151,4831799.528452493
11,紫竹院街道_110108006000,116.289995,39.947926,12946872.857141545,4831766.5990120135
12,紫竹院街道_110108006000,116.29006,39.947479,12946880.097384073,4831701.82838984
13,紫竹院街道_110108006000,116.290184,39.956823,12946895.072054762,4833053.743526227
14,紫竹院街道_110108006000,116.28996,39.956719,12946869.969864758,4833039.034194047
15,紫竹院街道_110108006000,116.289905,39.956272,12946863.731990624,4832974.48881412
16,紫竹院街道_110108006000,116.290035,39.955835,12946878.277369995,4832911.031035514
17,紫竹院街道_110108006000,116.290023,39.951288,12946876.340275833,4832253.050018828
18,紫竹院街道_110108006000,116.29005,39.951738,12946879.450505026,4832318.075614698
19,紫竹院街道_110108006000,116.290131,39.950387,12946888.354977703,4832122.443153184
20,紫竹院街道_110108006000,116.289987,39.95082,12946872.288146636,4832185.372450451
21,紫竹院街道_110108006000,116.290019,39.951269,12946875.913597265,4832250.309887169
22,紫竹院街道_110108006000,116.290071,39.947405,12946881.304199915,4831691.092189648
23,紫竹院街道_110108006000,116.290204,39.94742,12946896.23278993,4831693.025538215
24,紫竹院街道_110108006000,116.290837,39.947364,12946967.107451195,4831683.780156045
25,紫竹院街道_110108006000,116.290253,39.947396,12946901.691893633,4831689.474505045
26,紫竹院街道_110108006000,116.290824,39.947264,12946965.641828775,4831669.324230296
27,紫竹院街道_110108006000,116.290271,39.947117,12946903.699433098,4831649.091289938
28,紫竹院街道_110108006000,116.290092,39.947066,12946883.63998311,4831642.029583139
29,紫竹院街道_110108006000,116.290282,39.945855,12946904.77154221,4831466.4133659545
30,紫竹院街道_110108006000,116.289977,39.945473,12946870.576397171,4831411.720318358
31,紫竹院街道_110108006000,116.289887,39.945034,12946860.467292493,4831348.357801869
32,紫竹院街道_110108006000,116.290021,39.944598,12946875.418861415,4831285.066066466
33,紫竹院街道_110108006000,116.290121,39.944467,12946886.633841867,4831265.912273009
34,紫竹院街道_110108006000,116.290199,39.94402,12946895.305792468,4831201.121337075
35,紫竹院街道_110108006000,116.290255,39.943572,12946901.551333068,4831136.177680917
36,紫竹院街道_110108006000,116.290311,39.943124,12946907.767455317,4831071.274323216
37,紫竹院街道_110108006000,116.290364,39.942676,12946913.650722293,4831006.338222096
38,紫竹院街道_110108006000,116.290413,39.942228,12946919.110175598,4830941.488792378
39,紫竹院街道_110108006000,116.290131,39.950387,12946888.354977703,4832122.443153184
40,紫竹院街道_110108006000,116.290715,39.950366,12946953.769713735,4832118.364103405
41,紫竹院街道_110108006000,116.291297,39.950319,12947018.977384293,4832110.451471847
42,紫竹院街道_110108006000,116.29188,39.950285,12947084.315418828,4832104.430931391
43,紫竹院街道_110108006000,116.292464,39.950262,12947149.75298197,4832099.990055305
44,紫竹院街道_110108006000,116.290215,39.952149,12946897.969892902,4832377.293876405
45,紫竹院街道_110108006000,116.290093,39.952586,12946884.331955206,4832440.733282447
46,紫竹院街道_110108006000,116.29012,39.953036,12946887.443399299,4832505.799707992
47,紫竹院街道_110108006000,116.290827,39.947451,12946965.992650615,4831696.399342342
48,紫竹院街道_110108006000,116.290243,39.947422,12946900.57164193,4831693.223078943
49,紫竹院街道_110108006000,116.290827,39.947539,12946966.000688586,4831709.115780282
50,紫竹院街道_110108006000,116.290259,39.94743,12946902.3624791,4831694.368634747
51,紫竹院街道_110108006000,116.290215,39.952149,12946897.969892902,4832377.293876405
52,紫竹院街道_110108006000,116.2908,39.952142,12946963.508542817,4832375.209916738
53,紫竹院街道_110108006000,116.291377,39.952194,12947028.18117451,4832381.630036312
54,紫竹院街道_110108006000,116.29191,39.95238,12947087.92801087,4832407.546444386
55,紫竹院街道_110108006000,116.292439,39.945229,12947146.436600314,4831371.829645735
56,紫竹院街道_110108006000,116.291873,39.945334,12947082.978725607,4831388.122806342
57,紫竹院街道_110108006000,116.291343,39.945525,12947023.60164739,4831416.754931369
58,紫竹院街道_110108006000,116.290808,39.945706,12946963.683960037,4831443.921165809
59,紫竹院街道_110108006000,116.290184,39.956823,12946895.072054762,4833053.743526227
60,紫竹院街道_110108006000,116.291482,39.947178,12947039.375637438,4831655.634350328
61,紫竹院街道_110108006000,116.290907,39.947094,12946974.942241728,4831644.584500581
62,紫竹院街道_110108006000,116.290452,39.941854,12946923.483365078,4830887.294274524
63,紫竹院街道_110108006000,116.290436,39.941406,12946921.63211524,4830822.538260994
64,紫竹院街道_110108006000,116.290508,39.94096,12946929.643022211,4830757.841166137
65,紫竹院街道_110108006000,116.290578,39.940801,12946937.491350632,4830734.7039627
66,紫竹院街道_110108006000,116.290637,39.940353,12946944.07752462,4830669.797501473
67,紫竹院街道_110108006000,116.290695,39.939905,12946950.543356778,4830604.893788571
68,紫竹院街道_110108006000,116.290702,39.939455,12946951.275161933,4830539.781053216
69,紫竹院街道_110108006000,116.290431,39.9572,12946922.754050894,4833107.854822137
70,紫竹院街道_110108006000,116.290958,39.957391,12946981.85385729,4833134.535330282
71,紫竹院街道_110108006000,116.291527,39.957495,12947045.624199448,4833148.50254233
72,紫竹院街道_110108006000,116.290735,39.954092,12946956.46154064,4832657.494057405
73,紫竹院街道_110108006000,116.291284,39.953937,12947017.95533231,4832634.06502769
74,紫竹院街道_110108006000,116.291834,39.953784,12947079.54720854,4832610.883382947
75,紫竹院街道_110108006000,116.291471,39.947501,12947038.16074593,4831702.402203963
76,紫竹院街道_110108006000,116.291471,39.947501,12947038.16074593,4831702.402203963
77,紫竹院街道_110108006000,116.291475,39.947411,12947038.607743733,4831689.363250627
78,紫竹院街道_110108006000,116.291482,39.947178,12947039.375637438,4831655.634350328
79,紫竹院街道_110108006000,116.291482,39.947178,12947039.375637438,4831655.634350328
80,紫竹院街道_110108006000,116.29149,39.947154,12947040.25358146,4831652.164005855
81,紫竹院街道_110108006000,116.291558,39.947913,12947047.97093463,4831761.836918201
82,紫竹院街道_110108006000,116.292116,39.948036,12947110.50432403,4831778.544169672
83,紫竹院街道_110108006000,116.291567,39.952766,12947049.514940893,4832464.053919874
84,紫竹院街道_110108006000,116.292142,39.952681,12947113.940371085,4832450.658030744
85,紫竹院街道_110108006000,116.292994,39.956204,12947209.87431727,4832958.779470573
86,紫竹院街道_110108006000,116.292432,39.95609,12947146.874230381,4832943.4126371415
87,紫竹院街道_110108006000,116.291851,39.956042,12947081.733005047,4832937.601102839
88,紫竹院街道_110108006000,116.292643,39.946711,12947169.451760078,4831585.826700342
89,紫竹院街道_110108006000,116.292058,39.946705,12947103.857484942,4831586.118232239
90,紫竹院街道_110108006000,116.291806,39.949275,12947075.900296679,4831958.46009561
91,紫竹院街道_110108006000,116.292391,39.949273,12947141.460397886,4831957.003429936
92,紫竹院街道_110108006000,116.293365,39.954384,12947251.237463042,4832694.66759257
93,紫竹院街道_110108006000,116.292812,39.954248,12947189.2328023,4832676.078478687
94,紫竹院街道_110108006000,116.292363,39.953962,12947138.843663484,4832635.611886877
95,紫竹院街道_110108006000,116.29252,39.95306,12947156.35339515,4832504.751262095
96,紫竹院街道_110108006000,116.292257,39.953462,12947126.922415297,4832563.458143496
97,紫竹院街道_110108006000,116.292442,39.957693,12947148.203214373,4833175.3531819815
98,紫竹院街道_110108006000,116.295635,39.939518,12947504.23934815,4830538.938924031
99,紫竹院街道_110108006000,116.295117,39.939315,12947446.162956992,4830510.666015969
100,紫竹院街道_110108006000,116.294551,39.939204,12947382.661100257,4830495.83125707
101,紫竹院街道_110108006000,116.293982,39.939096,12947318.861402096,4830481.413401628
102,紫竹院街道_110108006000,116.293418,39.938978,12947255.64393377,4830465.509776475
103,紫竹院街道_110108006000,116.292859,39.938846,12947192.947909141,4830447.5325074745
104,紫竹院街道_110108006000,116.292439,39.945229,12947146.436600314,4831371.829645735
105,紫竹院街道_110108006000,116.29273,39.94562,12947179.070532016,4831427.784773261
