﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,八宝山街道_110107001000,116.223242,39.905813,12939462.072237276,4825596.366303207
1,八宝山街道_110107001000,116.222814,39.90612,12939414.616061635,4825640.264063413
2,八宝山街道_110107001000,116.223243,39.904311,12939462.318771653,4825379.318423024
3,八宝山街道_110107001000,116.223104,39.904745,12939446.887158733,4825441.867305318
4,八宝山街道_110107001000,116.223077,39.905195,12939443.859337997,4825506.866860146
5,八宝山街道_110107001000,116.223159,39.905639,12939452.906746328,4825571.097991704
6,八宝山街道_110107001000,116.223243,39.904311,12939462.318771653,4825379.318423024
7,八宝山街道_110107001000,116.223043,39.90389,12939440.202312209,4825318.276722536
8,八宝山街道_110107001000,116.223054,39.903441,12939441.454547154,4825253.337722712
9,八宝山街道_110107001000,116.223128,39.902995,12939449.722397612,4825188.985783277
10,八宝山街道_110107001000,116.223243,39.904311,12939462.318771653,4825379.318423024
11,八宝山街道_110107001000,116.22382,39.90424,12939526.272669742,4825369.701506711
12,八宝山街道_110107001000,116.223242,39.905813,12939462.072237276,4825596.366303207
13,八宝山街道_110107001000,116.223811,39.905909,12939525.105716173,4825610.846630342
14,八宝山街道_110107001000,116.223365,39.902626,12939475.987069162,4825135.929148492
15,八宝山街道_110107001000,116.223949,39.902644,12939540.711996054,4825139.187216596
16,八宝山街道_110107001000,116.224525,39.902581,12939604.531931806,4825130.7937182505
17,八宝山街道_110107001000,116.225053,39.90239,12939663.05893694,4825103.90760801
18,八宝山街道_110107001000,116.223903,39.895936,12939536.26787233,4824169.853880648
19,八宝山街道_110107001000,116.223739,39.896365,12939518.038252875,4824231.6450562
20,八宝山街道_110107001000,116.223696,39.896814,12939513.232588712,4824296.495297568
21,八宝山街道_110107001000,116.223652,39.897263,12939508.30635504,4824361.305546923
22,八宝山街道_110107001000,116.223609,39.897711,12939503.530587532,4824426.000565996
23,八宝山街道_110107001000,116.223566,39.89816,12939498.69436656,4824490.852290318
24,八宝山街道_110107001000,116.223522,39.898609,12939493.767759288,4824555.664423229
25,八宝山街道_110107001000,116.223479,39.899057,12939488.961628404,4824620.321801499
26,八宝山街道_110107001000,116.223434,39.899506,12939483.9445556,4824685.1734257685
27,八宝山街道_110107001000,116.223391,39.899955,12939479.138218582,4824750.028119652
28,八宝山街道_110107001000,116.223348,39.900403,12939474.332043922,4824814.68751506
29,八宝山街道_110107001000,116.223304,39.900852,12939469.405356778,4824879.503042169
30,八宝山街道_110107001000,116.223261,39.901301,12939464.599140724,4824944.359827465
31,八宝山街道_110107001000,116.223217,39.901749,12939459.70280984,4825009.059542057
32,八宝山街道_110107001000,116.223189,39.902198,12939456.5227586,4825073.896564256
33,八宝山街道_110107001000,116.224157,39.895691,12939564.410066666,4824134.759481616
34,八宝山街道_110107001000,116.224362,39.89381,12939587.307964291,4823863.230942171
35,八宝山街道_110107001000,116.2241,39.893409,12939558.33347796,4823804.949960171
36,八宝山街道_110107001000,116.22405,39.892964,12939552.811465308,4823740.606891418
37,八宝山街道_110107001000,116.224114,39.892517,12939559.932132125,4823676.102669836
38,八宝山街道_110107001000,116.224157,39.895691,12939564.410066666,4824134.759481616
39,八宝山街道_110107001000,116.22474,39.895719,12939628.999015184,4824139.520792617
40,八宝山街道_110107001000,116.224362,39.89381,12939587.307964291,4823863.230942171
41,八宝山街道_110107001000,116.224025,39.894176,12939549.943783805,4823915.727049539
42,八宝山街道_110107001000,116.223884,39.894608,12939534.274105236,4823977.936747385
43,八宝山街道_110107001000,116.223858,39.895058,12939531.365817232,4824042.92482624
44,八宝山街道_110107001000,116.223996,39.895492,12939546.581200548,4824105.815726435
45,八宝山街道_110107001000,116.224362,39.89381,12939587.307964291,4823863.230942171
46,八宝山街道_110107001000,116.228498,39.905688,12940044.215578943,4825585.738938574
47,八宝山街道_110107001000,116.228038,39.905965,12939993.280885369,4825624.975823925
48,八宝山街道_110107001000,116.227492,39.906123,12939932.789198196,4825646.91598527
49,八宝山街道_110107001000,116.22691,39.906138,12939868.363553414,4825648.169729912
50,八宝山街道_110107001000,116.226325,39.906137,12939803.568938617,4825647.14177188
51,八宝山街道_110107001000,116.22574,39.906137,12939738.794357706,4825646.308647916
52,八宝山街道_110107001000,116.225156,39.906136,12939674.130098812,4825645.358741537
53,八宝山街道_110107001000,116.224597,39.906015,12939612.206611428,4825627.155735893
54,八宝山街道_110107001000,116.224386,39.904284,12939588.969833964,4825376.729620044
55,八宝山街道_110107001000,116.224558,39.904715,12939607.97691905,4825439.2545988085
56,八宝山街道_110107001000,116.224602,39.905162,12939612.806148011,4825503.877683464
57,八宝山街道_110107001000,116.224506,39.905603,12939602.135996953,4825567.483596809
58,八宝山街道_110107001000,116.224681,39.893824,12939622.671837153,4823865.632845746
59,八宝山街道_110107001000,116.225254,39.893741,12939686.119746396,4823854.384521415
60,八宝山街道_110107001000,116.225214,39.90191,12939680.895883908,4825034.761842402
61,八宝山街道_110107001000,116.224833,39.90157,12939638.741130345,4824985.097663473
62,八宝山街道_110107001000,116.227499,39.895809,12939934.564287344,4824156.541835368
63,八宝山街道_110107001000,116.226927,39.895727,12939871.23192487,4824143.818964717
