﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,中仓街道_110112001000,116.651087,39.897709,12987050.165717728,4824482.119671304
1,中仓街道_110112001000,116.651608,39.897507,12987108.60420632,4824451.952238538
2,中仓街道_110112001000,116.652127,39.897301,12987166.836707726,4824421.217177533
3,中仓街道_110112001000,116.652039,39.900106,12987156.693484277,4824826.687894899
4,中仓街道_110112001000,116.652089,39.900348,12987162.281615326,4824861.58310025
5,中仓街道_110112001000,116.652089,39.900348,12987162.281615326,4824861.58310025
6,中仓街道_110112001000,116.652149,39.900797,12987168.970041046,4824926.363878534
7,中仓街道_110112001000,116.652196,39.901245,12987174.20191906,4824991.016034523
8,中仓街道_110112001000,116.652237,39.901695,12987178.76604706,4825055.955724281
9,中仓街道_110112001000,116.652295,39.902143,12987185.212427622,4825120.54593834
10,中仓街道_110112001000,116.652308,39.902593,12987186.6507295,4825185.585834223
11,中仓街道_110112001000,116.652275,39.903042,12987182.899244154,4825250.530308277
12,中仓街道_110112001000,116.652234,39.903492,12987178.237400351,4825315.610344242
13,中仓街道_110112001000,116.652192,39.903941,12987173.48487466,4825380.614147133
14,中仓街道_110112001000,116.652142,39.90439,12987167.852541436,4825445.596043386
15,中仓街道_110112001000,116.652092,39.904839,12987162.190268943,4825510.539693534
16,中仓街道_110112001000,116.652043,39.905288,12987156.649778828,4825575.520606938
17,中仓街道_110112001000,116.651991,39.905736,12987150.77595588,4825640.390682314
18,中仓街道_110112001000,116.651938,39.906185,12987144.81146471,4825705.380476903
19,中仓街道_110112001000,116.651841,39.906629,12987133.870706247,4825769.720216166
20,中仓街道_110112001000,116.651996,39.906931,12987151.260795912,4825813.0595079735
21,中仓街道_110112001000,116.652577,39.906983,12987216.390338331,4825819.487858597
22,中仓街道_110112001000,116.653155,39.907042,12987281.253032638,4825826.874963879
23,中仓街道_110112001000,116.653734,39.907102,12987346.243733903,4825834.39110237
24,中仓街道_110112001000,116.654317,39.907137,12987411.638064768,4825838.2291449085
25,中仓街道_110112001000,116.6549,39.907172,12987477.06886049,4825842.082499073
26,中仓街道_110112001000,116.655477,39.907209,12987541.837140309,4825846.2416864
27,中仓街道_110112001000,116.656054,39.907226,12987606.612804862,4825847.44044552
28,中仓街道_110112001000,116.656638,39.907246,12987672.15246998,4825849.073993562
29,中仓街道_110112001000,116.657223,39.907266,12987737.818410035,4825850.686714961
30,中仓街道_110112001000,116.657807,39.907286,12987803.397654263,4825852.284633721
31,中仓街道_110112001000,116.658391,39.907306,12987868.980986156,4825853.827927749
32,中仓街道_110112001000,116.658976,39.907326,12987934.689506868,4825855.39361623
33,中仓街道_110112001000,116.65956,39.907347,12988000.24937604,4825857.067722027
34,中仓街道_110112001000,116.660144,39.907368,12988065.842552165,4825858.769115238
35,中仓街道_110112001000,116.660729,39.907389,12988131.559870468,4825860.418677982
36,中仓街道_110112001000,116.661313,39.90741,12988197.157831084,4825862.101891279
37,中仓街道_110112001000,116.661897,39.907431,12988262.757640451,4825863.738978306
38,中仓街道_110112001000,116.662482,39.907452,12988328.45002247,4825865.407640907
39,中仓街道_110112001000,116.663066,39.907473,12988394.052332096,4825867.035218725
