﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,张坊镇_110111110000,115.633525,39.605339,12873809.502680873,4782244.467266189
1,张坊镇_110111110000,115.633601,39.605785,12873817.989430064,4782308.841256233
2,张坊镇_110111110000,115.633994,39.605089,12873861.498832913,4782209.634780836
3,张坊镇_110111110000,115.633608,39.60582,12873818.774034796,4782313.933981508
4,张坊镇_110111110000,115.634033,39.606126,12873865.93155274,4782359.023917962
5,张坊镇_110111110000,115.63463,39.605071,12873932.015055086,4782208.592667731
6,张坊镇_110111110000,115.634049,39.605083,12873867.595209165,4782208.861482171
7,张坊镇_110111110000,115.636549,39.607318,12874145.021415561,4782537.129204672
8,张坊镇_110111110000,115.637067,39.607113,12874202.404470688,4782508.983939569
9,张坊镇_110111110000,115.637251,39.602816,12874222.308589311,4781890.678540566
10,张坊镇_110111110000,115.636952,39.60243,12874189.092641247,4781834.2955137985
11,张坊镇_110111110000,115.636935,39.602399,12874187.227898646,4781829.802541759
12,张坊镇_110111110000,115.636878,39.609767,12874181.76670842,4782890.6670195
13,张坊镇_110111110000,115.637311,39.609468,12874229.713470483,4782848.729272984
14,张坊镇_110111110000,115.637151,39.601978,12874211.109604562,4781769.761620595
15,张坊镇_110111110000,115.63718,39.601528,12874214.272716967,4781705.006891544
16,张坊镇_110111110000,115.637082,39.607108,12874204.085174771,4782508.279087658
17,张坊镇_110111110000,115.637636,39.607244,12874265.49160163,4782529.365999308
18,张坊镇_110111110000,115.638169,39.607422,12874324.587122485,4782556.42876788
19,张坊镇_110111110000,115.638454,39.607582,12874356.181928745,4782580.223419247
20,张坊镇_110111110000,115.638496,39.608029,12874360.878832372,4782644.72881003
21,张坊镇_110111110000,115.639556,39.598742,12874477.283363733,4781310.336447188
22,张坊镇_110111110000,115.63994,39.599072,12874519.850222623,4781358.958416117
23,张坊镇_110111110000,115.640426,39.599318,12874573.751573455,4781395.664452688
24,张坊镇_110111110000,115.640875,39.599838,12874623.569935387,4781471.79999751
25,张坊镇_110111110000,115.640626,39.599431,12874595.913581403,4781412.54160787
26,张坊镇_110111110000,115.640715,39.600509,12874605.906527083,4781567.998704745
27,张坊镇_110111110000,115.640808,39.600953,12874616.279622896,4781632.205249835
28,张坊镇_110111110000,115.64072,39.601397,12874606.604244435,4781695.866898133
29,张坊镇_110111110000,115.640875,39.599838,12874623.569935387,4781471.79999751
30,张坊镇_110111110000,115.640773,39.600281,12874612.334100766,4781535.307063849
31,张坊镇_110111110000,115.642277,39.608756,12874779.996294212,4782759.967993521
32,张坊镇_110111110000,115.641928,39.608396,12874741.307716178,4782707.155742484
33,张坊镇_110111110000,115.643048,39.603531,12874864.840824325,4782009.733193145
34,张坊镇_110111110000,115.643585,39.603704,12874924.3691323,4782036.210517384
35,张坊镇_110111110000,115.643424,39.614473,12874907.704972912,4783586.47689241
36,张坊镇_110111110000,115.643265,39.614906,12874890.121662907,4783648.3926086165
37,张坊镇_110111110000,115.643679,39.62373,12874936.593812468,4784920.252887614
38,张坊镇_110111110000,115.644132,39.624012,12874986.80829455,4784962.134790099
39,张坊镇_110111110000,115.644597,39.624283,12875038.34254619,4785002.485394608
40,张坊镇_110111110000,115.643679,39.62373,12874936.593812468,4784920.252887614
41,张坊镇_110111110000,115.643754,39.623284,12874944.862623736,4784856.242554097
42,张坊镇_110111110000,115.645604,39.621184,12875149.780725243,4784559.110133986
43,张坊镇_110111110000,115.645149,39.621464,12875099.375457296,4784598.109381813
