﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,香水园街道_110119002000,115.971098,40.47035,12911403.339863822,4907539.676220865
1,香水园街道_110119002000,115.970832,40.470748,12911373.622836262,4907597.713431942
2,香水园街道_110119002000,115.970719,40.47119,12911360.981747583,4907662.17626343
3,香水园街道_110119002000,115.970608,40.471632,12911348.58091223,4907726.67933073
4,香水园街道_110119002000,115.970497,40.472074,12911336.178520983,4907791.104928188
5,香水园街道_110119002000,115.970386,40.472516,12911323.744332671,4907855.571813305
6,香水园街道_110119002000,115.970275,40.472957,12911311.338840416,4907919.921560201
7,香水园街道_110119002000,115.972283,40.474956,12911535.752570368,4908211.484286157
8,香水园街道_110119002000,115.971695,40.474935,12911470.032006022,4908208.357962173
9,香水园街道_110119002000,115.971117,40.474845,12911405.419338474,4908195.192751947
10,香水园街道_110119002000,115.971098,40.47035,12911403.339863822,4907539.676220865
11,香水园街道_110119002000,115.971683,40.4704,12911468.741346704,4907546.985655661
12,香水园街道_110119002000,115.972261,40.470488,12911533.283782318,4907559.880279292
13,香水园街道_110119002000,115.972838,40.470577,12911597.783555642,4907573.019159078
14,香水园街道_110119002000,115.973418,40.47066,12911662.542759469,4907585.294975987
15,香水园街道_110119002000,115.971098,40.47035,12911403.339863822,4907539.676220865
16,香水园街道_110119002000,115.970977,40.469912,12911389.832019163,4907475.824177771
17,香水园街道_110119002000,115.97101,40.469463,12911393.521889558,4907410.32911288
18,香水园街道_110119002000,115.971045,40.469013,12911397.422141638,4907344.7147332365
19,香水园街道_110119002000,115.971108,40.468567,12911404.434432186,4907279.68273188
20,香水园街道_110119002000,115.971369,40.468166,12911433.59974316,4907221.222021877
21,香水园街道_110119002000,115.971751,40.467824,12911476.27017698,4907171.353901301
22,香水园街道_110119002000,115.972195,40.467527,12911525.884325398,4907128.094630094
23,香水园街道_110119002000,115.971591,40.464088,12911458.318372011,4906626.506707782
24,香水园街道_110119002000,115.971433,40.463656,12911440.626560893,4906563.488320523
25,香水园街道_110119002000,115.971514,40.463261,12911449.65082743,4906505.886748337
26,香水园街道_110119002000,115.971551,40.462812,12911453.776370913,4906440.431130325
27,香水园街道_110119002000,115.971593,40.462363,12911458.444721071,4906374.934537751
28,香水园街道_110119002000,115.971614,40.461914,12911460.754718829,4906309.444784108
29,香水园街道_110119002000,115.971594,40.461798,12911458.544059394,4906292.5662197
30,香水园街道_110119002000,115.971629,40.461349,12911462.424137797,4906227.032415833
31,香水园街道_110119002000,115.971667,40.4609,12911466.635537373,4906161.576895778
