﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,小汤山镇_110114110000,116.341758,40.169576,12952670.52619595,4863814.628607655
1,小汤山镇_110114110000,116.34165,40.170015,12952658.541090434,4863878.248607486
2,小汤山镇_110114110000,116.341681,40.170464,12952661.97919834,4863943.434756558
3,小汤山镇_110114110000,116.341711,40.170914,12952665.358207645,4864008.818246229
4,小汤山镇_110114110000,116.341741,40.171363,12952668.708204955,4864074.005678062
5,小汤山镇_110114110000,116.341772,40.171812,12952672.17980415,4864139.195345016
6,小汤山镇_110114110000,116.341802,40.172262,12952675.501945322,4864204.581473764
7,小汤山镇_110114110000,116.341832,40.172711,12952678.885412917,4864269.772404269
8,小汤山镇_110114110000,116.341862,40.17316,12952682.23988046,4864335.042846294
9,小汤山镇_110114110000,116.341893,40.17361,12952685.685816133,4864400.354608989
10,小汤山镇_110114110000,116.341923,40.174059,12952689.042473402,4864465.587801487
11,小汤山镇_110114110000,116.342001,40.174504,12952697.761174966,4864530.284637545
12,小汤山镇_110114110000,116.341758,40.169576,12952670.52619595,4863814.628607655
13,小汤山镇_110114110000,116.342339,40.16955,12952735.189135008,4863811.692888959
14,小汤山镇_110114110000,116.342916,40.16963,12952799.389783671,4863824.147704622
15,小汤山镇_110114110000,116.343493,40.16971,12952863.579543479,4863836.604440532
16,小汤山镇_110114110000,116.34407,40.169791,12952927.728501488,4863849.298265082
17,小汤山镇_110114110000,116.344647,40.169871,12952991.897032412,4863861.87489294
18,小汤山镇_110114110000,116.345224,40.169951,12953056.055233955,4863874.490703476
19,小汤山镇_110114110000,116.345796,40.170048,12953119.631826134,4863889.57765738
20,小汤山镇_110114110000,116.3421,40.174694,12952708.790792873,4864557.995477844
21,小汤山镇_110114110000,116.342276,40.176305,12952728.459580895,4864792.1171031
22,小汤山镇_110114110000,116.342078,40.175885,12952706.39641057,4864730.862129565
23,小汤山镇_110114110000,116.342023,40.175437,12952700.234489838,4864665.754072113
24,小汤山镇_110114110000,116.341996,40.174988,12952697.23595123,4864600.521221204
25,小汤山镇_110114110000,116.3421,40.174694,12952708.790792873,4864557.995477844
26,小汤山镇_110114110000,116.342687,40.17468,12952774.079104383,4864556.823556799
27,小汤山镇_110114110000,116.343272,40.17465,12952839.144740751,4864553.329769576
28,小汤山镇_110114110000,116.343858,40.17462,12952904.349786177,4864549.919137776
29,小汤山镇_110114110000,116.344443,40.17459,12952969.393368848,4864546.5086747175
30,小汤山镇_110114110000,116.345028,40.174561,12953034.42626976,4864543.296203251
31,小汤山镇_110114110000,116.345614,40.174535,12953099.569102017,4864540.518837762
32,小汤山镇_110114110000,116.342276,40.176305,12952728.459580895,4864792.1171031
33,小汤山镇_110114110000,116.342163,40.176745,12952715.890541991,4864855.816442258
34,小汤山镇_110114110000,116.342197,40.177194,12952719.736403845,4864921.062035505
35,小汤山镇_110114110000,116.342234,40.177643,12952723.854320897,4864986.311454574
36,小汤山镇_110114110000,116.342271,40.178092,12952728.003345467,4865051.562256478
37,小汤山镇_110114110000,116.342308,40.178541,12952732.153333483,4865116.774751036
38,小汤山镇_110114110000,116.342345,40.17899,12952736.304300873,4865182.027687548
39,小汤山镇_110114110000,116.342382,40.179439,12952740.456203444,4865247.242303182
40,小汤山镇_110114110000,116.342419,40.179888,12952744.609058453,4865312.497348874
41,小汤山镇_110114110000,116.342456,40.180337,12952748.732721334,4865377.753124064
42,小汤山镇_110114110000,116.342493,40.180786,12952752.917501276,4865442.97118665
43,小汤山镇_110114110000,116.34253,40.181235,12952757.042961476,4865508.229026671
44,小汤山镇_110114110000,116.342567,40.181684,12952761.199390698,4865573.448824219
45,小汤山镇_110114110000,116.342604,40.182133,12952765.356714973,4865638.748399938
46,小汤山镇_110114110000,116.342641,40.182582,12952769.514839945,4865703.970218251
47,小汤山镇_110114110000,116.342678,40.183031,12952773.673806097,4865769.232417335
48,小汤山镇_110114110000,116.342276,40.176305,12952728.459580895,4864792.1171031
49,小汤山镇_110114110000,116.34286,40.176263,12952793.44201824,4864786.8597514145
50,小汤山镇_110114110000,116.343446,40.176234,12952858.594457213,4864783.576212614
51,小汤山镇_110114110000,116.344031,40.176205,12952923.645498155,4864780.294076455
52,小汤山镇_110114110000,116.344616,40.176176,12952988.715761239,4864777.013987538
53,小汤山镇_110114110000,116.345202,40.176147,12953053.865639172,4864773.814794098
54,小汤山镇_110114110000,116.345788,40.176134,12953118.975626921,4864772.977914364
55,小汤山镇_110114110000,116.344349,40.183262,12952959.558679929,4865805.384256691
56,小汤山镇_110114110000,116.343803,40.183416,12952898.858936146,4865826.812860595
57,小汤山镇_110114110000,116.343217,40.183447,12952833.684387261,4865830.464983948
58,小汤山镇_110114110000,116.345967,40.162516,12953138.624442829,4862796.787454266
59,小汤山镇_110114110000,116.345637,40.162148,12953101.963172555,4862742.824146662
60,小汤山镇_110114110000,116.345371,40.161747,12953072.401729899,4862684.168803623
61,小汤山镇_110114110000,116.345106,40.161346,12953042.959383002,4862625.484568903
62,小汤山镇_110114110000,116.34484,40.160945,12953013.395361265,4862566.846983353
63,小汤山镇_110114110000,116.344575,40.160543,12952983.950435754,4862508.062520808
64,小汤山镇_110114110000,116.344309,40.160142,12952954.38372664,4862449.442983333
65,小汤山镇_110114110000,116.344044,40.159741,12952924.905927788,4862390.833693288
66,小汤山镇_110114110000,116.343778,40.15934,12952895.36651965,4862332.23284453
67,小汤山镇_110114110000,116.345951,40.177662,12953137.18790287,4864995.118191438
68,小汤山镇_110114110000,116.345382,40.17776,12953073.980815105,4865008.295096157
