﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,北庄镇_110118114000,117.116197,40.465391,13038905.672992207,4906959.349550708
1,北庄镇_110118114000,117.116693,40.46563,13038960.96450696,4906993.935494597
2,北庄镇_110118114000,117.117209,40.465847,13039018.441328555,4907025.274011641
3,北庄镇_110118114000,117.118984,40.467116,13039216.284869304,4907208.976833539
4,北庄镇_110118114000,117.1191,40.467555,13039229.236219307,4907272.86626505
5,北庄镇_110118114000,117.120248,40.468746,13039357.236730972,4907445.464662714
6,北庄镇_110118114000,117.119691,40.468601,13039295.107983423,4907424.853180978
7,北庄镇_110118114000,117.120248,40.468746,13039357.236730972,4907445.464662714
8,北庄镇_110118114000,117.122842,40.471929,13039646.56038572,4907906.420866983
9,北庄镇_110118114000,117.123349,40.472153,13039703.13951472,4907938.342582426
10,北庄镇_110118114000,117.123536,40.476047,13039723.977861892,4908505.913541085
11,北庄镇_110118114000,117.123514,40.476497,13039721.504184952,4908571.582895114
12,北庄镇_110118114000,117.123489,40.476946,13039718.665971795,4908637.098387973
13,北庄镇_110118114000,117.126372,40.517751,13040037.435887428,4914584.145951157
14,北庄镇_110118114000,117.126446,40.517304,13040045.739756208,4914518.779011447
15,北庄镇_110118114000,117.12654,40.516656,13040056.270903638,4914424.022492788
16,北庄镇_110118114000,117.126503,40.517104,13040052.088815052,4914489.484482122
17,北庄镇_110118114000,117.12654,40.516656,13040056.270903638,4914424.022492788
18,北庄镇_110118114000,117.126284,40.516253,13040027.706460282,4914365.743492994
19,北庄镇_110118114000,117.126231,40.515806,13040021.794208214,4914300.593732435
20,北庄镇_110118114000,117.126273,40.515357,13040026.49415563,4914235.008925748
21,北庄镇_110118114000,117.126321,40.514909,13040031.89231054,4914169.532973741
22,北庄镇_110118114000,117.126429,40.514466,13040043.961146245,4914104.708409279
23,北庄镇_110118114000,117.126566,40.514028,13040059.305355525,4914040.50592452
24,北庄镇_110118114000,117.126724,40.513595,13040076.985214686,4913977.057382262
25,北庄镇_110118114000,117.126915,40.513169,13040098.335042924,4913914.538666515
26,北庄镇_110118114000,117.127154,40.512759,13040125.052731773,4913854.26587186
27,北庄镇_110118114000,117.127424,40.512358,13040155.229139216,4913795.23757436
28,北庄镇_110118114000,117.127694,40.511958,13040185.438422918,4913736.320512346
29,北庄镇_110118114000,117.128009,40.511577,13040220.653196696,4913680.122057529
30,北庄镇_110118114000,117.128337,40.511204,13040257.296121549,4913625.037178618
31,北庄镇_110118114000,117.128694,40.510845,13040297.2173623,4913571.942688286
32,北庄镇_110118114000,117.129086,40.51051,13040341.023503508,4913522.249045879
33,北庄镇_110118114000,117.129491,40.510183,13040386.319921684,4913473.622118028
