﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,霍营街道_110114010000,116.330114,40.09211,12951374.60870114,4852573.260745746
1,霍营街道_110114010000,116.330649,40.091932,12951434.36207734,4852547.361430697
2,霍营街道_110114010000,116.331116,40.09166,12951486.510530673,4852507.83953242
3,霍营街道_110114010000,116.331469,40.091364,12951525.895600699,4852464.923172402
4,霍营街道_110114010000,116.330883,40.091395,12951460.463206457,4852469.465304653
5,霍营街道_110114010000,116.331469,40.091364,12951525.895600699,4852464.923172402
6,霍营街道_110114010000,116.331117,40.091004,12951486.544016212,4852412.737000529
7,霍营街道_110114010000,116.33083,40.090612,12951454.439270385,4852355.9389911
8,霍营街道_110114010000,116.330705,40.090174,12951440.43427448,4852292.433509923
9,霍营街道_110114010000,116.330713,40.089934,12951441.319158308,4852257.622302351
10,霍营街道_110114010000,116.330824,40.089496,12951453.641901359,4852194.13496786
11,霍营街道_110114010000,116.331147,40.089122,12951489.696559079,4852139.849278644
12,霍营街道_110114010000,116.331626,40.087522,12951543.004472256,4851907.8344768025
13,霍营街道_110114010000,116.331048,40.087595,12951478.456474021,4851918.456996888
14,霍营街道_110114010000,116.33171,40.088339,12951552.452339765,4852026.272017448
15,霍营街道_110114010000,116.331124,40.088353,12951487.02373294,4852028.316815385
16,霍营街道_110114010000,116.331208,40.089071,12951496.492139388,4852132.432727555
17,霍营街道_110114010000,116.331313,40.089023,12951508.214214586,4852125.473111858
18,霍营街道_110114010000,116.331701,40.08936,12951551.582583688,4852174.3144890005
19,霍营街道_110114010000,116.331313,40.089023,12951508.214214586,4852125.473111858
20,霍营街道_110114010000,116.331548,40.08861,12951534.407111272,4852065.533885712
21,霍营街道_110114010000,116.33139,40.085458,12951516.412456153,4851608.571172027
22,霍营街道_110114010000,116.331358,40.085906,12951512.892442413,4851673.475896566
23,霍营街道_110114010000,116.331547,40.08633,12951534.030314432,4851734.964582199
24,霍营街道_110114010000,116.331469,40.091364,12951525.895600699,4852464.923172402
25,霍营街道_110114010000,116.331479,40.091372,12951527.014465064,4852466.06049521
