﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,马连洼街道_110108020000,116.242494,40.048788,12941592.669582,4846325.178829452
1,马连洼街道_110108020000,116.242494,40.048788,12941592.669582,4846325.178829452
2,马连洼街道_110108020000,116.242399,40.048347,12941582.16719166,4846261.034050012
3,马连洼街道_110108020000,116.242472,40.0479,12941590.241083419,4846196.46849209
4,马连洼街道_110108020000,116.242546,40.047454,12941598.436140057,4846132.024677805
5,马连洼街道_110108020000,116.242621,40.047007,12941606.722362246,4846067.466124253
6,马连洼街道_110108020000,116.242673,40.046791,12941612.456243554,4846036.325373177
7,马连洼街道_110108020000,116.243466,40.050778,12941700.199719366,4846615.989944517
8,马连洼街道_110108020000,116.242997,40.050515,12941648.34335387,4846576.6709845625
9,马连洼街道_110108020000,116.242815,40.050317,12941628.206125027,4846547.502793198
10,马连洼街道_110108020000,116.242883,40.049905,12941635.704936743,4846487.989077298
11,马连洼街道_110108020000,116.242894,40.0491,12941636.931856658,4846371.385964419
12,马连洼街道_110108020000,116.242884,40.04955,12941635.823005108,4846436.552237072
13,马连洼街道_110108020000,116.242894,40.0491,12941636.931856658,4846371.385964419
14,马连洼街道_110108020000,116.243412,40.048893,12941694.15658578,4846342.770265704
15,马连洼街道_110108020000,116.24399,40.048837,12941758.072999299,4846336.124948554
16,马连洼街道_110108020000,116.244576,40.048837,12941822.85969846,4846337.673872439
17,马连洼街道_110108020000,116.245162,40.048837,12941887.676820837,4846339.22195981
18,马连洼街道_110108020000,116.245747,40.048838,12941952.344702035,4846340.88135162
19,马连洼街道_110108020000,116.24633,40.048798,12942016.773680601,4846336.596937554
20,马连洼街道_110108020000,116.242972,40.046426,12941645.499635637,4845984.225686458
21,马连洼街道_110108020000,116.243507,40.046242,12941704.677688982,4845958.9599616295
22,马连洼街道_110108020000,116.244041,40.046058,12941763.705656452,4845933.731014981
23,马连洼街道_110108020000,116.244576,40.045874,12941822.823905338,4845908.4256025385
24,马连洼街道_110108020000,116.245138,40.045754,12941884.972379243,4845892.542843216
25,马连洼街道_110108020000,116.245198,40.051251,12941891.685532311,4846689.024564656
26,马连洼街道_110108020000,116.245781,40.051285,12941956.173888767,4846695.513273698
27,马连洼街道_110108020000,116.246351,40.051188,12942019.191123331,4846682.90261996
28,马连洼街道_110108020000,116.24533,40.045749,12941906.218230553,4845892.34245504
29,马连洼街道_110108020000,116.245561,40.046162,12941931.778601104,4845952.754563459
30,马连洼街道_110108020000,116.24575,40.046589,12941952.628583632,4846015.097948811
31,马连洼街道_110108020000,116.245938,40.047015,12941973.419722222,4846077.322429015
32,马连洼街道_110108020000,116.246126,40.047442,12941994.212030236,4846139.665146591
33,马连洼街道_110108020000,116.246315,40.047868,12942015.125574859,4846201.853845545
34,马连洼街道_110108020000,116.246497,40.048296,12942035.26007399,4846264.338667638
35,马连洼街道_110108020000,116.246554,40.048743,12942041.561380664,4846329.246869808
36,马连洼街道_110108020000,116.2488,40.044581,12942289.956703953,4845732.155761789
37,马连洼街道_110108020000,116.248221,40.044631,12942225.907511063,4845737.897454652
38,马连洼街道_110108020000,116.247681,40.044802,12942166.209889382,4845761.29386791
39,马连洼街道_110108020000,116.247146,40.044987,12942107.024384357,4845786.698456888
40,马连洼街道_110108020000,116.246612,40.045172,12942047.960863698,4845812.099446489
41,马连洼街道_110108020000,116.246078,40.045356,12941988.89901514,4845837.337946031
42,马连洼街道_110108020000,116.245569,40.045577,12941932.628613517,4845868.060955067
43,马连洼街道_110108020000,116.246388,40.051175,12942023.242187245,4846681.112374726
44,马连洼街道_110108020000,116.246923,40.051351,12942082.423634088,4846708.01828474
45,马连洼街道_110108020000,116.247503,40.051322,12942146.585582288,4846705.325130132
46,马连洼街道_110108020000,116.246388,40.051175,12942023.242187245,4846681.112374726
47,马连洼街道_110108020000,116.247074,40.050871,12942099.102817178,4846638.853388271
