﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,回龙观街道_110114011000,116.288459,40.076131,12946703.436477836,4850332.211832409
1,回龙观街道_110114011000,116.287929,40.076321,12946644.137715783,4850360.615414581
2,回龙观街道_110114011000,116.287483,40.076611,12946594.226835791,4850403.317576491
3,回龙观街道_110114011000,116.28719,40.076997,12946561.492570437,4850459.739984731
4,回龙观街道_110114011000,116.286956,40.07741,12946535.342646541,4850519.988104858
5,回龙观街道_110114011000,116.287929,40.085761,12946645.279147154,4851729.301914656
6,回龙观街道_110114011000,116.288648,40.083961,12946725.550598137,4851467.126536758
7,回龙观街道_110114011000,116.288067,40.084021,12946660.53340699,4851476.795836027
8,回龙观街道_110114011000,116.287895,40.075749,12946640.254512638,4850277.739402721
9,回龙观街道_110114011000,116.288328,40.076053,12946688.779347593,4850321.085264499
10,回龙观街道_110114011000,116.287929,40.085761,12946645.279147154,4851729.301914656
11,回龙观街道_110114011000,116.288244,40.086139,12946680.587135088,4851783.603025264
12,回龙观街道_110114011000,116.287929,40.085761,12946645.279147154,4851729.301914656
13,回龙观街道_110114011000,116.288091,40.085433,12946663.380113294,4851681.5025295075
14,回龙观街道_110114011000,116.288392,40.085048,12946697.033824388,4851625.149784186
15,回龙观街道_110114011000,116.288235,40.075478,12946678.284234801,4850237.924613342
16,回龙观街道_110114011000,116.288649,40.075797,12946724.661155626,4850283.493058136
17,回龙观街道_110114011000,116.288952,40.07606,12946758.630490594,4850321.113005576
18,回龙观街道_110114011000,116.28844,40.092835,12946703.255080422,4852754.1676589595
19,回龙观街道_110114011000,116.289009,40.092939,12946766.958254905,4852768.333304895
20,回龙观街道_110114011000,116.290711,40.085426,12946956.813969487,4851675.960317948
21,回龙观街道_110114011000,116.290128,40.085375,12946891.481667634,4851669.624222223
22,回龙观街道_110114011000,116.289562,40.085275,12946828.094087888,4851656.104613891
23,回龙观街道_110114011000,116.289039,40.085072,12946769.496444529,4851627.56799108
24,回龙观街道_110114011000,116.288568,40.084882,12946716.730443286,4851600.836281384
25,回龙观街道_110114011000,116.288617,40.084434,12946722.142879784,4851535.774009806
26,回龙观街道_110114011000,116.288647,40.083984,12946725.462048542,4851470.471029197
27,回龙观街道_110114011000,116.288801,40.083809,12946742.701732868,4851444.857000431
