﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,山东庄镇_110117102000,117.123236,40.184746,13039682.82911489,4866117.854413185
1,山东庄镇_110117102000,117.123823,40.184747,13039748.354746405,4866117.142827727
2,山东庄镇_110117102000,117.1244,40.184811,13039812.744955432,4866125.542420462
3,山东庄镇_110117102000,117.124312,40.188187,13039803.256817188,4866615.920785269
4,山东庄镇_110117102000,117.124312,40.188187,13039803.256817188,4866615.920785269
5,山东庄镇_110117102000,117.124319,40.188148,13039804.0409584,4866610.238638876
6,山东庄镇_110117102000,117.124331,40.188269,13039805.385576691,4866627.788840704
7,山东庄镇_110117102000,117.124664,40.187402,13039842.485522421,4866501.337869434
8,山东庄镇_110117102000,117.12437,40.187787,13039809.703750355,4866557.699384999
9,山东庄镇_110117102000,117.124374,40.188446,13039810.220168656,4866653.447496759
10,山东庄镇_110117102000,117.124374,40.188446,13039810.220168656,4866653.447496759
11,山东庄镇_110117102000,117.124481,40.188889,13039822.201228356,4866717.575345883
12,山东庄镇_110117102000,117.124495,40.184832,13039823.352232749,4866128.397453834
13,山东庄镇_110117102000,117.124581,40.185276,13039832.995172953,4866192.745668841
14,山东庄镇_110117102000,117.124554,40.185725,13039830.003162542,4866258.008995422
15,山东庄镇_110117102000,117.124521,40.186175,13039826.375623636,4866323.399504409
16,山东庄镇_110117102000,117.124663,40.186608,13039842.26224893,4866386.052223612
17,山东庄镇_110117102000,117.124495,40.184832,13039823.352232749,4866128.397453834
18,山东庄镇_110117102000,117.124936,40.184537,13039872.541480334,4866084.890988632
19,山东庄镇_110117102000,117.125483,40.184397,13039933.600497087,4866063.60605921
20,山东庄镇_110117102000,117.126069,40.184372,13039999.012738554,4866058.923103049
21,山东庄镇_110117102000,117.126652,40.184327,13040064.09983875,4866051.371709554
22,山东庄镇_110117102000,117.127235,40.184278,13040129.226505898,4866043.1137809
23,山东庄镇_110117102000,117.124664,40.187402,13039842.485522421,4866501.337869434
24,山东庄镇_110117102000,117.124664,40.187402,13039842.485522421,4866501.337869434
25,山东庄镇_110117102000,117.124641,40.186953,13039839.838606223,4866436.185557592
26,山东庄镇_110117102000,117.124718,40.186694,13039848.42153992,4866398.4168562945
27,山东庄镇_110117102000,117.125301,40.186639,13039913.484213091,4866389.4957535565
28,山东庄镇_110117102000,117.125887,40.186625,13039978.924426,4866386.438906308
29,山东庄镇_110117102000,117.126471,40.186671,13040044.137471883,4866392.05217744
30,山东庄镇_110117102000,117.127056,40.186682,13040109.478405867,4866392.545647214
31,山东庄镇_110117102000,117.124997,40.187485,13039879.646837385,4866512.852081365
32,山东庄镇_110117102000,117.125316,40.187863,13039915.293115065,4866567.229656021
