﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,亚运村街道_110105009000,116.370445,39.992363,12955854.906840194,4838201.527208258
1,亚运村街道_110105009000,116.369864,39.992419,12955790.51596286,4838208.121411942
2,亚运村街道_110105009000,116.370445,39.992363,12955854.906840194,4838201.527208258
3,亚运村街道_110105009000,116.370832,39.992199,12955897.809062025,4838178.852303591
4,亚运村街道_110105009000,116.371342,39.991978,12955954.344453389,4838148.18682556
5,亚运村街道_110105009000,116.371224,39.990551,12955941.276642106,4837941.386544624
6,亚运村街道_110105009000,116.371346,39.990992,12955954.781214504,4838005.483541735
7,亚运村街道_110105009000,116.371538,39.991416,12955976.061198063,4838067.355608413
8,亚运村街道_110105009000,116.371224,39.990551,12955941.276642106,4837941.386544624
9,亚运村街道_110105009000,116.371305,39.990108,12955950.227778172,4837877.471256302
10,亚运村街道_110105009000,116.371976,39.990207,12956024.626086185,4837893.548626697
11,亚运村街道_110105009000,116.371415,39.990079,12955962.447305327,4837873.539671143
12,亚运村街道_110105009000,116.371963,39.989279,12956023.161063846,4837759.20517462
13,亚运村街道_110105009000,116.371571,39.989613,12955979.714095945,4837806.50813449
14,亚运村街道_110105009000,116.371336,39.990022,12955953.681115275,4837865.101735779
15,亚运村街道_110105009000,116.371409,39.991942,12955961.760788972,4838143.167818907
16,亚运村街道_110105009000,116.371721,39.991796,12955996.350704938,4838122.843696885
17,亚运村街道_110105009000,116.372173,39.992081,12956046.457139364,4838165.274773873
18,亚运村街道_110105009000,116.371721,39.991796,12955996.350704938,4838122.843696885
19,亚运村街道_110105009000,116.372178,39.99143,12956046.979456816,4838071.06024642
20,亚运村街道_110105009000,116.373426,39.989758,12956185.341831204,4837832.195744848
21,亚运村街道_110105009000,116.372928,39.989522,12956130.117049957,4837796.797467253
22,亚运村街道_110105009000,116.372377,39.989373,12956069.040496174,4837773.820882081
23,亚运村街道_110105009000,116.371963,39.989279,12956023.161063846,4837759.20517462
24,亚运村街道_110105009000,116.37183,39.988842,12956008.420030436,4837695.595561574
25,亚运村街道_110105009000,116.371879,39.988395,12956013.824578518,4837631.01118057
26,亚运村街道_110105009000,116.372015,39.987958,12956028.926200029,4837568.129242886
27,亚运村街道_110105009000,116.372039,39.987884,12956031.568158992,4837557.468302585
28,亚运村街道_110105009000,116.372186,39.98745,12956047.839868132,4837495.002920071
29,亚运村街道_110105009000,116.372497,39.987071,12956082.307764878,4837440.975795158
30,亚运村街道_110105009000,116.373423,39.990172,12956185.008165425,4837892.140186572
31,亚运村街道_110105009000,116.372837,39.990163,12956120.052594092,4837889.357373091
32,亚运村街道_110105009000,116.372252,39.990154,12956055.19286852,4837886.554696962
33,亚运村街道_110105009000,116.372178,39.99143,12956046.979456816,4838071.06024642
34,亚运村街道_110105009000,116.37276,39.991478,12956111.507439315,4838079.472842926
35,亚运村街道_110105009000,116.372178,39.99143,12956046.979456816,4838071.06024642
36,亚运村街道_110105009000,116.372571,39.991096,12956090.553692011,4838023.746215942
37,亚运村街道_110105009000,116.372957,39.990757,12956133.349119678,4837975.620828113
38,亚运村街道_110105009000,116.373335,39.990413,12956175.275566868,4837926.800114833
39,亚运村街道_110105009000,116.372366,39.992178,12956067.864043877,4838179.791915312
40,亚运村街道_110105009000,116.372883,39.992388,12956125.12303326,4838211.521441369
41,亚运村街道_110105009000,116.373451,39.992493,12956188.094691783,4838228.159374137
42,亚运村街道_110105009000,116.374034,39.992469,12956252.726889044,4838226.08214907
43,亚运村街道_110105009000,116.372366,39.992178,12956067.864043877,4838179.791915312
44,亚运村街道_110105009000,116.372886,39.991971,12956125.461975884,4838151.145631686
45,亚运村街道_110105009000,116.373406,39.991763,12956183.124304924,4838122.365564628
46,亚运村街道_110105009000,116.372916,39.986592,12956128.75690928,4837372.670486269
47,亚运村街道_110105009000,116.372595,39.986969,12956093.176875966,4837426.446404608
48,亚运村街道_110105009000,116.372916,39.986592,12956128.75690928,4837372.670486269
49,亚运村街道_110105009000,116.373347,39.986897,12956176.538463056,4837417.925135255
50,亚运村街道_110105009000,116.373132,39.986257,12956152.686562449,4837324.728133924
51,亚运村街道_110105009000,116.373132,39.986257,12956152.686562449,4837324.728133924
52,亚运村街道_110105009000,116.372887,39.985848,12956125.503642632,4837264.9471680485
53,亚运村街道_110105009000,116.372774,39.985408,12956112.974091752,4837200.999031614
54,亚运村街道_110105009000,116.372856,39.984964,12956122.06420187,4837136.921574847
55,亚运村街道_110105009000,116.37377,39.983228,12956223.285134291,4836887.928318148
56,亚运村街道_110105009000,116.373362,39.98355,12956178.09578352,4836933.51241939
57,亚运村街道_110105009000,116.37305,39.983929,12956143.510842193,4836987.593823702
58,亚运村街道_110105009000,116.372909,39.984363,12956127.906410707,4837050.042432627
