﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,马家堡街道_110106015000,116.354216,39.852222,12954053.432891041,4817892.334438479
1,马家堡街道_110106015000,116.35371,39.852002,12953997.2822369,4817859.267726753
2,马家堡街道_110106015000,116.353157,39.851855,12953935.906416522,4817836.655863464
3,马家堡街道_110106015000,116.353265,39.846426,12953947.321334034,4817052.478288894
4,马家堡街道_110106015000,116.353298,39.846876,12953951.031243304,4817117.609715249
5,马家堡街道_110106015000,116.353331,39.847325,12953954.740507128,4817182.545479325
6,马家堡街道_110106015000,116.353363,39.847775,12953958.359236114,4817247.636455029
7,马家堡街道_110106015000,116.353396,39.848225,12953962.067514777,4817312.729534237
8,马家堡街道_110106015000,116.353478,39.848669,12953971.211140417,4817377.110856919
9,马家堡街道_110106015000,116.353265,39.846426,12953947.321334034,4817052.478288894
10,马家堡街道_110106015000,116.353298,39.846876,12953951.031243304,4817117.609715249
11,马家堡街道_110106015000,116.35333,39.847326,12953954.62046916,4817182.699800508
12,马家堡街道_110106015000,116.353363,39.847776,12953958.35934254,4817247.793220168
13,马家堡街道_110106015000,116.353395,39.848225,12953961.947370475,4817312.727085618
14,马家堡街道_110106015000,116.353428,39.848675,12953965.655091932,4817377.85961359
15,马家堡街道_110106015000,116.35383,39.848846,12954010.273242088,4817403.544390077
16,马家堡街道_110106015000,116.354413,39.848882,12954074.966695346,4817410.26171009
17,马家堡街道_110106015000,116.354996,39.848918,12954139.624205312,4817416.961506607
18,马家堡街道_110106015000,116.355578,39.848954,12954204.156091724,4817423.718900159
19,马家堡街道_110106015000,116.355819,39.84921,12954230.932907797,4817461.297159212
20,马家堡街道_110106015000,116.355762,39.849658,12954224.669438211,4817525.904503586
21,马家堡街道_110106015000,116.355705,39.850107,12954218.37533702,4817590.6290980745
22,马家堡街道_110106015000,116.355648,39.850555,12954212.110458,4817655.197897391
23,马家堡街道_110106015000,116.355591,39.851003,12954205.814828012,4817719.76635547
24,马家堡街道_110106015000,116.355534,39.851451,12954199.548476372,4817784.335766401
25,马家堡街道_110106015000,116.35509,39.851615,12954150.318217216,4817806.86928871
26,马家堡街道_110106015000,116.354554,39.851457,12954090.846745752,4817782.678214421
27,马家堡街道_110106015000,116.354038,39.851244,12954033.58788696,4817750.556770586
28,马家堡街道_110106015000,116.353523,39.851032,12953976.444347711,4817718.651881571
29,马家堡街道_110106015000,116.35318,39.850941,12953938.380278962,4817704.630465904
30,马家堡街道_110106015000,116.353104,39.851388,12953929.978905829,4817769.009020585
31,马家堡街道_110106015000,116.353029,39.851834,12953921.726828013,4817833.273555824
32,马家堡街道_110106015000,116.353305,39.852118,12953952.358869968,4817875.005289032
33,马家堡街道_110106015000,116.353852,39.852278,12954013.07334655,4817899.490579216
34,马家堡街道_110106015000,116.354401,39.852431,12954073.991893034,4817922.982013696
35,马家堡街道_110106015000,116.354952,39.852581,12954135.145129526,4817946.106463079
36,马家堡街道_110106015000,116.355503,39.852732,12954196.263337651,4817969.366726058
37,马家堡街道_110106015000,116.356053,39.852882,12954257.256607689,4817992.524552133
38,马家堡街道_110106015000,116.356605,39.853032,12954318.485565249,4818015.665109311
39,马家堡街道_110106015000,116.357156,39.853182,12954379.590240864,4818038.818569205
40,马家堡街道_110106015000,116.357707,39.853332,12954440.72104835,4818061.98710516
41,马家堡街道_110106015000,116.358258,39.853482,12954501.81827392,4818085.207405319
42,马家堡街道_110106015000,116.358809,39.853632,12954562.882185427,4818108.399904968
43,马家堡街道_110106015000,116.359359,39.853784,12954623.88325017,4818131.876259023
44,马家堡街道_110106015000,116.35991,39.853936,12954684.97169883,4818155.364422501
45,马家堡街道_110106015000,116.36046,39.854088,12954745.937773915,4818178.897502217
46,马家堡街道_110106015000,116.36101,39.85424,12954806.931812422,4818202.399420764
47,马家堡街道_110106015000,116.36156,39.854392,12954867.864117919,4818225.906049639
48,马家堡街道_110106015000,116.36211,39.854544,12954928.855067754,4818249.458220336
49,马家堡街道_110106015000,116.362661,39.854696,12954989.934944639,4818272.977069713
50,马家堡街道_110106015000,116.363213,39.854843,12955051.103729311,4818295.795125454
51,马家堡街道_110106015000,116.363766,39.85499,12955112.392112136,4818318.617353709
52,马家堡街道_110106015000,116.364318,39.855137,12955173.560346585,4818341.436800309
53,马家堡街道_110106015000,116.364885,39.855246,12955236.43658351,4818358.769726923
54,马家堡街道_110106015000,116.365454,39.85535,12955299.463161713,4818375.437411824
55,马家堡街道_110106015000,116.366023,39.855453,12955362.550644428,4818391.906672599
56,马家堡街道_110106015000,116.366599,39.855527,12955426.35771371,4818404.233305705
57,马家堡街道_110106015000,116.367175,39.855601,12955490.196548177,4818416.5539182965
58,马家堡街道_110106015000,116.367752,39.855673,12955554.127388118,4818428.554989271
59,马家堡街道_110106015000,116.368334,39.855703,12955618.658117548,4818434.524834192
60,马家堡街道_110106015000,116.368918,39.855725,12955683.371284638,4818439.272773896
61,马家堡街道_110106015000,116.369503,39.855736,12955748.177088005,4818442.481713241
62,马家堡街道_110106015000,116.370087,39.855739,12955812.895967577,4818444.498867262
63,马家堡街道_110106015000,116.370672,39.855742,12955877.768978244,4818446.464865452
64,马家堡街道_110106015000,116.371256,39.855745,12955942.4963197,4818448.449987633
65,马家堡街道_110106015000,116.37184,39.855735,12956007.197503325,4818448.535185497
66,马家堡街道_110106015000,116.372425,39.855724,12956072.05383977,4818448.408301949
67,马家堡街道_110106015000,116.373009,39.855714,12956136.795646645,4818448.493287847
68,马家堡街道_110106015000,116.373593,39.855703,12956201.543141998,4818448.321153554
69,马家堡街道_110106015000,116.374178,39.855692,12956266.386899965,4818448.16681329
70,马家堡街道_110106015000,116.374762,39.855681,12956331.116986172,4818447.985511645
71,马家堡街道_110106015000,116.375346,39.85567,12956395.883879732,4818447.739914561
72,马家堡街道_110106015000,116.375931,39.855664,12956460.778437546,4818448.253555239
73,马家堡街道_110106015000,116.376515,39.855662,12956525.530458225,4818449.284875322
74,马家堡街道_110106015000,116.376588,39.855484,12956533.631448707,4818423.726254385
75,马家堡街道_110106015000,116.376198,39.855148,12956490.338022834,4818374.312942315
76,马家堡街道_110106015000,116.375809,39.854812,12956447.167627659,4818324.850008937
77,马家堡街道_110106015000,116.375472,39.854448,12956409.736148456,4818271.528369699
78,马家堡街道_110106015000,116.375397,39.854003,12956401.41083374,4818207.01223132
79,马家堡街道_110106015000,116.375331,39.853555,12956394.04596712,4818142.161831422
80,马家堡街道_110106015000,116.375239,39.853111,12956383.796647768,4818077.763929487
81,马家堡街道_110106015000,116.37516,39.852664,12956374.98847387,4818013.001975078
82,马家堡街道_110106015000,116.375085,39.852218,12956366.630355231,4817948.405302446
83,马家堡街道_110106015000,116.37478,39.851838,12956332.773373604,4817892.745633396
84,马家堡街道_110106015000,116.374564,39.851423,12956308.767103737,4817832.261173613
85,马家堡街道_110106015000,116.374393,39.850993,12956289.775994282,4817769.719469139
86,马家堡街道_110106015000,116.374221,39.850562,12956270.664583841,4817707.055715837
87,马家堡街道_110106015000,116.37405,39.850131,12956251.643187096,4817644.3526044665
88,马家堡街道_110106015000,116.373995,39.849688,12956245.535602538,4817580.227745603
89,马家堡街道_110106015000,116.374,39.849237,12956246.034376632,4817515.062737279
90,马家堡街道_110106015000,116.374138,39.848834,12956261.284510726,4817457.175859983
91,马家堡街道_110106015000,116.37399,39.848398,12956244.813561928,4817393.819254609
92,马家堡街道_110106015000,116.373843,39.847962,12956228.462645337,4817330.502936106
93,马家堡街道_110106015000,116.373695,39.847526,12956212.021454768,4817267.105040048
94,马家堡街道_110106015000,116.373548,39.84709,12956195.670289837,4817203.746894145
95,马家堡街道_110106015000,116.373445,39.846648,12956184.213722738,4817139.666646188
96,马家堡街道_110106015000,116.373445,39.846199,12956184.1683126,4817074.726965411
97,马家堡街道_110106015000,116.373481,39.845749,12956188.086733818,4817009.870164448
98,马家堡街道_110106015000,116.373516,39.8453,12956191.914682211,4816945.05083151
99,马家堡街道_110106015000,116.373552,39.84485,12956195.862327937,4816880.155782931
100,马家堡街道_110106015000,116.373607,39.844415,12956201.883445816,4816817.420225801
101,马家堡街道_110106015000,116.373323,39.844023,12956170.368052306,4816760.055606132
102,马家堡街道_110106015000,116.373005,39.843645,12956135.071492188,4816704.64386399
103,马家堡街道_110106015000,116.37271,39.843258,12956102.32796088,4816648.026112863
104,马家堡街道_110106015000,116.372502,39.842837,12956079.220921274,4816586.671825162
105,马家堡街道_110106015000,116.372324,39.842414,12956059.447138216,4816525.073365005
106,马家堡街道_110106015000,116.37236,39.841965,12956063.362166023,4816460.299893606
107,马家堡街道_110106015000,116.372395,39.841515,12956067.186810466,4816395.367991439
108,马家堡街道_110106015000,116.372431,39.841065,12956071.131438363,4816330.478131062
109,马家堡街道_110106015000,116.372466,39.840616,12956074.955885757,4816265.664358089
110,马家堡街道_110106015000,116.372482,39.840166,12956076.6781814,4816200.688309127
111,马家堡街道_110106015000,116.372486,39.839715,12956077.07906435,4816135.566776112
112,马家堡街道_110106015000,116.372491,39.839265,12956077.540025454,4816070.564493864
113,马家堡街道_110106015000,116.372495,39.838814,12956077.940771408,4816005.404585518
114,马家堡街道_110106015000,116.372526,39.838364,12956081.314437006,4815940.504661133
115,马家堡街道_110106015000,116.372562,39.837915,12956085.258731253,4815875.695683518
116,马家堡街道_110106015000,116.372598,39.837465,12956089.203000112,4815810.769511452
117,马家堡街道_110106015000,116.372634,39.837016,12956093.117451262,4815745.999825872
118,马家堡街道_110106015000,116.372653,39.836565,12956095.20005817,4815680.917178021
119,马家堡街道_110106015000,116.372657,39.836115,12956095.57124511,4815615.916068357
120,马家堡街道_110106015000,116.37266,39.835665,12956095.852498494,4815550.913535092
121,马家堡街道_110106015000,116.372664,39.835214,12956096.223900523,4815485.756689239
122,马家堡街道_110106015000,116.372668,39.834764,12956096.62568598,4815420.796933013
123,马家堡街道_110106015000,116.372685,39.834313,12956098.438915951,4815355.671856479
124,马家堡街道_110106015000,116.372717,39.833864,12956101.934268242,4815290.896588047
125,马家堡街道_110106015000,116.372749,39.833415,12956105.429924194,4815226.121809953
126,马家堡街道_110106015000,116.372781,39.832965,12956108.925795985,4815161.190798202
127,马家堡街道_110106015000,116.372813,39.832515,12956112.422025956,4815096.260302558
128,马家堡街道_110106015000,116.372845,39.832065,12956115.918640427,4815031.330334456
129,马家堡街道_110106015000,116.372451,39.831932,12956072.243043285,4815011.121231835
130,马家堡街道_110106015000,116.371867,39.83194,12956007.506382458,4815010.742252686
131,马家堡街道_110106015000,116.371283,39.831948,12955942.774902083,4815010.422234592
132,马家堡街道_110106015000,116.370699,39.831956,12955878.048139239,4815010.005774367
133,马家堡街道_110106015000,116.370114,39.831964,12955813.205775134,4815009.64824168
134,马家堡街道_110106015000,116.36953,39.831972,12955748.487497436,4815009.199655697
135,马家堡街道_110106015000,116.368946,39.83198,12955683.772943474,4815008.776262912
136,马家堡街道_110106015000,116.368362,39.831988,12955619.061690535,4815008.301086377
137,马家堡街道_110106015000,116.367787,39.832031,12955555.317492831,4815012.970106311
138,马家堡街道_110106015000,116.367203,39.832021,12955490.63990618,4815009.888698542
139,马家堡街道_110106015000,116.366619,39.832008,12955425.904204212,4815006.366480106
140,马家堡街道_110106015000,116.366035,39.832005,12955361.201395513,4815004.287779422
141,马家堡街道_110106015000,116.365451,39.832006,12955296.470433278,4815002.751402553
142,马家堡街道_110106015000,116.3649,39.832087,12955235.439999657,4815012.897050184
143,马家堡街道_110106015000,116.364471,39.83237,12955187.93525819,4815052.553840375
144,马家堡街道_110106015000,116.36441,39.832818,12955181.230247864,4815117.123955005
145,马家堡街道_110106015000,116.364349,39.833266,12955174.525561182,4815181.655447596
146,马家堡街道_110106015000,116.36413,39.833578,12955150.281542683,4815226.059722754
147,马家堡街道_110106015000,116.363546,39.833578,12955085.552633766,4815224.397758817
148,马家堡街道_110106015000,116.362961,39.833578,12955020.76354395,4815222.734997554
149,马家堡街道_110106015000,116.362377,39.833578,12954956.033925788,4815221.075751812
150,马家堡街道_110106015000,116.362015,39.833408,12954915.893258547,4815195.51417187
151,马家堡街道_110106015000,116.362018,39.832957,12954916.175604133,4815130.359148579
152,马家堡街道_110106015000,116.36202,39.832507,12954916.33836892,4815065.358592034
153,马家堡街道_110106015000,116.362023,39.832057,12954916.621540232,4815000.361480645
154,马家堡街道_110106015000,116.362026,39.831606,12954916.905022167,4814935.247426398
155,马家堡街道_110106015000,116.362029,39.831156,12954917.158999372,4814870.250824947
156,马家堡街道_110106015000,116.362051,39.830705,12954919.543989595,4814805.14874325
157,马家堡街道_110106015000,116.362077,39.830255,12954922.379730137,4814740.253912697
158,马家堡街道_110106015000,116.362009,39.829873,12954914.8093107,4814684.829257548
159,马家堡街道_110106015000,116.361425,39.829861,12954850.10678147,4814681.4533439055
160,马家堡街道_110106015000,116.360841,39.829848,12954785.372587444,4814677.925875579
161,马家堡街道_110106015000,116.360257,39.829836,12954720.636574069,4814674.56244984
162,马家堡街道_110106015000,116.359673,39.829824,12954655.898230257,4814671.168589218
163,马家堡街道_110106015000,116.359089,39.829812,12954591.157208053,4814667.784894944
164,马家堡街道_110106015000,116.358855,39.830078,12954565.280839266,4814705.584304168
165,马家堡街道_110106015000,116.358852,39.830529,12954564.995809888,4814770.73556533
166,马家堡街道_110106015000,116.358849,39.830979,12954564.681111269,4814835.69087101
167,马家堡街道_110106015000,116.358846,39.83143,12954564.39702246,4814900.843413056
168,马家堡街道_110106015000,116.358843,39.83188,12954564.113253914,4814965.839848078
169,马家堡街道_110106015000,116.35884,39.83233,12954563.85990525,4815030.837584989
170,马家堡街道_110106015000,116.358838,39.832781,12954563.697066315,4815095.9555467265
171,马家堡街道_110106015000,116.358835,39.833231,12954563.414434744,4815160.953778001
172,马家堡街道_110106015000,116.358894,39.833634,12954570.000589252,4815219.371394642
173,马家堡街道_110106015000,116.358322,39.833649,12954506.608959237,4815219.913343649
174,马家堡街道_110106015000,116.357738,39.833654,12954441.862110743,4815219.066092104
175,马家堡街道_110106015000,116.357154,39.833642,12954377.10951007,4815215.725843831
176,马家堡街道_110106015000,116.35657,39.83363,12954312.322625417,4815212.401094898
177,马家堡街道_110106015000,116.356272,39.833849,12954279.321031936,4815243.254285679
178,马家堡街道_110106015000,116.356268,39.834299,12954278.948988501,4815308.252173707
179,马家堡街道_110106015000,116.356264,39.83475,12954278.54730224,4815373.406688647
180,马家堡街道_110106015000,116.35626,39.8352,12954278.14573531,4815438.405000553
181,马家堡街道_110106015000,116.356256,39.835651,12954277.774489464,4815503.522053895
