﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,冯家峪镇_110118110000,116.781569,40.744466,13001616.463642042,4947672.352392775
1,冯家峪镇_110118110000,116.782093,40.744674,13001675.09444455,4947701.320380723
2,冯家峪镇_110118110000,116.784544,40.748015,13001949.125328029,4948183.606174788
3,冯家峪镇_110118110000,116.784628,40.74846,13001958.47329938,4948248.525110465
4,冯家峪镇_110118110000,116.784821,40.744108,13001980.459697474,4947610.652008703
5,冯家峪镇_110118110000,116.784928,40.743666,13001992.480397692,4947545.624787074
6,冯家峪镇_110118110000,116.784844,40.746621,13001982.78387594,4947978.603181579
7,冯家峪镇_110118110000,116.785037,40.747039,13002004.380279152,4948039.257476247
8,冯家峪镇_110118110000,116.78562,40.742197,13002070.042197218,4947328.559003951
9,冯家峪镇_110118110000,116.786212,40.742201,13002136.291530782,4947327.4569509495
10,冯家峪镇_110118110000,116.786772,40.742336,13002198.939238103,4947345.617464172
11,冯家峪镇_110118110000,116.787243,40.742601,13002251.634333624,4947383.1112924
12,冯家峪镇_110118110000,116.788334,40.742386,13002373.721252196,4947348.533910935
13,冯家峪镇_110118110000,116.787793,40.742569,13002313.172182608,4947376.860954721
14,冯家峪镇_110118110000,116.789763,40.741037,13002533.716453085,4947147.05901516
15,冯家峪镇_110118110000,116.789358,40.741365,13002488.380717743,4947196.163211444
16,冯家峪镇_110118110000,116.788995,40.741718,13002447.719686326,4947248.897202462
17,冯家峪镇_110118110000,116.788657,40.742087,13002409.881543148,4947303.873041623
18,冯家峪镇_110118110000,116.790502,40.740414,13002616.41952918,4947053.815170693
19,冯家峪镇_110118110000,116.790069,40.74072,13002567.960321536,4947099.801370464
20,冯家峪镇_110118110000,116.790582,40.704672,13002627.095345564,4941820.758946243
21,冯家峪镇_110118110000,116.791039,40.704957,13002678.227657609,4941861.284997994
22,冯家峪镇_110118110000,116.791439,40.705283,13002722.978567278,4941907.915539831
23,冯家峪镇_110118110000,116.791787,40.705645,13002761.89535455,4941960.000414867
24,冯家峪镇_110118110000,116.792173,40.705987,13002805.061454771,4942009.023238347
25,冯家峪镇_110118110000,116.792558,40.706329,13002848.13344051,4942058.096480372
26,冯家峪镇_110118110000,116.790502,40.740414,13002616.41952918,4947053.815170693
27,冯家峪镇_110118110000,116.793162,40.737815,13002914.128137546,4946666.198003311
28,冯家峪镇_110118110000,116.792709,40.738101,13002863.440540047,4946709.269128805
29,冯家峪镇_110118110000,116.792372,40.738471,13002825.739594797,4946764.296349604
30,冯家峪镇_110118110000,116.792089,40.738865,13002794.048060894,4946822.732158865
31,冯家峪镇_110118110000,116.791842,40.739273,13002766.393540042,4946883.108736025
32,冯家峪镇_110118110000,116.791621,40.73969,13002741.622720608,4946944.814826947
33,冯家峪镇_110118110000,116.791354,40.740088,13002711.750207445,4947003.779246115
34,冯家峪镇_110118110000,116.792966,40.706769,13002893.754391763,4942121.451121648
