﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,东铁匠营街道_110106007000,116.394466,39.856599,12958520.459841063,4818605.698904431
1,东铁匠营街道_110106007000,116.394892,39.856292,12958567.894679535,4818561.278714466
2,东铁匠营街道_110106007000,116.395162,39.855981,12958597.963354051,4818516.316627888
3,东铁匠营街道_110106007000,116.395727,39.855879,12958660.892961709,4818501.488012313
4,东铁匠营街道_110106007000,116.396311,39.855871,12958725.95609128,4818500.169499995
5,东铁匠营街道_110106007000,116.396894,39.855853,12958790.970417712,4818497.354343093
6,东铁匠营街道_110106007000,116.397116,39.855811,12958815.69542425,4818491.180399806
7,东铁匠营街道_110106007000,116.3977,39.855809,12958880.788227929,4818490.652462113
8,东铁匠营街道_110106007000,116.39844,39.855805,12958963.312908657,4818489.627150241
9,东铁匠营街道_110106007000,116.397859,39.855799,12958898.506538996,4818489.114637978
10,东铁匠营街道_110106007000,116.39899,39.855805,12959024.621971551,4818489.293817877
11,东铁匠营街道_110106007000,116.399611,39.855807,12959093.86841386,4818489.09911306
12,东铁匠营街道_110106007000,116.399032,39.855798,12959029.310089909,4818488.244661104
13,东铁匠营街道_110106007000,116.399611,39.855807,12959093.86841386,4818489.09911306
14,东铁匠营街道_110106007000,116.400195,39.85581,12959159.012932586,4818489.042642098
15,东铁匠营街道_110106007000,116.400779,39.855808,12959224.168865,4818488.2361826375
16,东铁匠营街道_110106007000,116.403391,39.856014,12959515.724497376,4818515.151269183
17,东铁匠营街道_110106007000,116.40285,39.855848,12959455.321618084,4818491.8378343545
18,东铁匠营街道_110106007000,116.402268,39.855828,12959390.335622996,4818489.621117842
19,东铁匠营街道_110106007000,116.401684,39.85583,12959325.15036318,4818490.538735027
20,东铁匠营街道_110106007000,116.4011,39.855829,12959260.00657741,4818491.020985119
21,东铁匠营街道_110106007000,116.403391,39.856014,12959515.724497376,4818515.151269183
22,东铁匠营街道_110106007000,116.403226,39.856444,12959497.337664736,4818577.480490888
23,东铁匠营街道_110106007000,116.402859,39.856791,12959456.383041196,4818628.060751435
24,东铁匠营街道_110106007000,116.402441,39.857105,12959409.76762954,4818673.90194078
25,东铁匠营街道_110106007000,116.402023,39.85742,12959363.127273545,4818719.917713087
26,东铁匠营街道_110106007000,116.407941,39.855874,12960023.946505263,4818487.773678549
27,东铁匠营街道_110106007000,116.407359,39.855833,12959958.900099238,4818482.916483087
28,东铁匠营街道_110106007000,116.406775,39.855826,12959893.653113948,4818482.886880634
29,东铁匠营街道_110106007000,116.406191,39.855821,12959828.415951831,4818483.173402683
30,东铁匠营街道_110106007000,116.405607,39.855819,12959763.158558795,4818483.814768724
31,东铁匠营街道_110106007000,116.405023,39.855818,12959697.94165113,4818484.534924608
32,东铁匠营街道_110106007000,116.404439,39.855817,12959632.704779398,4818485.2162877
33,东铁匠营街道_110106007000,116.403861,39.855873,12959568.209401336,4818494.157829067
34,东铁匠营街道_110106007000,116.407941,39.855874,12960023.946505263,4818487.773678549
35,东铁匠营街道_110106007000,116.407948,39.856324,12960024.765063096,4818552.781678371
36,东铁匠营街道_110106007000,116.407924,39.856774,12960022.125595177,4818617.88410199
37,东铁匠营街道_110106007000,116.407901,39.857223,12960019.57608069,4818682.789061798
38,东铁匠营街道_110106007000,116.407879,39.857673,12960017.146981396,4818747.848807651
39,东铁匠营街道_110106007000,116.407856,39.858123,12960014.625936678,4818812.90994431
40,东铁匠营街道_110106007000,116.407834,39.858572,12960012.194822157,4818877.812800112
41,东铁匠营街道_110106007000,116.407811,39.859022,12960009.641472057,4818942.874281597
42,东铁匠营街道_110106007000,116.407789,39.859472,12960007.208408054,4819007.933762637
43,东铁匠营街道_110106007000,116.407766,39.859921,12960004.683293262,4819072.837831887
44,东铁匠营街道_110106007000,116.407941,39.855874,12960023.946505263,4818487.773678549
45,东铁匠营街道_110106007000,116.408761,39.868706,12960116.197881326,4820340.30643217
46,东铁匠营街道_110106007000,116.408271,39.868465,12960061.452820703,4820306.446259247
47,东铁匠营街道_110106007000,116.41108,39.855719,12960374.80618065,4818459.198769455
48,东铁匠营街道_110106007000,116.410496,39.855713,12960309.503844772,4818459.575319553
49,东铁匠营街道_110106007000,116.409911,39.855708,12960244.088147763,4818460.002224915
