﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,椿树街道_110102015000,116.368405,39.889331,12955626.34059638,4823293.371268103
1,椿树街道_110102015000,116.368494,39.889774,12955636.141700584,4823357.638868181
2,椿树街道_110102015000,116.368583,39.890216,12955645.97249034,4823421.750321512
3,椿树街道_110102015000,116.368405,39.889331,12955626.34059638,4823293.371268103
4,椿树街道_110102015000,116.368436,39.88839,12955629.82277512,4823157.493851022
5,椿树街道_110102015000,116.368444,39.888837,12955630.680470066,4823222.102547495
6,椿树街道_110102015000,116.368436,39.88839,12955629.82277512,4823157.493851022
7,椿树街道_110102015000,116.368502,39.888985,12955637.089187918,4823243.689176238
8,椿树街道_110102015000,116.369086,39.88898,12955701.801858922,4823244.515056652
9,椿树街道_110102015000,116.368748,39.888099,12955664.42683271,4823116.358395866
10,椿树街道_110102015000,116.369328,39.88809,12955728.691035574,4823116.580798558
11,椿树街道_110102015000,116.369869,39.888255,12955788.649711499,4823141.931932599
12,椿树街道_110102015000,116.368877,39.890594,12955678.53056705,4823477.175625866
13,椿树街道_110102015000,116.36886,39.891044,12955676.594024874,4823542.151978258
14,椿树街道_110102015000,116.368877,39.890594,12955678.53056705,4823477.175625866
15,椿树街道_110102015000,116.370284,39.891451,12955834.352281809,4823604.770537912
16,椿树街道_110102015000,116.369703,39.891399,12955769.99823888,4823595.750491255
17,椿树街道_110102015000,116.369145,39.891277,12955708.176513268,4823576.58401274
18,椿树街道_110102015000,116.368878,39.891163,12955678.562882861,4823559.403037507
19,椿树街道_110102015000,116.368591,39.891554,12955646.737194452,4823615.106511824
20,椿树街道_110102015000,116.36852,39.891998,12955638.857583737,4823679.044248833
21,椿树街道_110102015000,116.368522,39.892448,12955639.02077365,4823744.0697680805
22,椿树街道_110102015000,116.368555,39.892897,12955642.635321036,4823809.057848375
23,椿树街道_110102015000,116.368801,39.893302,12955669.87574369,4823868.2423638115
24,椿树街道_110102015000,116.368995,39.893492,12955691.346412934,4823896.211582776
25,椿树街道_110102015000,116.36958,39.89349,12955756.151633834,4823897.538231468
26,椿树街道_110102015000,116.368995,39.893492,12955691.346412934,4823896.211582776
27,椿树街道_110102015000,116.368684,39.893872,12955656.818638248,4823950.248139808
28,椿树街道_110102015000,116.368533,39.894303,12955640.084365258,4824012.140607257
29,椿树街道_110102015000,116.368531,39.894753,12955639.795719923,4824077.157186462
30,椿树街道_110102015000,116.368528,39.895203,12955639.416797156,4824142.172006703
31,椿树街道_110102015000,116.368526,39.895653,12955639.157723753,4824207.18994282
32,椿树街道_110102015000,116.368524,39.896103,12955638.898469869,4824272.208228238
33,椿树街道_110102015000,116.368612,39.896546,12955648.604596134,4824336.43833988
34,椿树街道_110102015000,116.368898,39.896936,12955680.257362006,4824393.570721111
35,椿树街道_110102015000,116.368974,39.897009,12955688.683631236,4824404.308212961
36,椿树街道_110102015000,116.368981,39.897459,12955689.41449473,4824469.350445675
37,椿树街道_110102015000,116.368974,39.897009,12955688.683631236,4824404.308212961
38,椿树街道_110102015000,116.369461,39.896763,12955742.679408906,4824370.152195396
39,椿树街道_110102015000,116.370009,39.896607,12955803.422000501,4824349.073682704
40,椿树街道_110102015000,116.371841,39.897715,12956006.335848888,4824513.969191243
41,椿树街道_110102015000,116.371324,39.897924,12955949.027014572,4824542.855396654
42,椿树街道_110102015000,116.370761,39.898041,12955886.628548365,4824558.2872635545
43,椿树街道_110102015000,116.370177,39.898049,12955821.904816085,4824557.854930393
44,椿树街道_110102015000,116.369599,39.897992,12955757.822705545,4824548.053731219
45,椿树街道_110102015000,116.36986,39.890455,12955787.444352513,4823459.75533489
46,椿树街道_110102015000,116.36928,39.890401,12955723.183238024,4823450.413337408
