﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,黄松峪乡_110117213000,117.221723,40.228018,13050634.649924763,4872378.107694551
1,黄松峪乡_110117213000,117.221154,40.228129,13050571.623436255,4872393.399304294
2,黄松峪乡_110117213000,117.222773,40.227684,13050751.040482532,4872331.015882178
3,黄松峪乡_110117213000,117.222235,40.227865,13050691.426870273,4872356.587859314
4,黄松峪乡_110117213000,117.222773,40.227684,13050751.040482532,4872331.015882178
5,黄松峪乡_110117213000,117.22315,40.227339,13050792.84291956,4872281.350559471
6,黄松峪乡_110117213000,117.223225,40.240226,13050800.961694632,4874153.573492317
7,黄松峪乡_110117213000,117.22304,40.2398,13050780.460859478,4874091.457876264
8,黄松峪乡_110117213000,117.223225,40.240226,13050800.961694632,4874153.573492317
9,黄松峪乡_110117213000,117.223388,40.240383,13050819.011752035,4874176.569799945
10,黄松峪乡_110117213000,117.223903,40.240598,13050876.13323763,4874208.419670403
11,黄松峪乡_110117213000,117.224237,40.226722,13050913.370702554,4872192.992262893
12,黄松峪乡_110117213000,117.223733,40.226946,13050857.466546934,4872224.967852133
13,黄松峪乡_110117213000,117.22411,40.226206,13050899.273846092,4872117.890493483
14,黄松峪乡_110117213000,117.224219,40.226648,13050911.352625385,4872182.252260671
15,黄松峪乡_110117213000,117.22411,40.226206,13050899.273846092,4872117.890493483
16,黄松峪乡_110117213000,117.224524,40.22589,13050945.154812992,4872072.463961338
17,黄松峪乡_110117213000,117.225349,40.2376,13051036.648746956,4873774.4379836125
18,黄松峪乡_110117213000,117.224811,40.23778,13050976.950654147,4873800.059525583
19,黄松峪乡_110117213000,117.224996,40.197733,13050994.915369963,4867982.612902625
20,黄松峪乡_110117213000,117.22551,40.197951,13051051.981172105,4868014.828397645
21,黄松峪乡_110117213000,117.226023,40.198169,13051108.935317764,4868046.969794496
22,黄松峪乡_110117213000,117.226536,40.198388,13051165.898515696,4868079.234941538
23,黄松峪乡_110117213000,117.227049,40.198606,13051222.870621234,4868111.308295682
24,黄松峪乡_110117213000,117.227562,40.198824,13051279.851841053,4868143.347096981
25,黄松峪乡_110117213000,117.228076,40.199042,13051336.962829823,4868175.351849791
26,黄松峪乡_110117213000,117.228589,40.199261,13051393.962653082,4868207.478121407
27,黄松峪乡_110117213000,117.229102,40.199479,13051450.971723868,4868239.45076184
28,黄松峪乡_110117213000,117.229615,40.199697,13051507.990162643,4868271.3483200725
29,黄松峪乡_110117213000,117.230129,40.199915,13051565.168870091,4868303.21062724
30,黄松峪乡_110117213000,117.230642,40.200134,13051622.206403898,4868335.193679147
31,黄松峪乡_110117213000,117.231155,40.200352,13051679.253387798,4868367.022274602
32,黄松峪乡_110117213000,117.231669,40.20057,13051736.460837448,4868398.814829069
33,黄松峪乡_110117213000,117.232163,40.200813,13051791.416894628,4868434.1912623
34,黄松峪乡_110117213000,117.232664,40.201048,13051847.16587295,4868468.352751578
35,黄松峪乡_110117213000,117.233207,40.201212,13051907.626473991,4868492.119928575
36,黄松峪乡_110117213000,117.225716,40.196766,13051074.682442915,4867842.890768432
37,黄松峪乡_110117213000,117.226283,40.196875,13051137.62329187,4867859.274332787
38,黄松峪乡_110117213000,117.226854,40.196978,13051201.026377458,4867874.674484496
39,黄松峪乡_110117213000,117.227425,40.197082,13051264.410731493,4867890.228620449
40,黄松峪乡_110117213000,117.228006,40.19714,13051328.946820982,4867899.050227726
41,黄松峪乡_110117213000,117.228591,40.197178,13051393.914677631,4867904.913962204
42,黄松峪乡_110117213000,117.226149,40.225586,13051125.435422754,4872029.914284102
43,黄松峪乡_110117213000,117.226264,40.225145,13051138.200415496,4871965.963431667
44,黄松峪乡_110117213000,117.22712,40.22344,13051233.158772765,4871718.974525462
45,黄松峪乡_110117213000,117.227009,40.222998,13051220.790174,4871654.650353018
46,黄松峪乡_110117213000,117.227006,40.222954,13051220.457285063,4871648.264594702
47,黄松峪乡_110117213000,117.227147,40.222517,13051236.082081676,4871584.874899004
48,黄松峪乡_110117213000,117.227162,40.22247,13051237.737846872,4871578.071584333
49,黄松峪乡_110117213000,117.227493,40.222098,13051274.520856487,4871524.297363994
50,黄松峪乡_110117213000,117.227828,40.221729,13051311.698892375,4871470.905332648
51,黄松峪乡_110117213000,117.228122,40.221339,13051344.297382452,4871414.472763249
52,黄松峪乡_110117213000,117.22788,40.210958,13051316.570671963,4869906.182979405
53,黄松峪乡_110117213000,117.227296,40.211008,13051251.746534558,4869913.029883945
54,黄松峪乡_110117213000,117.227457,40.22991,13051270.721858382,4872659.144336514
55,黄松峪乡_110117213000,117.227572,40.230351,13051283.49669474,4872723.266845777
56,黄松峪乡_110117213000,117.228595,40.205908,13051395.428802952,4869173.067522557
57,黄松峪乡_110117213000,117.228064,40.206099,13051336.51309798,4869200.459408809
58,黄松峪乡_110117213000,117.227533,40.206292,13051277.547182063,4869228.128348091
59,黄松峪乡_110117213000,117.22788,40.210958,13051316.570671963,4869906.182979405
60,黄松峪乡_110117213000,117.22832,40.210662,13051365.407345625,4869863.489695749
61,黄松峪乡_110117213000,117.228872,40.210518,13051426.7163869,4869842.869738977
62,黄松峪乡_110117213000,117.229445,40.210421,13051490.392689107,4869829.076480078
63,黄松峪乡_110117213000,117.228616,40.220758,13051399.168845924,4871330.351472823
64,黄松峪乡_110117213000,117.228789,40.220383,13051418.326897012,4871275.935982414
65,黄松峪乡_110117213000,117.23311,40.197913,13051896.394933866,4868012.964155923
66,黄松峪乡_110117213000,117.232543,40.197798,13051833.315187914,4867996.239194109
67,黄松峪乡_110117213000,117.231971,40.197698,13051769.675433408,4867981.635007886
68,黄松峪乡_110117213000,117.231399,40.197598,13051706.07790862,4867967.064112315
69,黄松峪乡_110117213000,117.230824,40.197511,13051642.10148717,4867954.25867403
70,黄松峪乡_110117213000,117.230243,40.197444,13051577.50588963,4867944.359497246
71,黄松峪乡_110117213000,117.22967,40.197348,13051513.82407046,4867930.163505306
72,黄松峪乡_110117213000,117.229097,40.197252,13051450.15410044,4867915.961993277
73,黄松峪乡_110117213000,117.228789,40.220383,13051418.326897012,4871275.935982414
74,黄松峪乡_110117213000,117.229222,40.299011,13051463.855677929,4882702.658851285
75,黄松峪乡_110117213000,117.2296,40.299356,13051505.883204237,4882752.978342701
76,黄松峪乡_110117213000,117.229482,40.219906,13051495.316691915,4871207.016286758
77,黄松峪乡_110117213000,117.230074,40.300903,13051558.669164354,4882978.211417848
78,黄松峪乡_110117213000,117.229662,40.300584,13051512.864383979,4882931.6436616555
79,黄松峪乡_110117213000,117.230219,40.219729,13051577.194126492,4871181.590536707
80,黄松峪乡_110117213000,117.229658,40.219862,13051514.856869707,4871200.731236046
81,黄松峪乡_110117213000,117.229501,40.190763,13051494.246165456,4866973.670565486
82,黄松峪乡_110117213000,117.22983,40.191132,13051530.866063027,4867027.421895264
83,黄松峪乡_110117213000,117.230171,40.191499,13051568.786990413,4867080.849218804
84,黄松峪乡_110117213000,117.23051,40.191866,13051606.531405065,4867134.260276495
85,黄松峪乡_110117213000,117.230848,40.192233,13051644.159586754,4867187.655449113
86,黄松峪乡_110117213000,117.231187,40.192601,13051681.852677098,4867241.23234773
87,黄松峪乡_110117213000,117.231525,40.192968,13051719.489701489,4867294.596614475
88,黄松峪乡_110117213000,117.231863,40.193336,13051757.131221887,4867348.063557658
89,黄松峪乡_110117213000,117.232202,40.193703,13051794.867640546,4867401.436335705
90,黄松峪乡_110117213000,117.23254,40.194071,13051832.517999804,4867454.91153174
91,黄松峪乡_110117213000,117.232879,40.194439,13051870.293508084,4867508.371245239
92,黄松峪乡_110117213000,117.233217,40.194806,13051907.952525977,4867561.657612642
93,黄松峪乡_110117213000,117.233555,40.195174,13051945.616052415,4867615.125325469
94,黄松峪乡_110117213000,117.23389,40.195543,13051982.921578096,4867668.656331924
95,黄松峪乡_110117213000,117.234226,40.195912,13052020.352173863,4867722.171909644
96,黄松峪乡_110117213000,117.234562,40.196281,13052057.817300137,4867775.750807033
97,黄松峪乡_110117213000,117.2349,40.196649,13052095.497976957,4867829.077529137
98,黄松峪乡_110117213000,117.235241,40.197015,13052133.515141012,4867882.1909574615
99,黄松峪乡_110117213000,117.235583,40.197381,13052171.657478645,4867935.24879173
100,黄松峪乡_110117213000,117.235815,40.197791,13052197.539452504,4867994.668549983
101,黄松峪乡_110117213000,117.22997,40.206011,13051548.235156463,4869188.663276664
102,黄松峪乡_110117213000,117.230549,40.206081,13051612.58346413,4869199.01773866
103,黄松峪乡_110117213000,117.231117,40.206176,13051675.739595842,4869213.025816902
104,黄松峪乡_110117213000,117.230384,40.297634,13051592.898761097,4882502.791732738
105,黄松峪乡_110117213000,117.230463,40.297187,13051601.65564117,4882437.856731827
106,黄松峪乡_110117213000,117.232557,40.219529,13051837.178989561,4871153.031491491
107,黄松峪乡_110117213000,117.231971,40.219497,13051771.948621927,4871148.352612323
108,黄松峪乡_110117213000,117.231392,40.219542,13051707.579686461,4871154.778843132
109,黄松峪乡_110117213000,117.230817,40.219634,13051643.647745162,4871168.015893152
110,黄松峪乡_110117213000,117.230242,40.219725,13051579.757910354,4871181.049680227
111,黄松峪乡_110117213000,117.23104,40.296789,13051665.747638322,4882380.0971685825
112,黄松峪乡_110117213000,117.230531,40.297013,13051609.189283563,4882412.52148393
113,黄松峪乡_110117213000,117.230637,40.212051,13051623.038591566,4870066.348381025
114,黄松峪乡_110117213000,117.230664,40.212501,13051626.062778099,4870131.726551666
115,黄松峪乡_110117213000,117.230678,40.21295,13051627.66819508,4870196.941951863
116,黄松峪乡_110117213000,117.230913,40.211597,13051653.652450338,4870000.498299697
117,黄松峪乡_110117213000,117.230662,40.212,13051625.809773752,4870058.911707675
118,黄松峪乡_110117213000,117.230684,40.212979,13051628.334251257,4870201.160344001
119,黄松峪乡_110117213000,117.231179,40.213222,13051683.386151563,4870236.608020473
120,黄松峪乡_110117213000,117.23104,40.296789,13051665.747638322,4882380.0971685825
121,黄松峪乡_110117213000,117.231316,40.296395,13051696.447264183,4882322.874201561
122,黄松峪乡_110117213000,117.231899,40.235953,13051764.278712733,4873538.96154161
123,黄松峪乡_110117213000,117.231511,40.235631,13051721.165886007,4873492.1309987465
124,黄松峪乡_110117213000,117.231248,40.213262,13051691.053564388,4870242.462283579
125,黄松峪乡_110117213000,117.233208,40.209379,13051908.676694198,4869678.527138427
126,黄松峪乡_110117213000,117.232624,40.209383,13051843.736215087,4869679.102875124
127,黄松峪乡_110117213000,117.232084,40.209555,13051783.653088175,4869704.0689198505
128,黄松峪乡_110117213000,117.231557,40.209754,13051725.061742118,4869732.8987660315
129,黄松峪乡_110117213000,117.232438,40.293559,13051821.084550057,4881910.553344949
130,黄松峪乡_110117213000,117.232152,40.293952,13051789.280838404,4881967.694087461
131,黄松峪乡_110117213000,117.232438,40.293559,13051821.084550057,4881910.553344949
132,黄松峪乡_110117213000,117.233025,40.293541,13051886.383441651,4881907.940563331
133,黄松峪乡_110117213000,117.232425,40.241229,13051822.576731766,4874305.440241545
134,黄松峪乡_110117213000,117.232797,40.241578,13051863.940658271,4874356.19886748
135,黄松峪乡_110117213000,117.232406,40.20728,13051819.233254226,4869373.595688396
136,黄松峪乡_110117213000,117.232659,40.206873,13051847.327175114,4869314.492832933
137,黄松峪乡_110117213000,117.23284,40.206446,13051867.420508968,4869252.458455547
138,黄松峪乡_110117213000,117.232672,40.216144,13051849.718196569,4870661.311542346
139,黄松峪乡_110117213000,117.233083,40.216465,13051895.44813522,4870707.925205491
140,黄松峪乡_110117213000,117.232757,40.23315,13051859.787793968,4873131.829591613
141,黄松峪乡_110117213000,117.232818,40.233597,13051866.568471408,4873196.729090457
142,黄松峪乡_110117213000,117.232808,40.241587,13051865.177826647,4874357.500288339
143,黄松峪乡_110117213000,117.233281,40.241854,13051917.814681958,4874396.266288547
144,黄松峪乡_110117213000,117.233282,40.293532,13051914.976433769,4881906.654124331
145,黄松峪乡_110117213000,117.233536,40.293126,13051943.229348391,4881847.575602808
146,黄松峪乡_110117213000,117.233718,40.2927,13051963.482255382,4881785.611401722
147,黄松峪乡_110117213000,117.234537,40.205274,13052056.133113995,4869082.068150325
148,黄松峪乡_110117213000,117.234036,40.205506,13052000.399237892,4869115.843565555
149,黄松峪乡_110117213000,117.233548,40.205756,13051946.125786489,4869152.184437672
150,黄松峪乡_110117213000,117.233068,40.206015,13051892.707292797,4869189.832242512
151,黄松峪乡_110117213000,117.23311,40.197913,13051896.394933866,4868012.964155923
152,黄松峪乡_110117213000,117.233695,40.197947,13051961.531098317,4868017.864434996
153,黄松峪乡_110117213000,117.233361,40.209338,13051925.702681277,4869672.584031309
154,黄松峪乡_110117213000,117.23486,40.209288,13052092.538960041,4869665.066624178
155,黄松峪乡_110117213000,117.234298,40.209418,13052030.02136963,4869684.096566016
156,黄松峪乡_110117213000,117.233722,40.209438,13051965.874343459,4869687.085860671
157,黄松峪乡_110117213000,117.233749,40.208629,13051968.817957686,4869569.512762569
158,黄松峪乡_110117213000,117.23351,40.20904,13051942.25243081,4869629.285445986
159,黄松峪乡_110117213000,117.233489,40.213469,13051940.372457396,4870272.709852254
160,黄松峪乡_110117213000,117.233867,40.213813,13051982.465957284,4870322.626909422
161,黄松峪乡_110117213000,117.233622,40.242024,13051955.729366869,4874420.937040588
162,黄松峪乡_110117213000,117.234017,40.242357,13051999.676812973,4874469.228595179
163,黄松峪乡_110117213000,117.233912,40.218456,13051987.85108766,4870997.145180597
164,黄松峪乡_110117213000,117.233633,40.218852,13051956.827768462,4871054.679266185
165,黄松峪乡_110117213000,117.233524,40.201234,13051942.897237279,4868495.360391661
166,黄松峪乡_110117213000,117.233869,40.212042,13051982.50401036,4870065.334173209
167,黄松峪乡_110117213000,117.233725,40.211608,13051966.431011157,4870002.29604101
168,黄松峪乡_110117213000,117.233749,40.208629,13051968.817957686,4869569.512762569
169,黄松峪乡_110117213000,117.236951,40.203513,13052324.807953767,4868825.322869691
170,黄松峪乡_110117213000,117.236506,40.203219,13052275.170930823,4868782.84847138
171,黄松峪乡_110117213000,117.236062,40.202926,13052225.662007166,4868740.504007617
172,黄松峪乡_110117213000,117.235617,40.202632,13052176.069373954,4868697.935540007
173,黄松峪乡_110117213000,117.235173,40.202338,13052126.574553603,4868655.37887904
174,黄松峪乡_110117213000,117.234729,40.202044,13052077.11711179,4868612.834205365
