﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,西三旗街道_110108019000,116.323595,40.05312,12950641.639898052,4846925.667503221
1,西三旗街道_110108019000,116.323505,40.053564,12950631.563510286,4846990.087622326
2,西三旗街道_110108019000,116.323553,40.054012,12950636.969267685,4847054.948836368
3,西三旗街道_110108019000,116.323595,40.05312,12950641.639898052,4846925.667503221
4,西三旗街道_110108019000,116.3239,40.052735,12950675.741011908,4846869.569789477
5,西三旗街道_110108019000,116.324206,40.052351,12950709.991455367,4846813.600146581
6,西三旗街道_110108019000,116.323607,40.054164,12950643.032995027,4847076.92390876
7,西三旗街道_110108019000,116.32402,40.054483,12950689.2704626,4847122.711873581
8,西三旗街道_110108019000,116.324439,40.054797,12950736.169172522,4847167.766732675
9,西三旗街道_110108019000,116.32485,40.055118,12950782.215039818,4847213.874595211
10,西三旗街道_110108019000,116.324239,40.05231,12950713.685899658,4846807.623481035
11,西三旗街道_110108019000,116.324517,40.051916,12950744.783909377,4846750.287492908
12,西三旗街道_110108019000,116.324595,40.051849,12950753.535468753,4846740.522696207
13,西三旗街道_110108019000,116.324893,40.051462,12950786.842097519,4846684.158497874
14,西三旗街道_110108019000,116.325204,40.051081,12950821.660790252,4846628.654863594
15,西三旗街道_110108019000,116.325549,40.050717,12950860.201479504,4846575.641856796
16,西三旗街道_110108019000,116.325895,40.050354,12950898.920612868,4846522.760615167
17,西三旗街道_110108019000,116.325006,40.05524,12950799.662715789,4847231.414288864
18,西三旗街道_110108019000,116.325487,40.055494,12950853.480679817,4847267.843701243
19,西三旗街道_110108019000,116.325928,40.05579,12950902.812394978,4847310.3588961065
20,西三旗街道_110108019000,116.325921,40.050325,12950901.82667106,4846518.567212543
21,西三旗街道_110108019000,116.326174,40.04992,12950930.098276764,4846459.669045766
22,西三旗街道_110108019000,116.326588,40.049605,12950976.439671092,4846413.704869282
23,西三旗街道_110108019000,116.326214,40.055981,12950934.818694457,4847337.807315128
24,西三旗街道_110108019000,116.326718,40.056211,12950991.220068658,4847370.790750929
25,西三旗街道_110108019000,116.326851,40.049481,12951005.828200215,4846395.570625194
26,西三旗街道_110108019000,116.32718,40.049854,12951042.631675558,4846449.415874604
27,西三旗街道_110108019000,116.327625,40.050141,12951092.38228172,4846490.719408214
28,西三旗街道_110108019000,116.32817,40.050303,12951153.288835488,4846513.894245901
29,西三旗街道_110108019000,116.328748,40.05036,12951217.904497562,4846521.916419429
30,西三旗街道_110108019000,116.329333,40.050383,12951283.29424545,4846524.988306124
31,西三旗街道_110108019000,116.329918,40.050404,12951348.641481034,4846527.8709022
32,西三旗街道_110108019000,116.330503,40.050425,12951414.006611574,4846530.760702525
33,西三旗街道_110108019000,116.331088,40.050445,12951479.329091119,4846533.579659559
34,西三旗街道_110108019000,116.326897,40.049406,12951010.972980913,4846384.720486589
35,西三旗街道_110108019000,116.326897,40.049406,12951010.972980913,4846384.720486589
36,西三旗街道_110108019000,116.327483,40.049409,12951076.491383277,4846384.778923377
37,西三旗街道_110108019000,116.326897,40.049406,12951010.972980913,4846384.720486589
38,西三旗街道_110108019000,116.327024,40.048968,12951025.165695578,4846321.138290617
39,西三旗街道_110108019000,116.32729,40.048568,12951054.883478312,4846263.053068173
40,西三旗街道_110108019000,116.327589,40.04818,12951088.321549086,4846206.639045143
41,西三旗街道_110108019000,116.327887,40.047792,12951121.636340884,4846150.2777013015
42,西三旗街道_110108019000,116.328179,40.047402,12951154.283329397,4846093.619099746
43,西三旗街道_110108019000,116.328496,40.047024,12951189.711098693,4846038.722472944
44,西三旗街道_110108019000,116.32893,40.046724,12951238.201767156,4845995.076482612
45,西三旗街道_110108019000,116.329449,40.046516,12951296.211135492,4845964.763710037
46,西三旗街道_110108019000,116.327181,40.056385,12951043.010649815,4847395.669097731
47,西三旗街道_110108019000,116.330526,40.057248,12951416.899223268,4847519.393881095
48,西三旗街道_110108019000,116.330012,40.057032,12951359.44625736,4847488.163223172
49,西三旗街道_110108019000,116.329456,40.056894,12951297.300299369,4847468.3534709895
50,西三旗街道_110108019000,116.328888,40.056785,12951233.844066082,4847452.760069177
51,西三旗街道_110108019000,116.328319,40.056676,12951170.255408457,4847437.210931127
52,西三旗街道_110108019000,116.327751,40.056568,12951106.746206822,4847421.861584052
53,西三旗街道_110108019000,116.329923,40.046611,12951349.18812676,4845978.362469121
54,西三旗街道_110108019000,116.329732,40.047037,12951327.836208122,4846040.15851273
55,西三旗街道_110108019000,116.329744,40.046436,12951329.173200773,4845953.078367887
56,西三旗街道_110108019000,116.329744,40.046436,12951329.173200773,4845953.078367887
57,西三旗街道_110108019000,116.329894,40.046002,12951345.930686032,4845890.166655255
58,西三旗街道_110108019000,116.330044,40.04667,12951362.70283281,4845986.9032237595
59,西三旗街道_110108019000,116.330833,40.046925,12951450.794152547,4846023.703787676
60,西三旗街道_110108019000,116.33029,40.046756,12951390.184554229,4845999.312907098
61,西三旗街道_110108019000,116.330044,40.04667,12951362.70283281,4845986.9032237595
62,西三旗街道_110108019000,116.330133,40.047115,12951372.645635838,4846051.337331165
63,西三旗街道_110108019000,116.330105,40.045662,12951369.519887136,4845840.900575988
64,西三旗街道_110108019000,116.330105,40.045662,12951369.519887136,4845840.900575988
65,西三旗街道_110108019000,116.33069,40.045635,12951434.851039877,4845836.850349176
66,西三旗街道_110108019000,116.331275,40.045626,12951500.199678268,4845835.479545725
67,西三旗街道_110108019000,116.331859,40.045667,12951565.414098483,4845841.385943922
68,西三旗街道_110108019000,116.330147,40.045263,12951374.18320777,4845783.081507706
69,西三旗街道_110108019000,116.330179,40.044815,12951377.760010194,4845718.196028702
70,西三旗街道_110108019000,116.330391,40.044397,12951401.47212568,4845657.584687097
71,西三旗街道_110108019000,116.330687,40.044009,12951434.523641711,4845601.304521649
72,西三旗街道_110108019000,116.330667,40.057847,12951432.64848966,4847606.159286558
73,西三旗街道_110108019000,116.330223,40.05814,12951383.114695685,4847648.701266822
74,西三旗街道_110108019000,116.330526,40.057248,12951416.899223268,4847519.393881095
75,西三旗街道_110108019000,116.330609,40.057694,12951426.20185671,4847584.015671932
76,西三旗街道_110108019000,116.330526,40.057248,12951416.899223268,4847519.393881095
77,西三旗街道_110108019000,116.330839,40.056868,12951451.79569445,4847464.26818166
78,西三旗街道_110108019000,116.330954,40.05643,12951464.622360826,4847400.78210037
79,西三旗街道_110108019000,116.330993,40.055981,12951468.955742707,4847335.716765257
80,西三旗街道_110108019000,116.331033,40.055531,12951473.411007555,4847270.494917907
81,西三旗街道_110108019000,116.331073,40.055082,12951477.837122727,4847205.431534755
82,西三旗街道_110108019000,116.331112,40.054633,12951482.17360434,4847140.3696006965
83,西三旗街道_110108019000,116.331152,40.054184,12951486.632034535,4847075.308401665
84,西三旗街道_110108019000,116.331191,40.053734,12951490.97060184,4847010.130846642
85,西三旗街道_110108019000,116.330635,40.057802,12951429.079139229,4847599.648398272
86,西三旗街道_110108019000,116.331138,40.058007,12951485.281547114,4847629.276998556
87,西三旗街道_110108019000,116.330833,40.046925,12951450.794152547,4846023.703787676
