﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,东湖街道_110105043000,116.447025,40.005039,12964392.563830657,4839968.1869312525
1,东湖街道_110105043000,116.446601,40.00473,12964345.375060186,4839923.988309422
2,东湖街道_110105043000,116.446359,40.004324,12964318.46896728,4839865.494288638
3,东湖街道_110105043000,116.446216,40.003887,12964302.61175467,4839802.469414686
4,东湖街道_110105043000,116.446073,40.003451,12964286.722776713,4839739.525998871
5,东湖街道_110105043000,116.445931,40.003014,12964270.953486802,4839676.466301836
6,东湖街道_110105043000,116.445788,40.002577,12964255.031347023,4839613.410661071
7,东湖街道_110105043000,116.445645,40.00214,12964239.137980431,4839550.357349617
8,东湖街道_110105043000,116.445502,40.001703,12964223.243099147,4839487.306638953
9,东湖街道_110105043000,116.445359,40.001266,12964207.346689364,4839424.258513012
10,东湖街道_110105043000,116.448762,40.00165,12964586.03387849,4839475.805359289
11,东湖街道_110105043000,116.448201,40.001522,12964523.637192002,4839457.839413791
12,东湖街道_110105043000,116.447635,40.001409,12964460.653521212,4839442.11791241
13,东湖街道_110105043000,116.447071,40.001289,12964397.931579033,4839425.37609729
14,东湖街道_110105043000,116.447025,40.005039,12964392.563830657,4839968.1869312525
15,东湖街道_110105043000,116.447303,40.004636,12964423.525110364,4839909.557136019
16,东湖街道_110105043000,116.447077,40.005181,12964398.33228631,4839988.672500981
17,东湖街道_110105043000,116.447187,40.005622,12964410.551365772,4840052.370761774
18,东湖街道_110105043000,116.447136,40.006663,12964404.801547958,4840203.097507652
19,东湖街道_110105043000,116.447355,40.007081,12964429.154855091,4840263.363684301
20,东湖街道_110105043000,116.447418,40.005999,12964436.240809027,4840106.660195439
21,东湖街道_110105043000,116.447188,40.006412,12964410.603867115,4840166.734946885
22,东湖街道_110105043000,116.447418,40.005999,12964436.240809027,4840106.660195439
23,东湖街道_110105043000,116.449355,40.006625,12964651.662123645,4840195.292000925
24,东湖街道_110105043000,116.448816,40.006448,12964591.733978275,4840170.160315692
25,东湖街道_110105043000,116.448254,40.006323,12964529.219493823,4840152.662062943
26,东湖街道_110105043000,116.44773,40.006127,12964470.936149338,4840124.848590339
27,东湖街道_110105043000,116.448864,40.010301,12964596.754734436,4840727.786675934
28,东湖街道_110105043000,116.448444,40.009989,12964550.05213603,4840683.049817156
29,东湖街道_110105043000,116.448185,40.009588,12964521.29213377,4840625.294362845
30,东湖街道_110105043000,116.448013,40.009158,12964502.183455924,4840563.238830605
31,东湖街道_110105043000,116.447861,40.008723,12964485.312663697,4840500.425113478
32,东湖街道_110105043000,116.44771,40.008288,12964468.561557677,4840437.613690826
33,东湖街道_110105043000,116.447558,40.007854,12964451.657682458,4840375.002859435
34,东湖街道_110105043000,116.447485,40.007408,12964443.589383245,4840310.520690039
35,东湖街道_110105043000,116.451053,40.002446,12964840.65650163,4839589.100000005
36,东湖街道_110105043000,116.450534,40.002239,12964782.997305634,4839559.517346624
37,东湖街道_110105043000,116.450021,40.002022,12964725.994139416,4839528.515563637
38,东湖街道_110105043000,116.449486,40.00185,12964666.528773185,4839504.0795215415
39,东湖街道_110105043000,116.448934,40.001699,12964605.146187097,4839482.755616542
40,东湖街道_110105043000,116.448936,40.010565,12964604.71326572,4840765.9396731
41,东湖街道_110105043000,116.448864,40.010301,12964596.754734436,4840727.786675934
