﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,牛街街道_110102018000,116.34419,39.887927,12952940.26139163,4823029.692343083
1,牛街街道_110102018000,116.343677,39.888138,12952883.168118952,4823059.301664203
2,牛街街道_110102018000,116.344493,39.882454,12952974.308079666,4822239.435026943
3,牛街街道_110102018000,116.344085,39.882131,12952928.971962126,4822192.079377823
4,牛街街道_110102018000,116.343883,39.881936,12952906.529887876,4822163.591254113
5,牛街街道_110102018000,116.343434,39.882044,12952856.57886212,4822178.525819425
6,牛街街道_110102018000,116.343434,39.882494,12952856.576665837,4822243.50412338
7,牛街街道_110102018000,116.343435,39.882945,12952856.633706668,4822308.679110997
8,牛街街道_110102018000,116.343435,39.883395,12952856.599650057,4822373.69634912
9,牛街街道_110102018000,116.343436,39.883846,12952856.685117476,4822438.8325971905
10,牛街街道_110102018000,116.343434,39.884294,12952856.438809898,4822503.573206181
11,牛街街道_110102018000,116.343437,39.884744,12952856.763577582,4822568.594784206
12,牛街街道_110102018000,116.343438,39.885195,12952856.816540513,4822633.730910902
13,牛街街道_110102018000,116.343439,39.885645,12952856.898919044,4822698.749903467
14,牛街街道_110102018000,116.34344,39.886096,12952856.980466807,4822763.925762054
15,牛街街道_110102018000,116.343441,39.886546,12952857.061368456,4822828.984160048
16,牛街街道_110102018000,116.343442,39.886997,12952857.141527701,4822894.12106205
17,牛街街道_110102018000,116.343443,39.887447,12952857.221088734,4822959.140522687
18,牛街街道_110102018000,116.343444,39.887898,12952857.269795017,4823024.316544564
19,牛街街道_110102018000,116.343602,39.888224,12952874.851158246,4823071.628159363
20,牛街街道_110102018000,116.344187,39.888213,12952939.873463288,4823070.995531625
21,牛街街道_110102018000,116.344771,39.888202,12953004.824865619,4823070.363603992
22,牛街街道_110102018000,116.345356,39.888191,12953069.886088321,4823069.812319292
23,牛街街道_110102018000,116.34594,39.888179,12953134.786645235,4823069.141308611
24,牛街街道_110102018000,116.346525,39.888167,12953199.797506612,4823068.431823978
25,牛街街道_110102018000,116.347109,39.888156,12953264.708111778,4823067.99350976
26,牛街街道_110102018000,116.347694,39.888144,12953329.699429067,4823067.436240682
27,牛街街道_110102018000,116.348278,39.888132,12953394.59118769,4823066.873836806
28,牛街街道_110102018000,116.348863,39.88812,12953459.533952206,4823066.38609313
29,牛街街道_110102018000,116.349448,39.888109,12953524.527915321,4823066.050470759
30,牛街街道_110102018000,116.350032,39.888097,12953589.333063334,4823065.587368641
31,牛街街道_110102018000,116.350617,39.888085,12953654.31024488,4823065.198030764
32,牛街街道_110102018000,116.351201,39.888076,12953719.128901169,4823065.267292249
33,牛街街道_110102018000,116.351786,39.888067,12953784.060093045,4823065.328730996
34,牛街街道_110102018000,116.352371,39.888057,12953848.983971631,4823065.300590703
35,牛街街道_110102018000,116.352955,39.888048,12953913.78054657,4823065.4144124715
36,牛街街道_110102018000,116.35354,39.888039,12953978.690533232,4823065.556190111
37,牛街街道_110102018000,116.354125,39.888028,12954043.594246052,4823065.487167548
38,牛街街道_110102018000,116.354709,39.888017,12954108.371799242,4823065.360299305
39,牛街街道_110102018000,116.355294,39.888007,12954173.263575887,4823065.49288569
40,牛街街道_110102018000,116.355878,39.887996,12954238.029998265,4823065.408195765
41,牛街街道_110102018000,116.356462,39.887987,12954302.7911522,4823065.69532915
42,牛街街道_110102018000,116.357047,39.887979,12954367.667648774,4823066.08129897
43,牛街街道_110102018000,116.357631,39.88797,12954432.389759367,4823066.4019592125
44,牛街街道_110102018000,116.358216,39.887959,12954497.258190546,4823066.427547235
45,牛街街道_110102018000,116.358801,39.887948,12954562.123031098,4823066.427651828
46,牛街街道_110102018000,116.359385,39.887938,12954626.834432114,4823066.632530845
47,牛街街道_110102018000,116.35997,39.887927,12954691.693136184,4823066.694998866
48,牛街街道_110102018000,116.360554,39.887917,12954756.429223074,4823066.881685028
49,牛街街道_110102018000,116.361139,39.887908,12954821.253128808,4823067.235274102
50,牛街街道_110102018000,116.361724,39.8879,12954886.105206342,4823067.752932551
51,牛街街道_110102018000,116.362309,39.887898,12954950.925362151,4823069.137237867
52,牛街街道_110102018000,116.362893,39.887894,12955015.65472285,4823070.2095594015
53,牛街街道_110102018000,116.363478,39.887887,12955080.473800829,4823070.855161555
54,牛街街道_110102018000,116.364063,39.887888,12955145.291915648,4823072.677294007
55,牛街街道_110102018000,116.364648,39.887891,12955210.140042642,4823074.773813152
56,牛街街道_110102018000,116.365232,39.887893,12955274.83879178,4823076.707865674
57,牛街街道_110102018000,116.365817,39.88789,12955339.658980053,4823077.935757883
58,牛街街道_110102018000,116.366402,39.88789,12955404.480221465,4823079.589727715
59,牛街街道_110102018000,116.366986,39.887898,12955469.21238291,4823082.4108476145
60,牛街街道_110102018000,116.36757,39.887903,12955533.916923312,4823084.753077059
61,牛街街道_110102018000,116.368154,39.887897,12955598.624939077,4823085.518339367
62,牛街街道_110102018000,116.36822,39.887531,12955605.982211668,4823032.819300191
63,牛街街道_110102018000,116.368219,39.887081,12955605.903369417,4822967.798021643
64,牛街街道_110102018000,116.368219,39.88663,12955605.914000737,4822902.622204557
65,牛街街道_110102018000,116.368218,39.88618,12955605.833806247,4822837.601184969
66,牛街街道_110102018000,116.368218,39.885729,12955605.873027422,4822772.465496039
67,牛街街道_110102018000,116.368217,39.885279,12955605.82140604,4822707.445393319
68,牛街街道_110102018000,116.368215,39.884829,12955605.61896513,4822642.421898985
69,牛街街道_110102018000,116.368212,39.884378,12955605.29578539,4822577.238937144
70,牛街街道_110102018000,116.36821,39.883928,12955605.121790335,4822512.216303176
71,牛街街道_110102018000,116.368208,39.883477,12955604.917052623,4822447.036276251
72,牛街街道_110102018000,116.368206,39.883027,12955604.741409574,4822382.013769636
73,牛街街道_110102018000,116.368204,39.882576,12955604.534961037,4822316.873043879
74,牛街街道_110102018000,116.368202,39.882126,12955604.327580372,4822251.849933063
75,牛街街道_110102018000,116.36791,39.881907,12955571.98897903,4822219.391381452
76,牛街街道_110102018000,116.367325,39.88192,12955507.161551293,4822219.638306954
77,牛街街道_110102018000,116.36674,39.881927,12955442.366868291,4822219.015002776
78,牛街街道_110102018000,116.366156,39.881927,12955377.634635678,4822217.366862213
79,牛街街道_110102018000,116.365571,39.88192,12955312.814422488,4822214.69177347
80,牛街街道_110102018000,116.364987,39.881903,12955248.116104927,4822210.604262279
81,牛街街道_110102018000,116.364407,39.881861,12955183.810461344,4822202.878367724
82,牛街街道_110102018000,116.363822,39.881855,12955119.02253425,4822200.351877775
83,牛街街道_110102018000,116.363237,39.881853,12955054.17434422,4822198.372558001
84,牛街街道_110102018000,116.362653,39.881852,12954989.47573964,4822196.594158763
85,牛街街道_110102018000,116.362068,39.88185,12954924.626459785,4822194.579878569
86,牛街街道_110102018000,116.361483,39.881849,12954859.805944204,4822192.805752832
87,牛街街道_110102018000,116.360899,39.881854,12954795.103558075,4822191.863208152
88,牛街街道_110102018000,116.360319,39.88191,12954730.78582336,4822198.344021281
89,牛街街道_110102018000,116.359737,39.881955,12954666.28657315,4822203.183094764
90,牛街街道_110102018000,116.359153,39.881962,12954601.547277724,4822202.539835168
91,牛街街道_110102018000,116.358568,39.881948,12954536.716384893,4822198.927428969
92,牛街街道_110102018000,116.357984,39.881934,12954471.972171513,4822195.290737402
93,牛街街道_110102018000,116.3574,39.881938,12954407.222944835,4822194.254838735
94,牛街街道_110102018000,116.356816,39.88196,12954342.46832192,4822195.860299196
95,牛街街道_110102018000,116.356232,39.881981,12954277.709322507,4822197.286752793
96,牛街街道_110102018000,116.355647,39.88199,12954212.826220002,4822197.043692756
97,牛街街道_110102018000,116.355063,39.881997,12954148.058185676,4822196.509375577
98,牛街街道_110102018000,116.354478,39.882,12954083.164773813,4822195.444793861
99,牛街街道_110102018000,116.353893,39.881992,12954018.2962957,4822192.796329202
100,牛街街道_110102018000,116.353309,39.881984,12953953.481670912,4822190.172652157
101,牛街街道_110102018000,116.352724,39.881984,12953888.569833323,4822188.708477733
102,牛街街道_110102018000,116.352139,39.881977,12953823.681637224,4822186.291196472
103,牛街街道_110102018000,116.351555,39.881969,12953758.846416853,4822183.745553532
104,牛街街道_110102018000,116.35097,39.881959,12953693.91371002,4822180.913083388
105,牛街街道_110102018000,116.350385,39.881963,12953628.972190978,4822180.148136612
106,牛街街道_110102018000,116.349801,39.88197,12953564.142557306,4822179.886342977
107,牛街街道_110102018000,116.349216,39.881977,12953499.1542653,4822179.614489364
108,牛街街道_110102018000,116.348632,39.881964,12953434.339089138,4822176.478473566
109,牛街街道_110102018000,116.348048,39.881938,12953369.455774004,4822171.494117953
110,牛街街道_110102018000,116.347465,39.881915,12953304.683342654,4822166.977578787
111,牛街街道_110102018000,116.34688,39.881922,12953239.688807901,4822166.882892108
112,牛街街道_110102018000,116.346296,39.881918,12953174.775595842,4822165.180352559
113,牛街街道_110102018000,116.345711,39.881916,12953109.79211865,4822163.828145254
114,牛街街道_110102018000,116.345126,39.881925,12953044.737509102,4822164.081340485
