﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,青龙湖镇_110111112000,115.97383,39.76849,12911697.516365208,4805745.789472338
1,青龙湖镇_110111112000,115.973283,39.768645,12911636.433944764,4805767.964150891
2,青龙湖镇_110111112000,115.972772,39.768855,12911579.322928872,4805798.155180235
3,青龙湖镇_110111112000,115.972294,39.769112,12911525.914137939,4805835.103618432
4,青龙湖镇_110111112000,115.971839,39.769393,12911475.063098297,4805875.558703655
5,青龙湖镇_110111112000,115.971435,39.769715,12911429.851984104,4805921.971081204
6,青龙湖镇_110111112000,115.973626,39.770617,12911674.539182259,4806052.517518014
7,青龙湖镇_110111112000,115.974174,39.770468,12911735.765938148,4806031.229264184
8,青龙湖镇_110111112000,115.974455,39.770091,12911767.174993036,4805976.97931752
9,青龙湖镇_110111112000,115.97383,39.76849,12911697.516365208,4805745.789472338
10,青龙湖镇_110111112000,115.974276,39.7682,12911747.368161418,4805704.1683597
11,青龙湖镇_110111112000,115.974722,39.76791,12911797.182244297,4805662.535723027
12,青龙湖镇_110111112000,115.975147,39.767603,12911844.60566085,4805618.46245616
13,青龙湖镇_110111112000,115.974641,39.76975,12911787.950230652,4805927.895175938
14,青龙湖镇_110111112000,115.975117,39.76949,12911841.137620134,4805890.63202567
15,青龙湖镇_110111112000,115.97561,39.76925,12911896.155648207,4805856.33818834
16,青龙湖镇_110111112000,115.97605,39.767274,12911945.411497826,4805571.562498287
17,青龙湖镇_110111112000,115.9755,39.767424,12911884.042503728,4805592.864366455
18,青龙湖镇_110111112000,115.976051,39.767274,12911945.532181703,4805571.601931118
19,青龙湖镇_110111112000,115.977462,39.767869,12912102.905423077,4805658.525727335
20,青龙湖镇_110111112000,115.97713,39.767499,12912065.927087292,4805604.893726643
21,青龙湖镇_110111112000,115.976733,39.767176,12912021.638980394,4805557.980629993
22,青龙湖镇_110111112000,115.978603,39.769764,12912230.020759517,4805932.980566369
23,青龙湖镇_110111112000,115.978618,39.769314,12912231.722815411,4805868.085636182
24,青龙湖镇_110111112000,115.978512,39.768905,12912219.942260752,4805808.98301225
25,青龙湖镇_110111112000,115.978099,39.768587,12912173.925749917,4805762.690242298
26,青龙湖镇_110111112000,115.977756,39.768224,12912135.68848276,4805710.001426979
27,青龙湖镇_110111112000,115.977781,39.770138,12912138.309526462,4805986.102146994
28,青龙湖镇_110111112000,115.978275,39.769898,12912193.431215545,4805951.949594568
29,青龙湖镇_110111112000,115.978544,39.772314,12912223.22073892,4806300.699849279
30,青龙湖镇_110111112000,115.979124,39.772272,12912287.896627942,4806295.256855581
31,青龙湖镇_110111112000,115.978603,39.769764,12912230.020759517,4805932.980566369
32,青龙湖镇_110111112000,115.979051,39.760742,12912280.571734274,4804632.160825247
33,青龙湖镇_110111112000,115.979614,39.760856,12912343.356860157,4804649.239146857
34,青龙湖镇_110111112000,115.979778,39.769904,12912360.993643632,4805954.475832579
35,青龙湖镇_110111112000,115.9792,39.769861,12912296.550720796,4805947.585001
36,青龙湖镇_110111112000,115.97988,39.762056,12912372.935115157,4804822.67898614
37,青龙湖镇_110111112000,115.980249,39.762404,12912414.019076942,4804873.334346907
38,青龙湖镇_110111112000,115.980098,39.769699,12912396.698745467,4805925.315832897
39,青龙湖镇_110111112000,115.981116,39.759669,12912510.802499535,4804479.973377541
40,青龙湖镇_110111112000,115.98079,39.759296,12912474.48735393,4804425.716531889
41,青龙湖镇_110111112000,115.980466,39.758921,12912438.378899803,4804371.240410994
42,青龙湖镇_110111112000,115.980098,39.769699,12912396.698745467,4805925.315832897
43,青龙湖镇_110111112000,115.980667,39.769784,12912460.094996076,4805938.291608709
44,青龙湖镇_110111112000,115.981374,39.769891,12912538.872659985,4805954.693561823
45,青龙湖镇_110111112000,115.980801,39.769807,12912475.008072542,4805941.7789004855
46,青龙湖镇_110111112000,115.982483,39.764142,12912662.851227487,4805127.155450399
47,青龙湖镇_110111112000,115.981912,39.764229,12912599.233873036,4805138.809195279
48,青龙湖镇_110111112000,115.981346,39.76434,12912536.1459199,4805153.990918786
49,青龙湖镇_110111112000,115.981374,39.769891,12912538.872659985,4805954.693561823
50,青龙湖镇_110111112000,115.981951,39.769956,12912603.149643533,4805964.915820398
51,青龙湖镇_110111112000,115.982895,39.765198,12912708.659790533,4805280.093311392
52,青龙湖镇_110111112000,115.982316,39.765248,12912644.14940204,4805286.427101133
53,青龙湖镇_110111112000,115.981759,39.76538,12912582.121243631,4805304.602141259
54,青龙湖镇_110111112000,115.982483,39.764142,12912662.851227487,4805127.155450399
55,青龙湖镇_110111112000,115.982888,39.764465,12912707.936670499,4805174.377845121
56,青龙湖镇_110111112000,115.982895,39.765198,12912708.659790533,4805280.093311392
57,青龙湖镇_110111112000,115.982928,39.764497,12912712.360614428,4805179.041618244
58,青龙湖镇_110111112000,115.982973,39.764944,12912717.353003098,4805243.6075342875
59,青龙湖镇_110111112000,115.983672,39.765608,12912795.158570219,4805340.560321945
60,青龙湖镇_110111112000,115.983148,39.765417,12912736.795526974,4805312.126199248
61,青龙湖镇_110111112000,115.983752,39.772736,12912803.478655523,4806368.767529276
62,青龙湖镇_110111112000,115.983482,39.772337,12912773.474337962,4806310.7932759505
63,青龙湖镇_110111112000,115.983211,39.771939,12912743.316764181,4806252.9046650035
64,青龙湖镇_110111112000,115.9837,39.76786,12912798.090213604,4805665.426998048
65,青龙湖镇_110111112000,115.984237,39.767684,12912857.921108771,4805640.942459219
66,青龙湖镇_110111112000,115.984776,39.767512,12912917.923014272,4805617.120503807
67,青龙湖镇_110111112000,115.985303,39.76732,12912976.593632808,4805590.419847143
68,青龙湖镇_110111112000,115.985811,39.767099,12913033.152204156,4805559.496778492
69,青龙湖镇_110111112000,115.983845,39.762522,12912814.637848232,4804895.735444223
70,青龙湖镇_110111112000,115.984295,39.762808,12912864.707065558,4804937.765389981
71,青龙湖镇_110111112000,115.984744,39.763095,12912914.679202357,4804979.974715799
72,青龙湖镇_110111112000,115.984367,39.774124,12912871.81462703,4806570.058000395
73,青龙湖镇_110111112000,115.98424,39.773687,12912857.744125444,4806506.817352937
74,青龙湖镇_110111112000,115.984043,39.773263,12912835.84495713,4806445.284717788
75,青龙湖镇_110111112000,115.983806,39.772852,12912809.487433314,4806385.62181632
76,青龙湖镇_110111112000,115.983912,39.774444,12912821.149679326,4806615.418323134
77,青龙湖镇_110111112000,115.983912,39.774444,12912821.149679326,4806615.418323134
78,青龙湖镇_110111112000,115.984342,39.774139,12912869.043828176,4806572.214917696
79,青龙湖镇_110111112000,115.984129,39.764179,12912846.150642972,4805135.223375772
80,青龙湖镇_110111112000,115.984665,39.764357,12912905.793484407,4805161.857652449
81,青龙湖镇_110111112000,115.985201,39.764535,12912965.4272899,4805188.525614662
82,青龙湖镇_110111112000,115.985739,39.764708,12913025.323413529,4805214.526179584
83,青龙湖镇_110111112000,115.986306,39.764799,12913088.406351926,4805228.790253988
84,青龙湖镇_110111112000,115.986884,39.764856,12913152.715914035,4805238.178828854
85,青龙湖镇_110111112000,115.984787,39.776498,12912918.330066768,4806913.297314792
86,青龙湖镇_110111112000,115.984207,39.776549,12912853.763293242,4806919.575714229
87,青龙湖镇_110111112000,115.984546,39.770592,12912892.075703368,4806060.956202553
88,青龙湖镇_110111112000,115.984402,39.770156,12912876.076411763,4805997.808360159
89,青龙湖镇_110111112000,115.984316,39.769882,12912866.531687727,4805958.137592536
90,青龙湖镇_110111112000,115.984765,39.769595,12912916.52263296,4805917.565261903
91,青龙湖镇_110111112000,115.985204,39.769299,12912965.424689034,4805875.672088325
92,青龙湖镇_110111112000,115.985636,39.769041,12913013.50459307,4805839.26725846
93,青龙湖镇_110111112000,115.986212,39.76911,12913077.61283744,4805850.409843942
94,青龙湖镇_110111112000,115.986763,39.769111,12913138.920476383,4805851.649927545
95,青龙湖镇_110111112000,115.986205,39.76898,12913076.843142709,4805831.5807991745
96,青龙湖镇_110111112000,115.98667,39.76915,12913128.569029752,4805857.092236134
97,青龙湖镇_110111112000,115.986861,39.76173,12913150.334709197,4804787.262370631
98,青龙湖镇_110111112000,115.98694,39.762175,12913159.086818628,4804851.591706662
99,青龙湖镇_110111112000,115.986888,39.769071,12913152.821115147,4805846.143941038
100,青龙湖镇_110111112000,115.986888,39.769071,12913152.821115147,4805846.143941038
101,青龙湖镇_110111112000,115.986888,39.769071,12913152.821115147,4805846.143941038
