﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,儒林街道_110119003000,115.95284,40.463401,12909357.922574524,4906547.145424686
1,儒林街道_110119003000,115.953427,40.463416,12909423.7908112,4906548.133395519
2,儒林街道_110119003000,115.960209,40.452895,12910183.612285957,4905002.095715316
3,儒林街道_110119003000,115.960295,40.45334,12910193.291198311,4905066.87496224
4,儒林街道_110119003000,115.960381,40.453786,12910202.96917831,4905131.773692301
5,儒林街道_110119003000,115.960466,40.454231,12910212.52478948,4905196.556507774
6,儒林街道_110119003000,115.960551,40.454676,12910222.109691812,4905261.339682368
7,儒林街道_110119003000,115.960642,40.455121,12910232.330276908,4905326.113987895
8,儒林街道_110119003000,115.962374,40.452305,12910426.14800376,4904913.303817111
9,儒林街道_110119003000,115.96179,40.452262,12910360.706859188,4904907.682426623
10,儒林街道_110119003000,115.964403,40.4574,12910653.849655649,4905654.201015231
11,儒林街道_110119003000,115.963823,40.45732,12910588.898826525,4905643.096142404
12,儒林街道_110119003000,115.963242,40.457244,12910523.816186937,4905632.587000832
13,儒林街道_110119003000,115.962661,40.457172,12910458.723113948,4905622.7110125935
14,儒林街道_110119003000,115.963438,40.464275,12910546.190099008,4906657.7414500415
15,儒林街道_110119003000,115.963572,40.464714,12910561.198122812,4906721.615871332
16,儒林街道_110119003000,115.963438,40.464275,12910546.190099008,4906657.7414500415
17,儒林街道_110119003000,115.963952,40.466505,12910603.82607117,4906982.439867546
18,儒林街道_110119003000,115.963632,40.46688,12910568.022388373,4907037.43894123
19,儒林街道_110119003000,115.96369,40.461586,12910574.27579516,4906265.327963545
20,儒林街道_110119003000,115.963668,40.462034,12910571.839628974,4906330.72234013
21,儒林街道_110119003000,115.963577,40.462478,12910561.676651975,4906395.538837484
22,儒林街道_110119003000,115.963615,40.462923,12910565.96395138,4906460.416093756
23,儒林街道_110119003000,115.96386,40.463332,12910593.39437532,4906519.834268676
24,儒林街道_110119003000,115.96369,40.461586,12910574.27579516,4906265.327963545
25,儒林街道_110119003000,115.963804,40.461145,12910587.041782623,4906200.916254763
26,儒林街道_110119003000,115.963729,40.464061,12910578.753124809,4906626.222543273
27,儒林街道_110119003000,115.963863,40.4645,12910593.790723586,4906690.10131175
28,儒林街道_110119003000,115.963997,40.464938,12910608.8266403,4906753.863552746
29,儒林街道_110119003000,115.963729,40.464061,12910578.753124809,4906626.222543273
30,儒林街道_110119003000,115.964112,40.463719,12910621.639167244,4906575.968019454
31,儒林街道_110119003000,115.964472,40.45415,12910661.28656945,4905180.189959889
32,儒林街道_110119003000,115.963943,40.453956,12910602.052550806,4905152.404137903
33,儒林街道_110119003000,115.964485,40.46573,12910663.48711882,4906868.935150052
34,儒林街道_110119003000,115.963897,40.465761,12910597.634599555,4906874.008414237
35,儒林街道_110119003000,115.968565,40.461291,12911119.883009853,4906219.034387738
36,儒林街道_110119003000,115.967978,40.46125,12911054.23130695,4906213.280246425
37,儒林街道_110119003000,115.967395,40.461183,12910988.959668493,4906203.812253656
38,儒林街道_110119003000,115.966812,40.46112,12910923.736739565,4906194.902648734
39,儒林街道_110119003000,115.966228,40.461062,12910858.381126434,4906186.789749865
40,儒林街道_110119003000,115.965644,40.461005,12910793.0441394,4906178.918137544
41,儒林街道_110119003000,115.965059,40.460952,12910727.544360911,4906171.644978217
42,儒林街道_110119003000,115.964474,40.460897,12910662.03306212,4906164.098277922
43,儒林街道_110119003000,115.963952,40.466505,12910603.82607117,4906982.439867546
44,儒林街道_110119003000,115.964438,40.46625,12910658.25568126,4906944.837029929
45,儒林街道_110119003000,115.964375,40.465625,12910651.187840104,4906853.73191071
46,儒林街道_110119003000,115.964489,40.463659,12910663.862009767,4906566.902943159
47,儒林街道_110119003000,115.964403,40.4574,12910653.849655649,4905654.201015231
48,儒林街道_110119003000,115.964417,40.457849,12910655.452129222,4905719.666622508
49,儒林街道_110119003000,115.964403,40.4574,12910653.849655649,4905654.201015231
50,儒林街道_110119003000,115.9651,40.454526,12910731.639074806,4905234.464845825
51,儒林街道_110119003000,115.964654,40.454233,12910681.676710116,4905192.141287752
52,儒林街道_110119003000,115.964375,40.465625,12910651.187840104,4906853.73191071
53,儒林街道_110119003000,115.964515,40.457312,12910666.383744584,4905641.247383808
54,儒林街道_110119003000,115.964685,40.456883,12910685.377083989,4905578.55727447
55,儒林街道_110119003000,115.964864,40.456457,12910705.398507727,4905516.294547187
56,儒林街道_110119003000,115.964489,40.463659,12910663.862009767,4906566.902943159
57,儒林街道_110119003000,115.964996,40.463888,12910720.625180269,4906599.851391794
58,儒林街道_110119003000,115.965493,40.464131,12910776.289825482,4906634.89917717
59,儒林街道_110119003000,115.964489,40.463659,12910663.862009767,4906566.902943159
60,儒林街道_110119003000,115.964914,40.463348,12910711.402647046,4906521.181008619
61,儒林街道_110119003000,115.964485,40.46573,12910663.48711882,4906868.935150052
62,儒林街道_110119003000,115.96488,40.456436,12910707.183920978,4905513.190810732
63,儒林街道_110119003000,115.965466,40.456484,12910772.778938578,4905519.738125885
64,儒林街道_110119003000,115.966052,40.456535,12910838.392841045,4905526.723953173
65,儒林街道_110119003000,115.966635,40.456595,12910903.632380169,4905535.101479828
66,儒林街道_110119003000,115.96488,40.456436,12910707.183920978,4905513.190810732
67,儒林街道_110119003000,115.964809,40.455992,12910699.188796634,4905448.505730471
68,儒林街道_110119003000,115.964866,40.455544,12910705.5478131,4905383.150503805
69,儒林街道_110119003000,115.964918,40.455096,12910711.330403583,4905317.76238036
70,儒林街道_110119003000,115.965043,40.454659,12910725.289519357,4905253.90848056
71,儒林街道_110119003000,115.965903,40.468211,12910822.283553794,4907229.598937215
72,儒林街道_110119003000,115.965317,40.468261,12910756.700592082,4907237.333814456
73,儒林街道_110119003000,115.964857,40.467587,12910705.18528793,4907139.419441315
74,儒林街道_110119003000,115.965411,40.467738,12910767.235737812,4907160.987693839
75,儒林街道_110119003000,115.964945,40.466017,12910715.009444606,4906910.401509913
76,儒林街道_110119003000,115.967387,40.454916,12910987.623059984,4905289.859880506
77,儒林街道_110119003000,115.966875,40.454699,12910930.346853329,4905258.461451814
78,儒林街道_110119003000,115.966303,40.454593,12910866.319081312,4905243.371886601
79,儒林街道_110119003000,115.965726,40.4545,12910801.735989612,4905230.188401877
80,儒林街道_110119003000,115.965141,40.454518,12910736.241503892,4905233.30901129
81,儒林街道_110119003000,115.964945,40.466017,12910715.009444606,4906910.401509913
82,儒林街道_110119003000,115.965142,40.466441,12910737.062279278,4906972.050821866
83,儒林街道_110119003000,115.965024,40.465973,12910723.851691408,4906903.9008470485
84,儒林街道_110119003000,115.96723,40.466203,12910970.737084037,4906935.937243095
85,儒林街道_110119003000,115.966645,40.466147,12910905.300835246,4906928.109832602
86,儒林街道_110119003000,115.966061,40.466086,12910839.94347992,4906919.614191264
87,儒林街道_110119003000,115.965477,40.466022,12910774.544119611,4906910.688057927
88,儒林街道_110119003000,115.965824,40.465106,12910813.37368591,4906776.844377819
89,儒林街道_110119003000,115.965484,40.465474,12910775.321654463,4906830.764423413
90,儒林街道_110119003000,115.965145,40.465842,12910737.38609056,4906884.69775809
91,儒林街道_110119003000,115.965029,40.46905,12910724.45064796,4907352.6220542295
92,儒林街道_110119003000,115.965545,40.468833,12910782.227678826,4907320.546793821
93,儒林街道_110119003000,115.965264,40.466682,12910750.75298074,4907007.100329222
94,儒林街道_110119003000,115.965264,40.466682,12910750.75298074,4907007.100329222
95,儒林街道_110119003000,115.965417,40.467116,12910767.866553685,4907070.270859921
